#0:
>0:24475.77,30668.17;20797.68,31373.88;
#1:
>0:22438.67,15426.75;23652.27,16487.76;
#2:
>0:19893.56,30252.48;18579.8,33420.37;
#3:
>0:23391.44,32474.66;22272.8,32458.29;
#4:
>0:24363.47,34530.97;24750.15,32972.13;
#5:
>0:8543.34,27770.36;11785.06,23745.27;15329.19,20295.08;13728.45,13098.37;
#6:
>0:24684.29,32887.47;18550.13,30575.83;
#7:
>0:13107.89,38187.97;15539.81,35120.92;11557.57,35758.39;
#8:
>0:24602.37,30392.85;22985.28,33251.2;
#9:
>0:20598.93,34193.47;20575.15,33146.81;
#10:
>0:24878.08,31353.71;23149.16,32940.36;
#11:
>0:23482.76,33624.04;18252.24,28013.17;18185.98,32397.79;23896.67,33302.63;
#12:
>0:24912.73,15868.65;23708.42,14206.28;
#13:
>0:21057.59,34267.56;21668.27,31127.96;
#14:
>0:7198.68,16087.91;6627.43,12387.87;
#15:
>0:20111.84,32847.68;18802.99,32254.25;
#16:
>0:21734.68,32670.76;24373.64,30791.88;
#17:
>0:13050.18,21233.55;17124.18,18570.11;19844.19,15728.31;22209.09,15879.71;
#18:
>0:12063.76,35594.32;14041.29,34843.94;
#19:
>0:24736.72,34603.09;22609.62,33542.05;
#20:
>0:21492.53,33995.61;21490.97,30828.0;
#21:
>0:13404.95,38857.67;15074.11,35195.16;11690.61,35606.01;
#22:
>0:20121.5,33238.95;21636.88,33294.9;
#23:
>0:19695.59,33406.38;19658.02,31198.05;
#24:
>0:24727.83,30647.69;22636.88,30595.05;
#25:
>0:19218.88,33690.56;19990.13,34636.25;
#26:
>0:21913.32,31968.3;23055.49,34180.26;
#27:
>0:18334.52,32137.12;20674.22,31143.86;
#28:
>0:20373.5,30266.04;20214.71,33056.43;
#29:
>0:22731.32,15228.17;23067.01,14693.3;
#30:
>0:18602.19,30623.05;21395.3,31305.06;
#31:
>0:11937.3,37992.48;14036.36,39101.99;
#32:
>0:11929.46,37403.68;15550.33,38178.85;17711.2,38724.46;
#33:
>0:19690.61,32014.43;21688.86,34148.76;
#34:
>0:24825.17,32117.3;25129.08,31265.35;
#35:
>0:11565.71,38165.32;11331.53,36600.41;
#36:
>0:17855.37,26242.89;20109.42,30588.2;
#37:
>0:22133.59,31845.31;24574.75,31754.35;
#38:
>0:22226.14,34678.71;23174.58,34385.97;
#39:
>0:18228.94,34294.22;19031.6,31578.21;
#40:
>0:18888.54,34507.11;18465.06,34517.36;
#41:
