#0:
>0:18644.64,33427.85;19357.78,31531.13;
#1:
>0:14790.81,36092.37;15314.04,34869.13;
#2:
>0:15969.95,35053.85;17838.79,36785.84;
#3:
>0:21291.51,34275.91;20253.57,33890.99;
#4:
>0:19705.0,34386.91;21122.56,33772.36;
#5:
>0:23446.99,32138.61;20959.15,34431.44;
#6:
>0:21799.82,33122.35;24412.74,31237.87;
#7:
>0:18998.55,34002.6;18918.99,33791.56;
#8:
>0:23725.72,12399.21;24557.26,12506.4;
#9:
>0:22010.04,32223.86;22654.62,34629.75;
#10:
>0:11904.96,36556.17;9240.26,36126.98;13006.58,32547.35;13943.83,36780.51;
#11:
>0:18774.9,33256.39;19082.62,34107.11;
#12:
>0:22362.95,33427.42;21903.94,34275.69;
#13:
>0:18717.66,31113.13;18889.08,32508.02;
#14:
>0:19233.01,32199.28;19406.98,31657.69;
#15:
>0:19494.4,34073.95;21738.74,31888.49;21473.52,33760.08;
#16:
>0:21038.31,34104.39;18272.72,34300.9;
#17:
>0:18245.28,32821.47;18652.64,32748.57;
#18:
>0:19694.23,30838.96;18855.02,34040.19;
#19:
>0:23747.64,31126.69;22765.82,34595.04;
#20:
>0:24649.92,13330.75;24652.22,13379.36;
#21:
>0:22477.41,34040.94;23732.86,30370.92;
#22:
>0:15806.46,34731.09;13142.62,36727.28;15384.94,36965.42;
#23:
>0:21568.68,31684.0;18420.49,31947.85;
#24:
>0:20932.36,30373.4;20900.83,30532.66;
#25:
>0:15373.49,35224.62;14781.22,37759.84;
#26:
>0:23853.0,34012.69;18999.26,34549.34;24252.76,33277.97;
#27:
>0:18720.69,31830.67;19471.17,33431.97;
#28:
>0:11359.04,38590.51;11424.43,36425.67;
#29:
>0:7294.12,13865.09;5569.13,13188.27;
#30:
>0:20856.2,31564.85;18177.64,33718.87;
#31:
>0:21502.06,32991.48;20419.56,32434.32;
#32:
>0:20092.89,34221.58;20840.8,32853.62;
#33:
>0:23655.08,33745.43;20355.38,31282.32;
#34:
>0:22561.94,30469.32;19062.22,30554.52;
#35:
>0:20773.78,33540.13;21292.98,31993.33;
#36:
>0:19824.53,31666.45;21219.09,30367.52;
#37:
>0:23332.02,33739.6;24285.92,30635.68;
#38:
>0:22969.84,30727.39;23126.81,34342.15;
#39:
>0:18530.85,30213.56;19045.83,33280.4;
#40:
>0:21013.44,32503.95;18378.47,34481.87;
#41:
>0:20254.06,33675.37;21369.23,33471.91;
#42:
>0:12838.52,37044.84;18060.7,35186.49;11262.99,37083.33;17636.0,37924.93;
#43:
>0:24742.09,30924.28;18664.28,34419.5;
#44:
>0:19109.9,32499.83;21690.92,31996.53;
#45:
>0:14101.23,37135.27;17077.68,36414.37;12364.61,36640.14;11724.18,36351.75;
#46:
>0:24952.4,34278.65;24982.47,33264.59;
#47:
>0:14957.06,35799.55;11677.08,34799.69;
#48:
>0:19537.0,31262.54;21655.39,33702.05;
#49:
>0:22835.32,15285.07;23795.1,12511.83;
#50:
>0:21590.05,33610.36;21184.72,31574.26;
#51:
>0:23632.62,32659.37;18223.75,33707.56;
#52:
>0:19350.39,33024.08;20922.08,34343.88;
#53:
>0:20682.68,34230.66;21474.62,32449.22;
#54:
>0:22916.95,30962.17;24735.44,30335.09;
#55:
>0:24395.11,32796.18;24902.83,34085.55;
#56:
