#0:
>0:11875.0,19012.28;13580.3,19132.9;
#1:
>0:17045.86,34974.73;13245.08,38520.81;8478.74,37821.74;13140.44,31903.14;12813.88,39058.94;
#2:
>0:11409.53,37459.68;10220.55,37865.71;11769.54,30891.63;12972.16,36179.58;
#3:
>0:22323.84,31288.75;20396.17,30215.97;
#4:
>0:18420.81,31220.75;19342.18,31700.6;
#5:
>0:20635.88,33881.7;19438.37,32350.7;
#6:
>0:20904.17,30585.72;18593.65,30863.73;
#7:
>0:13719.61,35512.19;12210.62,38886.11;
#8:
>0:22398.16,31375.11;23040.59,32224.19;
#9:
>0:24781.27,16642.7;23104.27,13350.03;
#10:
>0:25112.08,33500.56;22896.72,33120.22;
#11:
>0:22707.38,33944.18;22922.4,30678.42;
#12:
>0:21141.41,30536.12;18817.94,31098.28;
#13:
>0:23869.13,30703.84;22636.96,31968.52;
#14:
>0:24528.62,34345.35;24248.81,34024.84;
#15:
>0:14705.4,38908.28;15311.66,34789.73;
#16:
>0:11328.86,37822.02;16310.18,36267.94;14276.42,35061.17;
#17:
>0:20147.53,34057.87;21122.18,34486.26;
#18:
>0:22246.65,14728.17;22202.29,12899.29;
#19:
>0:13589.39,38869.79;10046.71,35649.53;14411.91,31947.11;12667.9,38617.24;
#20:
>0:24119.55,31944.72;22416.16,31814.72;
#21:
>0:11952.56,38977.44;16291.02,37263.4;12179.5,37947.8;
#22:
>0:20105.09,31616.06;20108.63,33068.29;
#23:
>0:17519.46,39117.89;18145.08,38064.29;
#24:
>0:23091.29,33987.29;24236.56,33663.62;
#25:
>0:21983.4,34698.69;24450.11,33329.63;
#26:
>0:25237.54,13795.78;22385.68,14643.01;
#27:
>0:21504.19,34658.16;20139.66,32624.21;
#28:
>0:20964.79,32075.99;18673.14,30359.55;
#29:
>0:13979.2,36923.61;18148.53,38260.04;12768.48,35622.33;
#30:
>0:5060.33,13459.07;5614.72,13220.6;
#31:
>0:11964.34,36115.29;13842.45,35940.26;
#32:
>0:24015.41,33862.83;23037.67,34055.87;
#33:
>0:16729.57,36834.57;15537.38,36859.35;
#34:
>0:24681.72,32906.71;23665.11,32848.46;
#35:
>0:24347.26,32078.18;21836.48,34334.23;
#36:
>0:17135.62,35683.66;17111.52,35131.22;
#37:
>0:19828.42,30963.22;22156.66,31564.91;
#38:
>0:21399.02,30454.09;21124.01,30485.34;
#39:
>0:20687.2,33301.07;20341.21,30353.71;
#40:
>0:23325.58,30354.42;24971.26,34137.39;
#41:
>0:23446.74,31913.05;23607.42,34211.5;
#42:
>0:20311.0,34140.62;22777.15,33304.21;
#43:
>0:23365.72,12676.34;22824.82,16247.49;
#44:
>0:24055.75,34572.42;20807.0,33232.9;
#45:
>0:23076.13,34138.84;21905.91,32403.27;
#46:
>0:24535.97,34555.21;21482.05,32037.87;
#47:
>0:4870.3,15301.89;5270.96,14676.61;
#48:
>0:16848.19,38756.79;16331.09,37990.78;
#49:
>0:24002.13,13948.95;23578.61,13499.51;
#50:
>0:23283.05,12901.51;21764.84,15354.48;
#51:
>0:22390.23,34339.83;25218.36,33461.15;
#52:
>0:23933.34,31957.28;18745.63,31799.18;
#53:
>0:14430.36,35117.37;12442.4,38856.43;
#54:
>0:21383.98,33852.21;21357.81,34532.76;
#55:
>0:21273.24,30720.83;20834.52,33566.75;
#56:
>0:20113.16,30464.86;20508.46,33346.15;
#57:
>0:23055.01,30938.37;24700.11,32579.37;
#58:
>0:24429.62,32771.52;22915.71,33727.71;
#59:
>0:11147.79,35073.03;17897.53,38275.72;14764.19,34949.64;
#60:
>0:20923.54,33458.54;19341.21,30841.4;
#61:
>0:22716.7,31995.32;23356.7,32348.82;
#62:
>0:13419.82,35011.69;10078.84,37537.59;11795.91,33034.94;14501.93,38206.69;
#63:
>0:23577.88,15073.04;24786.02,14755.29;
#64:
>0:18626.94,30974.98;18382.71,34052.57;
#65:
>0:20272.75,33163.98;21672.81,30396.51;
#66:
>0:19227.19,33215.06;20781.99,34114.26;
#67:
>0:21521.61,33562.24;21157.4,34073.36;
#68:
>0:25195.93,33050.98;22663.2,31142.58;
#69:
>0:22157.74,30435.86;23111.7,32288.69;
#70:
>0:24846.59,31233.67;20003.99,29455.25;19733.56,34238.33;
#71:
>0:21348.56,34436.89;18826.31,34012.74;
#72:
>0:24970.32,30418.8;24504.17,32656.21;
#73:
>0:23628.65,31197.51;21492.69,30861.08;
#74:
>0:23795.32,32100.68;19920.18,32599.54;
#75:
>0:24437.35,32565.18;21782.8,31560.68;
#76:
>0:24069.39,13258.8;22960.47,15017.66;
#77:
>0:18913.98,31006.93;19875.34,31874.87;
#78:
>0:17676.56,36018.95;15227.67,38504.96;
#79:
>0:22806.12,33513.1;24286.23,34591.56;
#80:
>0:21289.49,30572.58;18445.23,31403.67;
#81:
>0:20904.47,32546.91;19179.46,31911.76;
#82:
>0:25159.77,33764.79;23379.1,31926.35;
#83:
>0:22511.49,30228.65;18852.31,26085.41;20825.45,31251.07;
#84:
>0:21225.3,30826.45;20880.62,33483.54;
#85:
>0:19449.28,34594.95;21062.17,32107.19;
#86:
>0:20648.7,34123.14;20934.36,32789.96;
#87:
>0:16083.04,39097.46;12478.82,38244.86;17860.86,35191.06;
#88:
>0:21272.78,33870.25;20058.23,34454.42;
#89:
>0:24495.89,31482.46;22626.05,30982.21;
#90:
>0:24362.46,31391.8;22409.66,31468.83;
#91:
>0:16568.59,38510.99;12239.15,35255.19;15040.52,37834.8;
#92:
>0:21715.74,30551.95;19865.69,31544.09;
#93:
>0:19026.18,33730.84;20808.15,32289.88;
#94:
>0:24839.26,13455.88;22325.62,12685.6;
#95:
>0:22859.78,33784.61;23649.5,31545.48;
#96:
>0:20499.37,30565.26;20834.1,34456.27;
#97:
>0:20571.56,31517.67;19793.91,31709.25;
#98:
>0:23007.72,31682.52;22286.12,31802.57;
#99:
>0:21226.28,32784.34;19817.78,32703.29;
#100:
>0:18354.71,34138.73;20935.51,33798.84;
#101:
>0:17411.96,38798.86;11824.88,37386.5;8082.29,37295.67;13966.42,31961.03;12909.37,38658.58;
#102:
>0:24190.35,33361.64;23630.37,34164.14;
#103:
>0:23166.08,34350.33;22459.65,32407.1;
#104:
>0:21151.38,32787.24;18882.54,31978.19;
#105:
>0:21080.36,33457.18;18887.93,31317.99;
#106:
>0:22059.37,32671.4;22540.24,33198.53;
#107:
>0:19570.05,31407.62;20354.18,33739.91;
#108:
>0:23371.95,14541.98;23699.2,15101.52;
#109:
>0:11335.85,35789.75;16112.84,35060.73;11726.94,37540.97;
#110:
>0:21783.99,13072.84;23087.13,13188.9;
#111:
>0:21693.5,33311.96;18555.15,32845.35;
#112:
