#0:
>0:22657.16,31962.37;18087.24,28908.17;
#1:
>0:12073.55,20942.36;15344.86,20818.88;20162.73,18970.68;25166.53,19349.31;
#2:
>0:21254.73,33329.1;24037.4,35501.06;
#3:
>0:22434.49,13357.71;24669.13,15968.46;
#4:
>0:11893.72,18619.75;16590.95,24799.08;18401.61,27354.05;23230.97,33678.85;24153.11,35271.1;
#5:
>0:24150.26,33871.95;23659.0,32514.86;
#6:
>0:24030.99,36058.59;21964.18,35398.93;
#7:
>0:13545.31,12417.92;16222.64,17429.07;15019.17,24646.46;16189.52,27242.64;17782.42,31080.89;
#8:
>0:14910.64,35754.92;16594.7,38148.41;
#9:
>0:23075.49,36327.47;23761.45,35634.17;23128.73,34943.13;
#10:
>0:23460.34,33637.47;24236.5,36304.37;21321.32,35812.63;24750.09,36109.67;
#11:
>0:21943.96,33918.26;22642.06,36921.49;
#12:
>0:22860.35,33746.24;24727.43,32984.01;
#13:
>0:23421.89,34492.13;22672.68,35542.71;
#14:
>0:10600.67,27860.07;12263.5,30587.12;12498.91,35021.6;
#15:
>0:11347.17,35266.77;15565.98,36842.03;11443.85,38326.99;
#16:
>0:24017.52,36793.86;23246.96,35597.75;
#17:
>0:23456.73,32977.69;21144.83,34277.66;
#18:
>0:14505.03,37950.14;12218.31,37600.64;
#19:
>0:23278.67,32517.47;22891.49,32669.44;
#20:
>0:21907.47,33846.4;20646.67,36124.5;
#21:
>0:17987.92,36940.18;13833.88,31625.59;7986.98,28895.73;8435.59,24261.93;10725.18,21067.72;10438.87,12518.62;
#22:
>0:5420.64,22239.63;9740.42,23199.97;11414.32,27417.17;14770.49,21846.75;18717.33,25135.98;21887.01,25735.85;
#23:
>0:15435.38,37755.08;16082.67,39028.08;
#24:
>0:13206.69,34745.41;16310.06,35863.0;12100.99,37663.26;
#25:
>0:14765.35,36849.14;16054.11,39009.86;
#26:
>0:14210.46,30508.01;9779.5,29695.97;6564.79,25334.15;6385.18,19650.31;
#27:
>0:22282.96,35884.25;25136.48,35639.06;
#28:
>0:22121.17,35642.22;20743.31,33224.78;
#29:
>0:22251.54,34398.84;20975.16,34753.02;22159.55,36133.7;
#30:
>0:24114.16,33858.96;23125.42,34614.69;
#31:
>0:14037.48,36993.86;16896.43,34742.42;11129.6,38197.73;
#32:
>0:22223.46,33425.52;23476.08,34265.32;
#33:
>0:20601.72,35662.6;23994.64,35450.32;
#34:
>0:24040.79,32755.22;16458.61,26379.35;12303.3,24712.39;7567.34,20408.82;4423.53,24003.35;
#35:
>0:9805.93,19706.84;11914.2,18862.47;14737.41,21137.18;20204.71,19936.55;21819.97,20564.61;
#36:
>0:23343.42,34534.51;22479.22,37590.55;
#37:
>0:23267.0,35227.74;21029.66,31820.9;
#38:
>0:5254.24,19798.99;10039.61,25358.77;11781.46,24265.22;
#39:
>0:16263.61,18695.51;18710.54,23322.17;19043.86,26567.02;
#40:
>0:8810.46,13971.2;14269.28,17556.58;16173.11,25700.62;19329.01,22534.83;21984.85,24189.26;
#41:
>0:16692.76,25869.0;18859.4,29940.92;
#42:
>0:16842.48,35460.89;13762.09,35526.09;12909.85,31425.29;17543.55,35585.6;11381.32,36045.69;
#43:
>0:22359.55,16365.41;24445.25,13540.97;
#44:
>0:22537.6,33534.0;20980.94,32429.64;
#45:
>0:21468.77,32000.85;23587.0,34649.3;
#46:
>0:23574.37,35599.43;25230.88,36777.04;
#47:
>0:20762.71,31876.29;23269.74,34468.18;
#48:
>0:23217.94,32628.36;22184.23,36007.72;25180.6,36053.58;
#49:
>0:22203.18,33547.03;21666.72,33622.15;
#50:
>0:21121.22,32373.59;23182.67,32875.04;
#51:
>0:23752.39,32924.84;24720.02,35707.28;
#52:
>0:22554.23,24962.04;21352.2,28305.61;22088.12,35777.12;19567.85,34946.85;
#53:
>0:12786.94,35943.21;16015.13,37241.24;13647.67,35730.7;
#54:
>0:23964.86,32507.17;23430.93,34365.13;
#55:
>0:14241.39,17626.1;9688.21,15303.29;5877.05,16126.51;
#56:
>0:20254.31,25486.25;18126.99,19611.13;14103.33,12265.17;9435.25,15440.64;
#57:
>0:23834.53,33322.68;22394.44,33752.37;
#58:
>0:9884.96,33085.67;12123.03,29068.73;16519.99,25327.19;18275.62,18316.71;22762.77,18956.63;
#59:
>0:16689.12,15482.41;13207.78,12895.37;7964.6,13011.5;5884.72,13253.6;
#60:
>0:17367.23,38327.73;17264.11,35302.17;
#61:
>0:22515.29,12272.96;23149.77,13039.71;
#62:
>0:23840.68,33649.13;23261.84,36071.75;
#63:
>0:23539.07,36849.29;22969.03,33750.1;
#64:
>0:23587.34,33787.99;22279.84,31807.14;
#65:
>0:17482.46,38875.68;11495.22,37991.14;16520.13,36815.85;14578.99,37943.53;
#66:
>0:23596.3,33895.08;21849.21,34860.65;
#67:
>0:22190.99,33233.26;23072.76,33257.66;
#68:
>0:21946.39,35611.86;21434.0,37317.66;
#69:
>0:23175.4,34776.14;22740.48,33859.37;
#70:
>0:4896.13,33221.01;4067.03,28825.16;
#71:
>0:23755.95,32532.12;23285.87,32746.9;
#72:
>0:21195.67,31897.13;21023.38,36166.91;
#73:
>0:12081.02,16773.2;11676.35,18023.07;
#74:
>0:23974.14,34912.31;22914.03,35990.95;
#75:
>0:17028.37,38952.76;15618.94,36131.75;
#76:
>0:23076.75,33755.72;20936.66,32243.09;
