#0:
>0:23618,30554;21831,30898;
#1:
>0:22765,23458;20992,18136;16045,20339;
#2:
>0:21889,15961;25204,16192;
#3:
>0:20099,31953;20397,34189;
#4:
>0:23276,33987;24804,30625;
#5:
>0:20454,31531;20023,32178;
#6:
>0:16269,19182;17152,21762;12229,27686;15495,34014;
#7:
>0:20828,34056;23542,30623;20954,30728;
#8:
>0:22549,32941;22609,30516;
#9:
>0:22560,25034;19429,27005;15531,32687;12951,33034;
#10:
>0:20420,32262;20905,30873;
#11:
>0:16368,36844;15588,37376;
#12:
>0:22381,14163;22747,15461;
#13:
>0:20616,31075;24982,34186;
#14:
>0:7428,32464;10558,25906;
#15:
>0:4749,13031;7484,14370;
#16:
>0:22132,34363;22098,33237;
#17:
>0:15524,26193;14867,28046;
#18:
>0:19331,30568;18741,32115;
#19:
>0:16046,17086;19255,19964;
#20:
>0:21115,30631;19546,32132;
#21:
>0:25070,30647;23630,32180;
#22:
>0:20026,33376;24591,32969;21017,34440;
#23:
>0:23659,31796;23728,33328;
#24:
>0:24318,31200;18254,32951;
#25:
>0:22367,38531;20910,32313;22980,28349;18776,24832;
#26:
>0:10671,16757;13176,17164;14669,20634;18315,18970;
#27:
>0:20627,31483;18552,30832;
#28:
>0:10392,20649;11380,21497;14612,25740;
#29:
>0:10739,26430;11410,23794;17784,17194;19474,17915;24684,16811;
#30:
>0:12969,18451;12632,20512;
#31:
>0:22572,26588;19073,24608;17897,29540;13440,25212;10839,18769;6591,19812;
#32:
>0:20663,26573;15884,24772;11541,23317;9244,22214;
#33:
>0:25164,31469;23806,33567;
#34:
>0:23627,32287;19896,32988;
#35:
>0:6089,18090;9700,24791;13809,28011;
#36:
>0:22641,30838;22244,33519;
#37:
>0:23974,32873;19578,32127;
#38:
>0:19177,32109;20123,33419;
#39:
>0:13799,36472;11372,37531;
#40:
>0:11816,37397;12070,37013;
#41:
>0:13698,35094;14071,35727;
#42:
>0:20289,23928;16046,29549;21533,30775;17900,38496;
#43:
>0:18841,36100;16460,35541;12511,35494;
#44:
>0:22508,33139;19910,34390;
#45:
>0:13340,19469;12971,17657;
#46:
>0:17943,17834;11519,14824;
#47:
>0:24895,32191;24352,34615;
#48:
>0:18166,17328;17146,23888;13727,26069;14714,34299;17082,35776;
#49:
>0:7262,12273;5702,16694;
#50:
>0:21564,37640;16082,32938;18073,26143;
#51:
>0:23811,33997;23518,31103;
#52:
>0:20284,32497;19477,30780;
#53:
>0:24686,30924;24760,32001;
#54:
>0:11197,32964;16857,29816;17702,25241;12287,18701;13937,14184;
#55:
>0:23761,30796;24704,30871;
#56:
>0:22144,18300;21038,22760;17861,27179;12922,28928;
#57:
>0:21938,31289;18558,30281;16207,27717;11278,25143;7816,18385;7063,21832;
#58:
>0:19055,32930;19215,33350;
#59:
>0:15079,38330;11448,38722;16730,36073;12554,36346;
#60:
>0:19759,32862;19322,34354;
#61:
>0:12691,30522;15727,36953;
#62:
>0:15393,34848;16147,35295;
#63:
>0:22816,34002;19030,27109;14818,24115;13095,21592;8986,22817;
#64:
>0:20234,30842;18168,31538;
#65:
>0:24199,33062;22278,30688;
#66:
>0:19676,32161;24440,32404;19370,33942;
#67:
>0:18576,33657;20254,31780;
#68:
>0:18331,14790;24389,19141;23993,23100;23129,26943;24300,32188;
#69:
>0:19888,33972;21590,31724;
#70:
>0:14756,37250;12351,33161;14902,29135;15989,24848;
#71:
>0:18527,33495;19718,33833;
#72:
>0:9984,34159;13095,26446;13209,21738;
#73:
>0:23462,30578;22126,31652;
#74:
>0:21393,31658;18914,31738;
#75:
>0:18676,33058;19772,33940;
#76:
>0:21555,34244;18513,30997;
#77:
>0:10219,30633;12503,27545;14217,25602;10438,19920;7277,12898;
#78:
>0:11086,23634;11037,29527;4614,33462;
#79:
>0:12250,37407;14393,35590;
#80:
>0:8356,29388;5757,33820;6393,37533;
#81:
>0:23763,30723;22027,30457;
#82:
>0:22481,34409;23622,33136;
#83:
>0:21895,30573;24555,34384;
#84:
>0:23741,30299;20093,33642;
#85:
>0:22309,14701;21184,20430;
#86:
>0:19772,15551;16481,18373;12475,19783;10016,21123;
#87:
>0:18549,33047;20001,32356;
#88:
>0:18010,36284;14841,35284;
#89:
>0:25181,32472;24583,34069;
#90:
>0:19960,34285;21440,32304;
#91:
>0:8248,28422;13495,29795;15661,22404;
#92:
>0:23218,30472;21848,34651;
#93:
>0:7715,18869;14536,22492;14911,28781;20939,33033;
#94:
>0:24959,38453;19885,38987;16093,38578;13895,38340;8343,38552;6971,30507;
#95:
>0:19040,33549;20842,34208;
#96:
>0:13044,35655;14087,37674;
#97:
>0:25099,33018;20044,32324;
#98:
>0:24056,33162;18645,32557;24278,34464;
#99:
>0:21779,30437;22950,33228;
#100:
>0:16526,38887;11265,33995;12230,26516;16016,23819;
#101:
>0:24993,33320;24073,31217;
#102:
>0:15901,38525;17404,38431;
#103:
>0:19673,16739;21291,14641;
#104:
>0:13862,35451;12928,37723;
#105:
>0:12438,17541;13227,25703;10059,29367;10476,31385;
#106:
>0:18924,18419;20753,22854;19990,28474;21186,32256;18276,35858;
#107:
>0:19604,23566;20816,16846;19337,13262;
#108:
>0:8444,30621;11987,29092;11113,24310;
#109:
>0:14775,38244;17305,36117;
#110:
>0:24217,37355;18243,30481;17066,31088;
#111:
>0:24255,32244;25141,31211;
#112:
>0:16627,22385;13084,27652;18107,31727;
#113:
>0:15865,39153;18022,37101;
#114:
>0:19226,19127;16712,25455;11375,22339;7784,22869;
#115:
>0:21860,31643;21942,31383;
#116:
>0:11450,39082;16622,35390;13123,39113;
#117:
>0:22863,27839;19805,24968;15122,29798;13057,30885;9569,30568;7284,34000;
#118:
>0:23905,31021;23262,33738;
#119:
>0:23011,22280;20065,18104;15117,20148;11344,18903;10524,16199;
#120:
>0:19246,31788;20050,33984;
#121:
>0:20714,33979;20857,31261;
#122:
>0:21066,36480;16300,33790;18013,30114;14501,21300;10386,20702;6040,14039;
#123:
>0:21842,33634;23737,31380;
#124:
>0:20301,34686;18464,31646;
#125:
>0:20485,33094;21770,30381;21108,31470;
#126:
>0:14314,38254;14356,39057;
#127:
>0:18288,30313;19974,33187;
#128:
>0:13176,39072;11719,31904;13720,28873;
#129:
>0:18270,30814;18883,32169;
#130:
>0:24649,31447;22352,31868;
#131:
>0:13955,38602;14609,35050;
#132:
>0:21941,32763;22842,32221;
#133:
>0:21222,33336;16357,29204;11622,23443;8575,19392;
#134:
>0:24457,30551;22136,31422;
#135:
>0:21597,31873;19537,30415;
#136:
>0:14430,22763;13166,23385;
#137:
>0:20119,32520;21087,30920;
#138:
>0:4279,12684;9804,19815;14111,23644;17668,27509;19869,26667;
#139:
>0:6597,24504;4255,26430;5650,33169;6513,34886;
#140:
>0:24453,34001;25134,32212;
#141:
>0:13155,39003;11613,34931;
#142:
>0:21542,32195;20682,34623;
#143:
>0:7686,33506;9608,29731;
#144:
>0:23725,32401;23602,33638;
#145:
>0:19558,30213;20076,32657;
#146:
>0:18015,38622;17232,37105;
#147:
