#0:
>0:22805,31347;23211,31206;
#1:
>0:24076,34650;22933,32301;
#2:
>0:17431,38997;15610,35168;
#3:
>0:21324,33087;20841,34434;
#4:
>0:19179,30218;20450,33682;
#5:
>0:20608,34493;21547,33254;
#6:
>0:24424,21888;20581,17435;16895,18795;12382,19180;8419,14855;4789,18859;
#7:
>0:22758,30603;24589,32155;
#8:
>0:18539,29582;17476,28789;13732,25995;
#9:
>0:22878,35676;19304,32916;19250,28201;
#10:
>0:22954,33942;23235,31575;
#11:
>0:23194,30976;25078,34283;
#12:
>0:19375,32571;21403,30953;
#13:
>0:14600,38342;16690,35622;11753,38828;14942,31353;20772,33711;23320,30764;20533,33152;20017,38198;14720,38892;13473,38253;15897,34925;12321,36134;16311,38901;11546,38546;14660,36231;13678,35831;15861,37707;
#14:
>0:24160,31333;22847,31903;
#15:
>0:19847,30891;19822,30452;
#16:
>0:21616,34361;19302,31339;
#17:
>0:19156,31114;19280,33645;
#18:
>0:22515,13579;22425,13758;
#19:
>0:18934,32042;18358,30836;
#20:
>0:21905,32541;23526,33356;
#21:
>0:23301,33100;24328,32273;
#22:
>0:20129,34092;18252,34674;
#23:
>0:24534,32482;22440,32101;
#24:
>0:11648,38083;15293,31923;14666,26626;12791,21406;17854,18393;
#25:
>0:18297,32042;20047,33258;
#26:
>0:16760,19498;15350,18563;
#27:
>0:24988,31936;24205,34554;
#28:
>0:14533,36369;17310,34473;15250,35673;
#29:
>0:8505,27043;12480,30602;15801,26775;20569,27777;22909,22818;
#30:
>0:19024,31022;22342,31373;
#31:
>0:20855,32874;18228,30450;
#32:
>0:17637,20650;11211,24967;10165,29807;5533,30506;4367,37248;
#33:
>0:22168,33603;23173,30349;
#34:
>0:23605,33517;19122,30771;
#35:
>0:24071,31350;23694,30841;
#36:
>0:22027,30765;21760,32528;
#37:
>0:22617,30544;18714,38905;19685,31982;
#38:
>0:23359,12312;21205,20921;15812,23393;11324,28993;14546,32287;12596,37756;
#39:
>0:20200,31697;20418,33939;
#40:
>0:19884,26351;15208,32332;15872,38227;
#41:
>0:12477,37773;15258,37417;12515,37783;
#42:
>0:23699,33155;24469,30214;
#43:
>0:19621,29241;18549,22105;15808,20994;
#44:
>0:22320,34513;19554,30999;
#45:
>0:20918,26989;17165,28800;14362,26855;8748,26978;
#46:
>0:21465,33511;21113,33223;
#47:
>0:23435,33392;22338,32663;
#48:
>0:23875,16679;24443,15813;
#49:
>0:11205,36908;17308,34529;16987,38655;13033,38261;
#50:
>0:12146,26313;10410,25385;7431,25542;
#51:
>0:21585,23920;23002,28111;23339,32634;
#52:
>0:13905,38047;12640,30936;
#53:
>0:15343,38544;16034,37493;
#54:
>0:23349,16297;25240,15712;
#55:
>0:22803,31712;25037,30276;
#56:
>0:18851,32132;19957,31362;
#57:
>0:24103,27118;18552,29819;16485,26398;13735,27709;8934,28168;
#58:
>0:17388,38038;15259,35491;
#59:
>0:19123,27161;18058,30877;14999,36135;
#60:
>0:4571,28553;8721,34227;7699,35804;
#61:
>0:18404,34180;24370,34006;19334,34217;
#62:
>0:12624,38203;14937,31246;16108,39112;12746,36844;15453,35602;
#63:
>0:14248,32991;15057,25819;11170,25708;9836,17696;6634,14649;
#64:
>0:24440,32406;23713,34249;
#65:
>0:24016,33396;21067,29231;17880,25074;12671,19650;8996,15533;5548,19084;
#66:
>0:21823,31782;22414,31187;
#67:
>0:24904,31196;23407,34419;
#68:
>0:24613,33475;20756,33724;24043,30608;
#69:
>0:14202,28586;8710,23841;5278,23829;
#70:
>0:24495,27773;20485,33824;17534,31762;14236,31525;8825,35455;5572,31387;
#71:
>0:24306,31809;24715,31626;
#72:
>0:18007,27927;18959,21496;21339,21102;24334,12633;
#73:
>0:12929,34400;14057,37242;
#74:
>0:24812,30700;23151,32155;
#75:
>0:21005,31275;21446,31739;
#76:
>0:19069,32988;19614,30662;
#77:
>0:13945,34106;8687,36529;
#78:
>0:23020,30424;22223,33176;
#79:
>0:24182,32086;24245,33192;
#80:
>0:13444,37834;17379,37597;13089,36257;
#81:
>0:19147,33105;19945,31609;
#82:
>0:23701,35689;20011,34228;23709,30028;21863,24518;23689,17049;21503,15843;
#83:
>0:22499,31068;22592,33321;
#84:
>0:19532,33112;18320,33497;
#85:
>0:24909,36470;20702,30252;16204,29106;12096,24382;9307,23363;7231,21440;
#86:
>0:24717,34228;23210,34394;
#87:
>0:23135,18106;20167,23329;16058,28417;12997,31318;
#88:
>0:20976,33421;19905,34198;
#89:
>0:14419,39107;15186,37724;14434,36916;
#90:
>0:24707,34346;24960,33257;
#91:
>0:17925,28803;15072,31037;
#92:
>0:24699,14131;21765,14781;
#93:
>0:23572,34423;21619,33232;
#94:
>0:13911,22349;16241,25727;20071,25829;24014,22332;
#95:
>0:11191,38103;14676,35433;12939,39071;
#96:
>0:19124,28925;22834,31316;24179,35978;
#97:
>0:14399,32617;8948,32431;
#98:
>0:19502,30499;19019,31869;
#99:
>0:20657,31400;21370,33281;
#100:
>0:9589,20269;12159,25708;16128,30178;
#101:
>0:24563,31430;25124,30600;
#102:
>0:22183,32054;21957,32649;
#103:
>0:20355,32354;23400,32214;
#104:
>0:19286,32523;20007,30707;
#105:
>0:22478,30274;22557,31403;
#106:
>0:9909,26747;12201,32464;7597,36110;
#107:
>0:19975,33401;24137,32501;
#108:
>0:14620,39177;16822,36758;
#109:
>0:17196,37502;17705,34803;
#110:
>0:22344,32051;22558,30228;
#111:
>0:23464,34123;22601,32667;
#112:
>0:23955,23299;18798,17800;15063,18631;11632,19045;7808,19094;6235,15414;
#113:
>0:22148,15278;22848,16144;
#114:
>0:19942,33907;19247,31560;
#115:
>0:11257,37181;12515,37866;
#116:
>0:18804,30839;19985,31467;
#117:
>0:4263,14127;7368,14568;
#118:
>0:18777,31935;19726,34443;
#119:
>0:18358,30476;20178,32713;
#120:
>0:19032,33844;19684,31790;
#121:
>0:16971,36137;14108,35610;12921,37490;
#122:
>0:12116,30488;15323,28954;20494,31412;23709,34454;
#123:
>0:22801,30532;24575,30958;
#124:
>0:24588,34042;19594,33416;
#125:
>0:23126,34054;22013,34498;
#126:
>0:19520,31612;20663,33767;
#127:
>0:22703,32887;19495,31263;22889,34524;
#128:
>0:20156,30436;18289,33379;
#129:
>0:16129,26339;18206,21946;24139,20152;
#130:
>0:23962,31625;23194,30321;
#131:
>0:18744,33290;19246,31688;
#132:
>0:22978,30760;21200,30401;22330,34416;
#133:
>0:15903,28945;20630,21376;19554,17248;
#134:
>0:23379,30860;19689,30635;22946,30806;
#135:
