#0:
>0:23605,33648;21714,33277;
#1:
>0:24440,33848;24420,31113;
#2:
>0:24940,31963;23799,33175;
#3:
>0:23842,34050;19070,31100;23135,34141;
#4:
>0:15789,38106;19320,31439;24986,30251;
#5:
>0:14664,35568;17825,35335;
#6:
>0:19293,31543;24496,31415;
#7:
>0:19182,34546;19343,33739;
#8:
>0:22913,31658;18901,33758;
#9:
>0:20474,30283;18874,31643;
#10:
>0:19580,30785;20288,31153;
#11:
>0:21632,35685;16692,37537;12898,38215;
#12:
>0:20986,33112;23196,32586;
#13:
>0:15690,38708;16042,37537;
#14:
>0:18906,32278;18757,34271;
#15:
>0:23772,33597;24010,30554;
#16:
>0:20282,33716;20179,34554;
#17:
>0:25184,31302;22243,30829;
#18:
>0:18442,32626;22680,31068;
#19:
>0:18226,31502;22667,32919;18727,31227;
#20:
>0:23309,33989;22863,34121;
#21:
>0:20427,34197;22025,30807;
#22:
>0:19212,32012;21334,32731;
#23:
>0:19414,31627;18596,33973;
#24:
>0:17979,36784;14613,34695;
#25:
>0:12569,19909;13848,18372;
#26:
>0:20573,31438;21682,34545;
#27:
>0:8650,15354;9584,20470;9045,22017;10713,30125;10186,33342;
#28:
>0:24477,13759;22475,13988;
#29:
>0:12313,26561;7734,30402;7452,31487;
#30:
>0:19548,34262;21497,33632;
#31:
>0:19490,34237;18542,32064;
#32:
>0:23751,32741;23366,34457;
#33:
>0:20530,33232;22717,30629;
#34:
>0:19982,32036;20249,34352;
#35:
>0:18750,32098;18685,31360;
#36:
>0:22178,30187;18963,32141;23511,30609;
#37:
>0:19696,32722;20678,31094;
#38:
>0:23663,32426;23045,34501;
#39:
>0:16291,37345;14695,35258;
#40:
>0:23507,30257;23653,33972;
#41:
>0:20198,31562;19598,30224;
#42:
>0:19616,31909;24863,34017;
#43:
>0:19269,33400;19573,34439;
#44:
>0:24933,31382;24550,31413;
#45:
>0:20872,31321;19784,30977;
#46:
>0:15306,37182;17832,37636;
#47:
>0:23675,30380;24472,30868;
#48:
>0:19463,32938;21543,30596;
#49:
>0:25028,30369;22324,32065;
#50:
>0:23584,30349;21088,30234;24197,34493;
#51:
>0:18909,32258;19310,32848;
#52:
>0:14882,35197;15109,38924;
#53:
>0:19779,34118;18338,32761;
#54:
>0:17009,37537;14681,39103;
#55:
>0:21610,31748;22688,30620;
#56:
>0:21606,32097;19234,34290;
#57:
>0:22073,34383;25120,33912;
#58:
>0:21194,30489;21297,31648;
#59:
>0:18313,32701;19789,30854;
#60:
>0:22468,30561;21540,30571;
#61:
>0:18352,34427;21673,34545;
#62:
>0:24129,31795;23721,31273;
#63:
>0:19253,31070;21400,33036;
#64:
>0:21503,32280;19815,34413;
#65:
>0:24312,33683;23937,31798;
#66:
>0:18846,30821;25155,32320;
#67:
>0:18500,32194;19987,32046;
#68:
>0:15447,36409;16125,36905;
#69:
>0:24809,30820;22182,31474;
#70:
>0:18322,33455;18915,34359;
#71:
