#0:
>0:22858,31378;23621,33779;
#1:
>0:24326,32514;23917,31100;
#2:
>0:19033,31740;21126,34431;
#3:
>0:22490,31645;19905,31348;
#4:
>0:24394,31184;22141,34464;
#5:
>0:14700,35044;17549,35069;
#6:
>0:19516,30663;20278,30222;
#7:
>0:22759,15820;24588,13434;
#8:
>0:22388,33913;22713,33291;
#9:
>0:21970,31874;23890,33107;
#10:
>0:19641,30289;23054,32747;
#11:
>0:18277,32238;19993,32654;
#12:
>0:22898,31215;22546,33359;
#13:
>0:5526,16000;5675,12856;
#14:
>0:20192,33305;19939,31370;
#15:
>0:18423,34213;20671,33203;
#16:
>0:22336,33669;24518,32309;
#17:
>0:22266,33967;22518,31987;
#18:
>0:19629,34067;18745,30655;
#19:
>0:24989,30498;20429,30752;23463,34317;
#20:
>0:19251,31888;20316,31891;
#21:
>0:15166,35742;15317,35376;
#22:
>0:20855,33331;18423,30597;
#23:
>0:21196,30920;18310,33622;
#24:
>0:5187,12778;4485,14390;
#25:
>0:21347,33194;24662,33808;19322,31695;
#26:
>0:18903,32987;18657,34529;
#27:
>0:23928,33422;20075,32096;24819,32834;
#28:
>0:21661,34204;18725,32330;
#29:
>0:20251,33653;19215,31835;
#30:
>0:23752,32520;23726,31432;
#31:
>0:22077,34554;24635,31551;
#32:
>0:22499,31820;19814,30773;
#33:
>0:21655,31356;20261,31176;
#34:
>0:22062,30255;19470,32217;22096,33883;
#35:
>0:18841,33494;20684,30445;
#36:
>0:23636,30998;22969,33098;
#37:
>0:18592,33582;22918,33476;
#38:
>0:22767,15865;22189,12616;
#39:
>0:22346,32120;23321,32797;
#40:
>0:24190,12422;24416,13410;
#41:
>0:14571,19100;12230,16888;
#42:
>0:22157,32871;24606,33165;
#43:
>0:23139,30703;22594,31639;
#44:
>0:23647,34135;22968,34040;
#45:
>0:14690,36055;14909,35359;
#46:
>0:25121,30383;23192,34493;
#47:
>0:23228,33848;18551,30755;22434,32358;
#48:
>0:22108,33744;22427,31933;
#49:
>0:5267,15710;4257,15981;
#50:
>0:23430,34500;23132,30922;
#51:
>0:13304,19130;12848,17047;
#52:
>0:17675,35235;16115,38645;
#53:
>0:23202,33180;20176,33609;
#54:
>0:21176,31789;18367,30615;
#55:
>0:19228,32662;19738,31158;
#56:
>0:19064,34519;23642,30555;
#57:
>0:18812,32759;23900,33033;24672,32005;
#58:
>0:25224,33452;22566,30768;
#59:
>0:23140,31292;24265,32707;
#60:
>0:19906,33909;22944,34408;
#61:
>0:24205,16314;23192,13249;
#62:
>0:21276,34010;23883,31834;22975,31569;
#63:
>0:22371,33948;21923,32211;
#64:
>0:23477,31853;22502,33165;
#65:
>0:20043,32018;21347,32702;
#66:
>0:24390,34101;21806,31555;
#67:
>0:20616,31058;20812,31373;
#68:
>0:20612,31648;18854,32629;
#69:
>0:18766,31618;19208,32569;
#70:
>0:21990,15247;22369,15309;
#71:
>0:24936,31361;20136,34380;23698,30303;
#72:
>0:19271,31075;18830,34333;
#73:
>0:20643,34191;19082,33707;
#74:
>0:5420,12311;6270,12297;
#75:
>0:22541,30869;24713,31584;
#76:
>0:24903,32387;19148,32754;
#77:
>0:16736,37004;18088,38021;
#78:
>0:20824,32945;24096,34626;
#79:
>0:20744,34365;25180,34578;25184,30905;
#80:
>0:22959,30400;22323,32808;
#81:
>0:19099,33606;20471,30809;
#82:
>0:21318,32996;19629,31591;
#83:
>0:21326,33050;18243,32244;
#84:
>0:24251,32657;20392,27764;18932,34427;24457,32003;
#85:
>0:21088,33740;23946,34329;
#86:
>0:24294,31081;24036,32613;
#87:
>0:18917,31252;18613,32569;
#88:
>0:20106,31061;20284,30703;
#89:
>0:23702,34365;23538,32575;
#90:
>0:21230,34284;24410,33030;22281,32940;
#91:
>0:24391,32561;24423,34255;
#92:
>0:17771,37434;16143,37563;
#93:
>0:15212,38783;14833,35532;
#94:
