#0:
>0:18930,31358;18272,32422;
#1:
>0:20252,30997;21061,31158;
#2:
>0:21798,34026;24231,30334;
#3:
>0:24898,13956;23535,13827;
#4:
>0:20729,31533;18459,34330;
#5:
>0:23507,31863;24135,32076;
#6:
>0:19007,31400;21765,31109;
#7:
>0:22806,32746;24835,32270;
#8:
>0:24057,33813;24637,32276;
#9:
>0:19642,34137;24026,34067;
#10:
>0:18697,33292;24276,33539;
#11:
>0:18861,34683;18755,33347;
#12:
>0:20070,31969;20231,33296;
#13:
>0:18626,34410;22235,26249;23490,30990;
#14:
>0:15724,37443;16921,35535;
#15:
>0:24510,31585;19269,34556;23422,31580;
#16:
>0:19549,33983;22265,31217;19245,34477;
#17:
>0:18259,31716;23905,33683;
#18:
>0:21836,34081;22956,30713;
#19:
>0:25227,31414;22218,32843;
#20:
>0:23144,33378;24402,32620;
#21:
>0:20861,32786;18926,32551;
#22:
>0:15304,35741;18118,37678;
#23:
>0:20231,32144;21583,34590;
#24:
>0:21700,32227;22369,34473;
#25:
>0:20511,32237;23736,32710;
#26:
>0:14434,35722;17044,34109;21545,27110;21032,23408;18164,18418;18530,14680;
#27:
>0:24293,32267;23324,33461;
#28:
>0:18604,31411;20779,34642;
#29:
>0:18344,34575;23279,32351;
#30:
>0:10223,13667;12233,16800;18149,13091;21651,21005;
#31:
>0:22196,16359;23302,13471;
#32:
>0:19923,34376;18621,33871;
#33:
>0:24409,16368;22153,14285;
#34:
>0:20814,31191;23325,30940;21450,33654;
#35:
>0:19006,31469;22911,33340;
#36:
>0:19489,33919;21040,31928;
#37:
>0:15069,37491;15043,32400;19903,28132;16615,21691;21402,18594;
#38:
>0:23605,31907;24925,30401;
#39:
>0:20529,31713;21290,32832;
#40:
>0:22229,32820;22022,32166;
#41:
>0:21045,31075;23542,31012;21077,33732;
#42:
>0:18895,34101;18275,33110;
#43:
>0:23114,33689;23522,30453;
#44:
>0:21838,33432;18254,33726;23927,33163;
#45:
>0:18383,33322;22088,30481;18466,30823;
#46:
>0:20872,32529;20536,31043;
#47:
>0:22739,13300;24860,13581;
#48:
>0:23583,34134;20364,27904;19830,31422;23641,31904;
#49:
>0:22705,14374;24273,15061;
#50:
>0:24586,34053;22729,33635;
#51:
>0:21934,33192;24446,30637;
#52:
>0:15336,38320;17804,37674;
#53:
>0:14918,38461;15865,35246;
#54:
>0:21034,31400;21453,31953;
#55:
>0:22953,30596;22451,30957;
#56:
>0:18775,31625;18369,33319;
#57:
>0:19729,33113;19189,33775;
#58:
>0:22074,33136;19449,33445;22261,32570;
#59:
>0:19438,33579;18625,31252;
#60:
>0:24471,30283;20591,34506;
#61:
>0:24370,34173;22327,33970;
#62:
>0:25233,34370;21699,30459;
#63:
>0:22701,30966;25115,32290;
#64:
>0:21168,30747;18850,31873;
#65:
>0:19705,30480;21411,31640;
#66:
>0:22084,31966;19998,31978;22299,31374;
#67:
>0:20737,32646;19376,33441;
#68:
>0:23932,15476;25035,14639;
#69:
>0:22756,33471;19291,38058;21089,33002;
#70:
>0:20255,34671;21114,34679;
#71:
>0:15647,29812;18143,25694;12803,18898;
#72:
>0:19418,32196;19952,30893;
#73:
>0:22672,34212;20327,33878;23966,34030;
#74:
>0:15777,32731;13966,25994;8493,23314;5562,19672;4761,12372;
#75:
>0:20258,32672;24024,32723;18429,30224;
#76:
>0:16948,23099;11360,29154;8519,33764;4155,30018;
#77:
>0:17409,35909;15903,38830;
#78:
>0:23760,32403;20148,33195;
#79:
>0:14143,16981;13709,20721;
#80:
>0:20297,33081;24239,33940;
#81:
>0:21336,32831;18555,33245;
#82:
>0:17861,17597;13050,24370;10501,26858;
#83:
>0:21120,33558;18637,30893;
#84:
>0:23503,30947;21446,31012;24730,30455;19936,32018;
#85:
>0:23123,34409;24969,34310;
#86:
>0:25201,31625;24012,33119;
#87:
>0:25149,32532;22597,31170;
#88:
>0:19637,31148;20461,32340;
#89:
>0:18428,31043;18474,33867;
#90:
>0:22784,33659;23871,32846;
#91:
>0:22737,31129;22714,32390;
#92:
>0:15422,34868;16623,38611;
#93:
>0:23651,31653;21072,30611;24205,33276;
#94:
>0:20499,33870;23985,31341;
#95:
>0:19753,30967;23439,31105;18823,33761;
#96:
>0:20074,32415;15858,26761;14303,22496;10108,17984;5093,12270;
#97:
>0:8728,35394;12887,30944;16188,27607;17220,24301;16234,19122;
#98:
>0:7281,16127;5992,15713;
#99:
>0:23565,32446;24479,32181;
#100:
>0:21429,32594;24647,30446;
#101:
>0:19112,30391;24301,32845;
#102:
>0:20335,32701;21330,31806;
#103:
>0:24607,30564;20354,30898;25197,30513;
#104:
>0:19290,33085;18588,31373;
#105:
>0:19613,33753;18455,31402;
#106:
>0:23627,30854;20065,34674;
#107:
>0:11280,19189;11114,20896;
#108:
>0:25113,34678;23950,32767;
#109:
>0:19321,30276;25216,31442;18225,34312;
#110:
>0:14383,28944;15115,33496;18623,34734;
#111:
>0:20279,32324;18874,33218;
#112:
>0:21241,31025;22770,30663;
#113:
>0:5629,13485;5194,14896;
#114:
>0:18971,34228;19281,33239;
#115:
>0:21227,34363;19371,31193;
#116:
>0:22728,30761;24829,31590;
#117:
>0:5126,36163;10377,36412;13881,30246;16302,34960;20480,31847;22144,26434;
#118:
>0:4841,34217;10636,28812;11708,25845;
#119:
>0:17566,36763;17679,38899;
#120:
>0:20242,33005;20540,33133;
#121:
>0:20962,30894;19829,33736;
#122:
>0:24734,34660;23009,30849;
#123:
>0:14776,34856;15089,37987;
#124:
>0:25211,30276;22925,30705;
#125:
>0:18918,33141;18720,33676;
#126:
>0:23592,33499;25158,33638;
#127:
>0:15324,37208;15745,35627;
#128:
>0:7697,31632;12044,26862;16959,25157;20373,18481;18184,15387;
#129:
>0:15206,38198;15611,34811;
#130:
>0:23596,31458;20842,30671;22257,34269;
