#0:
>0:22658,31986;22027,30504;
#1:
>0:24970,31836;23067,30275;
#2:
>0:16324,36073;20548,33745;23615,32470;
#3:
>0:24341,34530;19706,32137;25037,33695;
#4:
>0:22088,31020;24306,31177;
#5:
>0:24003,31713;24973,30598;
#6:
>0:20374,33568;19566,34664;
#7:
>0:22910,31954;24820,33919;
#8:
>0:19883,34690;21830,34556;21094,33267;
#9:
>0:18025,37206;16345,37411;
#10:
>0:24068,30665;21214,34399;
#11:
>0:22754,34144;24621,34489;
#12:
>0:17741,36914;16005,35709;
#13:
>0:23087,33011;22321,32004;
#14:
>0:22339,31145;24192,31914;
#15:
>0:24535,32414;21778,32870;
#16:
>0:23750,31260;20734,31278;23278,33470;
#17:
>0:6864,14310;4985,14830;
#18:
>0:16544,35100;17053,36865;
#19:
>0:20095,31489;19040,34523;
#20:
>0:22399,14780;22925,13392;
#21:
>0:22668,31117;23897,33581;
#22:
>0:20400,30254;23079,33455;20945,33400;
#23:
>0:19522,32995;19017,30945;
#24:
>0:11989,38127;16410,37220;13566,35541;
#25:
>0:23225,34084;19052,30548;24473,34157;
#26:
>0:15440,38085;16128,34891;
#27:
>0:21853,34657;23085,34454;
#28:
>0:16256,38316;17258,38237;
#29:
>0:23299,30545;25003,32457;
#30:
>0:19116,30601;20908,31630;
#31:
>0:18831,30769;22244,31989;
#32:
>0:24057,30396;18247,32622;
#33:
>0:22728,34574;21012,32457;24476,31588;
#34:
>0:20834,31751;18651,33657;
#35:
>0:23851,34374;22117,30878;
#36:
>0:22383,33450;23217,33583;
#37:
>0:21857,30219;23971,30614;
#38:
>0:23296,31878;25037,31136;
#39:
>0:23246,14053;24072,14659;
#40:
>0:15432,36459;16128,35240;
#41:
>0:19791,31592;21514,31116;
#42:
>0:17631,22842;21249,28123;20478,33367;
#43:
>0:14677,39015;15703,37734;
#44:
>0:19686,33615;19452,31982;
#45:
>0:22794,34598;22093,32644;
#46:
>0:23373,31710;24573,33911;
#47:
>0:20928,17638;16708,25551;12682,26079;17190,34396;
#48:
>0:19749,33762;20881,31829;
#49:
>0:20213,31173;19431,32482;
#50:
>0:23181,31897;24837,34349;
#51:
>0:24253,33541;24404,32078;
#52:
>0:24831,30930;21240,33616;24351,34433;
#53:
>0:20472,33986;22101,30812;
#54:
>0:24564,36879;21599,34099;24715,25883;22194,24243;23880,17125;
#55:
>0:23900,32610;23518,34143;
#56:
>0:19210,32319;18540,31962;
#57:
>0:19004,31050;20657,33415;
#58:
>0:16332,26300;21536,27201;21884,28793;
#59:
>0:21243,30906;21150,31109;
#60:
>0:13680,38568;14747,36714;
#61:
>0:22417,32429;22150,30896;
#62:
>0:15058,38253;17354,38039;
#63:
>0:23908,30333;21962,31402;
#64:
>0:21186,33641;24042,33709;
#65:
>0:20969,30913;20182,31784;
#66:
>0:23465,32080;23830,31759;
#67:
>0:19865,33916;21111,32733;
#68:
>0:23546,32580;19384,34305;24271,30400;
#69:
>0:20556,34400;24644,31700;
#70:
>0:17908,37398;15298,36071;
#71:
>0:23404,34273;24516,33277;
#72:
>0:20886,30617;20784,32933;
#73:
>0:24740,31017;18813,38541;20677,34656;
#74:
>0:22758,32766;23945,31390;
#75:
>0:22822,32492;20757,33323;21877,33249;
#76:
>0:19382,31254;21874,32545;
#77:
>0:23865,32003;21988,31709;
#78:
>0:16444,35089;15516,34966;
#79:
>0:17499,36422;16329,38908;
#80:
>0:15676,37703;16378,36704;
#81:
>0:22731,32874;22312,34697;
#82:
>0:17360,36910;18018,37655;
#83:
>0:23599,31661;18620,29002;21570,34273;
#84:
>0:14026,36411;17298,37981;11308,36067;
#85:
>0:25202,31330;23619,33502;
#86:
>0:14541,17054;17897,19164;21417,23258;
#87:
>0:18950,33173;19286,30976;
#88:
>0:24748,33218;24354,33376;
#89:
>0:19928,33831;20124,31020;
#90:
>0:22262,32763;24639,31318;
#91:
>0:19300,33340;19589,30842;
#92:
>0:22104,13527;21782,13135;
#93:
>0:18359,32066;21273,34563;
#94:
>0:17818,35919;14811,36395;
#95:
>0:20680,34450;20100,32460;
#96:
>0:21668,32769;21575,31445;
#97:
>0:23361,33006;21608,26883;20726,31646;
#98:
>0:21708,31759;21877,32396;
#99:
>0:20797,33036;20831,30288;
#100:
>0:19898,33292;21493,31252;
#101:
>0:23952,31642;25000,31417;
#102:
>0:22372,31871;23288,31507;
#103:
>0:23882,30782;23350,32991;
#104:
>0:19099,31559;19374,34471;
#105:
>0:15412,37152;16859,37474;
#106:
>0:16146,35574;16825,35150;
#107:
>0:20934,32391;21224,30438;
#108:
>0:16362,34887;16875,38419;
#109:
>0:24710,31231;22692,31219;
#110:
>0:21358,32827;21968,32540;
#111:
>0:22584,30509;23564,34603;
#112:
>0:22335,30710;18574,30851;24897,32521;
#113:
>0:18670,31863;19911,34545;
#114:
>0:24456,34469;20970,26270;20969,32980;
#115:
>0:22380,16006;24950,16236;
#116:
>0:22097,14536;23556,13145;
#117:
>0:20209,31879;21296,33602;
#118:
>0:21918,31727;23113,30634;
#119:
>0:24258,32002;21898,34407;
#120:
>0:6968,30174;10153,23660;11569,20722;11524,15555;
#121:
>0:23788,34177;23997,32374;
#122:
>0:19250,32031;19570,34412;
#123:
>0:22049,32722;22420,33337;
#124:
>0:18833,31798;19135,33022;
#125:
>0:22863,33614;22413,30791;
#126:
>0:20781,34094;19654,32665;
#127:
>0:16402,37536;17057,34896;
#128:
