#0:
>0:3993.26,21912.81;8517.74,28510.92;11188.35,31674.45;17053.17,39468.92;
#1:
>0:24848.14,33183.29;22734.2,35613.32;
#2:
>0:17394.24,41574.16;16976.5,38873.31;16010.88,41065.25;16416.72,31715.31;22059.28,34767.99;25078.97,35376.57;22465.06,32703.52;24322.47,36647.71;22745.34,34724.74;24756.8,32851.4;23078.75,34393.35;21779.86,33059.3;22156.73,32854.81;22616.54,32785.76;24425.97,34869.46;22031.25,33818.44;19054.01,38865.01;15115.49,39939.33;16119.1,40762.06;18009.4,41020.32;15058.58,42676.59;
#3:
>0:23301.2,34776.65;23556.99,36592.51;
#4:
>0:21839.02,33402.19;24956.23,32777.43;
#5:
>0:17509.58,31235.73;17300.18,28213.63;18324.43,22746.68;
#6:
>0:18089.11,29681.77;13993.8,24463.83;11480.94,19637.4;
#7:
>0:18688.07,22857.25;21532.04,25525.29;
#8:
>0:21812.69,37436.05;22179.83,36059.88;
#9:
>0:24399.81,34135.61;22826.04,35848.03;
#10:
>0:16383.37,38637.23;17494.92,32970.43;21488.81,37273.74;24078.22,36772.82;18293.86,35418.23;17773.33,39629.87;
#11:
>0:19381.08,17999.96;15992.39,25390.85;17171.88,29987.94;
#12:
>0:4101.38,12642.31;5145.11,13938.51;
#13:
>0:6745.26,19773.7;9138.16,22043.96;14405.0,18628.52;15805.45,17412.28;18628.6,20424.46;24038.57,23581.17;
#14:
>0:24168.76,36406.52;25036.98,32485.87;
#15:
>0:10223.72,12278.07;10210.32,17092.84;6709.0,21713.82;7410.46,29449.3;7025.24,31196.32;
#16:
>0:23283.9,36874.96;16132.78,27589.86;11632.26,24450.15;10469.06,24367.65;7377.89,22867.23;
#17:
>0:21985.35,34887.11;22987.54,33030.33;
#18:
>0:25472.17,15973.51;27445.97,13718.59;
#19:
>0:25053.66,34466.5;24290.56,37275.5;
#20:
>0:21492.28,28861.95;23620.7,29975.24;
#21:
>0:21563.49,35504.48;23926.67,35813.87;
#22:
>0:24959.04,36810.17;23640.0,36545.51;
#23:
>0:23976.51,34020.13;22024.5,35564.11;
#24:
>0:6594.95,34929.88;9250.76,32032.04;11301.87,29927.4;13892.12,21356.13;12168.99,19714.47;
#25:
>0:21704.48,33013.61;23162.15,32736.27;
#26:
>0:21606.79,36085.3;21923.56,34493.0;
#27:
>0:22048.86,36851.6;22262.84,36916.83;
#28:
>0:23035.72,34505.58;22898.74,33036.2;
#29:
>0:21479.8,32939.2;23870.2,34482.6;
#30:
>0:6777.43,20040.55;9522.36,14215.81;11688.13,15386.82;
#31:
>0:22838.38,35914.71;23681.48,33990.36;15861.53,28677.19;15482.54,21956.75;15215.01,18168.43;17939.14,15616.71;
#32:
>0:23379.07,33956.86;22080.99,36651.97;
#33:
>0:22440.96,32559.86;24907.8,36895.69;
#34:
>0:12791.48,31989.24;12367.48,31525.75;
#35:
>0:23189.59,17899.59;20585.73,21925.79;
#36:
>0:21572.66,35359.57;21556.38,36185.33;
#37:
>0:15348.89,41357.81;14819.02,40839.56;14557.82,40503.19;16980.29,39415.32;15244.78,41430.62;15507.57,42276.17;14425.21,38499.77;17921.52,42489.51;14290.27,39157.31;17789.8,43036.13;16488.53,39881.19;17368.45,38762.16;14375.95,38516.04;18148.78,41468.96;16639.98,39395.24;15182.46,40756.7;16435.07,42752.12;15195.54,40548.25;15921.19,42536.03;15718.78,41003.21;16257.57,40534.6;15836.83,42707.41;16869.06,41609.78;18101.32,42674.49;16395.72,41657.11;16537.65,38644.16;15594.83,39899.46;16840.98,42605.04;16213.18,41255.7;17872.9,40835.7;17054.19,40849.51;
#38:
