#0:
>0:23136.58,32036.27;24322.52,33753.92;
#1:
>0:17753.95,35046.7;14306.66,36260.49;14241.4,35664.95;
#2:
>0:24589.21,32810.88;18324.41,32737.47;
#3:
>0:21628.25,33857.89;20424.61,30968.06;
#4:
>0:24869.76,32510.11;23153.83,32372.48;
#5:
>0:15045.41,34875.31;13928.41,35450.91;
#6:
>0:23664.4,33731.92;18869.34,33542.23;25148.43,30773.91;
#7:
>0:23525.14,32219.3;25084.95,30472.39;
#8:
>0:20089.01,33491.33;19232.68,30736.02;
#9:
>0:21215.03,33425.75;24327.25,30253.04;18331.32,30841.61;
#10:
>0:18802.37,34009.41;21046.61,30628.74;
#11:
>0:18771.12,32625.22;19620.62,32467.97;
#12:
>0:24037.48,33456.37;19078.75,32712.81;23971.97,31398.59;
#13:
>0:20407.45,31762.86;21474.79,32106.78;
#14:
>0:14390.59,36859.08;14553.94,38250.61;
#15:
>0:22121.23,33227.16;20185.5,27330.05;18678.76,30532.7;
#16:
>0:21037.5,32959.16;20650.16,31326.86;
#17:
>0:22028.45,16293.19;25213.21,14126.18;
#18:
>0:22120.55,30259.12;19546.5,33699.25;
#19:
>0:22863.61,15836.54;24091.51,13986.88;
#20:
>0:16759.87,36924.48;13672.28,34847.7;16390.51,31384.49;15919.63,36585.39;14509.48,37854.25;
#21:
>0:21489.31,32472.08;21553.18,33944.78;
#22:
>0:25081.81,16119.61;23300.08,15993.35;
#23:
>0:22967.16,32586.84;19993.49,30869.63;23033.99,31430.65;
#24:
>0:22882.07,31263.09;21808.35,33732.24;
#25:
>0:19928.66,32090.85;24743.42,30595.2;
#26:
>0:12578.5,36770.17;12442.03,36462.08;
#27:
>0:19362.57,31866.17;20680.69,30242.17;
#28:
>0:16892.68,35056.42;12188.9,38060.03;14698.19,30271.64;15568.95,38319.51;12923.62,38170.18;
#29:
>0:22598.06,32716.49;23339.01,30470.78;
#30:
>0:23344.42,32245.08;25071.88,34246.09;
#31:
>0:23623.38,31972.24;22193.72,30517.65;
#32:
>0:21567.79,33518.9;22602.43,32726.23;
#33:
>0:18542.48,32822.61;21305.15,30388.72;
#34:
>0:19724.54,32323.34;23338.09,34556.35;18371.4,33779.84;
#35:
>0:18282.97,33279.36;21555.36,33741.63;
#36:
>0:13833.4,38672.58;11359.47,36435.65;
#37:
>0:21797.62,30929.77;20389.08,33837.14;23365.04,30947.94;
#38:
>0:24199.43,32083.2;24157.17,27926.69;20981.83,32124.76;
#39:
>0:20915.96,30500.88;24802.0,34227.15;20866.97,32552.48;
#40:
>0:16697.04,35249.37;15174.95,38820.96;
#41:
>0:21240.64,33497.38;22455.59,32563.54;
#42:
>0:20318.59,30273.11;21567.94,34206.67;
#43:
>0:21009.36,34101.8;19228.0,30268.87;
#44:
>0:23444.04,30213.89;25181.97,34497.6;
#45:
>0:23531.41,33574.25;21973.79,30492.71;
#46:
>0:22274.86,31268.82;24304.61,31809.4;
#47:
>0:22561.5,32634.29;24586.57,32269.61;
#48:
>0:18617.86,32453.75;21283.74,33019.83;
#49:
>0:23296.75,31503.5;24648.21,30529.78;
#50:
>0:21013.01,31357.46;20328.67,32591.14;
#51:
>0:21300.93,33530.64;19182.46,31629.67;
#52:
>0:23885.56,14895.04;23297.48,15746.61;
#53:
>0:23562.18,34483.99;21892.54,31626.07;
#54:
>0:11840.73,38542.85;12510.67,36439.81;
#55:
>0:20526.89,31890.13;18988.12,33484.04;
#56:
>0:22829.27,15722.28;22049.03,14048.06;
#57:
>0:20961.67,31344.64;18994.29,33487.16;
#58:
>0:16371.69,38782.51;16635.71,34897.26;
#59:
>0:20603.32,31104.61;19653.18,31732.27;
#60:
>0:23164.58,32597.11;24337.04,33121.99;
#61:
>0:22578.04,31445.0;25238.74,32910.82;
#62:
>0:18191.07,33925.67;18667.37,34345.29;
#63:
>0:22865.89,31511.26;22025.73,30814.04;
#64:
>0:18649.54,34414.7;18654.12,30996.35;
#65:
>0:21676.81,30355.83;21186.34,31789.53;
#66:
>0:18726.97,34523.43;20043.59,30260.56;
#67:
>0:21550.51,33560.18;24512.28,26858.88;22495.62,33704.55;
#68:
>0:13450.14,35359.31;12512.92,34893.85;
#69:
>0:13375.63,35463.09;14428.49,35589.74;
#70:
>0:14885.77,38775.63;11221.86,38237.25;13489.14,35995.05;
#71:
>0:17155.46,38612.95;15236.77,36477.91;
#72:
>0:18727.79,34188.68;20139.05,31204.89;
#73:
>0:24867.55,30692.45;24785.99,32208.53;
#74:
>0:23776.45,16495.89;22184.86,16072.67;
#75:
>0:18198.16,30529.3;20668.85,31305.05;
#76:
>0:18167.97,30244.06;18892.96,30883.99;
#77:
>0:21208.83,31231.6;22544.45,27723.63;25241.86,31576.78;
#78:
>0:22523.55,13441.07;22032.0,16440.95;
#79:
>0:22503.18,32337.98;25142.54,30534.45;
#80:
>0:23890.92,31087.32;20527.84,30745.9;
#81:
>0:16807.86,38199.03;12152.02,36644.84;
#82:
>0:18770.39,34679.86;19927.98,30349.5;
#83:
>0:23290.89,30814.27;24245.74,32481.72;
#84:
>0:13435.51,38341.2;12109.0,38435.16;
#85:
>0:20537.44,31177.84;20581.59,31215.46;
#86:
>0:18247.8,30716.57;19664.57,33116.33;
#87:
>0:24057.84,32454.96;23042.46,32711.15;
#88:
>0:19993.47,32319.58;20711.35,33922.38;
#89:
>0:20377.57,34105.73;22258.32,31051.86;
#90:
>0:18528.18,33471.89;25006.14,30261.4;
#91:
>0:7363.07,38458.37;7857.43,31942.12;14367.02,26846.6;15319.52,22631.18;20258.32,22741.9;23073.05,25451.79;
#92:
>0:16867.99,35063.42;11954.78,36610.19;15775.6,38933.97;12922.85,36117.3;
#93:
>0:20599.44,31081.0;22973.46,30716.24;
#94:
>0:24055.34,34001.1;23660.58,30991.1;
#95:
>0:20257.59,31714.3;24556.54,33952.19;
#96:
>0:23831.37,30744.49;21905.97,33026.17;
#97:
>0:19644.64,34245.75;18622.15,34151.58;
#98:
>0:18598.4,32163.46;19365.04,32225.17;
#99:
>0:18998.12,33444.08;19919.6,31627.46;
#100:
>0:20980.88,33443.92;21154.95,32123.56;
#101:
>0:14462.63,35269.54;14258.51,37351.15;
#102:
>0:24742.4,34191.07;18987.13,26367.35;19774.7,32124.88;22940.89,30406.11;
#103:
>0:23688.21,30289.99;23815.11,30885.89;
#104:
>0:13630.39,34713.31;11803.63,35376.42;
#105:
>0:22933.06,33382.16;23057.72,30433.47;
#106:
>0:21808.75,31637.18;24031.18,34185.15;
#107:
>0:19989.28,30549.58;25065.08,30087.69;24320.83,33617.55;
#108:
>0:18990.47,33184.04;24538.43,31050.28;
#109:
>0:20179.33,34110.55;24000.67,33130.08;
#110:
>0:21957.02,34344.27;24245.93,31074.74;
#111:
>0:23778.68,31196.49;22988.11,34031.46;
#112:
>0:19234.75,33856.32;20255.05,30579.72;
#113:
>0:20209.29,32014.39;24140.92,30922.32;
#114:
>0:22368.77,32127.1;22830.1,31128.38;
#115:
>0:18190.86,33436.39;21302.51,33310.87;
#116:
>0:21599.75,31615.71;19135.42,34637.53;
#117:
>0:22274.87,32989.3;21924.61,34118.45;
#118:
>0:19954.18,31732.95;18190.3,31208.51;
#119:
>0:21431.48,32443.25;19250.34,34063.05;
#120:
>0:19378.94,32437.95;20891.75,32743.15;
#121:
>0:16331.82,39060.81;17050.16,37823.05;
#122:
>0:19183.56,32145.51;18686.5,33278.9;
#123:
>0:16465.15,37743.2;12625.32,35656.34;
#124:
>0:23838.31,34504.93;22872.51,30458.42;
#125:
>0:21186.56,34301.25;24226.95,29952.95;23939.05,30620.0;
#126:
>0:14359.12,17103.11;11415.33,18453.37;
#127:
>0:21696.31,34412.4;18709.3,34228.92;
#128:
>0:17511.33,36555.75;17171.46,32182.1;
#129:
>0:14785.41,37124.65;17678.34,38689.74;
#130:
>0:18535.93,34515.07;18331.39,33602.79;
#131:
>0:23293.9,30421.2;23672.87,31742.57;
#132:
>0:18592.85,32239.61;18493.82,33990.81;
#133:
>0:11146.12,36059.89;16744.51,32005.81;17890.16,36556.87;14428.28,35200.97;15649.67,34752.72;11324.26,35135.17;
#134:
>0:18286.53,34529.44;20371.21,33434.13;
#135:
>0:19293.36,34192.33;19850.02,34184.66;
#136:
>0:12053.67,36441.87;12918.92,36418.73;
#137:
>0:25133.87,33003.03;24869.82,31309.2;
#138:
>0:22669.71,31873.43;22884.97,32415.78;
#139:
>0:19624.93,33678.76;19335.66,31263.1;
#140:
>0:13570.09,37433.26;14254.55,35777.85;
#141:
>0:24212.87,33025.94;22712.06,32652.16;
#142:
>0:20713.86,33628.48;21559.22,33875.58;
#143:
>0:24938.76,31375.8;19143.96,28561.21;20786.65,33791.94;
#144:
>0:22173.0,16052.75;21875.54,13348.61;
#145:
>0:14216.27,36109.64;11827.39,35298.61;
#146:
>0:19663.59,33011.17;20946.48,31544.56;
#147:
>0:18849.74,32059.97;20842.93,30486.42;
#148:
>0:22323.98,15605.05;25058.91,14876.26;
#149:
