#0:
>0:24542.49,33419.96;20383.93,32975.76;
#1:
>0:18674.27,32955.22;20486.43,30685.79;
#2:
>0:24784.52,34638.59;23403.46,30686.7;
#3:
>0:24787.72,31398.62;23216.22,30515.6;
#4:
>0:16927.22,36934.53;16021.37,36526.78;
#5:
>0:21904.89,34072.65;24995.99,31452.73;
#6:
>0:24621.57,32077.42;22259.66,31269.37;
#7:
>0:21258.35,30792.59;19233.93,31356.34;
#8:
>0:17460.54,37180.16;15546.22,37749.63;
#9:
>0:21007.47,34443.88;22266.17,32990.59;21437.52,33546.5;
#10:
>0:19921.51,32272.99;18389.6,30224.64;
#11:
>0:25015.11,33215.85;18754.61,33815.5;
#12:
>0:19627.67,32053.68;18524.27,33228.7;
#13:
>0:19698.1,31441.87;21183.13,31570.96;
#14:
>0:20834.59,30220.37;19975.62,32990.27;
#15:
>0:24562.44,30664.26;24172.52,30707.74;
#16:
>0:17466.9,37763.39;16909.97,37405.21;
#17:
>0:20867.56,34479.45;18323.02,32541.51;
#18:
>0:19769.08,32883.83;19891.66,34183.75;
#19:
>0:22865.86,32971.61;22016.77,33871.03;
#20:
>0:21404.79,31814.71;19209.75,34218.0;
#21:
>0:21493.09,33516.87;18445.5,31001.53;
#22:
>0:18672.13,31278.36;19200.43,34213.05;
#23:
>0:21508.13,31637.57;20624.3,33410.49;
#24:
>0:22260.95,33280.97;23497.33,31353.27;
#25:
>0:20726.92,30544.41;20704.82,32288.67;
#26:
>0:19472.62,31810.28;20846.84,34086.87;
#27:
>0:20983.64,33019.12;20277.31,31990.9;
#28:
>0:19121.63,31039.84;18322.13,32560.26;
#29:
>0:18503.22,33868.01;24189.81,30294.75;
#30:
>0:15818.29,37208.2;14724.54,37181.99;
#31:
>0:18182.82,33369.11;20459.69,31124.03;
#32:
>0:17041.08,35257.86;17312.26,35816.38;
#33:
>0:20679.97,31811.18;20429.67,34472.09;
#34:
>0:23910.87,31864.53;21737.52,33936.39;
#35:
>0:19336.15,34191.72;19436.06,30382.28;
#36:
>0:19721.13,31224.93;20554.63,32864.98;
#37:
>0:23695.77,34685.3;22390.03,32061.75;
#38:
>0:21602.09,32233.88;21524.04,30896.6;
#39:
>0:15352.5,38307.33;14954.82,36335.63;
#40:
>0:18904.61,31252.83;18218.22,34553.86;
#41:
>0:23814.85,32404.15;23250.76,33080.46;
#42:
>0:19342.0,31093.33;20212.29,33635.19;
#43:
>0:23283.22,31582.94;23606.87,30674.98;
#44:
>0:18155.87,34081.75;23939.23,34332.41;
#45:
>0:17290.21,36623.93;16951.3,34728.83;
#46:
>0:23068.16,31371.79;18804.66,30470.2;
#47:
>0:23353.9,32915.25;20635.91,34672.13;
#48:
>0:20400.42,31780.53;22035.51,34529.04;
#49:
>0:19941.53,33957.25;21174.78,32062.65;
#50:
>0:19317.2,32216.17;23433.42,32005.91;
#51:
>0:22397.76,33956.93;23592.29,32075.04;
#52:
>0:22988.34,34283.08;24444.33,34693.85;
#53:
>0:15216.58,37146.15;15572.86,37240.71;
#54:
>0:20463.61,34411.44;18487.33,32265.65;
#55:
>0:21537.62,30298.26;19413.15,31019.55;
#56:
>0:19200.85,31709.92;20316.89,33822.84;
#57:
>0:19158.97,33489.36;18353.69,34138.35;
#58:
>0:13076.31,20961.84;11228.78,21130.58;
#59:
>0:20067.9,31648.2;20093.6,32618.99;
#60:
>0:23578.4,32726.46;23930.25,32912.75;
#61:
>0:24201.22,33352.54;19462.94,32141.1;
#62:
>0:20108.34,32131.26;18624.41,32523.34;
#63:
>0:16700.19,35779.44;16493.91,37840.37;
#64:
>0:24292.6,31987.44;21941.32,33273.97;
#65:
>0:23417.99,30634.13;22227.87,31298.96;
#66:
>0:23049.64,31821.02;23620.81,32868.01;
#67:
>0:23475.98,31366.25;18733.86,31232.94;
#68:
>0:23087.66,32778.54;22313.26,33362.52;
#69:
>0:7500.32,27451.73;7721.05,26198.06;12138.55,28982.0;
#70:
>0:22691.55,32726.45;21884.64,32205.4;
#71:
>0:20616.23,32238.56;22296.22,32842.92;
#72:
>0:20022.72,30642.74;23359.37,34382.63;
#73:
>0:25038.06,34032.83;24988.34,33778.75;
#74:
>0:23549.16,31125.54;22547.15,33935.02;
#75:
>0:21234.54,32603.57;20840.65,32814.12;
#76:
>0:20284.8,31483.97;19058.12,34178.61;
#77:
>0:16761.85,34827.67;15128.46,35830.57;
#78:
>0:20734.12,30879.41;20544.38,32620.92;
#79:
>0:19425.67,34672.99;18332.24,32179.42;
#80:
>0:21211.8,33466.8;18187.85,34282.37;
#81:
>0:23121.86,31709.75;24225.38,32359.55;
#82:
>0:7217.09,13118.55;4298.92,13156.84;
#83:
>0:23174.07,31226.85;24197.49,31795.69;
#84:
>0:16673.08,37982.75;16781.89,37415.7;
#85:
>0:14832.55,38415.8;14867.77,37331.24;
#86:
>0:24356.23,30581.43;19133.22,33431.87;
#87:
>0:18531.93,34174.95;20157.17,33388.57;
#88:
>0:14863.75,36618.76;16935.03,38538.67;
#89:
>0:21178.27,31398.06;18722.76,31764.11;
#90:
>0:20561.55,32563.07;18549.18,31019.64;
#91:
>0:22613.6,16482.65;22447.56,15805.75;
#92:
>0:19976.54,34451.6;19575.66,33691.6;
#93:
>0:24332.02,30347.94;20688.46,33908.31;
#94:
>0:22587.4,32911.17;24560.03,33876.57;
#95:
>0:23478.06,32936.23;18530.09,34441.5;
#96:
>0:17898.77,37204.79;15023.82,38465.3;
#97:
>0:18994.02,32722.54;18965.08,31076.36;
#98:
>0:19659.93,31560.82;20103.63,31893.04;
#99:
>0:15334.67,37743.11;16764.02,38360.09;
#100:
>0:23099.44,31346.91;18505.95,31383.58;
#101:
>0:19270.29,32208.46;19604.39,32219.31;
#102:
>0:25097.07,32604.07;22745.12,34111.3;
#103:
>0:21281.07,30563.83;18413.7,33174.23;
#104:
>0:21732.91,33905.74;21954.77,34171.42;
#105:
>0:21586.08,33882.0;21319.23,34460.84;
#106:
>0:23020.09,34621.61;23151.12,32760.36;
#107:
>0:19144.02,30731.58;19594.23,33401.28;
#108:
>0:23193.19,16016.93;24858.39,14836.22;
#109:
>0:18806.37,34667.29;21263.44,31013.55;
#110:
>0:22623.78,34304.34;19838.59,33695.63;
#111:
>0:10598.63,26076.99;4840.23,24424.06;
#112:
>0:23505.44,32813.17;22765.11,32449.2;
#113:
>0:20185.68,33251.21;18979.67,34010.03;
#114:
>0:16657.53,12364.62;13025.57,18855.14;9712.44,23369.11;10830.5,27964.18;10920.21,34397.46;9379.95,36453.25;
#115:
>0:18110.31,35009.96;16266.56,36646.34;
#116:
>0:19401.54,31336.94;19970.79,31609.58;
