#0:
>0:21455.46,34584.33;20556.69,32391.1;
#1:
>0:21151.49,30876.15;20608.0,30234.97;
#2:
>0:14909.88,36947.53;14877.7,36217.86;
#3:
>0:18113.43,29235.78;19803.85,32369.42;25088.39,35363.48;
#4:
>0:24109.37,32479.16;24449.87,34149.3;
#5:
>0:24338.47,30239.45;22915.05,31753.47;
#6:
>0:18207.45,31563.69;21528.08,34311.29;
#7:
>0:18763.54,33704.33;18818.34,33370.85;
#8:
>0:22861.17,31021.78;24622.3,31957.45;
#9:
>0:22704.29,32508.06;24471.58,32701.67;
#10:
>0:18176.14,30815.25;18936.76,31262.11;
#11:
>0:21324.25,34265.6;20729.27,30583.69;
#12:
>0:19548.88,30936.26;18684.2,30312.19;
#13:
>0:7082.49,15827.31;4805.79,14179.07;
#14:
>0:21910.11,34246.76;21332.6,34141.58;
#15:
>0:15735.93,36246.33;15040.31,39057.4;
#16:
>0:19617.61,33653.43;21004.25,31986.02;
#17:
>0:21058.28,31210.42;19634.12,34018.22;
#18:
>0:22395.58,33294.88;24882.22,34536.93;
#19:
>0:6371.8,34778.9;7833.33,31303.74;13941.15,27421.0;17042.98,24375.27;14789.35,19963.74;
#20:
>0:22822.69,33297.18;24676.86,32451.62;
#21:
>0:23006.83,31430.78;22832.63,32733.37;
#22:
>0:20961.96,32485.44;19466.44,33732.72;
#23:
>0:5762.88,13405.42;6493.55,13815.84;
#24:
>0:18918.89,32790.67;21066.06,30589.41;
#25:
>0:19345.77,32924.26;20899.22,33906.78;
#26:
>0:22868.07,33314.67;24043.66,31688.59;
#27:
>0:24749.12,33883.96;22912.8,32146.91;
#28:
>0:24614.05,32833.81;24499.29,33974.04;
#29:
>0:22591.3,14889.17;24253.3,13394.2;
#30:
>0:24419.59,32361.85;23201.81,33674.26;
#31:
>0:19727.38,32957.25;19603.73,30751.41;
#32:
>0:18265.61,32586.09;20748.21,30640.33;
#33:
>0:18507.08,32220.21;18319.77,32702.22;
#34:
>0:24195.94,32695.29;21925.49,30436.9;
#35:
>0:20458.41,33889.84;24177.13,32779.65;
#36:
>0:23617.68,31490.68;22868.11,34462.6;
#37:
>0:20620.39,31591.82;20579.47,33217.37;
#38:
>0:22287.74,30642.72;22225.59,32381.87;
#39:
>0:22565.01,34528.53;24733.11,30871.7;
#40:
>0:15701.0,38691.63;17010.47,35560.51;
#41:
>0:20802.32,33227.21;19262.29,34598.69;
#42:
>0:19257.67,30957.49;21011.91,32593.9;
#43:
>0:24191.7,23394.79;20082.95,17833.56;24913.44,16548.91;
#44:
>0:23452.16,16103.31;22119.31,16402.06;
#45:
>0:24822.4,13079.79;23285.3,12483.18;
#46:
>0:6139.62,29198.82;9591.48,33770.3;14552.74,31779.64;
#47:
>0:17741.53,38648.56;17051.6,38602.6;
#48:
>0:22208.55,33847.02;23899.94,31831.26;
#49:
>0:22334.68,33435.9;22938.48,31571.79;
#50:
>0:19944.63,33064.22;19212.28,34088.86;
#51:
>0:16547.35,38526.39;15023.92,36199.34;
#52:
>0:22357.7,34396.1;24202.77,30960.94;
#53:
>0:24962.05,30555.8;21958.62,34538.06;
#54:
>0:15278.3,38141.28;15423.87,35664.58;
#55:
>0:19913.44,32341.69;24295.51,33777.7;
#56:
>0:20081.67,31249.64;21377.64,32746.37;
#57:
>0:16027.07,36639.14;17274.72,34929.29;
#58:
>0:22390.64,18520.29;21696.03,21276.87;22165.75,26755.15;
#59:
>0:24287.72,15867.15;23561.81,12446.03;
#60:
>0:24778.73,33042.62;24060.18,34213.05;
#61:
>0:17322.52,35889.18;17081.2,36468.17;
#62:
>0:23402.78,31934.38;23750.49,33555.29;
#63:
>0:18868.36,30242.92;21151.65,31677.87;
#64:
>0:18129.37,36446.96;16416.5,39102.6;
#65:
>0:18407.05,32937.25;21155.07,32367.55;
#66:
>0:24286.29,33393.84;22472.07,33052.8;
#67:
>0:24189.56,32598.3;23469.15,33897.18;
#68:
>0:15638.73,21364.16;16317.15,19454.09;15467.96,13097.87;
#69:
>0:22748.07,31422.5;21784.08,33489.45;
#70:
>0:22336.78,13410.44;21195.59,19080.93;16196.21,23332.23;14835.15,29182.55;12308.21,32120.19;8974.13,37822.92;
#71:
>0:18167.6,30799.63;20785.4,31564.82;
#72:
>0:22352.66,32030.66;21311.36,31265.88;
#73:
>0:23513.83,32217.54;21537.04,30262.23;
#74:
>0:24213.75,30586.64;22563.45,32422.87;
#75:
>0:20340.45,30496.85;18165.83,30355.03;
#76:
>0:22232.85,32865.62;22019.09,31828.84;
#77:
>0:19720.77,33432.72;20491.79,31937.61;
#78:
>0:24618.81,33442.52;22052.3,33779.85;
#79:
>0:12990.59,35952.91;12247.5,38091.21;
#80:
>0:16247.08,37100.26;16873.8,39013.16;
#81:
>0:15524.5,35208.48;15268.76,36761.49;
#82:
>0:18160.1,32860.78;21295.88,32344.52;
#83:
>0:16164.34,35316.71;15029.49,35727.94;
#84:
>0:22188.95,33879.79;18391.92,31299.42;
#85:
>0:20737.75,30331.1;23992.73,34612.73;
#86:
>0:24604.93,31325.13;24050.34,32996.33;
#87:
>0:23444.08,32077.79;22448.27,33845.52;
#88:
>0:24762.4,33891.4;18373.48,30423.32;
#89:
>0:19119.77,31117.12;19273.62,34300.51;
#90:
>0:22269.16,32698.42;22027.16,34442.6;
#91:
>0:18100.18,36528.56;15849.14,35242.57;
#92:
>0:24544.65,32682.73;23077.82,32449.43;
#93:
>0:21992.92,31352.07;22979.75,33925.36;
#94:
