#0:
>0:21624,30987;20350,31041;
#1:
>0:25221,31848;23517,31555;
#2:
>0:17705,20157;15477,25479;18319,27834;19556,30683;17289,38453;
#3:
>0:18446,32056;18999,34702;
#4:
>0:20462,33578;21830,32829;
#5:
>0:23250,34258;18257,26476;20964,32778;
#6:
>0:19460,37023;15506,31816;15902,28449;13190,23832;8674,20743;10063,14881;
#7:
>0:18828,34011;20721,32390;
#8:
>0:11294,33421;16805,25754;21392,25672;23993,20127;
#9:
>0:23050,33505;22873,30663;
#10:
>0:22481,30481;22356,33411;
#11:
>0:19965,33238;19151,30270;
#12:
>0:24298,33215;25229,33056;
#13:
>0:5612,26999;9985,30201;12373,24802;16360,19516;18417,15305;21846,12285;
#14:
>0:24350,32060;24397,30966;
#15:
>0:25128,34575;23797,30784;
#16:
>0:18698,31664;20905,30879;
#17:
>0:21256,32990;21455,32342;
#18:
>0:20285,30757;18697,34385;
#19:
>0:21940,34057;23979,33502;
#20:
>0:22509,34408;22728,31719;
#21:
>0:21520,33757;18276,33239;
#22:
>0:16667,19410;15073,22580;18308,29798;18752,33717;15721,36418;
#23:
>0:11411,14277;17821,20457;17400,23122;17943,27623;
#24:
>0:20728,30761;18650,31794;
#25:
>0:19004,34588;18720,32734;
#26:
>0:25185,31777;19363,34583;
#27:
>0:18194,31347;21441,33179;
#28:
>0:21031,32619;18269,30538;
#29:
>0:23212,33404;24880,32596;
#30:
>0:6811,21591;7837,28849;13928,32607;15054,36973;20871,33883;22578,31818;
#31:
>0:17904,35071;17675,36399;
#32:
>0:6228,39123;10691,31891;12536,36429;16852,30571;21537,26698;
#33:
>0:6828,22035;9662,16800;13015,16969;
#34:
>0:23708,30955;22831,31227;
#35:
>0:21413,32911;22385,32110;
#36:
>0:19556,30512;18208,31852;
#37:
>0:24667,33504;24082,31077;
#38:
>0:22808,33376;24510,32659;
#39:
>0:20229,31098;22247,32854;
#40:
>0:6770,12711;6039,15969;
#41:
>0:20126,13808;16266,20233;13892,22303;7968,28066;
#42:
>0:21823,32582;24953,32606;
#43:
>0:21214,30607;21542,30236;
#44:
>0:23538,31607;19962,30518;24188,33161;
#45:
>0:19689,34524;19786,31260;
#46:
>0:23601,20418;19206,20494;
#47:
>0:20552,24362;14831,17003;
#48:
>0:22871,33384;23740,33585;
#49:
>0:19943,33854;18719,32098;
#50:
>0:22454,31431;21018,27049;20731,32194;
#51:
>0:5716,28692;10220,32008;14102,38903;15602,39114;19819,38372;
#52:
>0:19882,30601;21088,33740;
#53:
>0:18584,30368;18942,31651;
#54:
>0:23859,30475;22516,33940;
#55:
>0:20075,32816;21354,32778;
#56:
>0:16745,36759;17959,38457;
#57:
>0:23687,32083;21179,32593;22223,31447;
#58:
>0:22661,32923;19109,26800;20256,32202;23584,33384;
#59:
>0:20241,30335;21358,32429;
#60:
>0:24153,14787;18278,20077;16670,17233;14130,16780;7628,25146;
#61:
>0:19168,30422;18415,33192;
#62:
>0:24839,32260;23878,31993;
#63:
>0:18252,30390;24857,33170;
#64:
>0:19996,30512;24976,33557;
#65:
>0:21469,34506;21201,32234;
#66:
>0:19444,35817;16607,34492;14631,29491;14479,24004;16016,17607;
#67:
>0:16262,39018;16048,36240;
#68:
>0:22753,15981;18304,17778;17793,25109;11487,28863;9179,30800;5606,30659;
#69:
>0:24617,23315;18166,23018;
#70:
>0:11736,29716;16169,32243;
#71:
>0:18182,33851;21021,34413;
#72:
>0:21220,32692;17508,28490;13901,25358;
#73:
>0:18705,30339;20799,32659;
#74:
>0:24485,34071;18166,34094;22393,30936;
#75:
>0:21199,33355;23474,31696;21028,34604;24833,30459;
#76:
>0:22238,33286;24165,33786;
#77:
>0:23024,31896;23344,32176;
#78:
>0:23133,31961;25194,30680;
#79:
>0:21269,34274;21105,34625;
#80:
>0:16262,38762;16072,35792;
#81:
>0:4588,16629;5947,13566;
#82:
>0:23011,32260;25097,32760;
#83:
>0:16778,38749;13266,31629;
#84:
>0:22502,34330;24214,30746;
#85:
>0:19429,33191;22008,34611;
#86:
>0:21923,37581;20962,33455;14879,28330;14337,31122;
#87:
>0:21732,31775;23527,30231;
#88:
>0:19517,32586;18546,34664;
#89:
>0:18991,32867;19624,31213;
#90:
>0:8903,29584;8083,25613;
#91:
>0:19900,33711;20886,32142;
#92:
>0:24067,33749;23498,32139;
#93:
>0:18184,34137;24384,30388;
#94:
>0:20372,33995;19190,32273;
#95:
>0:24844,31213;23129,32789;
#96:
>0:24509,22956;20020,26989;16234,27628;13253,25664;10224,18379;
#97:
>0:19289,19484;15855,14136;13498,15911;
#98:
>0:23012,34364;23785,30991;
#99:
>0:20469,34053;19695,32986;
#100:
>0:19544,34688;20313,33235;
#101:
>0:20476,30589;20198,33537;
#102:
>0:20078,33596;20874,33857;
#103:
>0:16995,38820;17490,36279;
#104:
>0:24099,34453;20996,29292;19977,32444;24889,31161;
#105:
>0:24218,30970;20334,31781;24669,31915;
#106:
>0:22912,25963;19914,33243;
#107:
