#0:
>0:16877.84,35232.28;17959.3,35618.25;
#1:
>0:12747.25,17388.53;17664.75,12512.6;
#2:
>0:23907.47,13628.52;23796.04,13266.6;
#3:
>0:22983.69,33060.3;23572.27,34493.99;
#4:
>0:23483.56,32617.98;22637.22,34296.01;
#5:
>0:24242.18,36350.59;24187.44,36118.31;
#6:
>0:15880.67,34916.39;16607.57,36904.36;
#7:
>0:23947.2,36391.88;23459.73,34473.69;
#8:
>0:20628.75,31862.99;22544.19,35995.91;
#9:
>0:14896.94,38971.8;15369.23,37878.89;
#10:
>0:24359.39,33135.27;24128.39,35927.51;
#11:
>0:22973.02,35026.36;22232.13,35001.52;
#12:
>0:23923.65,36079.86;21468.76,33001.08;
#13:
>0:24832.3,35141.97;23087.36,35942.03;
#14:
>0:22670.67,36184.4;23166.66,35905.7;
#15:
>0:23667.29,36542.22;24655.4,32820.42;
#16:
>0:21597.08,32573.91;23428.01,36851.71;
#17:
>0:14451.08,18295.51;13331.99,20339.94;
#18:
>0:5431.7,22918.34;10035.63,24883.14;14431.95,24937.11;15956.56,23545.61;20901.87,29093.24;
#19:
>0:23241.02,35337.36;21882.86,37382.17;
#20:
>0:24476.06,36536.45;25197.06,36359.65;
#21:
>0:21475.99,32692.43;25078.37,32740.97;22824.94,33884.32;
#22:
>0:23301.43,34216.92;23978.65,34344.71;
#23:
>0:22279.84,34227.03;23758.07,31873.37;
#24:
>0:23819.04,35958.42;23093.27,33571.14;
#25:
>0:21572.64,34547.55;24696.95,33466.2;22817.39,36635.52;25069.96,35533.74;
#26:
>0:23977.61,33255.89;24566.22,29438.81;23909.76,33672.91;
#27:
>0:16784.22,35130.58;15680.56,38076.45;
#28:
>0:23104.96,36864.14;23918.23,35465.71;
#29:
>0:11108.0,30469.39;16265.21,29630.99;20526.24,23285.89;18852.04,19929.93;
#30:
>0:24216.67,35140.63;23167.01,34931.1;
#31:
>0:21661.83,33255.56;21711.96,36584.02;
#32:
>0:7246.53,14361.94;4265.64,16250.68;
#33:
>0:22845.63,33528.66;23663.17,33390.76;
#34:
>0:22413.01,31989.64;22465.08,36042.89;
#35:
>0:20774.14,33492.9;23507.76,33939.97;
#36:
>0:21154.09,36045.81;22621.02,35487.75;
#37:
>0:22527.65,16004.85;24249.56,12405.44;
#38:
>0:12424.69,12934.15;9313.95,20420.39;8378.8,22585.37;9924.91,29236.15;
#39:
>0:23543.99,36364.17;21354.22,34860.54;
#40:
>0:23123.67,34570.35;23555.42,36458.75;
#41:
>0:21278.23,33402.55;22444.57,33626.4;
#42:
>0:24132.09,24556.08;24485.7,27606.92;23922.64,32494.31;
#43:
>0:20631.37,33624.75;21817.2,32020.16;
#44:
>0:16863.66,35085.89;17386.84,39082.91;
#45:
>0:21306.61,36115.13;23492.72,34135.52;
#46:
>0:21767.76,35647.33;21391.7,32099.7;
#47:
>0:19482.05,27169.68;16711.57,31514.81;14185.17,38808.2;8590.47,32740.65;6606.87,34518.83;
#48:
>0:20643.5,34515.39;21409.17,34376.74;
#49:
>0:23780.07,33030.5;24516.44,35966.24;
#50:
>0:14673.23,39043.26;15384.72,36258.16;
#51:
>0:12226.73,37601.14;14960.72,34691.79;18351.36,27165.68;
#52:
>0:21509.44,34978.21;24304.13,36660.52;
#53:
>0:20006.19,13640.97;22708.11,17933.08;
#54:
>0:22054.04,36049.34;24676.66,36436.61;
#55:
>0:5975.95,34089.28;7837.83,26881.74;11169.74,23840.76;18101.2,21179.97;18504.81,14518.3;23076.85,14507.18;
#56:
>0:16436.04,36278.03;18015.72,37784.79;
#57:
>0:17297.42,36305.01;16576.43,38663.57;
#58:
>0:4041.44,15344.7;6321.76,12769.1;
#59:
>0:22002.82,35078.92;23856.74,35842.81;
#60:
>0:6203.55,28566.0;10620.43,29197.72;12369.87,27642.45;16865.7,32312.66;
#61:
>0:22073.39,33589.25;21279.69,35807.4;22778.87,35794.8;
#62:
>0:21394.64,37460.26;20602.03,32860.63;
#63:
>0:24102.85,35383.19;23504.25,35274.54;22326.86,34056.94;
#64:
>0:23149.82,34038.36;22695.65,35441.96;24581.97,35093.27;
#65:
>0:24679.22,35862.58;24112.28,34656.81;
#66:
>0:21851.4,36605.47;24939.58,33849.22;
#67:
>0:21757.91,34110.67;23003.64,37590.61;
#68:
>0:24212.86,35167.39;24091.47,34265.1;
#69:
>0:22726.14,34857.8;22969.3,34682.37;
#70:
>0:14856.05,38736.27;16363.83,38591.66;
#71:
>0:23738.03,34268.8;21596.95,33382.31;
#72:
>0:24023.27,14188.27;23955.55,16688.47;
#73:
