#0:
>0:22499.52,33416.14;18760.41,32496.22;22111.37,31453.45;
#1:
>0:20801.67,32530.3;22948.2,30959.76;
#2:
>0:23786.46,31592.14;21075.45,32605.93;24441.32,32528.51;
#3:
>0:5997.19,12668.88;4112.67,14068.76;
#4:
>0:21586.67,31763.85;20651.01,30876.52;
#5:
>0:24535.13,31646.53;23968.72,31521.59;
#6:
>0:18579.45,30751.46;21814.02,33556.14;21594.98,30584.84;
#7:
>0:5147.93,14089.16;5606.26,15297.24;
#8:
>0:18952.26,30625.67;20372.32,33069.26;
#9:
>0:18360.87,34487.49;23092.14,30656.0;
#10:
>0:5871.15,16244.86;6692.87,15229.24;
#11:
>0:20450.43,34572.31;19781.71,33418.4;
#12:
>0:19738.17,32063.0;20605.51,32440.58;
#13:
>0:21873.76,34699.67;18918.97,32996.77;23762.73,34124.03;
#14:
>0:24183.03,13301.1;24595.27,13271.67;
#15:
>0:18992.14,34460.16;19256.59,31272.1;
#16:
>0:16755.93,35486.19;15264.35,36358.65;
#17:
>0:21499.34,30488.24;20785.32,34131.24;
#18:
>0:4216.14,14999.14;6001.7,15490.33;
#19:
>0:24417.29,33027.07;21906.84,32840.5;
#20:
>0:12188.39,36345.99;13162.86,37222.91;
#21:
>0:23224.49,34535.81;23586.22,35336.85;21397.4,31709.31;
#22:
>0:19050.2,32441.61;20798.33,30479.75;
#23:
>0:18836.83,34605.14;21152.96,33462.94;
#24:
>0:17540.11,37232.01;17054.58,35506.87;
#25:
>0:25026.79,30859.72;23211.16,34105.32;
#26:
>0:24874.3,31965.09;21594.73,27101.39;20636.67,34311.99;22375.06,31450.31;
#27:
>0:19791.12,30907.18;18711.54,30940.31;
#28:
>0:21413.44,33035.57;18420.21,33874.88;
#29:
>0:24746.9,30898.24;22834.72,33883.66;
#30:
>0:18967.41,31500.72;18739.37,30324.61;
#31:
>0:5655.21,15052.98;6467.49,14938.77;
#32:
>0:19018.83,34361.61;20357.46,32050.09;
#33:
>0:19959.62,33733.08;21249.88,33892.45;
#34:
>0:24475.09,34128.73;22876.41,33684.35;
#35:
>0:20545.78,32398.67;24082.71,33986.31;
#36:
>0:22332.27,31284.94;25209.11,33772.19;
#37:
>0:17152.19,38167.26;18001.8,37408.24;
#38:
>0:18871.93,33176.48;20749.06,31462.78;
#39:
>0:24289.74,31056.06;21106.54,30542.64;24360.56,32623.29;
#40:
>0:18484.94,32499.9;18386.0,32566.11;
#41:
>0:20657.32,30748.46;18622.09,30898.16;
#42:
>0:20319.85,33894.01;18486.96,31650.34;
#43:
>0:23151.74,34634.8;24923.12,33229.61;
#44:
>0:23246.17,31050.88;20330.53,36293.59;21420.88,33274.5;
#45:
>0:22407.54,33646.2;18454.81,32420.62;24003.17,34067.33;
#46:
>0:18905.5,32802.46;19597.24,33322.07;
#47:
>0:18296.24,33919.05;18420.36,34623.58;
#48:
>0:22918.96,33885.15;24911.26,33790.5;
#49:
>0:23235.65,34175.77;23095.31,33433.42;
#50:
>0:21411.84,31885.33;20626.33,32922.8;
#51:
>0:24088.06,32292.12;24821.03,34081.04;
#52:
>0:19296.84,30710.79;20626.72,31651.27;
#53:
>0:18356.06,34553.18;19481.7,33214.24;
#54:
>0:19329.88,31687.74;18449.32,32469.21;
#55:
>0:18297.18,30985.28;21692.48,31904.71;
#56:
>0:24302.91,31372.86;21227.71,30454.26;23317.68,32680.52;
#57:
>0:23852.68,30312.88;23773.83,30435.88;
#58:
>0:22228.3,30959.02;23936.95,32272.74;
#59:
>0:19832.92,32966.86;20006.05,32238.93;
#60:
>0:21210.35,34421.25;21029.6,34243.22;
#61:
>0:25142.81,30826.79;22930.96,33101.66;
#62:
>0:22174.3,30213.3;24167.49,30691.73;
#63:
>0:19555.57,31853.72;23854.01,31884.02;
#64:
>0:20259.54,33446.5;21074.65,30897.72;
#65:
