#0:
>0:23063.36,16152.28;23550.68,14752.86;
#1:
>0:18047.55,36602.13;18027.41,34895.9;
#2:
>0:20909.13,32777.45;20898.81,33762.16;
#3:
>0:4253.39,15518.09;4969.47,14830.33;
#4:
>0:19101.11,30351.56;24532.39,30924.78;21618.76,32788.52;
#5:
>0:18808.76,33355.0;19830.33,30979.8;
#6:
>0:4409.58,16610.54;6522.93,13721.75;
#7:
>0:23561.15,33549.4;20809.06,33897.73;
#8:
>0:24099.84,33473.29;23620.83,32807.73;
#9:
>0:6642.23,14812.23;5622.56,13640.56;
#10:
>0:18179.21,31693.13;19787.81,31687.86;
#11:
>0:18343.34,30876.13;20656.67,32627.22;
#12:
>0:22588.3,34673.51;22686.8,33655.03;
#13:
>0:23014.96,31665.28;23028.08,34574.15;
#14:
>0:17934.58,38741.05;15792.38,39100.75;
#15:
>0:19744.28,30807.62;24750.08,30780.52;
#16:
>0:24883.94,32699.14;24542.28,32548.95;
#17:
>0:18238.37,33837.2;19036.38,34624.4;
#18:
>0:19878.54,31289.97;19721.29,31577.78;
#19:
>0:22797.37,13293.5;25133.76,16166.53;
#20:
>0:24267.76,13398.72;23728.84,15609.86;
#21:
>0:16344.16,35151.44;16412.81,38667.24;
#22:
>0:21980.31,33071.53;21271.63,26323.03;18982.9,33156.77;22140.05,31148.32;
#23:
>0:19810.08,30349.39;18495.45,32472.07;
#24:
>0:16894.17,38400.79;14811.06,38222.73;
#25:
>0:15370.67,38512.44;17418.85,36498.23;
#26:
>0:20208.63,34329.58;19742.59,31143.53;
#27:
>0:22920.25,15679.25;22799.64,16168.88;
#28:
>0:23055.96,31294.18;19524.64,32159.52;
#29:
>0:24147.28,32957.65;21821.16,33665.59;
#30:
>0:19639.62,32741.2;20261.64,32937.9;
#31:
>0:19456.21,32339.91;20402.57,33941.98;
#32:
>0:24275.08,31730.76;23663.24,34306.46;
#33:
>0:16548.44,38351.02;18971.33,30585.48;23639.24,30264.76;
#34:
>0:20027.06,32200.15;23139.72,31441.82;
#35:
>0:19787.03,34453.22;21676.82,33700.86;
#36:
>0:23926.42,31303.14;18795.69,33725.14;23304.43,34398.16;
#37:
>0:19091.85,30349.3;21200.93,33953.32;
#38:
>0:21669.97,30951.23;19128.17,32316.88;
#39:
>0:24580.74,32171.99;24307.04,30352.7;
#40:
>0:17218.8,36911.45;14690.12,35692.05;
#41:
>0:17172.23,35881.1;17518.04,38813.84;
#42:
>0:18604.21,31355.26;20684.1,32191.31;
#43:
>0:21986.03,31316.34;22877.28,30801.65;
#44:
>0:18383.94,31822.01;20084.48,31691.48;
#45:
>0:23884.7,33002.87;20397.48,30103.06;20883.14,33939.44;
#46:
>0:18575.29,34361.29;20364.96,33173.03;
#47:
>0:16407.77,35194.29;15738.97,36106.6;
#48:
>0:22120.09,30444.51;25175.44,33468.58;
#49:
>0:19814.43,32890.45;19211.1,31828.33;
#50:
>0:23861.69,34059.17;23190.14,31881.86;
#51:
>0:18412.91,32875.65;20152.6,34061.42;
#52:
