#0:
>0:23605.32,33647.5;21714.48,33277.07;
#1:
>0:24439.77,33848.37;24420.32,31113.35;
#2:
>0:24940.22,31963.32;23798.63,33174.85;
#3:
>0:23842.06,34049.84;19069.86,31100.3;23134.72,34141.42;
#4:
>0:15789.32,38105.56;19319.91,31439.49;24985.6,30250.69;
#5:
>0:14663.72,35568.34;17824.79,35335.21;
#6:
>0:19293.16,31543.43;24496.36,31415.41;
#7:
>0:19181.58,34545.51;19342.7,33738.94;
#8:
>0:22912.67,31657.64;18900.81,33758.45;
#9:
>0:20473.93,30283.09;18873.54,31642.83;
#10:
>0:19580.27,30785.08;20288.4,31153.39;
#11:
>0:21631.91,35684.74;16692.09,37537.37;12897.59,38215.13;
#12:
>0:20985.65,33112.49;23195.9,32586.34;
#13:
>0:15690.24,38707.81;16041.68,37537.43;
#14:
>0:18906.21,32277.78;18756.74,34271.21;
#15:
>0:23771.68,33596.65;24009.5,30553.82;
#16:
>0:20282.18,33716.04;20178.52,34554.43;
#17:
>0:25183.78,31302.16;22242.89,30828.57;
#18:
>0:18441.52,32625.54;22680.35,31067.62;
#19:
>0:18225.96,31502.2;22667.2,32918.84;18727.1,31227.08;
#20:
>0:23309.37,33988.59;22863.34,34121.38;
#21:
>0:20426.58,34197.27;22025.0,30806.61;
#22:
>0:19211.86,32011.93;21333.7,32730.69;
#23:
>0:19414.09,31627.43;18596.49,33972.59;
#24:
>0:17979.32,36783.68;14613.01,34694.55;
#25:
>0:12568.59,19908.77;13848.11,18371.52;
#26:
>0:20573.17,31437.73;21681.73,34545.06;
#27:
>0:8649.7,15354.05;9583.89,20470.3;9044.57,22017.45;10712.7,30124.9;10186.24,33341.64;
#28:
>0:24477.0,13759.43;22475.42,13988.29;
#29:
>0:12312.98,26561.34;7733.95,30402.0;7452.22,31487.16;
#30:
>0:19547.81,34262.48;21496.82,33631.99;
#31:
>0:19490.2,34237.08;18541.66,32064.17;
#32:
>0:23750.74,32741.01;23366.01,34456.63;
#33:
>0:20529.58,33231.93;22716.59,30628.63;
#34:
>0:19982.03,32036.32;20249.25,34352.22;
#35:
>0:18750.16,32098.42;18685.13,31359.81;
#36:
>0:22178.26,30186.99;18962.77,32140.91;23510.72,30608.94;
#37:
>0:19695.82,32722.18;20677.53,31094.06;
#38:
>0:23663.44,32426.25;23044.7,34501.44;
#39:
>0:16290.69,37344.68;14695.03,35258.04;
#40:
>0:23506.72,30256.63;23652.6,33971.81;
#41:
>0:20198.34,31562.06;19598.44,30223.84;
#42:
>0:19616.13,31909.01;24862.8,34016.8;
#43:
>0:19268.85,33400.01;19572.62,34439.18;
#44:
>0:24933.04,31381.97;24550.12,31412.68;
#45:
>0:20871.59,31321.27;19783.8,30976.69;
#46:
>0:15305.52,37182.43;17832.06,37635.77;
#47:
>0:23675.22,30380.06;24471.69,30868.02;
#48:
>0:19462.51,32937.93;21542.94,30595.58;
#49:
>0:25027.79,30369.25;22323.64,32065.16;
#50:
>0:23584.46,30349.43;21088.29,30233.82;24197.39,34492.96;
#51:
>0:18908.86,32257.97;19309.97,32847.65;
#52:
>0:14882.02,35197.48;15109.25,38924.47;
#53:
>0:19779.05,34117.75;18337.64,32761.22;
#54:
>0:17009.26,37537.17;14680.71,39103.31;
#55:
>0:21610.3,31747.99;22687.72,30619.81;
#56:
>0:21605.85,32097.2;19234.19,34289.96;
#57:
>0:22072.98,34382.73;25119.76,33911.77;
#58:
>0:21194.11,30489.04;21297.37,31648.13;
#59:
>0:18312.85,32701.22;19788.72,30853.54;
#60:
>0:22468.09,30560.92;21539.77,30570.85;
#61:
>0:18351.68,34427.38;21673.3,34544.69;
#62:
>0:24128.65,31795.03;23721.03,31272.75;
#63:
>0:19253.39,31069.7;21400.11,33035.95;
#64:
>0:21502.6,32279.77;19814.8,34413.3;
#65:
>0:24312.31,33682.83;23936.73,31797.75;
#66:
>0:18845.79,30821.46;25154.78,32319.73;
#67:
