#0:
>0:22857.52,31377.63;23621.42,33779.26;
#1:
>0:24325.64,32514.43;23916.72,31100.05;
#2:
>0:19033.41,31739.92;21126.07,34431.36;
#3:
>0:22490.39,31644.57;19904.52,31347.62;
#4:
>0:24393.8,31184.21;22141.4,34464.02;
#5:
>0:14699.88,35044.09;17548.98,35068.8;
#6:
>0:19516.32,30662.93;20278.41,30221.96;
#7:
>0:22758.91,15819.72;24587.59,13433.95;
#8:
>0:22387.7,33912.83;22713.4,33290.9;
#9:
>0:21969.95,31873.75;23890.18,33106.83;
#10:
>0:19640.52,30289.07;23054.12,32747.1;
#11:
>0:18277.06,32237.56;19993.32,32654.37;
#12:
>0:22897.93,31215.03;22546.49,33359.33;
#13:
>0:5526.48,15999.55;5675.21,12855.94;
#14:
>0:20192.21,33304.68;19938.58,31370.42;
#15:
>0:18422.99,34213.14;20671.4,33203.01;
#16:
>0:22335.75,33668.55;24517.86,32309.26;
#17:
>0:22266.32,33966.86;22518.48,31987.49;
#18:
>0:19629.14,34067.31;18745.42,30655.28;
#19:
>0:24989.29,30498.37;20429.41,30751.85;23462.56,34317.23;
#20:
>0:19250.89,31888.01;20315.59,31890.93;
#21:
>0:15166.25,35742.03;15317.09,35376.41;
#22:
>0:20854.98,33330.62;18422.6,30597.06;
#23:
>0:21195.94,30920.22;18309.97,33622.22;
#24:
>0:5186.69,12778.02;4484.8,14389.55;
#25:
>0:21347.38,33193.59;24662.04,33808.02;19322.16,31695.47;
#26:
>0:18903.02,32986.73;18656.87,34528.61;
#27:
>0:23928.26,33422.02;20074.74,32095.91;24818.87,32834.11;
#28:
>0:21661.41,34203.59;18725.4,32330.14;
#29:
>0:20250.56,33653.29;19215.38,31834.94;
#30:
>0:23752.28,32519.99;23725.7,31432.07;
#31:
>0:22077.27,34554.13;24634.51,31551.16;
#32:
>0:22498.77,31820.02;19813.5,30773.42;
#33:
>0:21655.02,31355.7;20260.66,31176.03;
#34:
>0:22062.2,30254.82;19470.36,32216.87;22096.37,33883.1;
#35:
>0:18841.46,33494.16;20684.27,30444.65;
#36:
>0:23636.48,30997.97;22969.25,33098.18;
#37:
>0:18592.34,33581.67;22917.75,33475.55;
#38:
>0:22767.16,15864.8;22189.07,12616.34;
#39:
>0:22345.77,32119.57;23321.44,32797.47;
#40:
>0:24190.0,12421.76;24416.1,13410.05;
#41:
>0:14570.68,19100.22;12230.08,16887.6;
#42:
>0:22157.46,32871.25;24606.31,33165.18;
#43:
>0:23138.87,30702.93;22593.51,31639.43;
#44:
>0:23646.92,34134.91;22967.78,34040.21;
#45:
>0:14690.23,36054.85;14908.97,35358.74;
#46:
>0:25120.58,30383.09;23192.06,34493.04;
#47:
>0:23228.04,33847.57;18550.92,30755.36;22434.23,32357.65;
#48:
>0:22107.96,33744.2;22427.1,31932.79;
#49:
>0:5266.89,15710.24;4257.04,15980.91;
#50:
>0:23429.97,34499.5;23132.43,30921.83;
#51:
>0:13303.56,19129.58;12847.94,17047.45;
#52:
>0:17674.75,35235.49;16114.95,38644.91;
#53:
>0:23202.18,33179.64;20176.27,33608.72;
#54:
>0:21175.51,31788.95;18367.3,30615.2;
#55:
>0:19228.44,32662.18;19737.95,31158.2;
#56:
>0:19063.53,34518.63;23642.09,30554.69;
#57:
>0:18812.31,32758.87;23900.3,33033.37;24671.58,32005.35;
#58:
>0:25224.45,33452.42;22566.18,30767.75;
#59:
>0:23140.09,31291.71;24264.89,32707.27;
#60:
>0:19906.0,33908.59;22944.1,34407.55;
#61:
>0:24205.08,16313.85;23192.07,13249.34;
#62:
>0:21275.96,34010.03;23882.58,31834.31;22974.86,31569.28;
#63:
>0:22370.74,33947.9;21923.03,32210.55;
#64:
>0:23477.39,31853.26;22501.92,33164.58;
#65:
>0:20042.62,32018.16;21346.63,32702.36;
#66:
>0:24389.86,34101.01;21805.67,31554.96;
#67:
>0:20615.96,31057.52;20811.79,31373.46;
#68:
>0:20611.77,31648.14;18854.08,32628.65;
#69:
>0:18765.72,31617.84;19207.78,32569.11;
#70:
>0:21990.45,15247.0;22369.32,15309.47;
#71:
>0:24935.97,31361.18;20136.17,34379.63;23697.87,30302.8;
#72:
>0:19271.28,31075.27;18829.95,34332.9;
#73:
>0:20642.89,34190.94;19082.25,33707.24;
#74:
>0:5419.95,12311.05;6270.22,12296.67;
#75:
>0:22540.64,30868.58;24713.17,31584.09;
#76:
>0:24903.31,32387.35;19147.69,32753.82;
#77:
>0:16736.06,37003.73;18087.57,38021.25;
#78:
>0:20824.29,32944.78;24095.54,34626.44;
#79:
>0:20743.88,34364.81;25179.66,34577.96;25184.15,30904.66;
#80:
>0:22958.73,30399.72;22322.75,32808.4;
#81:
>0:19098.87,33605.54;20470.87,30808.93;
#82:
>0:21318.05,32995.92;19628.54,31591.28;
#83:
>0:21326.2,33050.05;18243.18,32243.85;
#84:
>0:24250.92,32657.1;20392.47,27764.07;18932.2,34427.02;24456.58,32003.07;
#85:
>0:21087.65,33739.8;23946.41,34328.58;
#86:
>0:24294.03,31081.2;24036.23,32612.56;
#87:
>0:18916.65,31252.09;18612.95,32569.01;
#88:
>0:20105.63,31060.8;20283.63,30703.42;
#89:
>0:23702.31,34364.96;23537.8,32574.64;
#90:
>0:21230.06,34283.67;24410.49,33029.69;22281.11,32940.18;
#91:
>0:24390.59,32560.88;24422.95,34255.43;
#92:
>0:17771.05,37433.96;16143.16,37563.44;
#93:
>0:15211.5,38782.65;14833.28,35531.9;
#94:
>0:23839.59,16355.46;25119.27,12449.8;
#95:
>0:23437.96,32606.96;21271.49,33490.63;23261.01,30208.24;
#96:
>0:12773.11,20094.76;11479.55,20617.58;
#97:
>0:23209.85,32881.57;18554.94,29378.54;21537.74,33859.56;
#98:
>0:19756.32,31269.37;19669.18,30905.89;
#99:
>0:18373.41,34426.27;21636.79,32771.96;
#100:
>0:21807.36,32140.6;22425.3,33267.51;
#101:
>0:23074.4,30511.78;23154.15,30921.34;
#102:
>0:18992.39,31707.74;20853.97,31408.3;
#103:
>0:22553.68,33150.35;25130.38,31016.21;
#104:
>0:18308.56,30995.11;22966.79,34471.56;
#105:
>0:23695.51,33443.55;19317.17,33018.17;23633.05,34545.86;19610.68,30228.93;
#106:
>0:19631.32,30180.18;20963.34,34361.52;
#107:
>0:19110.14,32724.28;21331.47,34054.41;
#108:
>0:20494.63,33395.11;20128.88,31809.89;
#109:
>0:21516.6,33017.15;20289.91,34447.5;
#110:
>0:20735.36,32148.06;18884.28,33313.4;
#111:
>0:23743.37,34612.3;23143.16,31786.53;
#112:
>0:23898.4,31994.56;22484.69,31611.87;
#113:
>0:19470.55,30895.57;18946.4,30843.98;
#114:
>0:22721.34,31884.07;23125.08,33946.05;
#115:
>0:23147.08,33538.72;20519.31,31653.28;23111.08,30788.33;
#116:
>0:23422.94,32751.53;24318.57,34317.73;
#117:
>0:19504.26,31906.4;24821.6,32595.59;
#118:
>0:23872.72,33218.58;23070.08,32654.66;
#119:
>0:17619.43,36085.52;15114.27,35369.72;
#120:
>0:22609.65,33928.89;22177.74,31625.99;
#121:
>0:18160.2,33408.15;24255.67,34540.81;
#122:
