#0:
>0:19097.53,34392.57;20050.88,30950.51;
#1:
>0:20706.47,30853.78;21149.94,30449.86;
#2:
>0:20314.49,31204.75;23116.46,32470.27;21616.16,32033.91;
#3:
>0:14235.06,17305.11;17265.78,21770.02;20354.14,25744.43;25216.83,32702.72;
#4:
>0:22332.28,32408.0;24613.12,32133.45;
#5:
>0:18742.17,32455.27;21042.17,31485.6;
#6:
>0:15751.75,35568.58;14871.25,36249.83;
#7:
>0:20482.82,34219.82;22558.83,33280.44;
#8:
>0:15138.17,36554.45;15303.64,36060.66;
#9:
>0:24248.7,33047.2;23169.32,34457.87;
#10:
>0:23961.24,31840.13;24588.09,33773.42;
#11:
>0:24062.51,12628.49;22319.83,13572.01;
#12:
>0:21642.97,30706.45;21361.22,31507.78;
#13:
>0:22439.4,30709.89;23604.13,31414.13;
#14:
>0:21547.38,30311.7;18853.84,33500.7;
#15:
>0:22593.91,30904.41;23904.6,34138.56;
#16:
>0:24014.19,32320.65;24687.37,32869.86;
#17:
>0:23208.14,30697.45;18242.56,26708.86;21222.41,33961.19;25066.41,33031.69;
#18:
>0:17996.57,38768.94;18099.45,36189.06;
#19:
>0:24299.85,34477.47;21936.66,34035.42;
#20:
>0:18269.62,34219.77;23016.48,33492.25;
#21:
>0:24268.68,33587.28;23518.87,30188.66;
#22:
>0:21236.12,33740.47;21330.93,32962.85;
#23:
>0:18901.66,30850.34;20253.23,33741.86;
#24:
>0:22168.16,34211.08;25180.41,34432.54;
#25:
>0:21951.89,32544.93;21385.78,32681.45;
#26:
>0:25164.57,13654.26;24288.67,12993.8;
#27:
>0:15258.01,36403.53;17367.16,35279.71;
#28:
>0:24795.24,31245.94;24847.37,32473.66;
#29:
>0:21654.33,32306.56;18705.5,30589.05;
#30:
>0:22828.83,34205.17;24799.34,34624.23;
#31:
>0:22622.36,12391.07;25182.09,14701.53;
#32:
>0:18153.05,38862.78;18092.35,38916.28;
#33:
>0:24782.24,31957.08;23363.9,30199.66;
#34:
>0:20097.75,32531.75;21155.92,33770.29;
#35:
>0:20103.71,31137.88;20462.98,34093.12;
#36:
>0:20083.47,32658.6;18696.93,30688.06;
#37:
>0:22508.73,31112.27;23282.01,33207.61;
#38:
>0:20927.85,31859.9;19519.37,30814.92;
#39:
>0:19356.43,30173.28;19380.46,33145.21;
#40:
>0:13741.95,20183.54;12366.67,18539.33;
#41:
>0:20572.7,30614.32;22168.66,33421.6;
#42:
>0:19546.53,31052.45;18589.24,34178.47;
#43:
>0:14682.35,36037.8;17787.92,37111.61;
#44:
>0:4176.54,12643.85;4999.68,13204.18;
#45:
>0:20490.48,31633.56;18512.35,34541.62;
#46:
>0:23662.52,33547.55;23858.26,30285.5;
#47:
>0:20497.48,33926.92;19119.02,30353.23;
#48:
>0:22494.7,31322.15;22724.01,33215.1;
#49:
>0:22395.92,31972.83;21371.28,34575.07;24314.78,32507.93;
#50:
>0:22089.28,34291.02;23788.11,30630.06;
#51:
