#0:
>0:23520.11,14465.95;21955.79,13770.94;
#1:
>0:22502.65,15178.43;22395.26,15188.89;
#2:
>0:16493.77,36866.7;16950.82,35943.32;
#3:
>0:22151.82,13665.81;22280.12,12779.66;
#4:
>0:23940.1,14464.67;23406.19,12542.89;
#5:
>0:22421.38,16391.26;22280.43,12515.88;
#6:
>0:20925.24,31941.31;18717.15,32484.25;
#7:
>0:22649.85,33756.78;23100.45,33669.9;
#8:
>0:24255.06,32956.81;23245.11,31548.14;
#9:
>0:17296.48,35872.95;15743.58,37016.03;
#10:
>0:14992.38,34919.56;19244.09,33516.96;23562.61,30992.44;
#11:
>0:21841.8,32739.77;25124.96,33963.0;
#12:
>0:20489.21,32022.65;21301.27,33835.37;
#13:
>0:20144.08,34194.12;25225.79,33899.7;
#14:
>0:24398.2,34555.55;23912.59,33992.76;
#15:
>0:18780.44,33480.7;24645.82,31254.83;19092.41,32827.92;23851.78,32234.95;
#16:
>0:17995.27,37193.29;17349.62,36560.94;
#17:
>0:24819.69,34151.82;24163.38,34462.73;
#18:
>0:17908.48,36900.04;14625.68,34928.57;
#19:
>0:21232.86,31962.05;19158.01,34121.66;
#20:
>0:19959.12,32011.73;20530.48,31227.43;
#21:
>0:23032.76,16010.08;22753.8,15133.07;
#22:
>0:22739.21,15383.7;24188.91,16385.79;
#23:
>0:22971.4,32235.55;24129.19,31272.37;
#24:
>0:23756.61,32463.12;24786.39,30926.17;
#25:
>0:23489.87,31513.83;19764.83,30531.7;
#26:
>0:20566.87,34147.75;19850.16,31541.08;
#27:
>0:15430.41,26977.4;18747.7,23416.36;21953.53,19447.88;
#28:
>0:21544.28,34628.58;18569.22,33735.87;
#29:
>0:23900.66,30870.31;19255.13,31894.43;21893.21,31759.82;
#30:
>0:18945.85,32702.41;19454.41,32808.55;
#31:
>0:6472.93,14769.16;6006.05,16606.11;
#32:
>0:23234.93,33837.0;18527.67,34472.84;
#33:
>0:7412.8,15364.66;4981.01,16271.31;
#34:
>0:21041.48,32379.63;25028.26,34032.86;
#35:
>0:22986.27,32749.48;20654.16,31514.57;
#36:
>0:23085.2,34271.93;25190.51,32326.46;
#37:
>0:18560.54,32075.82;18781.17,31043.03;
#38:
>0:22646.96,31348.87;23488.09,31400.47;
#39:
>0:18917.48,32255.17;19166.61,31569.48;
#40:
>0:20701.76,30520.75;22311.4,32143.75;23737.74,31789.6;
#41:
>0:21158.88,32285.5;21036.11,32414.66;
#42:
>0:23902.54,31762.8;23094.7,31962.81;
#43:
>0:24334.25,15530.43;25190.46,12563.19;
#44:
>0:14875.32,38205.61;16334.99,36493.77;
#45:
>0:19269.63,33668.77;18486.23,33428.41;
#46:
>0:20611.25,32176.11;24271.4,32180.19;23658.19,32633.11;
#47:
>0:23830.98,34572.33;24515.89,31374.43;
#48:
>0:21432.41,32830.79;23300.02,31150.78;
#49:
>0:22889.13,33228.59;23762.68,31832.22;
#50:
>0:4919.46,13949.56;6968.63,14019.68;
#51:
>0:20285.05,30696.56;23765.13,32654.24;
#52:
>0:20122.54,33155.02;19102.61,31423.45;
#53:
>0:19682.07,30447.77;19244.09,34419.55;
#54:
>0:22136.52,34377.29;18846.58,30202.51;23120.06,33039.19;
#55:
>0:21831.44,33912.96;22297.7,32657.46;
#56:
>0:20664.56,33432.54;20112.37,32106.85;
#57:
>0:22746.9,32070.46;23441.13,32929.35;
#58:
>0:18666.25,33514.7;18919.18,31646.77;
#59:
>0:21587.85,33981.18;22714.59,30741.59;20185.64,32684.76;
#60:
>0:22624.77,30407.59;21828.96,32570.59;
#61:
>0:16082.39,38006.78;16604.02,38577.27;
#62:
>0:21378.42,30459.67;22645.26,31894.6;
#63:
>0:22114.37,33282.33;24878.65,32825.98;
#64:
