#0:
>0:20778.51,30555.52;20168.53,30708.39;
#1:
>0:23578.84,32609.66;23301.9,32944.47;
#2:
>0:19646.78,33494.18;20660.57,33555.81;
#3:
>0:18920.49,33997.67;18494.52,30684.78;
#4:
>0:23873.24,34562.6;22261.69,34112.16;
#5:
>0:23085.25,30391.99;22012.49,33382.65;
#6:
>0:23421.71,30255.61;22674.21,32909.01;
#7:
>0:23400.26,31379.5;22326.14,33011.22;
#8:
>0:22424.57,31449.72;25015.27,34505.36;
#9:
>0:18783.08,30363.22;20951.51,34183.12;
#10:
>0:24765.14,30572.21;24559.45,34577.21;
#11:
>0:22290.47,32855.06;24964.35,32183.7;
#12:
>0:22752.16,33598.39;20319.23,30406.32;
#13:
>0:8195.9,17684.67;13270.56,19183.39;15522.48,21956.08;
#14:
>0:23064.79,31216.64;24910.45,32325.57;
#15:
>0:19638.42,30395.21;21071.85,33975.74;
#16:
>0:21263.22,34545.78;22215.3,30910.97;20918.63,30428.12;
#17:
>0:19842.16,33269.0;24171.75,31704.45;18867.92,34067.39;
#18:
>0:21567.29,34527.9;19802.73,34055.46;
#19:
>0:22420.77,31779.27;24452.67,31390.54;
#20:
>0:16487.48,37204.87;18040.42,34930.23;
#21:
>0:14163.74,19906.55;14163.84,17604.61;
#22:
>0:24462.42,33080.43;22046.27,30576.58;
#23:
>0:10094.41,29535.53;12397.37,31516.7;17540.51,34192.88;18185.21,31156.91;23017.76,25851.11;
#24:
>0:22842.87,32539.48;25119.8,34085.45;
#25:
>0:24528.43,34478.41;20232.78,34704.42;24831.03,33627.47;
#26:
>0:18055.31,38288.78;14679.5,39088.18;
#27:
>0:21170.05,32439.89;23180.05,33409.55;
#28:
>0:22565.34,31347.09;22920.86,34674.3;
#29:
>0:19956.3,30966.01;23700.73,31819.8;
#30:
>0:19513.81,34488.38;18527.3,32966.43;
#31:
>0:18387.05,33213.39;20614.52,32079.16;
#32:
>0:20911.07,30514.1;21541.05,30875.28;
#33:
>0:21365.02,32261.4;18669.35,32327.27;
#34:
>0:23481.29,33460.76;25150.64,30738.74;
#35:
>0:19985.63,32556.17;20459.76,30786.11;
#36:
>0:23015.29,31008.23;22538.74,34412.3;
#37:
