#0:
>0:18635.15,33785.67;19679.47,32719.64;
#1:
>0:20850.19,34464.88;21281.46,32494.15;
#2:
>0:21507.74,32430.14;18544.65,33856.36;
#3:
>0:20889.22,30804.0;18289.41,33118.63;
#4:
>0:21654.11,31139.7;22333.68,31986.14;
#5:
>0:19944.12,31805.22;19531.85,33241.55;
#6:
>0:20181.39,32387.7;20536.35,31118.45;
#7:
>0:19766.07,33470.37;21417.03,30330.83;
#8:
>0:21764.2,30874.37;22228.38,30938.13;
#9:
>0:24020.87,33055.88;21522.62,31246.2;
#10:
>0:17754.91,36788.16;16285.04,37542.05;
#11:
>0:21237.98,31878.74;18660.46,30221.83;
#12:
>0:19991.76,31773.08;21649.44,33399.6;
#13:
>0:20206.06,30914.0;18933.55,31276.14;
#14:
>0:23561.01,30248.41;22038.79,30524.36;
#15:
>0:21043.6,33931.87;19419.86,32194.94;
#16:
>0:23672.88,32992.41;24363.88,31485.68;
#17:
>0:25030.58,31086.74;18535.43,31987.52;
#18:
>0:21457.37,33503.86;24039.92,33957.3;
#19:
>0:24770.12,34462.34;23462.8,34595.51;
#20:
>0:20004.15,31159.06;19703.95,34003.19;
#21:
>0:19841.63,34622.34;19816.14,31487.45;
#22:
>0:21262.95,34383.34;24491.2,33006.47;20422.64,31966.17;
#23:
>0:20165.61,30957.85;18682.17,32203.17;
#24:
>0:24015.67,33712.0;23026.11,33590.01;
#25:
>0:22131.86,33346.01;23185.35,34376.2;
#26:
>0:19076.98,34152.3;23886.71,33554.9;
#27:
>0:20312.99,34336.34;20987.51,31352.8;
#28:
>0:23513.5,30327.4;23790.15,34386.03;
#29:
>0:19861.26,33207.32;19391.89,33431.41;
#30:
>0:24785.44,30905.36;19589.19,30849.13;22337.89,33906.54;
#31:
>0:24282.86,14849.76;22685.76,13749.48;
#32:
>0:20795.06,32258.9;19501.95,30765.14;
#33:
>0:18562.37,30481.88;20421.76,31591.23;
#34:
>0:21185.65,33055.72;21171.23,34102.71;
#35:
>0:24504.67,31956.19;23290.94,32782.81;
#36:
>0:20464.27,30867.78;23892.4,34655.07;
#37:
>0:22813.35,12827.24;23644.43,13250.14;
#38:
>0:17033.57,36026.27;17959.8,39080.64;
#39:
>0:24514.42,31753.06;21958.13,31664.16;
#40:
>0:23465.04,30665.38;22783.35,33749.07;
#41:
>0:23533.4,34342.46;22486.17,32496.02;
#42:
>0:19094.61,30536.46;19052.58,32677.34;
#43:
>0:20913.18,30763.25;21141.67,34085.53;
#44:
>0:21135.62,32016.66;23038.9,34262.94;
#45:
>0:23506.4,30786.69;24772.28,30592.89;
#46:
>0:24783.26,30888.44;23062.94,32518.45;
#47:
>0:24699.25,14369.39;22529.76,13348.81;
#48:
>0:20613.92,30329.81;20323.91,31483.73;
#49:
>0:21857.07,31130.7;22694.54,34170.68;
#50:
>0:23164.05,34589.7;22434.78,32959.08;
#51:
>0:13246.77,19618.67;11496.34,17826.86;
#52:
>0:11419.04,34806.46;12579.72,37864.65;
#53:
>0:24901.82,31335.02;23348.92,31743.65;
#54:
>0:24666.14,31798.79;23453.91,33727.46;
#55:
>0:19462.31,30643.83;20802.69,32861.31;
#56:
>0:18867.67,33205.63;21765.92,33191.78;
#57:
>0:20563.68,31511.19;18771.45,32046.76;
#58:
>0:6743.69,13151.36;6589.95,14184.55;
#59:
>0:24660.28,31848.75;24933.06,33394.2;
#60:
>0:23344.75,30811.88;21978.71,31555.19;
#61:
>0:21736.64,32114.93;24898.15,31583.97;
#62:
>0:19146.05,32536.77;20826.74,33684.2;
#63:
