#0:
>0:14585,35249;11666,34845;
#1:
>0:13060,35327;16901,36306;12630,36012;15081,36495;11939,38399;15347,38119;11414,35000;14794,33538;20812,32312;23415,33045;23386,34580;
#2:
>0:25139,36653;22168,34556;25009,34328;
#3:
>0:11844,17605;14497,17511;
#4:
>0:21354,32998;21582,33485;
#5:
>0:15633,35585;14183,36462;16211,35939;
#6:
>0:22701,34672;22152,35386;
#7:
>0:21449,36332;22125,33881;
#8:
>0:22225,35710;21852,35999;
#9:
>0:24579,15357;24216,13968;
#10:
>0:23556,33370;21595,34067;
#11:
>0:23434,32605;24018,35074;22417,35057;
#12:
>0:21982,36050;25044,33708;
#13:
>0:22580,33402;19365,26438;24539,32629;22378,35459;
#14:
>0:22674,36054;22178,35705;
#15:
>0:22311,34529;21659,34719;
#16:
>0:24988,36871;21082,33514;23936,36101;
#17:
>0:21914,34370;22056,34828;
#18:
>0:14778,38080;13852,36832;17050,37609;14194,37618;14627,37948;13310,34487;13786,37012;
#19:
>0:22925,34742;23185,31918;
#20:
>0:23954,34950;21990,32831;
#21:
>0:13606,38047;17779,39010;12486,35554;16384,37817;13419,36744;
#22:
>0:23801,30033;18937,26697;14850,28509;13548,26661;10912,34217;7035,34925;
#23:
>0:22524,35064;24043,33461;
#24:
>0:22664,34351;24003,32493;
#25:
>0:23445,35171;22672,35124;
#26:
>0:23161,33024;25151,27394;21676,34626;
#27:
>0:23473,35918;21678,26244;21843,35561;
#28:
>0:23610,35117;21458,33450;
#29:
>0:22114,32187;23945,36034;
#30:
>0:12313,37211;9254,38915;11101,30528;12547,37773;
#31:
>0:20875,34709;23515,34054;
#32:
>0:17220,37303;12876,38813;
#33:
>0:22891,33069;24483,33858;
#34:
>0:22792,34620;23624,33697;
#35:
>0:14173,19248;11143,18279;
#36:
>0:7244,32391;7834,32805;12280,38140;17686,33628;
#37:
>0:23113,34027;22793,33817;
#38:
>0:12506,19398;13768,17061;
#39:
>0:22130,34939;21853,36011;23545,35525;
#40:
>0:23565,31795;24146,34699;
#41:
>0:23390,34364;21564,32342;23115,32740;
#42:
>0:24055,36936;24137,35324;
#43:
>0:21815,35436;23539,33327;
#44:
>0:23774,35113;21118,36130;
#45:
>0:22777,33809;24286,35830;
#46:
>0:21619,35184;22878,33715;
#47:
>0:23938,34233;23526,33555;
#48:
>0:19419,19855;22618,17482;
#49:
>0:21677,34385;21383,35439;
#50:
>0:21947,32670;21590,33095;
#51:
>0:25092,34709;23143,35316;
#52:
>0:22106,36103;24783,36923;
#53:
>0:12185,36238;14961,38889;14895,36623;
#54:
>0:12717,35461;15996,38123;12810,34103;11619,36073;
#55:
>0:21340,35363;22091,31876;
#56:
>0:12571,20612;14557,17143;
#57:
>0:22718,32507;22140,31856;23426,35267;
#58:
>0:22323,33846;23701,36005;
#59:
>0:23288,35114;22958,33203;
#60:
>0:23905,34643;23854,34438;
#61:
>0:17934,37151;13867,38693;16641,35066;
#62:
>0:22139,35620;24751,34306;
#63:
>0:13441,37385;16930,35270;11484,35988;16054,35518;12731,37579;16083,32856;22215,36650;
#64:
>0:23313,34564;21773,34218;
#65:
>0:23123,35031;24700,35322;
#66:
>0:21550,18544;16067,12653;
#67:
>0:12794,35180;15290,34770;11379,38801;
#68:
>0:23441,13831;23590,14017;
#69:
