#0:
>0:7478,18394;9237,16984;12192,21081;
#1:
>0:11082,13800;15207,18016;
#2:
>0:16487,32569;13829,26662;7756,26522;4533,30872;
#3:
>0:5590,15069;8013,12972;12950,14286;16845,13060;
#4:
>0:21156,32400;18878,34042;
#5:
>0:25092,20824;20672,22120;17623,27234;14570,31718;9052,37844;
#6:
>0:22823,32705;24696,33319;
#7:
>0:9652,38265;12010,39012;16901,37375;18585,35050;
#8:
>0:5153,16261;7378,15051;
#9:
>0:23540,15298;22916,15677;
#10:
>0:23160,15284;22773,14251;
#11:
>0:22603,17251;20263,24189;16182,28114;11822,33670;8929,36286;7265,37708;
#12:
>0:20038,33395;25071,32262;19742,30950;
#13:
>0:15880,13786;17807,13324;
#14:
>0:21068,30657;21525,31734;
#15:
>0:23594,19161;18693,21993;15710,26667;12462,30744;8819,35725;
#16:
>0:21700,32814;19279,34643;22953,33155;
#17:
>0:19082,33472;20197,33586;
#18:
>0:25199,31581;23999,34571;
#19:
>0:21849,31919;25178,30616;
#20:
>0:12294,21159;12409,19306;
#21:
>0:24179,30513;22435,31189;
#22:
>0:18379,30702;21372,30447;
#23:
>0:20723,19490;18215,25316;16554,29686;
#24:
>0:23667,30460;23159,33491;
#25:
>0:22229,33756;25103,32882;
#26:
>0:20765,30646;19358,34156;
#27:
>0:4374,19585;8999,22996;14438,24733;14962,25914;18708,31803;23267,33481;
#28:
>0:21050,31451;21373,31255;
#29:
>0:24973,32201;22098,31124;
#30:
>0:17360,33822;15777,36805;
#31:
>0:24891,33739;22040,31073;
#32:
>0:18251,20254;17208,24572;17854,26786;
#33:
>0:18966,32968;20342,34086;
#34:
>0:16761,35733;16245,35161;
#35:
>0:24748,30861;18238,33173;22895,34520;
#36:
>0:24280,30320;19099,33672;
#37:
>0:4324,17416;9653,22467;12551,27895;15601,32111;21273,38087;
#38:
>0:23151,33331;25217,32751;
#39:
>0:22631,31111;24913,32306;
#40:
>0:24255,16178;24635,13724;
#41:
>0:10343,21745;11477,18974;16530,14672;
#42:
>0:22882,31217;24499,30337;
#43:
>0:21352,34390;21929,31871;23257,32337;
#44:
>0:18196,31005;24934,32997;
#45:
>0:19626,29494;14898,25557;14011,24902;7569,21437;
#46:
>0:10437,36376;12193,38781;15228,36101;20398,36969;
#47:
>0:19065,30879;19161,30847;
#48:
>0:24244,34471;21723,32784;
#49:
>0:21827,31480;20686,30363;
#50:
>0:12394,15126;8544,19904;
#51:
>0:21769,34447;24347,33152;
#52:
>0:22421,12852;19260,19568;16968,24617;15711,29146;17494,32392;16745,36104;
#53:
>0:21846,32248;21283,33538;
#54:
>0:19468,33812;22153,32964;
#55:
>0:18206,38983;16363,33546;12135,28370;10074,22298;6962,17506;
#56:
>0:5852,25637;9757,18241;14598,17990;15522,21597;18980,27240;
#57:
>0:18218,33297;19328,33229;
#58:
>0:14851,38715;14774,38018;
#59:
>0:24463,17626;23756,22483;18818,26845;22924,31228;
#60:
>0:9307,30851;4860,27647;10565,22440;14243,20434;
#61:
>0:22573,33003;24702,30833;
#62:
>0:22028,32692;20410,35233;17332,35928;
#63:
>0:25132,34524;22869,30887;
#64:
>0:21000,26656;16525,31629;11450,39021;10822,30261;4440,35701;
#65:
>0:12729,22170;10016,18859;4468,16897;
#66:
>0:20166,31468;24467,32917;
#67:
>0:11750,31287;7780,26230;9001,24165;9212,21083;
#68:
>0:21581,30720;19172,33740;
#69:
>0:18410,30828;24892,33741;
#70:
>0:12486,24890;15402,23754;18747,29819;22609,24230;
#71:
>0:21808,31318;23722,31028;
#72:
>0:23747,34168;21021,34387;24558,31587;
#73:
>0:12745,22193;16236,22232;
#74:
>0:6285,18043;8418,22584;11263,29654;11233,32130;15191,35981;
#75:
>0:23018,32680;25124,30224;
#76:
>0:23140,30599;18966,32723;
#77:
>0:16230,38285;18095,35625;
#78:
>0:19368,30673;18506,30191;
#79:
>0:9036,22799;12005,20881;14747,15812;
#80:
>0:7109,14548;8786,20800;9706,22328;10269,28667;10120,33978;10373,38300;
#81:
>0:23803,31404;24450,32987;
#82:
>0:20653,31575;19193,31610;
#83:
>0:12113,17761;13744,23440;8933,28605;
#84:
>0:19440,31141;19729,33933;
#85:
>0:20711,34335;25144,30902;
#86:
>0:16193,18952;20124,25414;18877,28796;20550,34514;23579,36166;
#87:
>0:19870,31400;20790,34039;
#88:
>0:23854,32846;22109,32748;
#89:
>0:16572,37972;11602,37128;9427,39073;
#90:
>0:21624,31343;20605,32653;
#91:
>0:13507,18058;15699,21847;19108,29241;
#92:
>0:22577,30294;23109,30383;
#93:
>0:24496,31373;22577,31775;
#94:
>0:14196,22272;17788,21293;
#95:
>0:15438,37702;18001,37346;
#96:
>0:7116,20637;9692,14907;13994,12358;
#97:
>0:14790,36141;15018,38403;
#98:
>0:20821,32977;21038,30829;
#99:
>0:18474,31408;18605,30646;
#100:
>0:18733,31805;21490,34025;
#101:
>0:10350,20300;9289,13489;
#102:
>0:22313,33596;20175,29340;19943,30690;
#103:
>0:19928,24379;14979,18637;
#104:
>0:18888,32646;15114,27902;
#105:
>0:23111,33934;25238,31168;
#106:
>0:23249,14738;18534,19685;15254,22249;17165,26246;
#107:
>0:20530,30547;20393,30409;
#108:
>0:24664,14990;22955,14491;
#109:
>0:18450,30570;20996,34328;
#110:
>0:19407,32409;21179,33817;
#111:
>0:18025,37475;15102,30261;13547,28558;14777,22044;
#112:
>0:24797,30706;24589,34087;
#113:
>0:10659,23639;12441,16762;17974,14768;
#114:
>0:20270,33328;25049,31630;18479,33109;
#115:
>0:18371,32239;22708,30368;
#116:
>0:20824,32222;18449,32178;
#117:
>0:21178,31816;18332,30450;
#118:
>0:24308,34206;24395,31401;
#119:
>0:24260,32912;23179,30197;
#120:
>0:18644,33085;22855,33543;
#121:
>0:5027,31260;9243,37784;13117,37051;17238,38470;19308,35887;
#122:
>0:23342,30906;24636,30630;
#123:
>0:24857,31780;21583,34484;
#124:
>0:23073,28040;18765,27244;15903,28756;14089,28179;
#125:
>0:20613,33570;18217,30921;
#126:
>0:19753,32322;20242,33126;
#127:
>0:5566,25860;4177,23626;5139,18987;
#128:
>0:19254,31992;20477,31704;
#129:
>0:19521,32361;20663,31315;
#130:
>0:18365,35701;16474,30245;14145,28572;16452,21423;16251,20742;
#131:
>0:17175,38831;15904,36592;
#132:
>0:20963,21085;18912,21220;
#133:
>0:23358,33386;19510,32526;
#134:
>0:9484,36339;14429,38372;17361,37617;
#135:
>0:7659,35200;12639,35422;17371,37979;18263,35013;
#136:
>0:19862,30914;21023,33419;
#137:
>0:21722,33810;18444,31747;22122,31191;
#138:
>0:22503,33755;19692,31778;22180,33273;19920,34158;
#139:
>0:20335,30280;16505,26721;11497,22401;11405,20682;
#140:
>0:22314,18570;18221,15998;14829,16050;
#141:
>0:20064,36750;22198,33685;24439,28572;24080,21479;
#142:
>0:13349,17477;17346,21571;21329,28094;
#143:
>0:13087,25815;8485,21355;4639,22932;
#144:
>0:19357,30244;24693,33596;19876,30440;
#145:
>0:20465,30988;20695,33932;
#146:
>0:25087,14392;19801,18575;16763,25609;13166,24596;9447,27378;
#147:
>0:21635,30498;19491,31717;
#148:
>0:22444,31639;24042,33641;
#149:
>0:20081,33973;19858,30942;
#150:
>0:23554,14784;22233,15755;
#151:
>0:17101,35418;16693,36240;
#152:
>0:21383,32975;18353,33845;
#153:
>0:22987,32653;24772,31877;
#154:
>0:19678,33549;18492,32342;
#155:
>0:22973,33478;20211,30944;17474,28711;13497,25588;
#156:
>0:16544,37369;18039,35826;
#157:
>0:13296,18850;13847,17774;
#158:
>0:17686,35409;14948,35268;
#159:
>0:7343,23847;8190,18159;13285,23849;
#160:
>0:7092,12522;6052,14582;
#161:
>0:24861,32401;25118,33238;
#162:
>0:23558,18510;24074,22638;21143,28888;22743,33198;
#163:
>0:23474,20472;22675,14028;
#164:
>0:20279,33929;25065,32294;
#165:
>0:8531,16138;11242,13824;
#166:
>0:8655,17226;11331,18577;17781,19868;18851,21850;23724,20175;
#167:
>0:22188,31210;20221,34509;
#168:
>0:21451,33624;20981,33866;
#169:
>0:25057,33539;21381,28190;21497,30379;
#170:
>0:24387,31196;22757,33298;
#171:
>0:21439,32238;19769,33826;
#172:
>0:20484,33237;20849,33495;
#173:
>0:20838,31143;19546,31500;
#174:
>0:18903,33466;18766,33967;
#175:
>0:23080,32726;19509,34229;22234,31247;
#176:
>0:20473,32218;18344,32384;
#177:
>0:4726,33534;5722,29108;10880,23900;7657,18137;5841,15259;
#178:
>0:23538,33719;20051,30335;22181,33689;20423,31596;22626,31419;
#179:
>0:7008,19699;10244,22269;12333,28251;17622,31431;21220,34887;
#180:
>0:5106,33530;7567,37993;11493,38630;17894,38483;18166,38838;
#181:
>0:25137,31658;20823,33857;
#182:
>0:8775,22421;11355,19840;15950,16160;
#183:
>0:21790,30690;18390,32212;22763,32605;
#184:
>0:22227,32394;23442,30232;
#185:
>0:25116,32246;23650,34544;
#186:
>0:13839,20245;11465,18145;
#187:
>0:18431,34152;21802,31370;
#188:
>0:24457,31282;19718,32159;23155,30837;
#189:
>0:18727,32079;21799,31916;
#190:
>0:22015,31333;22642,34134;
#191:
>0:23239,33198;22125,32003;
#192:
>0:15074,37474;15663,36280;
#193:
>0:19218,33208;18882,34462;
#194:
>0:14623,38799;17550,35416;
#195:
>0:24105,23695;21543,29435;18107,32099;
#196:
>0:15568,35116;15645,36324;
#197:
>0:23005,30901;19854,33190;22554,32739;
#198:
>0:9455,31471;12400,33265;16254,36040;21134,33198;
#199:
>0:4524,12574;8903,16672;13844,14158;15462,13498;
#200:
>0:21932,34192;20314,34240;23746,31015;
#201:
>0:21632,33890;22694,31071;
#202:
>0:21677,30229;20269,31429;
#203:
>0:6504,36389;9260,33717;6696,27286;10129,21312;10937,21040;
#204:
>0:19887,31216;21576,32681;
#205:
>0:19379,32704;18492,33473;
#206:
>0:21657,31657;23003,32110;
#207:
>0:22244,31988;22070,34514;
#208:
>0:22139,20645;20341,20569;16186,21410;11876,23060;10966,18725;5978,18468;
#209:
>0:16434,39100;16452,36530;
#210:
>0:20948,34615;21254,32467;
#211:
>0:23625,33716;18409,37976;16699,36987;
#212:
>0:18032,18060;13656,22126;9097,26596;7896,32847;8480,34718;
#213:
>0:11283,19385;16418,21523;
#214:
>0:19335,34262;20298,31804;
#215:
>0:16966,16424;18224,20678;21704,23393;24868,27141;
#216:
>0:19322,34066;18990,33071;
#217:
>0:25044,33063;19625,31157;21774,32352;
#218:
>0:21891,32650;22945,31327;
#219:
>0:23893,32961;24942,32634;
#220:
>0:19659,34220;22354,31804;
#221:
>0:20850,30734;21460,31616;
#222:
>0:21411,33249;21132,32741;
#223:
>0:24901,33179;25034,31227;
#224:
>0:19473,30992;20778,32793;
#225:
>0:24447,33498;24913,32650;
#226:
>0:23900,33671;18986,26089;18989,32817;
#227:
>0:19080,30933;20580,31780;
#228:
>0:22195,34436;24999,30464;
#229:
>0:19872,31489;22996,33763;
#230:
>0:13121,36500;8163,31925;6600,28703;7701,21691;12919,17069;
#231:
>0:21947,31243;22781,34348;
#232:
>0:11885,24570;8342,26952;10427,31615;7784,38867;
#233:
>0:20424,32732;21531,31126;
#234:
>0:24955,31627;22536,33292;
#235:
>0:20124,25661;15524,30134;13553,23946;8589,27569;6403,30211;
#236:
