#0:
>0:23046,34344;19365,33797;22970,30257;18269,30932;22849,32838;18958,33056;
#1:
>0:19806,31987;24814,33774;19481,32568;
#2:
>0:18959,30864;23585,32176;18185,34266;
#3:
>0:22202,32310;18396,31537;22913,33288;
#4:
>0:23828,33233;19916,29226;17656,24763;14575,20749;
#5:
>0:23066,31364;24241,32753;
#6:
>0:23237,33486;23202,30774;
#7:
>0:20272,32012;20435,34099;
#8:
>0:20842,33949;24686,31450;19621,32496;
#9:
>0:23698,32469;24380,32089;
#10:
>0:22393,34367;24714,33118;
#11:
>0:18348,33632;24020,32596;20969,32377;
#12:
>0:19043,33719;18388,31607;
#13:
>0:24060,32740;22304,34592;
#14:
>0:24859,33434;21553,32471;
#15:
>0:22848,33990;24766,34300;
#16:
>0:20311,32597;19902,34364;
#17:
>0:22907,30637;21437,34127;
#18:
>0:20587,34433;24611,32842;
#19:
>0:21288,31877;23036,32173;
#20:
>0:21991,30756;18737,27784;21585,32512;
#21:
>0:22594,31522;21731,34356;
#22:
>0:18349,31355;22620,33361;
#23:
>0:23160,30925;22319,33473;
#24:
>0:18383,30302;19886,31498;
#25:
>0:19537,30346;20405,30322;
#26:
>0:20171,31119;19269,30577;
#27:
>0:24588,30323;23368,31606;
#28:
>0:20793,30855;19223,32324;
#29:
>0:20419,33773;24892,35831;22344,34509;
#30:
>0:21056,32298;18731,31073;
#31:
>0:24267,31079;24261,34174;
#32:
>0:21476,34104;20479,32786;
#33:
>0:20753,34374;25062,32734;
#34:
>0:18410,32044;20817,30815;
#35:
>0:20808,30312;24618,33739;
#36:
>0:19954,34323;25006,33358;
#37:
>0:15537,35937;20318,38234;19250,32074;24096,31733;
#38:
>0:18208,31445;22674,33133;
#39:
>0:21201,30981;19150,33771;
#40:
>0:23035,32922;19378,36878;15233,35548;
#41:
>0:22022,30950;21191,30900;22295,31843;
#42:
>0:22939,32362;24841,30832;
#43:
>0:23726,31930;21337,30688;
#44:
>0:22949,31909;21324,30871;23462,30843;
#45:
>0:19006,33760;22073,30505;20617,34207;
#46:
>0:21073,32998;22647,30517;
#47:
>0:18593,31923;19629,31365;
#48:
>0:19768,32339;20558,33345;
#49:
>0:20076,30397;20232,34406;
#50:
>0:18887,33437;18937,34205;
#51:
>0:21102,33478;23482,32008;18991,30380;
#52:
>0:20789,33583;21706,30864;21459,33607;
#53:
>0:23923,31444;21244,33197;
#54:
>0:23424,32543;23342,30774;
#55:
>0:24362,34201;18749,33215;
#56:
>0:22760,31037;19943,30999;
#57:
>0:23013,31350;23420,32559;
#58:
>0:20172,34627;22457,38459;23807,30951;
#59:
>0:21958,32869;20199,30627;21823,30502;
#60:
>0:24092,30662;24484,33203;
#61:
>0:20085,32089;21976,33372;
#62:
>0:16508,37620;19575,30556;24623,34156;
#63:
>0:23088,33093;20951,32346;
#64:
>0:21678,30617;24783,27839;23663,34488;
#65:
>0:25032,30698;20228,31235;
#66:
>0:19939,30788;19798,31036;
#67:
>0:23986,31970;21116,32393;
#68:
>0:19179,34034;22361,29114;24999,30726;
#69:
>0:18161,30165;18716,27057;24544,32629;
#70:
>0:22628,33061;25049,31400;
#71:
>0:18940,33351;23178,32763;19115,32313;
#72:
>0:21961,32266;18363,29376;19304,31120;23217,31613;
#73:
>0:19276,33543;22544,33787;19332,34394;
#74:
>0:19765,32898;22290,33308;
#75:
>0:18893,33414;22387,31865;18264,34341;
#76:
>0:23518,32599;18855,36203;20380,30427;22201,34463;
#77:
>0:22999,30213;18586,31373;22856,34603;
#78:
>0:21760,30623;21653,32838;23548,31532;
#79:
>0:24844,32077;24253,31108;
#80:
>0:22261,31672;25237,28625;21461,31612;22882,34054;
#81:
>0:21622,33719;18573,29143;23650,32323;
#82:
>0:22468,31969;24710,31726;
#83:
>0:20110,31449;22467,29558;24470,33816;
#84:
>0:22747,33734;19528,31775;24495,32474;
#85:
>0:19942,34364;22319,33679;21084,31128;22621,31110;
#86:
>0:22726,31556;24056,31846;
#87:
>0:21687,33937;20774,30935;
#88:
>0:24473,32463;18549,33251;24635,33335;
#89:
>0:25114,33292;20628,35151;21040,34042;
#90:
>0:19750,33108;21422,30744;
#91:
>0:18386,32932;18409,31249;
#92:
>0:20783,31657;20927,32063;
#93:
>0:18648,30967;21681,33710;
#94:
>0:19737,33259;23859,34028;21492,31073;
#95:
>0:18321,30550;18356,32533;
#96:
>0:20627,33934;21823,32174;19796,32834;
#97:
>0:19709,30656;22043,34559;
#98:
>0:21234,32644;17933,28138;13139,21579;8581,20205;4622,16189;
#99:
>0:22352,32937;22801,31008;
#100:
>0:20855,30698;18463,30932;
#101:
>0:21471,32732;23102,30573;
#102:
>0:21674,30600;23111,34424;
#103:
>0:23231,33896;19492,31944;
#104:
>0:19965,30432;20164,32322;
#105:
>0:24371,31980;18445,33097;
#106:
>0:20547,32660;22243,30190;
#107:
>0:18816,31613;18564,30478;
#108:
>0:22491,33956;22309,31332;
#109:
>0:23099,33189;20900,38931;20583,30281;
#110:
>0:23446,30582;18324,33412;
#111:
>0:23093,33034;22360,34605;
#112:
>0:18224,30503;23068,31576;18761,30350;
#113:
>0:24621,32273;20706,30353;22548,33542;19162,33270;
#114:
>0:20131,33465;19588,33385;
#115:
>0:19047,30898;18803,26730;22660,31478;
#116:
>0:21623,30345;21794,32030;
#117:
>0:22291,32413;22021,31635;
#118:
>0:22788,34094;22430,31210;
#119:
>0:19996,31733;24934,30267;
#120:
>0:22322,33374;21285,25845;19874,30646;23048,33020;
#121:
>0:24142,30661;24429,33429;
#122:
>0:19074,32847;21831,30807;
#123:
>0:24278,32024;21896,31409;
#124:
