#0:
>0:24961,34622;23281,34472;
#1:
>0:24337,34837;21361,36848;23623,28024;22080,34410;
#2:
>0:15608,36080;15073,34469;20158,26802;21204,23099;24300,19562;
#3:
>0:23473,32349;22203,35044;
#4:
>0:22561,32857;23308,34495;
#5:
>0:22064,31815;18487,27395;23672,34197;
#6:
>0:21935,37414;21304,27092;
#7:
>0:23389,34476;23488,32456;
#8:
>0:21922,16607;19342,19230;17333,19893;13312,21394;9855,20161;6986,18282;
#9:
>0:20958,34941;20568,33982;
#10:
>0:22038,35844;22983,32496;23057,35768;
#11:
>0:22533,33799;22281,32479;
#12:
>0:22517,31813;21632,35816;
#13:
>0:21103,35527;23392,35139;20658,31924;22949,31703;
#14:
>0:24430,35772;23680,31785;24807,35253;
#15:
>0:22147,33528;21991,33301;22539,32088;
#16:
>0:22606,35785;22272,35066;23819,32660;
#17:
>0:12480,32356;17449,28533;14241,22658;
#18:
>0:21363,34202;23449,26013;23169,35797;22161,33223;24777,32662;
#19:
>0:22015,33422;25019,35509;
#20:
>0:24705,33585;22985,33332;
#21:
>0:16143,28376;16764,22776;
#22:
>0:22557,18663;22276,23909;
#23:
>0:21487,33261;23212,35468;
#24:
>0:23780,34444;22705,32640;
#25:
>0:23226,32850;21366,32154;21818,32684;
#26:
>0:23733,35600;22093,32479;24526,31833;
#27:
>0:22234,32280;18960,36768;15003,35356;
#28:
>0:21927,35755;23720,28222;22637,32033;
#29:
>0:20552,37112;24070,32280;
#30:
>0:21076,35148;23318,33130;
#31:
>0:24763,33797;24261,36060;
#32:
>0:24929,35475;22163,32475;
#33:
>0:21637,35237;23846,34552;
#34:
>0:22158,33543;25092,27587;25119,35896;
#35:
>0:22830,34136;21395,32293;
#36:
>0:25113,32600;23848,32855;24775,36098;
#37:
>0:24959,19337;20233,25385;14647,28052;12845,34501;
#38:
>0:20830,35463;20598,33040;
#39:
>0:24637,32526;21897,31788;
#40:
>0:22255,34779;20713,33885;
#41:
>0:24594,33494;22006,32408;21907,28301;24220,35228;
#42:
>0:23288,35398;24745,35106;
#43:
>0:4835,17117;10866,22163;13250,30154;17462,27673;
#44:
>0:23660,35109;23483,33147;
#45:
>0:23775,35837;22894,34113;
#46:
>0:23233,36054;22982,32744;
#47:
>0:21954,32896;21800,28320;24685,32957;
#48:
>0:22472,32662;22356,34184;
#49:
>0:23292,33443;23565,37045;
#50:
>0:22971,34107;23336,35268;
#51:
>0:23566,32909;24413,34705;
#52:
>0:23566,34824;22971,35162;
#53:
>0:22145,36640;25201,34311;
#54:
>0:24914,31774;22810,34622;
#55:
>0:6731,37975;8095,33721;7561,29747;9420,22490;9631,19865;
#56:
>0:24918,36060;18905,26513;21480,33871;
#57:
>0:21972,32309;21776,33941;
#58:
>0:22898,36051;24265,35196;
#59:
>0:23586,33837;24773,34585;
#60:
>0:22202,32504;23414,31822;
#61:
>0:24055,34392;21486,29645;23911,33345;
#62:
>0:23372,34528;21260,32402;
#63:
>0:22550,33841;20806,31777;
#64:
>0:22733,33663;21922,34684;23754,32090;
#65:
>0:21434,35368;21960,35503;
#66:
>0:24535,32112;23384,35106;
#67:
>0:23172,35358;25078,32113;
#68:
>0:23065,33862;22375,32214;
#69:
>0:24892,35330;22522,32759;
#70:
>0:23557,33198;22953,34441;
#71:
>0:22442,31953;21879,35001;
#72:
>0:21330,33951;22564,34819;
#73:
>0:23307,33044;22653,34223;
#74:
>0:22815,35188;20944,33665;
#75:
>0:21857,34828;22021,32489;
#76:
>0:23956,34880;23338,34563;
#77:
>0:25035,32776;23107,33043;
#78:
>0:22467,36817;23060,34529;
#79:
>0:23664,34146;22497,33330;
#80:
>0:20542,35540;23990,35978;
#81:
>0:22957,34300;24199,28700;24569,34300;
#82:
>0:16579,38953;23758,34848;22541,32189;21043,35115;22357,34582;
#83:
>0:24053,35709;22482,35573;
#84:
>0:25188,35485;20985,36283;
#85:
>0:23552,34113;25169,35704;
#86:
>0:21540,34836;22950,34493;
#87:
>0:13865,37777;9116,32875;10226,30028;9508,21789;
#88:
>0:22050,34025;15820,31128;19122,29542;21259,33752;
#89:
>0:23223,34194;21856,36028;
#90:
>0:20962,34288;20979,34597;
#91:
>0:22095,34812;24326,31807;
#92:
>0:24252,33533;22108,34683;
#93:
>0:21988,34891;22625,35727;
#94:
>0:23018,36093;22012,32005;
#95:
>0:21176,34124;24279,35319;21216,35316;
#96:
>0:20865,32526;23252,29074;25077,35153;
#97:
>0:16312,14097;11483,14650;
#98:
>0:23682,35598;22083,35668;24954,26740;25175,35328;
#99:
>0:22437,35230;23104,34214;
#100:
>0:22756,35682;22348,34741;
#101:
>0:7208,25422;10779,18271;13300,18397;15457,20865;20209,17393;
#102:
>0:23214,33233;24802,34738;23484,37348;23912,34250;
#103:
>0:21979,33804;14674,38622;
#104:
>0:21670,34093;22088,35271;22193,34294;
#105:
>0:25006,34600;24590,32075;
#106:
>0:23595,34720;23300,33027;
#107:
>0:20723,36334;23836,28635;23251,35815;
#108:
>0:22787,31874;22725,35854;
#109:
>0:22026,36060;21562,36785;
#110:
>0:21890,32089;22391,35830;
#111:
>0:4264,24896;8332,19627;13089,20298;
#112:
>0:21766,35332;21850,34683;
#113:
>0:20969,33856;20714,32850;
#114:
>0:24467,34580;19749,27545;24030,34710;
#115:
>0:24237,35352;24973,31904;
#116:
>0:21942,35018;21983,35336;23543,36026;
#117:
>0:23985,34695;24287,27659;24757,32417;
#118:
>0:22399,36225;22080,35051;
#119:
>0:23299,35012;23859,35923;
#120:
>0:21813,35786;24183,35671;
#121:
>0:23324,35549;22275,34635;
#122:
>0:23903,32186;23342,34924;22970,28537;24634,34203;
#123:
>0:21359,37569;21777,33381;
#124:
>0:22829,34200;22394,34355;
#125:
>0:24993,34533;21014,34192;25073,32871;
#126:
>0:23930,34731;23269,37462;
#127:
>0:23679,35237;23350,35058;
#128:
>0:24526,34462;21971,32729;24135,34568;
#129:
>0:22127,33237;21603,37098;23540,34404;23284,35896;21988,35944;
#130:
>0:20638,36679;23630,31809;
#131:
>0:23089,32259;22326,35499;22569,33177;
#132:
>0:22590,32898;22718,29594;24911,35228;
#133:
>0:21737,36070;23170,33935;
#134:
>0:23141,33361;23901,35203;23453,35009;
#135:
>0:12227,31588;17145,26600;17348,21381;14545,18252;
#136:
>0:25180,31674;22053,34147;
#137:
>0:23693,27096;18829,25542;15159,25555;13025,26065;8858,23785;
#138:
>0:22848,33951;20800,34633;23607,35052;21890,36017;24014,33246;
#139:
>0:23160,34952;20845,32970;24308,28982;22682,33893;
#140:
>0:22132,32661;22496,33298;
#141:
>0:23637,34581;21454,34715;
#142:
>0:21454,31675;23256,36196;
#143:
>0:23242,29544;20891,34427;17105,33309;14087,34369;
#144:
>0:25085,33742;24805,35376;
#145:
>0:23596,37552;21171,32013;
#146:
>0:23690,37467;22182,34336;
#147:
>0:24418,32792;23988,33327;
#148:
>0:21015,35429;20700,34098;
#149:
>0:24349,32511;23159,32917;
#150:
>0:21675,34980;20595,35519;
#151:
>0:22363,35095;23521,33639;24356,25702;21964,33747;
#152:
>0:15420,20810;21579,21595;21972,26775;
#153:
>0:24732,35017;23898,33571;
#154:
>0:22016,35835;21936,32173;
#155:
>0:16607,33403;11541,26432;12796,24217;9168,17989;
#156:
>0:22324,32380;21283,34735;23749,33506;
#157:
>0:25103,34084;21904,35560;
#158:
>0:24660,34168;22641,34480;
#159:
>0:23888,32034;24889,34314;
#160:
>0:4430,14290;10703,16906;4115,23030;8876,26838;
#161:
>0:20738,34972;24080,32611;23790,35032;22734,31778;
#162:
>0:22128,34445;21394,33919;
#163:
>0:23003,33582;22345,37299;
#164:
>0:24631,34528;22038,32623;
#165:
>0:24406,33782;22013,35273;
#166:
>0:23889,35616;25072,27088;25152,32126;
#167:
>0:24448,33375;21522,32127;24703,35069;
#168:
>0:23289,33107;24308,35263;23444,34301;
#169:
>0:22111,35052;22240,33981;
#170:
>0:23575,35948;21837,35524;17333,34738;
#171:
>0:22645,33483;21504,35115;
#172:
>0:24891,35412;21864,33825;
#173:
>0:21256,35881;22869,31681;
#174:
>0:22758,32461;20955,34172;
#175:
>0:24537,35379;24054,35315;
#176:
>0:22594,31700;20919,34276;
#177:
>0:21548,35044;23439,32841;
#178:
>0:21317,35433;22519,28852;23696,33164;
#179:
>0:23437,35440;23827,28024;22475,32513;
#180:
>0:23623,32572;20827,33755;
#181:
>0:23413,34547;23425,34656;
#182:
>0:23994,33270;23786,36055;
#183:
>0:21207,34984;22410,34090;
#184:
>0:21171,12428;16609,19651;14071,25205;12845,28876;
#185:
>0:24924,32860;22194,37509;24898,33712;
#186:
>0:24039,32381;21856,33325;
#187:
>0:22200,36610;23719,33400;
#188:
>0:18090,16730;13499,25615;11843,29705;16078,34341;
#189:
>0:22655,32018;21219,36523;22193,32117;
#190:
>0:21508,36539;23604,35330;
#191:
>0:14294,13341;11421,19590;12310,22128;11161,28587;8693,34525;12903,36895;
#192:
>0:21893,35295;22160,34782;
#193:
>0:22517,35369;23805,32263;
#194:
>0:22583,34786;23030,33679;
#195:
>0:25050,32433;22687,33070;
#196:
>0:17233,35574;22905,32318;16319,29415;14319,22872;7841,18122;
#197:
>0:23614,32797;23132,34864;
#198:
>0:20780,33218;25046,34216;21960,34427;24820,35301;
#199:
>0:23730,35513;24591,36113;
#200:
>0:20838,33234;23929,33171;
#201:
>0:23598,33802;22494,35175;21914,35790;
#202:
>0:24322,36089;23958,32725;
#203:
>0:24750,34411;21597,36682;22874,33733;
#204:
>0:23319,31855;23542,36723;22986,33355;
#205:
>0:23051,35341;21290,37013;22067,33618;
#206:
>0:24656,34831;25101,36124;
#207:
>0:22068,35489;20565,34177;
#208:
>0:23138,34725;21479,36370;
#209:
>0:23816,33566;22992,36272;
#210:
>0:22844,33975;21559,33457;
#211:
>0:22230,33380;24433,33687;
#212:
>0:23871,33069;22987,35593;
#213:
>0:22357,36884;24335,29261;23612,33510;
#214:
>0:23859,31916;22435,34232;
#215:
>0:23430,35146;22608,33169;
#216:
>0:20733,33685;21569,35744;
#217:
>0:22161,33632;20626,35377;
#218:
>0:16025,27427;18573,24067;24905,20223;24760,12783;
#219:
>0:17583,26536;21112,23526;21884,20534;19104,12645;
#220:
>0:21113,32836;20540,36551;
#221:
>0:4626,26831;8293,22593;12958,17494;14705,14279;19637,15137;
#222:
>0:22670,36134;23727,33707;21840,28789;24223,35302;
#223:
>0:23564,34154;21201,32689;
#224:
>0:22616,33265;23612,34016;22034,35893;
