#0:
>0:21099.39,35027.54;14645.67,26082.29;
#1:
>0:6111.31,13998.01;4790.7,14473.78;
#2:
>0:17657.81,36000.82;17918.58,35805.04;
#3:
>0:21928.08,33525.84;24043.43,34036.43;
#4:
>0:14323.62,35062.27;16577.26,35443.93;12388.6,35082.01;16951.52,37873.09;
#5:
>0:21712.27,35443.48;22353.2,33721.51;
#6:
>0:17724.75,32655.9;14555.19,37329.16;9598.1,38252.59;5711.8,37925.1;
#7:
>0:22767.93,30020.37;21461.01,26914.5;14712.08,28259.75;
#8:
>0:22130.08,32556.57;24229.44,32559.01;
#9:
>0:23570.12,36830.01;22580.43,35936.19;
#10:
>0:23221.95,34500.32;23295.24,35351.56;
#11:
>0:24742.67,33135.92;22525.58,35403.92;
#12:
>0:24893.14,16117.66;24641.65,13638.76;
#13:
>0:24509.76,34287.74;22749.98,33961.37;
#14:
>0:12376.69,33718.67;16990.51,28560.77;14692.47,23607.33;15299.67,21198.43;
#15:
>0:23836.83,33007.95;22614.36,35589.32;
#16:
>0:23467.5,34700.31;24621.31,33211.29;
#17:
>0:23454.68,32579.44;21886.73,35342.31;
#18:
>0:22339.03,33244.12;20826.39,35901.65;
#19:
>0:9085.86,13555.65;12316.46,17233.86;14676.13,23589.85;20878.31,29984.41;
#20:
>0:17238.72,32656.74;11819.23,29121.56;9597.96,21897.46;5554.94,17774.12;
#21:
>0:21457.17,33187.92;22697.46,33632.1;
#22:
>0:24949.56,27390.01;23730.59,35588.25;
#23:
>0:23730.1,34515.92;23629.08,33467.65;
#24:
>0:13664.45,33666.15;17317.34,28181.78;23936.69,35383.15;
#25:
>0:22099.5,34716.85;22181.23,35258.03;
#26:
>0:20103.03,28149.67;14841.34,30740.08;11774.11,37647.32;
#27:
>0:12823.89,37711.28;16574.19,35604.16;13594.11,39008.91;
#28:
>0:22730.97,34418.51;23215.53,33841.04;
#29:
>0:5480.11,29685.77;8228.47,22277.55;9730.47,20171.64;
#30:
>0:24681.82,32807.07;22986.47,35131.73;
#31:
>0:24967.37,33684.54;21916.09,36020.44;
#32:
>0:23071.8,34220.02;22763.24,36036.15;
#33:
>0:21352.77,34548.05;23519.47,37583.13;
#34:
>0:23096.6,32336.57;23539.86,32224.29;
#35:
>0:20061.18,27159.52;15197.18,33169.49;13903.17,37676.62;10619.46,37902.43;
#36:
>0:20930.5,32346.29;23530.96,33924.52;
#37:
>0:23930.36,33291.1;22578.31,33897.83;
#38:
>0:21850.35,35830.18;25011.37,33292.21;
#39:
>0:23517.83,33552.5;21652.05,35072.3;
#40:
>0:21746.6,33033.5;23671.45,34245.37;
#41:
>0:23921.27,32982.85;23441.23,35959.66;
#42:
>0:23470.58,36068.34;22320.35,33650.56;
#43:
>0:15945.98,38545.3;16106.81,36733.3;
#44:
>0:25082.99,36309.05;24463.21,36311.14;
#45:
>0:22885.5,32496.2;24767.1,33618.32;
#46:
>0:14869.89,38227.28;11644.33,35035.72;15278.53,36725.86;
#47:
>0:23089.54,33483.41;21954.16,33258.0;
#48:
>0:24242.7,34883.31;24970.91,34351.08;
#49:
>0:23349.02,36298.69;24069.85,34181.06;
#50:
>0:23600.75,36184.33;23685.62,32941.71;
#51:
>0:20813.53,35936.34;24748.75,36913.97;
#52:
>0:22266.56,36710.66;22525.22,35330.04;
#53:
>0:4670.25,14715.01;5396.33,12452.08;
#54:
>0:20683.79,36016.38;22101.73,36820.95;
#55:
>0:13574.02,39067.71;15527.27,37569.73;13017.16,35732.87;15304.27,35852.77;
#56:
>0:13528.68,19329.41;14213.58,17949.87;
#57:
>0:18031.02,17660.75;13545.35,16208.17;8952.16,16404.13;
#58:
>0:25019.72,36937.3;23653.22,34382.77;
#59:
>0:6969.88,31193.77;9823.09,26721.39;12750.86,23242.87;17567.96,23011.62;
#60:
>0:4170.93,15707.98;7582.5,19199.04;10233.82,24811.23;13990.99,26364.95;15170.08,33147.23;17099.41,37273.96;
#61:
>0:15988.78,37665.43;17328.96,34846.72;
#62:
>0:24263.64,33286.05;23255.84,35472.38;
