#0:
>0:22725.67,32165.2;22342.22,32524.82;
#1:
>0:22048.05,31261.79;22040.87,30978.15;
#2:
>0:24959.95,12693.72;22769.52,13338.36;
#3:
>0:24396.16,32022.3;24465.48,33628.55;
#4:
>0:18884.1,31029.36;18359.8,34652.3;
#5:
>0:12903.42,35568.17;15269.76,39085.11;13528.0,38489.54;
#6:
>0:24754.67,30688.36;21993.66,33584.78;
#7:
>0:19257.18,32244.4;19242.39,31622.11;
#8:
>0:23427.95,30399.84;22503.89,33649.07;
#9:
>0:20401.55,34698.38;20720.72,33856.67;
#10:
>0:12978.19,33349.56;14926.02,26385.64;18859.6,23319.76;22555.66,25648.21;
#11:
>0:21142.5,32707.72;21297.81,30332.84;
#12:
>0:13933.41,17448.07;11090.84,19371.01;
#13:
>0:19310.35,32868.38;18186.13,33024.98;
#14:
>0:22081.46,34073.07;19597.35,26717.7;19427.94,31532.07;
#15:
>0:4520.7,30763.98;9880.8,30134.12;12585.17,21905.75;16353.04,17069.27;16458.23,14253.43;
#16:
>0:17753.76,38745.54;16683.72,35538.01;
#17:
>0:18915.97,32395.11;20571.55,32618.86;
#18:
>0:18135.13,38863.44;17983.8,36417.5;
#19:
>0:19164.9,31465.49;18961.25,33550.36;
#20:
>0:18830.73,32371.66;20535.35,31306.21;
#21:
>0:19682.92,31761.71;20923.46,32871.21;
#22:
>0:23846.09,32129.58;24349.95,33372.57;
#23:
>0:21831.04,30438.23;22342.42,34125.94;
#24:
>0:23324.16,32340.13;23210.26,33013.98;
#25:
>0:6620.26,14208.35;4048.83,16656.99;
#26:
>0:24369.43,14584.84;24267.06,14236.61;
#27:
>0:15602.47,34713.28;14016.96,34791.72;13080.79,36086.3;
#28:
>0:19678.06,33942.09;18749.04,33872.95;
#29:
>0:20591.73,31551.05;20026.6,34095.04;
#30:
>0:19911.91,32361.13;19847.77,31864.52;
#31:
>0:15056.86,34734.72;11582.77,37277.1;
#32:
>0:21632.07,30457.17;19291.59,33736.16;
