#0:
>0:20451.1,32953.34;21651.56,34578.87;
#1:
>0:20303.95,32984.54;22381.49,30324.23;
#2:
>0:24784.8,33478.89;24850.2,34586.89;
#3:
>0:19054.75,31685.6;18400.67,31070.34;
#4:
>0:22962.65,33263.66;23030.42,31506.53;
#5:
>0:24717.58,30700.54;22009.14,32519.41;
#6:
>0:21723.15,32922.15;23695.98,31904.14;
#7:
>0:22982.34,32685.83;24798.31,31095.1;
#8:
>0:22666.46,13897.86;22585.15,14095.11;
#9:
>0:11976.0,38205.41;13390.08,36772.35;
#10:
>0:18578.34,34148.39;21412.97,34659.78;
#11:
>0:19115.05,32317.03;21683.53,33872.99;
#12:
>0:23573.79,34329.88;24929.17,31442.28;
#13:
>0:14700.36,37819.05;12932.22,38720.02;16587.23,36099.37;11533.09,35937.44;
#14:
>0:23585.95,31848.14;24324.7,33233.88;
#15:
>0:14770.51,38605.25;11478.85,36767.61;17231.23,35181.02;
#16:
>0:18974.29,33510.05;21079.97,32863.33;
#17:
>0:17234.7,38711.42;13514.43,34975.67;15747.32,38572.83;
#18:
>0:19828.13,32511.22;20968.73,31694.48;
#19:
>0:25153.02,32593.7;22728.5,30976.39;
#20:
>0:23081.51,33776.58;23189.14,30796.75;
#21:
>0:13011.25,38763.07;14308.4,36853.71;
#22:
>0:24630.01,33064.82;19516.46,30558.77;
#23:
>0:24245.6,30887.68;22409.13,31378.24;
#24:
>0:18694.89,32177.79;20195.96,30934.42;
#25:
>0:17013.59,35134.19;15423.38,36726.47;
#26:
>0:23551.66,13871.43;22049.04,16325.83;
#27:
>0:24509.84,30679.6;22628.7,34151.18;
#28:
>0:18796.13,30750.63;18221.2,34588.13;
#29:
>0:19212.52,34097.29;20292.83,33350.56;
#30:
>0:11523.72,34952.49;12286.4,37797.18;
#31:
>0:19486.89,32117.23;21007.92,33595.17;
#32:
>0:23314.81,31576.97;23040.88,32523.73;
#33:
>0:13985.76,36204.6;16259.23,35355.1;12996.17,36077.21;
#34:
>0:21097.76,31607.64;19521.05,34434.9;
#35:
>0:20366.01,31134.83;19358.81,31662.56;
#36:
>0:14226.79,36919.17;15718.83,38143.24;
#37:
>0:20724.98,34127.8;19206.5,33763.66;
#38:
>0:19087.91,31166.52;23952.19,34387.57;20000.98,33569.86;
#39:
>0:23919.44,32069.65;23897.23,31356.75;
#40:
>0:19106.71,31164.63;20081.19,32024.95;
#41:
>0:25202.36,33434.11;24983.98,34643.4;
#42:
>0:21714.49,33270.04;18250.06,32844.59;
#43:
>0:21596.47,34312.54;18923.78,31449.47;
#44:
>0:23199.0,30864.47;24512.67,33216.5;
#45:
>0:24698.4,30564.25;19748.95,33890.49;
#46:
>0:20617.19,32629.5;24477.24,31614.41;
#47:
>0:19513.52,32209.68;19670.8,34698.46;
#48:
>0:19529.7,33866.49;22982.09,32976.73;
#49:
>0:15629.54,35930.77;12736.88,38566.22;15799.54,35793.23;
#50:
>0:23900.87,33965.28;18250.48,32740.19;
#51:
>0:14803.38,34733.14;17128.83,35631.27;
#52:
>0:20336.29,33454.22;21308.91,32977.46;
#53:
>0:21261.94,34472.12;21346.91,31060.08;
#54:
>0:23533.84,31168.16;24473.93,31641.7;
#55:
>0:24740.52,32979.26;18289.27,31482.45;
#56:
>0:18343.41,33666.06;21288.16,31006.84;
#57:
>0:15803.67,38385.14;14890.42,35183.29;
#58:
>0:18837.4,33358.6;23169.59,33864.89;21471.72,32833.96;
#59:
>0:24949.58,31445.89;22245.14,30635.0;
#60:
>0:20139.62,33401.51;19118.43,34613.0;
#61:
>0:19731.81,33053.58;20454.21,33140.48;
#62:
>0:20547.17,32689.66;18408.34,31830.92;
#63:
>0:4970.89,14725.95;5671.32,13649.8;
#64:
>0:22888.44,32130.46;24793.91,31124.47;
#65:
>0:20829.14,32632.43;21171.89,30562.45;
#66:
>0:24199.63,34523.81;23750.2,33153.94;
#67:
>0:18964.56,33407.94;20012.21,31830.16;
#68:
>0:20094.48,32686.32;20015.11,31498.42;
#69:
>0:17760.36,35174.97;17128.36,36320.98;
#70:
>0:24624.33,31405.11;23444.34,32272.32;
#71:
>0:12724.91,37236.24;13798.7,38583.27;
#72:
>0:20726.1,31108.62;19273.83,31405.71;
#73:
>0:12785.85,38540.27;14575.69,37514.64;
#74:
>0:18445.54,34243.64;18355.47,33054.56;
#75:
>0:20159.14,31492.87;18787.79,31773.92;
#76:
>0:23354.3,31570.73;23803.52,32990.08;
#77:
>0:4181.22,12546.76;5089.27,12700.89;
#78:
>0:21251.2,34538.82;19600.26,34688.46;
#79:
>0:19333.61,31575.39;19864.71,30916.53;
#80:
>0:21234.81,31732.27;22301.03,33251.56;
#81:
>0:18937.21,30762.96;20105.42,33146.6;
#82:
>0:17518.92,35437.57;15847.28,34876.05;
#83:
>0:22817.33,33104.94;21777.92,31942.19;
#84:
>0:25159.04,31635.17;24875.84,32552.97;
#85:
>0:11265.59,35666.7;11265.45,36563.43;
#86:
>0:21212.81,31979.14;18562.94,30723.22;
#87:
>0:22591.55,33909.67;21843.67,30683.78;
#88:
>0:25034.54,33365.28;22524.27,31692.55;
#89:
>0:22489.5,13670.8;22135.44,15507.65;
#90:
>0:22125.93,12467.86;25150.46,15816.42;
#91:
>0:25037.63,33944.39;23359.04,34085.73;
#92:
>0:21402.62,33393.11;22520.81,34378.96;
#93:
>0:15540.54,36977.71;17077.62,38801.41;
#94:
>0:17199.6,37822.73;17648.59,38038.0;
#95:
>0:24587.67,33317.18;22087.5,32249.04;
#96:
>0:20611.98,31163.7;21393.63,32836.91;
#97:
>0:19211.33,32537.37;18948.95,31481.27;
#98:
>0:21926.26,14309.34;23019.94,16675.71;
#99:
>0:18337.95,33547.16;21069.44,33341.7;
#100:
>0:24754.13,32494.47;19554.95,30321.45;
#101:
>0:19225.72,34400.82;19253.39,33036.59;
#102:
>0:20370.49,34132.01;20550.5,32411.8;
#103:
>0:17991.81,34706.24;15117.19,35813.79;
#104:
>0:21954.49,30292.31;23403.51,30630.22;
#105:
>0:20733.01,31170.6;20565.47,32179.76;
#106:
>0:19261.87,30355.94;20082.84,33908.48;
#107:
>0:19093.75,32113.08;21640.86,32098.27;
#108:
>0:24672.94,13228.7;24477.55,14337.45;
#109:
>0:13700.42,37136.03;12757.05,36968.92;17956.27,37009.76;13755.92,38269.75;
#110:
>0:24367.79,31675.95;21735.65,32985.02;
#111:
>0:25061.28,31541.64;18364.93,28103.99;21383.49,33191.38;
#112:
>0:25155.82,30434.31;21871.72,30677.58;
#113:
>0:20114.73,33119.67;19203.7,31200.79;
#114:
>0:19818.33,34554.63;21060.66,31276.67;
#115:
>0:23388.65,31866.89;24627.99,33993.95;
#116:
>0:18540.13,34048.77;19912.1,33320.52;
#117:
>0:18755.37,31306.56;18612.15,33812.6;
#118:
>0:19458.21,33800.34;20033.09,33846.53;
#119:
>0:12952.26,35984.66;15018.6,38435.85;15580.53,38330.23;
#120:
>0:24658.97,30392.48;22891.69,31898.13;
#121:
>0:24334.76,31594.07;23790.04,30297.64;
#122:
>0:6178.26,15913.88;6608.83,16293.4;
#123:
>0:21569.57,32175.13;20421.44,30945.05;
#124:
>0:19816.46,31147.78;19303.03,30804.88;
#125:
>0:20641.54,34641.36;20338.84,30932.62;
#126:
>0:20475.55,32080.96;20681.1,33556.7;
#127:
>0:23126.91,33804.74;24791.01,31199.2;
#128:
>0:23680.15,13758.82;22800.84,12780.7;
#129:
>0:22445.93,34394.14;25120.6,32225.8;
#130:
>0:24545.45,32283.42;18475.29,32132.93;22483.84,31558.13;
#131:
>0:22161.62,31065.17;18312.83,29921.33;21115.31,33790.09;
#132:
>0:22649.38,33789.81;20822.19,33357.24;
#133:
>0:20316.69,33342.87;18642.07,32276.26;
#134:
>0:16055.98,35415.4;14981.08,37819.91;
#135:
>0:16058.63,39113.43;17465.05,38393.23;
#136:
