#0:
>0:21511.23,33672.24;19734.57,33876.85;
#1:
>0:14033.02,17430.47;14305.78,17204.25;
#2:
>0:5048.65,23262.32;9899.32,25861.2;12019.28,29279.28;17086.77,23621.86;21286.28,29844.24;25206.85,30087.71;
#3:
>0:25159.79,32765.62;23617.46,34358.52;
#4:
>0:18377.02,34007.98;21725.41,31028.44;
#5:
>0:20014.46,33926.18;24018.3,33931.61;
#6:
>0:13668.99,18303.61;12609.3,17174.93;
#7:
>0:18893.62,34462.2;18382.57,33659.87;
#8:
>0:17835.92,27528.68;19765.03,32030.59;23983.6,31021.82;
#9:
>0:20204.33,32763.33;18580.75,33113.03;
#10:
>0:24080.54,31175.41;23814.22,33572.71;
#11:
>0:4001.48,13967.54;4882.25,12318.43;
#12:
>0:10444.84,16393.53;12978.27,19420.91;17411.03,24955.9;21364.43,21239.06;24029.08,18951.03;
#13:
>0:19168.18,33532.57;20341.67,31247.27;
#14:
>0:17770.06,36747.91;15309.71,36447.21;
#15:
>0:25078.79,32507.67;23410.69,34660.02;
#16:
>0:9989.71,30311.31;11251.7,30907.55;
#17:
>0:22876.35,32515.75;24090.72,32248.03;
#18:
>0:21964.22,35823.04;20007.76,32404.84;14750.1,27146.46;
#19:
>0:20038.45,31000.44;18323.68,31647.47;
#20:
>0:22865.16,31101.08;23770.39,32332.08;
#21:
>0:10933.36,33708.73;5506.38,34613.25;
#22:
>0:24488.92,31570.0;23356.14,34596.04;
#23:
>0:21636.82,30498.65;21409.23,34597.14;
#24:
>0:16295.89,32808.34;13999.43,25796.24;8168.08,29661.31;
#25:
>0:21308.43,33607.18;21849.74,31496.49;
#26:
>0:20723.72,32942.99;20872.84,32591.85;
#27:
>0:8314.41,24280.51;13675.82,26602.59;11665.35,33369.05;
#28:
>0:19625.58,32545.8;19398.11,34358.17;
#29:
>0:13031.77,39155.99;8425.96,30224.32;
#30:
>0:6930.67,25132.65;10838.83,30133.87;13012.75,25900.13;
#31:
>0:19359.4,33095.46;21806.39,33914.24;
#32:
