#0:
>0:19925,31929;20573,30869;
#1:
>0:20224,33169;18922,33677;
#2:
>0:18334,33638;18794,33677;
#3:
>0:22552,31373;21208,32522;22887,32339;
#4:
>0:11252,20337;14128,18219;
#5:
>0:24006,30782;22029,32278;
#6:
>0:25038,16041;21805,15180;
#7:
>0:22891,32162;21795,34616;
#8:
>0:24388,30842;23409,32540;
#9:
>0:24211,30206;22437,33676;
#10:
>0:19392,32187;18908,34260;
#11:
>0:24009,33361;18702,33021;
#12:
>0:22771,32975;18349,31523;
#13:
>0:20832,31585;19420,32729;
#14:
>0:22967,33489;24501,33707;
#15:
>0:18309,31808;21649,31446;
#16:
>0:23206,31091;24610,33369;
#17:
>0:22141,31637;21791,33021;
#18:
>0:21278,34513;19173,34388;
#19:
>0:24148,34183;18734,34393;24119,32839;
#20:
>0:24718,31106;23695,33167;
#21:
>0:21891,31455;21030,31113;24497,34595;
#22:
>0:18306,34408;23993,32418;25086,34396;
#23:
>0:23204,12553;23242,16561;
#24:
>0:4346,12953;4319,15956;
#25:
>0:22119,33350;21851,33706;
#26:
>0:22383,31730;23850,31164;
#27:
>0:18532,31565;21192,33401;
#28:
>0:21130,30645;21680,30646;
#29:
>0:20265,34506;19610,34483;
#30:
>0:23152,13229;23884,16642;
#31:
>0:20140,34029;25180,31196;22472,33549;
#32:
>0:24614,16146;24236,14780;
#33:
>0:24540,31636;24105,33024;
#34:
>0:21180,34399;21666,34186;
#35:
>0:22601,31136;24224,31936;
#36:
>0:15122,38075;16917,38288;
#37:
>0:21214,34003;23765,33776;
#38:
>0:19105,33798;24784,32278;
#39:
>0:20531,33515;20760,32502;
#40:
>0:24627,31333;22889,31031;
#41:
>0:24785,31751;18300,27802;20134,30433;
#42:
>0:18941,33945;23563,32545;
#43:
>0:24840,33376;25204,31205;
#44:
>0:16629,38950;15737,37224;
#45:
>0:21268,31726;23896,33365;
#46:
>0:23662,34296;20972,30943;23099,33933;20804,31612;23072,32615;
#47:
>0:18311,33896;21381,32672;
#48:
>0:22849,32674;24161,34156;
#49:
>0:20976,30622;18323,32313;
#50:
>0:23184,31313;22726,32163;
#51:
>0:21602,32365;19682,32411;
#52:
>0:21116,31229;22843,31355;
#53:
>0:21837,34496;23156,30988;
#54:
>0:19183,34209;19309,33112;
#55:
>0:18168,30261;18373,30395;
#56:
>0:23730,33526;19056,33598;23996,31763;
#57:
>0:19185,32330;18734,33235;
#58:
>0:18161,31973;20307,30194;
#59:
>0:18579,30190;20780,34077;
#60:
>0:18413,33763;20569,30430;
#61:
>0:21934,12566;23363,12328;
#62:
>0:19867,31377;20972,34389;
#63:
>0:24799,13872;22796,14435;
#64:
>0:23027,31443;22344,31346;
#65:
>0:18241,32666;25172,31716;22836,33367;
#66:
>0:16146,35687;15612,35392;
#67:
>0:6727,15095;5639,14246;
#68:
>0:24891,33483;24472,33988;
#69:
>0:19263,30494;23242,31829;
#70:
>0:19017,32864;23763,31579;
#71:
>0:20413,34314;19383,30716;
#72:
>0:19768,32111;19473,32291;
#73:
>0:20982,33285;19468,30496;
#74:
>0:19226,31244;22279,34510;18529,31531;
#75:
>0:22232,34193;18523,30863;23329,34486;
#76:
>0:22463,15365;23093,15528;
#77:
>0:20171,31432;20734,33177;
#78:
>0:18249,30872;19554,30312;
#79:
>0:19467,30834;20249,30524;
#80:
>0:19601,32621;23584,33656;24154,32777;
#81:
>0:22680,30496;22967,30571;
#82:
>0:22490,32292;22617,31630;
#83:
>0:22801,30345;25171,30763;
#84:
>0:19096,31879;21189,33129;
#85:
>0:23824,33528;22216,30714;
#86:
>0:21818,31526;21670,30660;24579,33346;
#87:
>0:19554,31682;20973,33751;
#88:
>0:23006,12818;25028,16147;
#89:
>0:19073,30382;24303,31987;
#90:
>0:23563,31883;24173,30821;
#91:
>0:19028,31315;18778,32767;
#92:
>0:16810,38780;17135,36970;
#93:
>0:22710,32271;25097,30508;
#94:
>0:22163,12296;24843,16317;
#95:
>0:18868,33406;18254,32863;
#96:
>0:22289,33915;23694,31921;
#97:
>0:19798,32501;20923,31550;
#98:
>0:20737,30648;20665,31651;
#99:
>0:7165,14838;6249,15365;
#100:
>0:19356,32130;20991,34196;
#101:
>0:22513,33589;24344,32377;
#102:
>0:20600,34640;21536,33743;
#103:
>0:17252,35367;18063,36154;
#104:
>0:22339,31777;24999,33789;
#105:
>0:23554,30535;23693,31690;
#106:
>0:21560,31212;21844,34451;20970,32295;
#107:
>0:19770,31290;25096,33332;24826,31523;
#108:
>0:24170,33327;21510,31773;
#109:
>0:18378,32375;19895,31458;
#110:
>0:18684,32805;19082,32732;
#111:
>0:6786,13226;6508,13754;
#112:
>0:24107,13888;22771,14251;
#113:
>0:21471,34602;18286,32769;
#114:
>0:21894,30259;23279,34592;
#115:
>0:14364,16970;13385,19250;
#116:
>0:22323,31516;24288,31862;
#117:
>0:20046,32026;23242,33905;
#118:
>0:17031,37781;16894,38443;
#119:
>0:24981,34239;20071,31875;22753,30249;
#120:
>0:18853,32755;20882,31604;
#121:
>0:15310,36143;17846,37492;
#122:
>0:24387,31329;23632,32619;
#123:
>0:24674,30690;20761,34389;
#124:
>0:20569,31630;18189,34579;
#125:
>0:18313,33620;22407,32767;24232,33378;
#126:
>0:19425,32174;18957,31823;
#127:
>0:20023,32620;19575,33688;
#128:
>0:23753,31321;22871,31960;
#129:
>0:22027,31310;25009,33687;
#130:
>0:18858,31348;18229,31420;
#131:
>0:18249,31549;18751,31421;
#132:
>0:18158,32531;21294,32872;
#133:
>0:18190,32557;18350,30222;
#134:
>0:22590,30350;23038,30397;
#135:
>0:19845,34387;20821,31845;
#136:
>0:21212,30302;18648,30885;
#137:
>0:21680,31872;19905,31899;
#138:
>0:17111,38357;17231,37397;
#139:
>0:21408,34209;18861,31478;
#140:
>0:23792,34350;24417,33329;
#141:
>0:23337,31652;23157,32811;
#142:
>0:19436,33682;20391,31195;
#143:
>0:18273,32562;21201,32077;
#144:
>0:23340,33052;21890,31017;
#145:
>0:18529,33275;19156,32045;
#146:
>0:21536,34353;24608,33252;20359,33334;
#147:
>0:24152,32162;24430,33834;
#148:
>0:24328,12941;23672,16400;
#149:
>0:18979,31227;24968,31546;21325,34094;
#150:
>0:24194,31353;22286,34291;
#151:
>0:18187,33772;19292,30869;
#152:
>0:20166,31959;20630,33453;
#153:
>0:21640,33434;19939,30647;
#154:
>0:24405,31118;23964,33338;
#155:
>0:20427,31365;22204,30436;20834,30647;
#156:
>0:22732,16119;22950,15239;
#157:
>0:22929,31596;21865,34007;
#158:
>0:24689,33235;21728,34162;
#159:
>0:23714,14972;24287,12600;
#160:
>0:22197,32159;24569,32842;
#161:
>0:23736,33357;21986,32771;
#162:
>0:24452,31634;20217,27011;16997,30586;15289,36780;
#163:
>0:14909,38949;18020,36346;
#164:
>0:24901,32752;24583,30979;
#165:
>0:23210,32509;22308,32867;
#166:
>0:20483,33582;19307,30813;
#167:
>0:23969,31267;23732,32549;
#168:
>0:24410,34564;21769,33296;
#169:
>0:19752,33207;18446,31963;
#170:
>0:24129,30176;22635,34228;
#171:
>0:24027,32424;21114,34995;14894,35759;
#172:
>0:22196,33555;23353,33837;
#173:
>0:21116,33294;23589,32687;20901,31434;
#174:
>0:17254,38434;16113,35103;
#175:
>0:18881,34456;22195,33002;18608,32342;23668,34192;
#176:
>0:24342,14835;23762,12444;
#177:
>0:23756,30976;23485,33199;
#178:
>0:18417,30941;18186,33450;
#179:
>0:22490,33453;25137,32442;
#180:
>0:18843,33060;21043,34359;
#181:
>0:18484,33465;19008,31307;
#182:
>0:22793,31250;23098,34255;
#183:
>0:24428,33163;25149,33767;
#184:
>0:19187,33710;18220,34312;
#185:
>0:19321,33571;21400,34060;
#186:
>0:24486,34020;23368,30590;
#187:
>0:23430,32807;22969,32298;
#188:
>0:23946,32568;18233,31494;24168,32547;
#189:
>0:5212,15410;4294,15381;
#190:
>0:19425,32873;22333,33779;
#191:
>0:19998,31346;19719,30857;
#192:
>0:23274,32665;23778,32646;
#193:
>0:19895,30976;19155,33462;
#194:
>0:24618,30343;23931,31721;
#195:
>0:23026,14571;23362,14631;
#196:
>0:19729,32700;18486,31103;
#197:
>0:14743,35694;15167,35580;
#198:
>0:17394,35537;20830,30395;23805,31319;
#199:
>0:22100,32590;18962,37929;17808,37020;
#200:
>0:20189,31887;22515,31259;
#201:
