#0:
>0:21168,30403;22502,32830;18930,32586;
#1:
>0:20564,32381;21249,34086;
#2:
>0:19709,33772;21884,34429;24917,32860;
#3:
>0:18650,34584;20336,32137;
#4:
>0:21176,31089;20417,32773;
#5:
>0:16470,35455;16655,36628;
#6:
>0:12777,17578;14145,18247;
#7:
>0:23658,32818;23415,33170;
#8:
>0:24976,33097;23961,30455;
#9:
>0:24294,31696;24858,31794;
#10:
>0:19887,31087;20520,30571;
#11:
>0:20677,32149;19008,32526;
#12:
>0:20331,30925;19797,30562;
#13:
>0:22734,31971;23139,31283;
#14:
>0:15826,37864;17919,35512;
#15:
>0:19087,30206;21048,34348;
#16:
>0:19858,30508;20639,31957;
#17:
>0:22678,33791;23332,30356;
#18:
>0:20082,33990;18624,34409;
#19:
>0:24585,31363;22324,32959;
#20:
>0:23361,33553;19454,32066;22137,30956;
#21:
>0:23704,30469;23498,33858;
#22:
>0:22596,33106;22176,32904;
#23:
>0:21957,32015;20454,32487;
#24:
>0:24187,33938;24138,31680;
#25:
>0:20643,31268;18330,33207;
#26:
>0:22993,30583;23746,32182;
#27:
>0:22265,30301;23322,34107;
#28:
>0:24987,34083;21278,34142;
#29:
>0:18412,31891;19391,32072;
#30:
>0:21354,31434;20672,33196;
#31:
>0:20784,30216;20727,32066;
#32:
>0:22659,33315;24179,32152;
#33:
>0:23534,13350;22567,15388;
#34:
>0:7407,16166;5540,16016;
#35:
>0:23609,30416;18776,31102;
#36:
>0:18722,30209;24042,32381;20511,33724;
#37:
>0:19644,33390;25075,32329;
#38:
>0:21541,31675;21656,32122;
#39:
>0:25151,32249;23850,34404;
#40:
>0:22620,31802;21747,33458;
#41:
>0:24945,31421;21875,31342;
#42:
>0:16198,37750;17993,37727;
#43:
>0:18618,31777;19459,32464;
#44:
>0:20432,33409;22056,33269;
#45:
>0:19657,31431;19665,31049;
#46:
>0:18842,30540;19878,30519;
#47:
>0:23256,33312;24072,32535;
#48:
>0:23552,32291;21708,30748;
#49:
>0:19865,30628;18312,33769;
#50:
>0:19384,32877;20517,32275;
#51:
>0:22986,33004;23507,34520;
#52:
>0:18161,30767;18437,31902;
