#0:
>0:24204,12299;24681,13506;
#1:
>0:18728,35201;16412,37470;13141,31145;9049,27009;4307,34367;
#2:
>0:21518,36986;17235,34411;14645,30063;11317,23149;16617,17917;
#3:
>0:23905,34430;22418,34267;
#4:
>0:20574,23713;17050,29505;17579,31438;
#5:
>0:19557,31461;19156,31727;
#6:
>0:20075,37359;15969,33640;11381,28671;15487,23087;12880,17321;18026,16712;
#7:
>0:21505,30505;20561,32678;
#8:
>0:20448,30819;23482,32375;
#9:
>0:8833,26903;13568,21354;17392,18099;20607,15145;24110,16302;
#10:
>0:23055,13082;18659,18711;17816,23419;
#11:
>0:21327,37380;19727,31118;24926,28037;24606,24192;18590,17729;
#12:
>0:16055,37892;14017,38823;13051,39114;
#13:
>0:23954,30943;22583,33106;
#14:
>0:17097,31688;20063,37670;
#15:
>0:23797,31041;21946,32002;
#16:
>0:12065,21187;12856,19923;
#17:
>0:23651,31000;23220,31342;
#18:
>0:12619,27418;9605,32442;5583,29427;
#19:
>0:18947,31531;21049,30840;
#20:
>0:17065,37778;12182,35385;
#21:
>0:6278,27827;5314,23496;7207,18832;
#22:
>0:13871,35657;13934,36539;
#23:
>0:21159,30785;23579,33781;
#24:
>0:6629,24738;7905,18145;14348,22701;16702,19239;
#25:
>0:7861,38446;10156,38721;
#26:
>0:21317,30410;19734,31918;
#27:
>0:18899,31741;18608,34208;
#28:
>0:22442,33993;22175,33871;
#29:
>0:21859,31546;23492,32253;
#30:
>0:6039,18507;10822,23125;14170,23196;16466,26029;20546,33278;22171,34169;
#31:
>0:19576,32758;22759,33712;
#32:
>0:19428,31384;20552,31037;
#33:
>0:19120,30761;21091,31951;
#34:
>0:12052,34918;12480,36156;
#35:
>0:6014,14784;6317,15045;
#36:
>0:7908,16297;9068,17224;8363,24343;
#37:
>0:22728,30603;22872,32153;
#38:
>0:23350,19656;21327,13752;16868,14446;13559,14302;
#39:
>0:5719,17517;8287,24257;11419,27882;16238,34634;
#40:
>0:9238,26127;5023,30246;7574,39050;
#41:
>0:23390,34569;23798,31930;
#42:
>0:23045,13572;23007,15359;
#43:
>0:24197,32981;22711,33250;
#44:
>0:20572,26091;16272,27186;13248,26709;
#45:
>0:12572,35395;13692,34971;
#46:
>0:20181,38785;20963,33864;
#47:
>0:22367,14536;23891,13600;
#48:
>0:13760,38458;11583,36464;
#49:
>0:19185,35660;19667,34229;19426,25863;
#50:
>0:25054,31617;22335,32521;
#51:
>0:21877,30285;24968,32883;
#52:
>0:23079,33321;24807,34507;
#53:
>0:19413,33952;19302,32260;
#54:
>0:19546,33536;21678,34259;
#55:
>0:20554,32909;23897,34199;19813,33524;
#56:
>0:24393,32709;21993,33737;
#57:
>0:22095,31081;22364,30507;
#58:
>0:24935,31585;22300,31430;
#59:
>0:25002,22761;19086,30026;17254,34267;14253,25948;9786,32368;5068,35023;
#60:
>0:24773,30829;23342,30242;
#61:
>0:22643,33643;22148,33691;
#62:
>0:18294,32428;24098,32710;
#63:
>0:23236,34117;22410,33213;
#64:
>0:10940,31242;11170,30850;16990,33311;
#65:
