#0:
>0:19750,30964;19840,32078;
#1:
>0:19404,32608;24317,30787;
#2:
>0:24395,12352;22458,12919;
#3:
>0:24463,34161;24114,31528;
#4:
>0:20881,33238;20749,33137;
#5:
>0:9522,37717;6025,34361;8117,27614;10523,23277;12685,18282;
#6:
>0:22124,34289;21981,31605;
#7:
>0:24948,34619;22898,32852;
#8:
>0:20143,34021;18931,33113;
#9:
>0:21443,31327;21430,31294;
#10:
>0:23922,30661;22604,34380;
#11:
>0:24508,30817;21124,27786;
#12:
>0:21139,30620;20499,32215;
#13:
>0:21730,32528;25221,34330;
#14:
>0:11571,35926;14726,34705;
#15:
>0:17105,36739;17096,36222;
#16:
>0:13300,35672;13673,34963;
#17:
>0:5680,15811;4095,13454;
#18:
>0:25001,14912;21857,14674;
#19:
>0:22531,15174;21907,18691;24574,22945;24978,30076;
#20:
>0:11454,34853;13518,36086;
#21:
>0:7008,16666;4088,12322;
#22:
>0:16972,23730;13695,28586;8680,31072;
#23:
>0:22330,31126;24979,30974;
#24:
>0:15508,35615;17078,35425;14139,39050;17593,37009;
#25:
>0:20776,32285;21612,32958;
#26:
>0:23094,34631;23536,34412;
#27:
>0:21412,34547;21238,34423;
#28:
>0:7703,35624;4701,37511;
#29:
>0:18925,34152;18365,31854;
#30:
>0:13095,36220;8841,30721;5375,29844;7160,24478;
#31:
>0:18236,33750;19382,30500;
#32:
>0:21061,32623;20975,32319;
#33:
>0:22472,14239;23708,12452;
#34:
>0:21813,31865;22163,32654;
#35:
>0:23937,30983;18380,33487;
#36:
>0:21621,32225;20153,31202;
#37:
>0:18950,20180;17968,22545;14263,23513;8673,22834;6080,23939;
#38:
>0:18493,30370;18672,31448;
#39:
>0:21108,31190;21316,32192;
#40:
>0:18510,26672;16104,30941;12523,34508;8356,33944;
#41:
>0:23128,13128;21811,12432;
#42:
>0:23640,33000;24146,34465;
#43:
>0:19312,33386;18413,34289;
#44:
>0:23221,34034;22872,31736;
#45:
>0:12704,37837;12296,36091;
#46:
>0:24260,33158;18276,30431;
#47:
>0:23113,34123;23028,31699;
#48:
>0:19242,30259;18433,34419;
#49:
>0:22033,13380;22792,15340;
#50:
>0:24943,32552;24298,33109;
#51:
>0:22461,19219;21072,23639;20672,28055;20363,32613;21056,35654;
#52:
>0:22063,30840;22803,34324;
#53:
>0:20863,31387;19208,30840;
#54:
>0:21011,31195;21096,32681;
#55:
>0:25223,30758;23700,32108;
#56:
>0:23521,34634;22674,33982;
#57:
>0:25218,31116;25026,32941;
#58:
>0:24834,31945;21148,31361;
#59:
>0:19748,32668;19410,30981;
#60:
>0:22891,15696;24114,19113;24096,23915;23843,28653;
#61:
>0:21378,30807;18261,31724;
#62:
>0:23404,18622;22954,13896;
#63:
>0:4278,16435;4111,14741;
#64:
>0:22734,32884;24884,33527;
#65:
>0:8722,19153;11509,20791;
#66:
>0:16902,37556;12777,36049;12455,35081;
#67:
>0:21217,32202;19033,30844;
#68:
>0:22034,32904;22462,33748;
#69:
>0:14158,17203;13764,19979;
#70:
>0:18705,31833;21495,32140;
#71:
>0:14180,37100;11887,36519;
#72:
>0:23196,13055;22654,14836;
#73:
>0:22705,15975;24845,12878;
#74:
>0:13514,30828;17898,25815;18431,23422;
#75:
>0:22474,16397;23622,13365;
#76:
>0:24289,31147;22203,31211;
#77:
>0:21702,34072;19605,32402;
#78:
>0:18712,21871;16999,19806;14042,12422;
#79:
>0:8143,12841;10324,15223;
#80:
>0:24940,30543;18757,30502;23603,34040;
#81:
>0:22321,33073;23552,32645;
#82:
>0:18386,32979;21277,30845;
#83:
>0:23003,16482;23460,15191;
#84:
>0:19109,32528;19338,31967;
#85:
>0:19736,32366;21440,34340;
#86:
>0:19559,31150;19199,33641;
#87:
>0:20582,32383;20728,34505;
#88:
>0:18861,32351;18551,30359;
#89:
>0:18663,32996;22289,34242;
#90:
>0:12128,35464;17819,36543;14227,38131;
#91:
>0:19576,32127;19043,33289;
#92:
>0:22159,32293;22876,32953;
#93:
>0:25169,34112;22394,31490;
#94:
>0:23751,32414;24747,32132;
#95:
>0:11389,38230;17890,35442;
#96:
>0:11085,37588;12957,36863;
#97:
>0:22262,34438;22258,31880;
#98:
>0:22352,22875;20336,27062;18754,31040;18531,34817;
#99:
>0:22956,33316;22069,34535;
#100:
>0:22392,31685;20353,34410;
#101:
>0:12374,39141;17268,37819;14133,38687;
#102:
>0:18217,33049;19146,32245;
#103:
>0:11975,35766;13984,35361;
#104:
>0:23395,34520;22557,31671;
#105:
>0:23477,34510;22480,32706;
#106:
>0:22143,19026;22500,15185;
#107:
>0:21134,31620;19942,30595;
#108:
>0:22880,33999;23190,32699;
#109:
>0:23727,14138;25066,16242;
#110:
>0:18656,30505;21085,33370;
#111:
>0:5189,38022;9516,32057;14108,29263;11723,24062;8513,19872;
#112:
>0:17688,38131;15488,37657;
#113:
>0:13730,37804;16039,39082;
#114:
>0:18801,32101;20607,32590;
#115:
>0:20910,32581;21538,32240;
#116:
>0:20967,32211;19395,30418;
#117:
>0:23978,31736;22508,31618;
#118:
>0:18813,33925;21581,33536;
#119:
>0:20360,34587;18418,33473;
#120:
>0:22574,32000;24886,32085;
#121:
>0:18332,34361;19507,33102;
#122:
>0:14468,35014;17928,36931;14291,37993;
#123:
>0:20405,30925;20473,34227;
#124:
>0:12340,35429;17341,38138;
#125:
>0:12829,37084;11996,37485;
#126:
>0:18609,32719;19991,31809;
#127:
>0:19734,34075;19161,32628;
#128:
>0:23503,32882;22719,30359;
#129:
>0:12928,35603;17890,39122;14282,36699;16913,37830;
#130:
>0:15751,35792;15934,35584;
#131:
>0:4800,28987;6768,27546;
#132:
>0:24620,30947;23234,31695;
#133:
>0:15578,38836;17014,36789;
#134:
>0:24772,33692;24659,34017;
#135:
>0:18918,34117;20269,34167;
#136:
>0:11798,38266;11422,35456;
#137:
>0:19101,31033;18198,34614;
#138:
>0:22191,31548;22035,32807;
#139:
>0:23026,30230;21703,30358;
#140:
>0:19399,31120;19333,32809;
#141:
>0:24711,16548;25156,12382;
#142:
>0:18718,33890;20952,33944;
#143:
>0:22159,30645;21942,30712;
#144:
>0:13069,35731;17630,34618;19982,28350;
#145:
>0:18788,32096;21188,30652;
#146:
>0:17521,35160;16829,37813;
#147:
>0:22349,33006;18246,31795;
#148:
>0:6690,16653;5563,14621;
#149:
>0:14448,17869;14263,18488;
#150:
>0:20007,31490;19880,31472;
#151:
>0:13130,22193;16561,18685;21458,14060;23826,15983;
#152:
>0:20339,30901;18841,33539;
#153:
>0:13807,37887;16117,36780;
#154:
>0:18374,30744;22872,33948;18691,31724;
#155:
