#0:
>0:21132,34618;21062,33451;
#1:
>0:22327,30980;24591,31387;
#2:
>0:5437,22776;4798,24610;
#3:
>0:19039,33732;24763,33789;
#4:
>0:13284,37878;14907,35284;11748,35599;
#5:
>0:24327,23039;19446,25501;15841,21271;12950,28182;
#6:
>0:23098,31543;18771,33491;24609,34478;
#7:
>0:13635,17454;14385,17032;
#8:
>0:21887,31150;22594,33213;
#9:
>0:23287,32121;18271,33881;23815,31440;
#10:
>0:18941,31560;24102,31579;
#11:
>0:17701,35526;17374,39070;
#12:
>0:18900,30770;23618,28393;24411,32129;
#13:
>0:16285,38117;11622,38040;14413,38140;
#14:
>0:20915,31629;18619,34380;
#15:
>0:22797,31245;24197,32043;
#16:
>0:18892,33554;18931,31613;
#17:
>0:20527,34249;19636,30241;
#18:
>0:22085,33172;23884,30449;
#19:
>0:20478,31273;18360,34001;
#20:
>0:23046,15664;24485,15704;
#21:
>0:24253,34255;23290,30667;
#22:
>0:25037,31001;22399,31146;
#23:
>0:19706,30979;21394,31158;
#24:
>0:23439,34048;19283,32510;22600,33069;
#25:
>0:18953,33216;20506,33476;
#26:
>0:21307,31699;19875,33806;
#27:
>0:18572,30637;25073,34393;19309,31243;25118,34073;
#28:
>0:22536,12737;22881,15637;
#29:
>0:17376,35411;15889,34997;
#30:
>0:22016,30548;22852,30361;
#31:
>0:20188,33878;25073,29615;23826,31098;21675,30616;
#32:
>0:21422,33283;19140,34606;
#33:
>0:22473,32271;21049,32381;
#34:
>0:24949,33159;19985,34005;22250,33667;
#35:
>0:21677,33472;25164,34281;21327,30312;
#36:
>0:21210,30368;19503,32760;
#37:
>0:24379,34680;19316,34562;22991,32649;
#38:
>0:22461,33797;22945,31163;
#39:
>0:13448,35889;13189,34913;
#40:
>0:14448,22295;7683,29922;4105,31897;4192,37788;
#41:
>0:19299,30529;18165,31369;
#42:
>0:10523,36976;13297,38028;14813,34810;18711,35968;23367,36008;
#43:
>0:21397,31080;23285,34282;
#44:
>0:19403,33993;20767,30910;
#45:
>0:23279,31048;19562,26645;19691,32561;
#46:
>0:23407,34071;21717,30915;
#47:
>0:14360,35258;17678,35458;13664,35433;15311,36767;12471,37454;16285,33177;18933,32968;24331,34530;21048,30607;23484,30496;21565,34143;22333,28801;23914,32930;21569,32238;
#48:
>0:23501,34429;20185,27586;20508,34440;
#49:
>0:24044,33693;23980,33292;
#50:
>0:19778,30380;19569,31782;
#51:
>0:24818,34122;21276,33772;24139,33355;20205,31568;
#52:
>0:21073,32060;18312,33606;
#53:
>0:20002,14451;14973,19593;11073,24059;
#54:
>0:13826,16026;13790,16800;8408,23296;8385,25961;
#55:
>0:12741,35614;16403,36221;14264,36921;
#56:
>0:21855,32045;20098,32851;24078,34350;
#57:
>0:24054,33971;22260,33993;
#58:
>0:13236,34840;17320,36079;
#59:
>0:20693,30619;18331,32467;
#60:
>0:20854,32440;21534,30513;
#61:
>0:22744,34091;24798,30548;
#62:
>0:18687,32750;18488,34487;
#63:
>0:18843,32043;24243,33181;20082,33600;
#64:
>0:19611,30676;19056,32786;
#65:
>0:23776,34069;22214,30567;
#66:
>0:22966,13355;24649,13924;
#67:
>0:21058,33917;20471,32529;
#68:
>0:20790,33124;21233,32851;
#69:
>0:11395,19529;12590,19932;
#70:
>0:22675,12557;22646,13242;
#71:
>0:14541,35890;15318,37097;12465,36716;
#72:
>0:21095,31916;24969,32155;18378,33579;
#73:
>0:21714,32915;25097,33483;
#74:
>0:22815,30916;22295,33181;
#75:
>0:22435,30746;21027,31908;24752,27984;24287,34256;
#76:
>0:21777,14533;21716,13329;
#77:
>0:24322,34621;24709,33642;
#78:
>0:13888,38271;16662,32454;17268,38122;13006,34738;16187,38510;
#79:
>0:20415,31295;21256,31997;
#80:
>0:12640,38209;17618,31156;17273,37856;12164,36622;
#81:
>0:21097,30368;20231,33481;
#82:
>0:21662,32524;19075,32499;
#83:
>0:12306,38457;16577,37918;12610,36278;16201,34812;
#84:
>0:23236,34503;23313,32494;
#85:
>0:24032,32734;19399,32098;22655,32319;
#86:
>0:21266,32781;22569,33143;19345,34676;
#87:
>0:20204,32724;18367,34399;
#88:
>0:24564,34558;24300,31891;
#89:
>0:22738,34565;18477,33747;
#90:
>0:18397,33502;18955,32741;
#91:
>0:24425,31867;19026,33253;
#92:
>0:16252,36294;18062,38467;
#93:
>0:22172,32398;24488,32636;
#94:
>0:20729,34532;18717,32538;
#95:
>0:18418,33035;18310,33698;
#96:
>0:24401,33682;22144,34092;
#97:
>0:23932,33861;18234,30792;23191,32713;
#98:
>0:18533,31005;19738,33230;
#99:
>0:19373,34426;20122,31318;
#100:
>0:22701,34453;21532,29870;18448,31682;
#101:
>0:20659,31876;22631,25972;21761,30480;
#102:
>0:17999,36501;16553,36555;
#103:
>0:24184,30883;18595,26286;21515,34030;
#104:
>0:19651,32709;24339,30643;
#105:
>0:18191,33280;24226,34109;18847,32631;
#106:
>0:19373,31927;21418,34686;
#107:
>0:23557,34523;24036,30348;
#108:
>0:23516,31030;20408,30310;24449,30753;18177,31050;
#109:
>0:20382,32480;23788,33116;
#110:
>0:24744,17139;21056,19004;
#111:
>0:18189,32245;20727,31621;
#112:
>0:18289,32339;23128,32127;
#113:
>0:20730,34074;22319,32171;
#114:
>0:24287,34357;22848,31746;
#115:
>0:20490,32976;23399,32133;19859,31885;
#116:
>0:23886,34641;21967,30280;
#117:
>0:5874,26039;6555,24695;6648,20780;
#118:
>0:22925,13298;23440,12706;
#119:
>0:20106,33848;21247,30449;
#120:
>0:14556,28060;16937,34658;
#121:
>0:13640,37737;17060,31353;16611,25786;11875,25129;
#122:
>0:18632,34268;21083,34625;
#123:
>0:23942,32640;21041,33624;23331,30511;
#124:
>0:8746,32989;13043,27970;11396,23924;14083,17170;11149,14818;
#125:
>0:21319,30536;16369,27987;12563,24176;8572,19722;13254,16836;10980,12600;5684,13805;
#126:
>0:15550,35253;17795,37011;
#127:
>0:23597,32701;23203,33286;
#128:
>0:18596,31447;21009,32983;
#129:
>0:13035,30733;10451,33989;4731,29008;
#130:
>0:21545,34052;15161,26110;11726,26715;
#131:
>0:23747,30385;24842,33842;
#132:
>0:23161,31342;20836,28499;21335,33987;
#133:
>0:22813,30895;22220,30725;
#134:
>0:20837,33042;18885,30590;
#135:
>0:19555,32111;18919,32002;
#136:
>0:11433,20800;9331,23153;
#137:
>0:22860,32304;21944,34470;
#138:
>0:24206,32437;23852,33309;
#139:
>0:11266,35129;12201,38884;
#140:
>0:20839,32070;19190,30842;
#141:
>0:21991,32780;18288,32538;23767,34091;
#142:
>0:22967,14655;24556,15107;
#143:
>0:16495,34821;14784,34951;
#144:
>0:22366,31167;24727,34666;
#145:
>0:20862,33010;19150,30449;
#146:
>0:19786,30935;22257,32975;18852,33025;
#147:
>0:22664,16537;21784,12279;
#148:
>0:23711,34528;20531,32892;22263,33331;
#149:
>0:20287,34317;24130,26329;24070,30433;
#150:
>0:18015,37729;12512,35183;11275,35972;
#151:
>0:18711,32455;21590,31410;
#152:
>0:23020,33232;23126,32852;
#153:
>0:21515,33834;22510,31560;19035,34074;
#154:
>0:22870,34294;22762,30905;
#155:
>0:13965,39057;17393,31921;15952,34868;11875,36798;
#156:
>0:21483,31541;19524,33599;
#157:
>0:13431,35128;12628,36822;
#158:
>0:17548,16154;13118,17847;14895,21908;15366,29526;
#159:
>0:20630,31410;18673,33267;
#160:
>0:18280,30357;21182,33219;
#161:
>0:20344,33394;23754,33623;
#162:
>0:22578,31534;20971,32437;
#163:
>0:23262,32577;23987,34135;
#164:
>0:18157,15503;21819,19743;
#165:
>0:18342,31482;20048,33863;
#166:
>0:24260,30309;24138,31168;
#167:
>0:20794,34522;18593,30257;
#168:
>0:20972,32157;20919,33181;
#169:
