#0:
>0:19121.95,33992.3;21086.06,32436.48;
#1:
>0:20027.57,30403.15;19904.04,31065.4;
#2:
>0:19860.49,33630.39;20480.56,30602.19;
#3:
>0:20112.17,33195.62;20346.5,30835.13;
#4:
>0:22931.03,34551.35;22734.65,33297.96;
#5:
>0:23174.33,33611.64;18502.87,32518.93;
#6:
>0:19211.53,31939.42;21039.69,34597.01;
#7:
>0:20970.9,33003.25;19302.13,33265.12;
#8:
>0:21626.53,30864.8;21042.56,30687.19;
#9:
>0:20416.53,19937.96;20796.47,22602.98;20351.66,28932.11;20746.78,34291.01;15982.19,37201.4;
#10:
>0:18504.07,30775.05;19985.37,32713.3;
#11:
>0:24106.73,32761.88;18902.85,34697.93;
#12:
>0:15271.38,35495.99;11489.75,38632.73;14745.62,37889.8;13548.23,37953.38;16489.25,35471.27;14497.36,38805.92;
#13:
>0:20228.37,32952.58;20387.62,30918.11;
#14:
>0:22239.47,32498.72;21832.33,30479.02;
#15:
>0:21189.24,33300.58;23763.0,34338.39;
#16:
>0:20724.67,31695.32;23112.8,30475.83;19087.53,32463.2;
#17:
>0:20712.95,30452.63;21580.44,32427.76;
#18:
>0:17239.78,35471.4;11596.97,36348.71;16313.49,35800.11;
#19:
>0:18742.47,33895.23;19189.59,33421.66;
#20:
>0:20313.47,32565.67;18295.83,30940.24;
#21:
>0:16311.95,38708.8;11430.14,37001.3;18098.86,37959.42;13105.39,38374.22;
#22:
>0:20323.55,34345.4;20880.4,32904.95;
#23:
>0:22535.92,33267.35;23195.24,33110.65;
#24:
>0:18996.41,30268.96;19899.32,32520.76;
#25:
>0:23958.08,32201.81;23390.65,34103.7;
#26:
>0:19541.2,32607.89;19666.77,31435.95;
#27:
>0:24695.52,30526.27;22017.47,33624.37;
#28:
>0:22014.76,34462.37;22173.57,30630.58;
#29:
>0:21998.34,31362.07;22178.96,31944.59;
#30:
>0:25044.28,32471.14;24351.95,33609.88;
#31:
>0:20053.8,30666.8;20497.73,31617.73;
#32:
>0:21199.97,31907.65;20050.85,34334.44;
#33:
>0:24579.13,30443.27;22510.57,32511.58;
#34:
>0:23589.65,32961.83;22958.02,33716.8;
#35:
>0:20515.66,34554.58;19603.37,33334.27;
#36:
>0:18469.95,33320.41;18378.08,30390.45;
#37:
>0:20109.73,33628.98;18336.31,34683.18;
#38:
>0:13706.48,17339.07;12998.22,16870.11;
#39:
>0:18132.62,38310.39;17581.56,36756.21;
#40:
>0:19362.16,33491.72;20029.14,34693.36;
#41:
>0:18850.42,30841.02;19264.27,34122.23;
#42:
>0:23335.05,34051.17;22644.82,30695.21;
#43:
>0:19548.85,33714.23;19695.31,31307.39;
#44:
>0:20357.91,31531.39;20064.36,32693.87;
#45:
>0:22125.63,30892.17;24800.85,32297.71;
#46:
>0:21189.84,31473.5;16349.7,29779.37;12384.87,28819.67;
#47:
>0:24693.3,34111.99;25052.05,34482.94;
#48:
>0:21732.47,30366.64;24287.01,34362.17;
#49:
>0:23271.59,34006.32;23757.4,32318.5;
#50:
>0:22419.81,31132.31;22248.14,33148.99;
#51:
>0:15518.25,36719.81;12380.7,36348.91;15384.92,38959.15;13043.86,34845.21;17256.64,38019.3;
#52:
>0:24091.43,32042.71;23691.76,30989.94;
#53:
>0:23251.75,15163.12;21789.3,13234.38;
#54:
>0:11958.28,34778.94;16690.54,34444.85;16273.19,34938.98;14129.99,36102.46;
#55:
>0:24523.86,13508.62;22769.43,14297.16;
#56:
>0:17497.82,35257.11;18130.66,35459.99;
#57:
>0:12594.99,36688.25;12893.81,37871.21;
#58:
>0:24351.9,31187.75;23401.07,31104.85;
#59:
>0:19010.73,30880.81;19935.01,31569.17;
#60:
>0:14345.92,33730.74;12254.53,29123.69;15184.45,25666.18;
#61:
>0:23061.4,33015.75;24965.21,31386.02;
#62:
>0:15660.98,37042.47;15353.53,37756.66;
#63:
>0:22648.35,30735.94;22865.48,33542.95;
#64:
>0:18570.58,32284.89;19691.74,31229.26;
#65:
>0:11614.24,36037.79;11602.73,38983.16;
#66:
>0:16265.84,35742.31;14320.45,37670.52;16213.43,37891.11;
#67:
>0:20535.74,30294.46;24407.27,30536.01;21372.78,34153.87;
#68:
>0:19445.81,33435.43;21359.81,32439.86;
#69:
>0:20920.08,32646.88;18284.31,34431.27;
#70:
>0:21011.76,30760.0;20944.66,32609.35;
#71:
>0:22444.07,32354.89;24944.91,33293.31;
#72:
>0:22146.46,33643.88;22098.49,30708.49;
#73:
>0:23493.44,33266.26;24996.44,33581.32;
#74:
>0:24012.41,32792.22;22341.37,33918.22;
#75:
>0:22438.31,33324.1;23015.35,31991.91;
#76:
>0:21597.71,34582.89;20233.98,31554.91;
#77:
>0:23746.57,33134.29;24811.45,34630.44;
#78:
>0:23699.2,16250.84;24336.31,14576.39;
#79:
>0:23350.16,31337.22;22258.43,31148.23;
#80:
>0:20228.52,31595.61;20132.67,30681.71;
#81:
>0:21209.93,32926.69;20452.19,31787.12;
#82:
>0:25031.01,30452.3;20114.04,32749.79;
#83:
>0:18505.34,34355.98;21514.58,31062.31;
#84:
>0:24851.47,34018.33;22845.26,33604.29;
#85:
>0:21000.35,32101.86;20458.43,30331.26;
#86:
>0:19838.05,33650.43;18624.48,31100.33;
#87:
>0:21040.22,30333.27;20566.18,31205.86;
#88:
>0:20102.16,33060.43;18497.38,30365.59;
#89:
>0:19389.26,30623.58;24007.5,30351.94;19757.8,33936.76;24485.51,33957.64;
#90:
>0:21021.41,34437.37;24528.94,30552.32;19263.59,30864.23;
#91:
>0:22269.28,32280.1;23863.2,33270.41;
#92:
>0:25197.02,33456.33;23516.82,31524.16;
#93:
>0:11778.49,37323.71;16456.76,36068.35;11108.53,37014.46;
#94:
>0:15075.18,34996.22;18049.88,37002.24;
#95:
>0:22085.49,15672.04;22738.22,12592.27;
#96:
