#0:
>0:24690.45,31992.15;18448.87,26965.75;19704.32,31525.78;
#1:
>0:11193.5,35046.98;15068.55,34040.55;15060.47,37064.9;
#2:
>0:24235.48,33030.85;23386.85,30757.5;
#3:
>0:24721.06,33125.8;25225.3,33325.59;
#4:
>0:18715.07,33118.16;20969.98,30975.04;
#5:
>0:23968.96,16627.96;21797.66,15575.21;
#6:
>0:19925.51,31716.13;21665.59,33631.6;
#7:
>0:25001.24,32997.09;20850.42,32265.99;
#8:
>0:18601.08,31932.97;18981.59,30724.78;
#9:
>0:16404.43,37598.18;11348.3,38541.41;17427.48,38701.07;
#10:
>0:14280.12,38402.34;15665.19,33344.51;15435.44,37268.13;
#11:
>0:22434.29,33259.93;22926.83,30679.14;
#12:
>0:19291.56,30916.89;20481.2,31205.72;
#13:
>0:23216.44,33851.69;21711.17,31806.63;
#14:
>0:24549.19,33979.44;23687.99,32939.56;
#15:
>0:21493.53,30336.11;21285.75,34503.2;
#16:
>0:24359.11,33033.01;25179.77,32857.91;
#17:
>0:21273.26,33564.23;19444.29,30429.06;
#18:
>0:18272.09,32482.88;21688.93,31061.18;
#19:
>0:18160.13,33745.41;18458.58,31517.35;
#20:
>0:24997.92,34369.85;22515.91,34511.01;
#21:
>0:23837.84,31483.36;21932.23,30586.82;
#22:
>0:23445.48,34266.21;23735.08,30840.44;
#23:
>0:22889.78,33023.13;18720.42,34594.35;
#24:
>0:25036.8,30444.88;20035.75,31586.36;24001.81,31062.18;
#25:
>0:17965.49,38999.24;17930.46,37761.85;
#26:
>0:14029.95,37277.35;12880.98,37192.59;
#27:
>0:20002.69,33561.09;18687.27,30795.11;
#28:
>0:18421.27,33722.46;19395.19,32413.39;
#29:
>0:21162.5,33420.89;18469.77,31133.54;
#30:
>0:18451.26,30891.56;23683.34,31431.63;
#31:
>0:24303.11,31955.98;20099.82,27726.87;21427.83,32359.54;
#32:
>0:18677.94,30420.14;21085.63,34596.58;
#33:
>0:20727.53,33818.8;20513.76,32227.99;
#34:
>0:19092.67,33178.37;21454.95,33978.28;
#35:
>0:25011.94,30612.28;25012.09,32242.42;
#36:
>0:22322.01,30326.27;23599.76,32366.7;
#37:
>0:25076.0,30863.22;22522.31,31750.81;
#38:
