#0:
>0:18240.05,31197.96;18375.7,32692.99;
#1:
>0:23295.69,15916.3;23180.44,13364.91;
#2:
>0:25005.95,32790.25;20408.3,30220.52;23815.94,31976.84;
#3:
>0:22548.35,13142.46;23957.91,14352.28;
#4:
>0:19867.12,31964.35;18771.64,30307.89;
#5:
>0:4794.91,14348.67;4913.99,16276.03;
#6:
>0:20616.55,32487.11;20841.37,31253.62;
#7:
>0:21097.22,30822.59;18455.92,30697.46;
#8:
>0:6446.43,13136.85;5366.94,16553.38;
#9:
>0:24788.73,33824.68;21809.69,33897.24;
#10:
>0:22957.35,12342.25;22568.45,16125.07;
#11:
>0:24845.73,31340.56;22178.09,32865.18;
#12:
>0:19509.28,33265.15;21711.04,33954.46;
#13:
>0:21499.35,34053.49;19954.85,32765.66;
#14:
>0:18788.19,32615.86;18744.18,30847.28;
#15:
>0:20838.83,33969.37;19184.12,32850.22;
#16:
>0:13108.25,39164.33;11264.44,34823.41;
#17:
>0:20977.28,30772.29;19803.58,32919.54;
#18:
>0:20599.01,32761.34;21511.7,34318.95;
#19:
>0:22331.19,34075.05;24970.79,31850.32;
#20:
>0:19409.72,31603.24;18654.59,31060.58;
#21:
>0:19979.71,31459.7;25217.88,30704.53;
#22:
>0:16149.75,37286.57;15414.38,37871.33;
#23:
>0:22461.13,30977.12;23313.36,30494.28;
#24:
>0:19821.33,31645.37;18615.82,33060.45;
#25:
>0:23417.35,15856.54;23018.87,13719.35;
#26:
>0:22253.29,34025.72;22300.84,34512.71;
#27:
>0:18692.98,33079.46;24162.43,34225.92;19199.56,30784.74;
#28:
>0:6122.46,14766.06;4628.74,12403.62;
#29:
>0:22488.02,32764.47;24041.75,32047.41;
#30:
>0:23403.03,31299.8;22793.81,32595.19;
#31:
>0:22330.25,34335.71;23454.78,32985.53;
#32:
>0:23546.45,16369.45;22738.25,12821.07;
#33:
>0:23603.88,31448.48;24564.4,30256.46;
#34:
>0:23952.92,13565.89;19706.04,14495.74;14742.13,12469.13;14404.96,16502.54;7841.85,15402.25;6774.07,13203.42;
#35:
>0:22804.47,15494.42;22677.18,15368.93;
#36:
>0:20810.95,31451.8;19972.02,33152.08;
#37:
>0:19268.69,32790.19;20144.33,33502.69;
#38:
>0:19327.92,33195.27;19109.79,34299.89;
#39:
