#0:
>0:13860.9,18792.69;13129.01,19348.72;
#1:
>0:18224.25,33260.31;20018.56,30777.32;
#2:
>0:25113.17,32206.23;25060.47,32820.28;
#3:
>0:21673.35,32064.29;21488.68,33351.8;
#4:
>0:24429.68,31614.52;23750.48,31712.14;
#5:
>0:21760.44,33088.53;24310.67,34324.44;
#6:
>0:23451.66,34163.72;23328.0,33873.32;
#7:
>0:6722.01,13662.48;6328.72,13808.74;
#8:
>0:13699.66,38302.1;16918.54,36754.92;13149.99,36871.11;14718.15,37736.78;12135.32,36808.2;
#9:
>0:20649.63,30375.63;20611.28,30402.63;
#10:
>0:24155.12,31108.25;24020.28,30949.09;
#11:
>0:21614.13,31862.3;18648.57,34419.46;
#12:
>0:24827.43,31606.82;24625.05,30910.89;
#13:
>0:21936.14,32209.08;24924.43,31132.98;
#14:
>0:20809.6,30736.29;20191.79,31960.7;
#15:
>0:19270.54,31107.9;19569.12,31740.43;
#16:
>0:23774.7,33048.09;21163.25,32943.0;
#17:
>0:21974.59,34445.34;24936.15,30295.89;
#18:
>0:24163.35,30556.12;21878.44,33303.52;
#19:
>0:19832.63,33482.0;21427.19,30565.28;
#20:
>0:22572.5,32314.47;21135.56,30221.54;
#21:
>0:20782.67,31284.21;18848.03,31274.82;
#22:
>0:11619.66,35904.11;14012.43,38853.97;
#23:
>0:20008.3,33657.74;19904.62,31508.81;
#24:
>0:24008.78,31668.47;22801.1,31979.64;
#25:
>0:20502.78,30491.29;18900.78,31550.21;
#26:
>0:23449.94,34222.33;23695.97,33880.3;
#27:
>0:24672.53,30861.11;23450.47,30547.43;
#28:
>0:24170.7,33182.63;21527.98,32172.35;22176.72,34231.1;
#29:
>0:20343.06,30860.83;18428.26,31895.76;
#30:
>0:25045.5,30364.75;23264.78,31603.46;
#31:
>0:20090.88,31834.58;18510.16,32966.26;
#32:
>0:24088.35,34221.36;24678.51,33718.95;
#33:
>0:19173.5,34036.97;22836.26,33948.44;
#34:
>0:19027.03,32762.15;21179.76,31089.58;
#35:
>0:19451.47,34657.57;20170.83,33471.31;
#36:
>0:25172.44,31748.23;20337.27,29147.36;20395.79,30347.61;
#37:
>0:18942.16,30855.17;20799.84,34529.97;
#38:
>0:15652.88,36118.89;14877.81,39155.16;
#39:
>0:20832.08,30647.41;19028.78,33216.13;
#40:
>0:12155.41,39008.34;14584.38,36804.35;
#41:
>0:20753.61,33466.11;19630.02,31924.5;
#42:
>0:22174.35,34228.13;22436.33,31794.21;
#43:
>0:22217.77,31918.53;22211.56,32171.13;
#44:
>0:19565.6,32623.32;21277.41,31985.18;
#45:
>0:20608.74,31039.08;22199.31,34094.58;20632.88,31913.63;
#46:
>0:21063.73,34674.94;20201.42,31445.88;
#47:
>0:22161.35,30448.37;23397.64,32126.62;
#48:
>0:20700.82,34618.93;18396.74,32405.66;
#49:
>0:24994.22,14330.25;25228.46,16399.07;
#50:
>0:22297.75,12484.5;24579.04,15981.85;
#51:
>0:24626.69,31333.52;23960.35,31866.37;
#52:
>0:20351.73,31398.33;21247.69,32211.52;
#53:
>0:20961.64,31023.17;23808.42,30612.48;
#54:
>0:19784.76,32851.01;19991.18,31532.3;
#55:
>0:19997.19,31824.09;19476.67,32687.2;
#56:
>0:23719.87,12405.0;24298.25,16292.81;
#57:
>0:22626.33,31029.85;19797.82,32713.16;
#58:
>0:24778.91,33289.32;23970.07,31167.55;
#59:
>0:23318.56,30923.59;21850.58,30766.3;
#60:
>0:17745.83,35797.61;13210.07,35616.19;15697.73,35738.06;
#61:
>0:24094.51,34187.51;24031.2,34636.92;
#62:
>0:19090.66,30241.25;18592.69,30846.15;
#63:
>0:22104.6,30364.0;22240.27,34557.94;
#64:
>0:15606.65,36244.08;17491.5,38154.47;
#65:
>0:19818.01,32177.4;21657.88,33834.13;
#66:
>0:20509.9,33286.86;19004.11,32065.29;
#67:
>0:20990.8,33552.27;21322.07,32555.33;
#68:
>0:20815.78,32094.27;19452.98,32101.26;
#69:
>0:21569.92,32317.14;19440.72,32035.8;
#70:
>0:19065.65,34345.63;20774.85,33903.06;
#71:
>0:22876.7,14523.79;24906.47,13385.95;
#72:
>0:19614.95,31064.83;19446.32,30578.22;
#73:
>0:21226.71,33071.69;20564.99,33541.1;
#74:
>0:23163.22,34125.68;22622.09,34159.87;
#75:
>0:21863.6,32249.7;22832.75,31911.36;
#76:
>0:20132.38,33065.59;19330.0,34066.24;
#77:
>0:20532.52,30327.81;21026.03,33256.31;
#78:
>0:16674.92,37710.93;12060.15,38404.83;
#79:
>0:21036.98,33534.55;19450.99,32959.72;
#80:
>0:23075.63,31795.91;22167.42,33931.51;
#81:
>0:18215.15,33495.22;20159.93,33397.29;
#82:
>0:22351.59,31521.19;22987.21,33547.13;
#83:
>0:18984.04,34544.15;20785.65,32563.14;
#84:
>0:20812.44,32037.52;19595.17,31664.52;
#85:
>0:23429.6,34540.37;21751.79,33237.06;
#86:
>0:22150.71,32173.81;22672.84,32922.04;
#87:
>0:23353.06,34686.67;25145.96,32112.85;
#88:
>0:25060.93,30714.92;22658.2,30813.19;
#89:
>0:19299.78,32566.1;21371.32,34157.49;
#90:
>0:20202.3,33999.59;19903.39,34495.5;
#91:
>0:20249.38,33304.24;19075.14,34037.23;
#92:
>0:22231.22,12558.44;23412.94,12953.95;
#93:
>0:17278.78,37071.5;16235.35,38371.93;
#94:
>0:24036.28,32159.57;21209.12,33186.33;
#95:
>0:21728.35,32718.5;20758.65,34341.06;
#96:
>0:13085.43,35172.05;17453.66,39121.13;
#97:
>0:18838.75,33905.97;22096.94,33905.32;21273.15,32280.28;
#98:
>0:22334.93,34613.7;23434.38,30870.99;
#99:
>0:21409.12,31815.67;18632.34,34604.7;
#100:
>0:24313.03,33585.83;23774.98,32127.76;
#101:
>0:17688.86,36761.64;15385.17,36032.2;
#102:
>0:22557.25,31032.46;22678.95,33926.08;
#103:
>0:23689.84,34549.32;23176.48,32733.11;
#104:
>0:24826.15,30931.93;23026.09,31869.87;
#105:
>0:19814.9,31556.32;19602.28,31990.46;
#106:
>0:22199.45,30303.02;22135.14,32186.47;
#107:
>0:22620.32,31144.07;23234.3,31479.73;
#108:
>0:18424.41,33469.18;19677.48,32636.53;
#109:
>0:22879.34,33515.78;23162.32,34239.59;
#110:
>0:23469.51,33247.55;21919.27,32020.98;
#111:
>0:20352.85,31595.34;23132.25,31933.43;18780.53,33333.88;
#112:
>0:23697.77,32781.01;23636.15,30315.97;
#113:
>0:11248.38,20575.46;13076.68,20353.68;
#114:
>0:24674.04,33195.38;21726.06,33604.12;
#115:
>0:20118.24,32504.03;19345.94,31234.23;
#116:
>0:20398.68,33206.16;24737.75,29526.53;22961.32,30906.51;20080.02,33117.25;
#117:
>0:24979.13,31507.88;23842.45,31435.7;
#118:
>0:18493.33,32188.11;19709.29,30421.9;
#119:
>0:23035.52,30494.53;21985.3,32475.26;
#120:
>0:20736.58,31849.91;19271.6,32780.43;
#121:
>0:23571.85,32112.6;23396.64,32790.42;
#122:
>0:18157.1,32941.44;22213.34,31469.75;
#123:
>0:18927.77,33531.31;18179.44,32304.73;
#124:
>0:19733.48,32550.07;24045.77,33957.47;
#125:
>0:19580.65,31020.17;18168.79,32013.74;
#126:
>0:18734.36,30956.9;19642.63,32370.47;
#127:
>0:23858.95,34476.54;23253.31,34562.03;
#128:
>0:21595.01,30758.94;18572.0,31023.42;
#129:
>0:19008.06,33540.47;21489.39,32875.52;
#130:
>0:21214.05,30255.68;24404.88,34485.36;
#131:
>0:22806.92,32844.13;24258.08,31910.08;
#132:
>0:18329.0,32178.0;21435.26,32241.77;
#133:
>0:23170.43,31180.85;22673.71,31342.0;
#134:
>0:23079.61,14676.56;22968.44,15927.32;
#135:
>0:18396.47,31428.25;21364.55,31730.16;
#136:
>0:21996.25,31068.53;25114.42,31896.48;
#137:
>0:22687.66,31946.3;23574.72,31966.44;
#138:
>0:18074.76,36705.14;12361.23,37965.2;15099.34,35314.22;
#139:
>0:18538.71,34284.23;21402.5,31196.81;
#140:
>0:23891.69,33658.61;18994.26,31065.47;24635.44,30580.05;
#141:
>0:23442.74,31987.39;21349.22,33392.31;
#142:
>0:15100.09,39006.95;17618.85,35656.24;
#143:
>0:18351.05,33197.73;20013.57,33450.94;
#144:
>0:19113.91,32214.43;19835.2,33589.15;
#145:
>0:23608.41,13019.3;23631.43,13980.27;
#146:
>0:19857.64,31775.77;20609.68,30442.95;
#147:
>0:11921.29,38454.6;15259.06,35000.91;14079.93,35688.65;17805.84,33669.33;15567.77,36141.96;12980.47,36196.15;15250.66,36289.12;
#148:
>0:20904.34,32747.05;20952.48,32912.84;
#149:
>0:22270.38,34244.66;19363.17,30427.47;
#150:
>0:23215.91,32357.07;22322.81,30304.27;
#151:
>0:19782.12,31254.25;20669.77,33269.13;
#152:
>0:13853.02,36196.19;16286.16,38708.64;13172.67,34057.39;14096.59,39135.53;
#153:
>0:22185.52,32445.73;23862.65,31847.82;
#154:
