#0:
>0:23324,30891;21760,34626;
#1:
>0:13989,36113;15201,30411;15745,37702;12823,37536;
#2:
>0:10426,32270;14116,33779;
#3:
>0:21156,27762;19263,23793;20111,18619;
#4:
>0:14953,35363;16373,36861;
#5:
>0:22859,34702;18465,32370;
#6:
>0:22862,30611;22641,31029;
#7:
>0:18524,33178;20437,30940;
#8:
>0:18653,32836;20886,31906;
#9:
>0:19562,18433;19887,23463;14700,27615;17506,32759;
#10:
>0:20680,34396;21643,33412;
#11:
>0:19276,30261;20709,34636;
#12:
>0:23464,31688;21944,32379;
#13:
>0:22890,16192;22768,15292;
#14:
>0:24709,32380;21936,33209;
#15:
>0:22267,33247;23315,31406;
#16:
>0:18764,32686;19148,32239;
#17:
>0:23776,34690;21819,31257;
#18:
>0:19699,32504;18970,32636;
#19:
>0:21754,31333;21046,28750;15158,23206;13799,21062;8993,16544;6440,12734;
#20:
>0:19046,30757;19712,30542;
#21:
>0:19666,32460;19402,30270;
#22:
>0:15539,38791;15107,39113;
#23:
>0:9463,13819;12570,17420;17399,22926;20357,26674;
#24:
>0:15518,28780;15773,33327;19900,37866;
#25:
>0:20992,30405;20254,32830;
#26:
>0:19845,21370;16815,27980;
#27:
>0:20106,33263;18828,34462;
#28:
>0:21867,33383;22253,30755;
#29:
>0:19061,33700;20043,33500;
#30:
>0:22712,32500;24593,31329;
#31:
>0:23506,13360;24966,16230;
#32:
>0:24791,32944;23776,34154;
#33:
>0:13698,38000;16705,37751;12737,36252;
#34:
>0:23145,32324;23024,33889;
#35:
>0:23160,32179;22680,33682;
#36:
>0:23432,33068;23846,32363;
#37:
>0:12497,15933;7754,20783;
#38:
>0:18615,32019;19997,32976;
#39:
>0:18858,31671;20378,30906;
#40:
>0:21895,34367;24016,31358;
#41:
>0:11911,20875;12233,19869;
#42:
>0:21294,31953;18552,33508;
#43:
>0:18351,34053;18952,32620;
#44:
>0:24507,30699;24129,33104;
#45:
>0:21788,30367;21894,33561;
#46:
>0:23885,34398;19563,31162;
#47:
>0:24302,15166;22350,16449;
#48:
>0:15314,14094;20177,20814;
#49:
>0:21847,15789;22538,15997;
#50:
>0:21628,34420;19449,31616;
#51:
>0:14795,15011;15036,16816;
#52:
>0:23473,30441;24093,32872;
#53:
>0:21333,30346;20381,33784;
#54:
>0:19397,31036;24234,31957;19103,33032;
#55:
>0:19627,32634;18807,33529;
#56:
>0:14978,38418;15928,35419;
#57:
>0:17361,37542;13125,36348;17321,34331;17010,37569;
#58:
>0:22987,31787;22069,34002;
#59:
>0:4742,28075;10280,32049;8397,37860;
#60:
>0:5951,34500;7553,36479;13009,35482;16937,31604;19701,37975;
#61:
>0:22883,16451;24852,15410;
#62:
>0:18928,30597;20061,30480;
#63:
>0:20865,34335;21182,33985;
#64:
>0:17055,36176;13899,36954;15053,30628;14893,35256;11328,34848;
#65:
>0:21516,30444;24809,34055;
#66:
>0:21765,26973;22525,32575;
#67:
>0:4610,16622;5055,15610;
#68:
>0:19304,31403;21158,33404;
#69:
>0:24616,32400;22887,31668;
#70:
>0:12786,18582;17524,21334;18632,24199;
#71:
>0:12972,39135;12121,37583;
#72:
>0:18286,30814;21002,32231;
#73:
>0:21524,31724;18561,33540;
#74:
>0:12823,37528;15963,36235;14428,34985;
#75:
>0:22803,33775;21909,31711;
#76:
>0:21302,31913;19524,33526;
#77:
>0:21202,29950;14821,23225;14549,25894;9046,27936;
#78:
>0:22250,33601;24165,34435;
#79:
>0:19267,20110;18066,25652;11234,28301;7837,32930;10006,36656;
#80:
>0:23173,32723;24112,30309;
#81:
>0:18342,31501;18258,31493;
#82:
>0:21840,33522;23454,34686;
#83:
>0:18979,30258;20798,32035;
#84:
>0:23504,30966;24921,31429;
#85:
>0:14068,18571;16382,17701;
#86:
>0:21962,15242;23049,13140;
#87:
>0:19436,32627;19042,31481;
#88:
>0:15719,34984;11132,30635;12123,29091;8959,23056;
#89:
>0:19515,15577;14923,17596;18740,25247;18340,29222;
#90:
>0:13012,19285;12816,18528;
#91:
>0:20869,31442;19973,31778;
#92:
>0:22158,32233;22409,31155;
#93:
>0:4130,15280;5235,13183;
#94:
>0:21183,33465;19261,32236;
#95:
>0:18639,34324;23742,34532;19117,34633;
#96:
>0:22642,30435;22014,33933;
#97:
>0:4555,12857;6576,15148;
#98:
>0:19218,33432;19451,33761;
#99:
>0:23300,31360;24200,30452;
#100:
>0:18766,32445;21794,34332;
#101:
>0:19800,30439;19082,30672;
#102:
>0:6955,14802;9954,19207;8089,23309;8049,26277;10549,32919;8526,36130;
#103:
>0:4758,13175;6477,16111;
#104:
>0:22969,31249;23278,33865;
#105:
>0:21184,31233;21008,32508;
#106:
>0:19228,32661;21506,33308;
#107:
>0:11539,35942;12570,36589;
#108:
>0:19953,34171;21423,33566;
#109:
>0:17787,37380;12587,38148;
#110:
>0:18265,34009;18563,31016;
#111:
>0:21776,22141;18370,29994;22142,33295;19541,35640;
#112:
>0:20584,34137;18407,32466;
#113:
>0:20772,31243;19402,32591;
#114:
>0:23489,22101;20777,21136;15158,19291;11440,21215;8374,18850;
#115:
>0:25132,31497;23601,30335;
#116:
>0:23644,33577;23760,31261;
#117:
>0:23161,12700;25180,12737;
#118:
>0:16548,35874;17730,36263;
#119:
>0:19610,32066;19796,33287;
#120:
>0:24469,33695;19282,33959;
#121:
>0:17952,33948;20945,27843;23283,23546;
#122:
>0:12208,38992;16975,35857;12434,38086;
#123:
>0:16743,36808;16426,36169;
#124:
>0:21751,33311;23063,32977;
#125:
>0:18359,34097;20966,33980;
#126:
>0:23760,30382;21271,34372;22073,33925;
#127:
>0:20346,32125;21423,31467;
#128:
>0:23938,34001;21538,31463;
#129:
>0:21984,31154;18173,33812;
#130:
>0:18513,31116;21605,30323;
#131:
>0:23674,32684;24603,32602;
#132:
>0:22996,32580;22416,32159;
#133:
>0:19828,32717;18536,32917;
#134:
>0:19277,33905;20047,33185;
#135:
>0:18327,30856;21521,30645;
#136:
>0:16193,38950;18111,37223;
#137:
>0:22026,33173;25180,34242;
#138:
>0:22433,33764;20957,27454;21085,31588;
#139:
>0:18850,31772;18419,33019;
#140:
>0:24153,32987;25101,30330;
#141:
>0:21191,33079;20357,32074;
#142:
>0:19792,33887;21406,33620;
#143:
>0:18416,31279;20968,30304;
#144:
>0:18686,30511;23039,31545;
#145:
>0:11775,15668;15527,19833;14827,23033;12254,29238;
#146:
>0:16719,38724;11760,35922;11453,38753;
#147:
>0:21107,31906;19663,34046;
#148:
>0:11496,37507;14031,35582;
#149:
>0:25242,33295;18248,32654;
#150:
>0:19344,33538;18880,34593;
#151:
>0:14183,29767;10853,21631;12452,20315;9901,15773;
#152:
>0:20910,32572;19498,33341;
#153:
>0:20964,33897;24135,33263;18420,31806;
#154:
>0:22713,12329;24985,12313;
#155:
>0:23131,34595;21880,31884;
#156:
>0:23515,34001;18173,33755;
#157:
>0:16803,30866;16710,27315;15177,22771;16879,21144;
#158:
>0:24911,31646;21167,28205;
#159:
>0:25163,32132;22974,32091;
#160:
>0:24810,30921;24063,31270;
#161:
>0:19011,31581;19301,34024;
#162:
>0:19719,31314;20752,33421;
#163:
>0:22247,30353;21986,33922;
#164:
>0:18845,33092;18301,33808;
#165:
>0:21318,31388;19791,33660;
#166:
>0:16545,35063;14424,38185;
#167:
>0:12237,37613;17040,38677;12499,35722;
#168:
>0:20575,33284;20350,34224;
#169:
>0:20894,34168;19653,31508;
#170:
>0:23076,30362;18257,31893;
#171:
>0:9109,33129;13440,25761;8456,21848;9651,20125;
#172:
>0:22784,32712;24578,30733;
#173:
>0:22736,31177;24930,33983;
#174:
>0:20221,32975;18865,33023;
#175:
>0:23764,33470;20102,34357;
#176:
>0:22500,33653;23017,33889;
#177:
>0:20567,32157;21488,31445;
#178:
>0:15156,37173;12830,36557;17667,39040;13918,37536;
#179:
>0:19540,33563;20361,30966;
#180:
>0:16176,38662;11907,37367;12883,35308;
#181:
>0:20684,30570;18485,33873;
#182:
>0:12656,34741;16361,32875;18401,38597;
#183:
>0:19923,34305;23497,33161;
#184:
>0:24227,32683;24357,31681;
#185:
>0:22325,32404;25043,34207;
#186:
>0:20943,25125;22969,26304;
#187:
>0:13492,35378;14250,37660;
#188:
>0:18783,34317;19347,32771;
#189:
>0:18338,33534;20500,34420;
#190:
>0:17863,36407;12204,31944;9553,28486;6122,24473;6477,20069;6745,15570;
#191:
>0:23464,34557;22330,32065;
#192:
>0:8179,16696;11993,21219;17109,14968;19312,15052;
#193:
>0:21246,31807;20022,34125;
#194:
>0:22214,30405;25094,32866;
#195:
>0:15148,36859;12090,37631;17839,36419;
#196:
>0:21556,18952;19904,14984;
#197:
>0:20893,31715;21081,32193;
#198:
>0:16075,35008;11561,35035;17557,37839;12871,37871;
#199:
>0:21413,34256;20974,34557;
#200:
>0:18536,33914;20971,33599;
#201:
>0:25178,30877;24951,30896;
#202:
>0:14634,36198;16759,38726;
#203:
>0:23305,32597;24550,31231;
#204:
>0:19258,33438;19624,33874;
#205:
>0:23023,31651;23607,34101;
#206:
>0:20380,32353;19093,30617;
#207:
>0:22475,16111;24477,12441;
#208:
>0:22203,34440;23525,30903;
#209:
>0:23766,14704;21843,14052;
#210:
