#0:
>0:18329.27,30516.94;18319.46,31382.3;
#1:
>0:21087.74,34607.69;23680.05,30268.6;22739.28,33848.96;
#2:
>0:19143.33,30452.98;22799.42,31023.0;21490.6,33899.5;
#3:
>0:15976.28,29745.87;15319.0,34211.48;
#4:
>0:8714.59,26805.35;5958.77,22758.94;
#5:
>0:24043.44,28671.66;18255.31,23569.6;
#6:
>0:19058.49,31438.16;24274.52,30405.49;18674.58,30889.02;
#7:
>0:18224.17,26237.32;17716.79,21305.38;11341.86,20741.63;10473.54,18174.06;6292.13,19755.58;
#8:
>0:15563.28,38716.03;16986.56,38080.81;
#9:
>0:22718.2,31348.86;24050.43,32825.49;
#10:
>0:22425.39,34699.96;19835.04,33939.21;
#11:
>0:17572.57,36659.22;17428.14,36662.42;
#12:
>0:18999.75,32774.16;20157.21,33659.96;
#13:
>0:20831.6,33714.86;20956.87,32156.55;
#14:
>0:19062.72,32237.26;24832.67,31806.35;19990.15,32498.69;
#15:
>0:19176.56,30786.18;18610.92,33298.79;
#16:
>0:17614.76,37925.24;16673.89,36526.41;
#17:
>0:20134.67,32153.81;20290.41,30670.82;
#18:
>0:18314.26,33544.96;20139.6,30842.19;
#19:
>0:5417.11,30520.12;9337.99,26251.56;11726.95,24954.01;16656.43,24329.97;
#20:
>0:22547.42,34336.26;23332.62,32507.71;
#21:
>0:15575.91,35721.78;15248.96,37376.79;
#22:
>0:20566.1,33411.19;18453.27,30938.77;
#23:
>0:20673.06,32211.89;20314.71,34381.16;
#24:
>0:20657.01,32746.65;24547.37,31411.53;21522.18,33690.09;
#25:
>0:23347.9,28961.23;20332.09,22505.08;19112.05,18976.77;
#26:
>0:18235.82,32120.65;20314.39,33902.45;
#27:
>0:4449.25,36223.56;7603.01,32648.23;12227.7,26236.38;18154.05,21769.64;14899.45,17170.44;19160.16,14526.77;
#28:
>0:23829.13,34697.51;22418.89,30385.29;
#29:
>0:23501.2,34026.14;22425.85,32061.53;
#30:
>0:19645.93,32752.25;20841.75,33677.69;
#31:
>0:23497.67,32967.2;22893.6,31460.52;
#32:
>0:18625.54,32146.59;20654.22,32753.3;
#33:
>0:14868.7,38359.12;17018.4,34825.8;
#34:
>0:9412.01,24013.87;13904.59,17452.05;16092.35,13171.3;19418.16,15876.65;23027.63,21062.22;
#35:
>0:24117.84,30849.52;21715.88,34652.67;
#36:
>0:24728.13,30868.26;24590.14,30323.41;
#37:
>0:18619.8,32083.46;23570.73,31643.9;
#38:
>0:18218.99,31245.91;19853.82,33783.14;
#39:
>0:12676.12,12582.19;8735.49,17606.64;9611.6,22681.86;9145.25,26149.68;10690.17,32244.43;10423.46,36289.28;
#40:
>0:19766.1,30675.76;20392.62,33637.78;
#41:
>0:19744.0,33568.95;18789.0,34542.98;
#42:
>0:19245.11,30468.51;19597.75,31728.51;
#43:
>0:23678.33,32090.43;18771.68,34507.85;
#44:
>0:21514.1,31453.89;21017.17,32790.31;
#45:
>0:23736.14,30629.68;22866.64,31263.83;
#46:
>0:20342.98,31996.28;18514.2,31913.72;
#47:
>0:18768.61,31155.8;22661.46,32429.08;
#48:
>0:19570.32,32025.89;22946.31,30232.05;
#49:
>0:24042.79,31004.74;23442.39,30868.44;
#50:
>0:21639.06,30963.66;20319.52,32630.7;
#51:
>0:21557.34,33577.4;20298.2,34525.3;
#52:
>0:24252.5,33119.51;22464.38,32765.44;
#53:
>0:15698.75,36302.98;15199.28,36081.31;
#54:
>0:22046.7,32721.14;23190.58,31349.66;
#55:
>0:24019.39,32738.53;23103.6,33962.02;
#56:
>0:23943.53,13162.47;18302.15,19862.01;
#57:
>0:24419.72,34606.72;23213.66,30790.22;
#58:
>0:16504.77,39023.15;16674.97,35992.03;
#59:
>0:22955.43,32117.82;22615.85,30298.98;
#60:
>0:20727.88,32851.0;20359.33,30571.58;
#61:
>0:18638.71,32445.31;20213.75,32625.99;
#62:
>0:23920.22,32463.97;24578.88,34469.37;
#63:
>0:16831.63,35153.2;15469.47,35456.61;
#64:
>0:20183.42,30504.29;22774.75,31264.63;
#65:
>0:24624.41,31397.61;23029.99,31679.67;
#66:
>0:24881.36,30332.14;22725.77,33869.04;
#67:
>0:22243.84,16596.91;23359.14,15565.15;
#68:
>0:24670.36,13746.54;24931.08,13905.73;
#69:
>0:18756.79,32476.26;19777.66,32883.83;
#70:
>0:20378.04,38807.22;16958.49,31468.69;11648.14,29793.38;
#71:
>0:22805.8,30685.85;22410.1,30788.82;
#72:
>0:20150.22,31981.13;19994.36,31627.43;
#73:
>0:19783.84,14873.94;17533.03,17767.25;15972.95,23856.24;16142.63,27129.15;20963.57,30758.43;
#74:
>0:18306.15,33392.8;20795.04,30709.38;
#75:
>0:15045.88,37422.25;16178.06,37327.16;
#76:
>0:20091.16,32670.34;24539.91,30724.16;
#77:
>0:21983.54,34373.35;23767.69,32681.36;
#78:
>0:24809.14,34113.23;24138.74,34113.21;
#79:
>0:23808.62,30518.99;20903.98,32371.5;23773.33,33772.99;
#80:
>0:17342.35,36072.65;15507.9,38550.71;
#81:
>0:19975.42,31161.49;20415.84,32888.11;
#82:
>0:23248.15,13397.52;21648.72,17929.91;18939.85,25462.13;19673.39,29097.24;
#83:
>0:15688.46,38067.99;15728.24,35150.6;
#84:
>0:20485.61,33299.18;19286.81,32186.23;
#85:
>0:18453.01,21873.08;16991.7,29169.81;11522.63,29055.85;7721.57,27470.48;
#86:
>0:21089.46,33578.48;21567.6,31516.54;
#87:
>0:22600.23,15745.35;23889.16,14302.53;
#88:
>0:20357.8,31772.19;18424.28,32877.44;
#89:
>0:23260.3,34163.46;23956.06,30795.01;
#90:
>0:23186.31,33701.42;22862.0,32113.4;
#91:
>0:23829.42,31531.63;21872.96,34476.5;
#92:
>0:18310.93,31870.76;25025.36,34199.27;
#93:
>0:20677.16,32126.15;21159.71,30919.36;
#94:
>0:24135.87,15774.3;24272.29,12944.31;
#95:
>0:22680.98,15474.71;22258.99,14555.97;
#96:
>0:20343.22,30825.78;20889.28,31731.99;
#97:
>0:18825.36,31779.78;18506.66,32573.18;
#98:
>0:22722.48,33178.36;22043.81,32192.63;
#99:
>0:9279.91,24623.42;7337.76,28025.59;
#100:
>0:19454.1,32771.71;21690.43,31439.04;
#101:
>0:8904.15,19333.22;14214.71,25560.91;15360.88,28223.63;21677.01,33374.6;
#102:
>0:22665.0,31985.8;21966.48,33590.26;
#103:
>0:16222.54,37237.01;17468.41,36251.01;
#104:
>0:18471.15,32556.49;18628.46,33245.09;
#105:
>0:21099.94,34256.63;18162.28,30409.46;
#106:
>0:21028.44,33349.59;21083.25,31463.91;
#107:
>0:24145.36,33513.31;23441.05,32294.28;
#108:
>0:21585.8,33791.92;20993.19,30430.04;
#109:
>0:24062.73,31605.19;23232.29,30680.14;
#110:
>0:24481.75,31937.27;22747.09,30792.4;
#111:
>0:19504.65,26510.12;17953.05,27680.63;12718.34,29719.28;7558.99,27772.91;
#112:
