#0:
>0:25239.39,33184.86;24676.49,33865.58;
#1:
>0:14902.9,39171.26;13690.67,37603.49;8737.8,36963.5;
#2:
>0:20275.46,30967.0;19342.25,30899.94;
#3:
>0:22517.94,32288.82;19186.91,31473.21;
#4:
>0:19725.62,31093.94;20550.28,33325.86;
#5:
>0:20258.91,31044.81;24375.85,31666.44;20896.57,33277.06;
#6:
>0:21956.65,16674.91;23959.82,12479.5;
#7:
>0:20511.46,30727.03;21380.59,30806.74;
#8:
>0:24823.18,34523.71;23007.63,32315.04;
#9:
>0:21891.52,33106.84;21793.24,31730.18;
#10:
>0:9858.9,18165.11;12606.89,24263.72;15711.68,22132.63;
#11:
>0:22797.53,33112.02;24550.0,34458.33;
#12:
>0:19276.86,30527.62;20487.02,33796.23;
#13:
>0:25089.42,34623.93;23092.44,31312.72;
#14:
>0:22569.17,30610.48;22335.22,32493.62;
#15:
>0:22355.0,30925.55;19561.62,31357.99;23132.96,32226.05;
#16:
>0:18656.0,32632.81;21632.67,34690.64;
#17:
>0:16782.99,38960.84;17501.45,36276.04;
#18:
>0:19079.46,32997.43;20669.01,30752.51;
#19:
>0:6643.83,13900.47;5308.43,12774.48;
#20:
>0:18542.4,33664.19;21202.13,30705.2;
#21:
>0:24944.55,34113.03;18329.68,33148.01;
#22:
>0:25226.69,33429.16;24224.02,33291.02;
#23:
>0:19938.85,33018.7;20721.55,34598.29;
#24:
>0:7457.76,15535.37;6683.19,13418.71;
#25:
>0:17687.18,37106.38;15305.58,35591.32;
#26:
>0:22198.83,31031.01;19352.24,31206.56;
#27:
>0:15613.46,37362.92;16487.52,39181.87;
#28:
>0:20616.82,33254.33;20433.81,34399.46;
#29:
>0:22196.81,32571.72;22132.19,31629.8;
#30:
>0:7086.93,13805.37;4519.82,15509.94;
#31:
>0:23690.26,31064.26;21826.63,31668.98;
#32:
>0:14671.57,35555.07;15068.9,36669.48;
#33:
>0:21381.05,33242.22;18390.59,30398.94;
#34:
>0:22992.96,33663.13;19283.46,30946.86;23934.36,32964.91;
#35:
>0:15529.96,38030.14;15953.05,35728.33;
#36:
>0:19364.68,33002.34;18845.42,33190.1;
#37:
>0:23858.76,30750.69;24704.55,30415.62;
#38:
>0:23768.6,15523.58;25149.03,12688.8;
#39:
>0:23785.63,31824.58;21937.43,32524.66;
#40:
>0:22016.56,33056.01;23463.15,32730.02;
#41:
>0:20486.58,31343.37;20832.7,32243.64;
#42:
>0:22650.52,34502.15;24789.24,32268.12;
#43:
>0:18799.79,33822.8;18435.92,30222.41;
#44:
>0:22803.81,31098.83;22531.07,33425.02;
#45:
>0:20936.5,31706.62;18467.35,33989.16;
#46:
>0:21435.27,32950.25;21584.23,32163.66;
#47:
>0:19994.42,24972.27;17153.59,22648.9;
#48:
>0:24318.0,32639.29;24405.14,33721.08;
#49:
>0:18161.74,32692.8;19102.71,32980.49;
#50:
>0:18436.1,17740.55;14678.81,21569.83;12164.06,30102.67;8302.13,23773.9;6024.61,16774.38;
#51:
>0:24883.76,30848.78;23055.3,34428.92;
#52:
>0:20027.66,34179.65;20779.6,34405.12;
#53:
>0:21480.78,32077.23;18679.32,32574.01;
#54:
>0:22230.65,33351.21;21810.63,33355.17;
#55:
>0:3998.75,13461.66;5293.74,14785.06;
#56:
>0:16364.07,38094.8;17457.07,34975.09;
#57:
>0:22931.92,30307.73;24340.14,30574.51;
#58:
>0:22211.63,29764.97;24957.91,31372.36;23771.25,37661.15;
#59:
>0:22907.9,32849.16;24297.9,30342.33;
#60:
>0:11943.61,19613.68;12202.53,18641.48;
#61:
>0:20594.14,31408.05;19774.16,31179.87;
#62:
>0:20987.66,27617.36;14759.54,27052.4;11136.73,28004.85;10644.91,34700.79;
#63:
>0:23929.88,34451.15;19829.52,30634.0;
#64:
>0:22685.83,33453.46;24466.85,34329.38;
#65:
>0:20943.79,34464.72;15669.38,37552.87;12020.16,33540.68;8032.85,28732.79;
#66:
>0:21651.19,30308.74;18433.13,31889.38;
#67:
>0:18219.82,31858.39;20436.27,32926.19;
#68:
>0:20822.72,34118.5;18607.19,32927.39;
#69:
>0:21031.6,32643.77;19016.87,34168.32;
#70:
>0:22666.84,31099.12;22948.34,32331.12;
#71:
>0:19011.63,30931.33;20849.77,31000.38;
#72:
>0:24833.44,34366.92;24120.34,31969.32;
#73:
>0:6935.3,15488.66;6416.22,16065.0;
#74:
>0:21927.48,20739.47;18219.08,21956.23;15905.22,26582.0;11597.84,30653.48;10421.0,34752.33;
#75:
>0:16238.6,38185.08;15626.99,35806.0;
#76:
>0:20641.23,34178.01;18326.24,32068.03;
#77:
