#0:
>0:20543,34337;20898,32692;
#1:
>0:20506,30525;19858,34264;
#2:
>0:19890,30241;20223,31098;
#3:
>0:4086,13143;5137,14565;
#4:
>0:5161,13117;7473,14914;
#5:
>0:19257,33611;19509,34352;
#6:
>0:21489,32987;19500,32707;
#7:
>0:22949,30850;24758,34502;
#8:
>0:5128,12256;4540,12285;
#9:
>0:22908,34566;24134,33136;
#10:
>0:18714,31553;21502,33270;
#11:
>0:11532,35337;11315,38150;16357,36445;11964,37625;
#12:
>0:21686,34445;18320,32262;
#13:
>0:23460,33171;22774,32362;
#14:
>0:21544,37260;15835,34215;12971,29141;
#15:
>0:20765,33495;19301,33415;
#16:
>0:17407,38180;14642,35910;
#17:
>0:22559,34373;22595,30500;
#18:
>0:21589,34300;19112,33960;
#19:
>0:16429,37200;12956,36295;
#20:
>0:16646,13767;17922,17975;
#21:
>0:16620,35628;14462,35883;17939,35642;
#22:
>0:12939,35688;16745,35635;12680,38718;
#23:
>0:19464,34512;21188,31278;
#24:
>0:19491,32801;19416,33411;
#25:
>0:20242,33040;24549,31088;
#26:
>0:13849,16658;13281,19496;12330,22919;9384,27914;11287,34467;
#27:
>0:20021,32168;18409,31880;
#28:
>0:22012,14551;22565,15178;
#29:
>0:24567,30435;21805,31059;
#30:
>0:18436,33260;21385,31909;
#31:
>0:19735,32856;18464,33290;
#32:
>0:19217,31093;22521,30892;
#33:
>0:20559,33715;18487,30282;
#34:
>0:15520,36669;17949,35386;
#35:
>0:9426,23676;8468,23009;
#36:
>0:20852,30980;18741,34664;
#37:
>0:19482,34082;20449,33138;
#38:
>0:18333,31740;20802,33808;
#39:
>0:11860,35754;14155,34843;17615,38261;11184,35363;14942,38437;12364,38076;
#40:
>0:12729,35726;13978,36190;
#41:
>0:20457,31811;21214,32546;
#42:
>0:24167,13969;23016,13878;
#43:
>0:23457,32513;24344,30497;
#44:
>0:20822,32332;20700,34080;
#45:
>0:15170,22796;16423,19320;
#46:
>0:21926,31039;22690,31756;
#47:
>0:11610,20666;14450,16845;
#48:
>0:22801,15134;23527,16659;
#49:
>0:19702,33703;19971,30632;
#50:
>0:13755,38318;14475,37761;
#51:
>0:22604,15587;24387,13347;
#52:
>0:22200,13693;22620,16590;
#53:
>0:12809,35456;15555,36723;11083,38265;18081,35110;
#54:
>0:19400,30768;21560,33081;
#55:
>0:23726,31705;24009,33921;
#56:
>0:16238,38895;15714,37754;
#57:
>0:23439,31418;22632,33095;
#58:
>0:19398,31031;18639,33009;
#59:
>0:18801,33726;20131,31227;
#60:
>0:21918,32483;24224,32646;
#61:
>0:18867,31862;20069,33844;
#62:
>0:15237,39129;13575,38201;17657,36214;13417,38926;
#63:
>0:17311,38948;16170,36948;
#64:
>0:22088,15840;23509,13000;
#65:
>0:19283,33360;21215,31889;
#66:
>0:19589,32086;20226,33558;
#67:
>0:22210,32453;23073,32890;
#68:
>0:6354,15212;6300,15002;
#69:
>0:24854,32758;25219,33900;
#70:
>0:20691,34168;20351,32532;
#71:
>0:19016,31015;19234,33076;
#72:
>0:19068,31280;20579,31617;
#73:
>0:23208,33620;23118,32406;
#74:
>0:20554,31364;21504,30609;
#75:
>0:20808,30317;19898,32305;
#76:
>0:6832,16427;4648,12810;
#77:
>0:18754,30805;21123,30370;
#78:
>0:23588,32518;20435,31442;24141,30469;
#79:
>0:23210,34518;22745,33383;
#80:
>0:20904,30255;21279,31740;
#81:
>0:22619,31622;20761,32345;
#82:
>0:18490,30501;19947,30606;
#83:
>0:22560,31402;21098,33484;
#84:
>0:18461,31293;18501,30622;
#85:
>0:20796,30326;21518,32079;
#86:
>0:25225,32310;23052,34571;
#87:
>0:14021,37017;16084,34757;13214,36957;16222,38581;
#88:
>0:24213,34684;22990,33782;
#89:
>0:4587,14862;6658,15377;
#90:
>0:21470,31267;19399,31317;
#91:
>0:11195,37351;12265,36118;
#92:
>0:22039,30989;24084,34673;
#93:
>0:5653,16116;6930,15457;
#94:
>0:18175,30672;20494,30905;
#95:
>0:5169,15407;5138,13515;
#96:
>0:21050,30519;19542,31237;
#97:
>0:22343,30245;21786,33427;
#98:
>0:25009,34445;19339,33292;
#99:
>0:19212,34536;19339,31838;
#100:
>0:19070,30680;25167,31069;
#101:
>0:21817,31851;23226,32853;
#102:
>0:20672,33012;19837,31906;
#103:
>0:22983,32262;22637,34447;
#104:
>0:24243,14459;24144,14041;
#105:
>0:21191,33379;19867,30270;
#106:
>0:24184,13424;22012,14646;
#107:
>0:23984,31414;23257,32118;
#108:
>0:23732,34220;24092,33090;
#109:
>0:24087,33468;23328,31781;
#110:
>0:19112,33657;19231,32797;
#111:
>0:6966,14452;5956,15234;
#112:
>0:18902,31472;21101,34105;
#113:
>0:25055,31057;22232,33537;
#114:
>0:21770,30550;22622,32823;
#115:
>0:19493,34238;20976,30800;
#116:
>0:24823,33529;23447,34614;
#117:
>0:18292,30554;21714,30373;
#118:
>0:24489,32121;23149,33934;
#119:
>0:13179,34723;11736,35712;
#120:
>0:13982,39122;11586,37943;
#121:
>0:24154,13580;25009,16289;
#122:
>0:23909,34063;24483,33210;
#123:
>0:16012,37977;15842,35551;
#124:
>0:20881,33451;20695,30890;
#125:
>0:23159,33562;18222,33123;
#126:
>0:18375,31354;20085,32910;
#127:
>0:14537,21154;11089,20112;
#128:
>0:13807,37134;14169,37213;
#129:
>0:20398,31960;22947,30828;19119,32513;
#130:
>0:19179,31641;18803,31503;
#131:
>0:15324,35470;11297,37480;17880,39037;
#132:
>0:23293,34115;24450,34069;
#133:
>0:22556,30483;22874,32547;
#134:
>0:20517,32389;18933,32575;
#135:
>0:22411,31129;23025,32775;
#136:
>0:21090,31173;18788,33041;
#137:
>0:25179,32755;20797,31876;
#138:
>0:18981,31549;20271,31894;
#139:
>0:20381,30279;20172,30483;
#140:
>0:22724,33238;23181,33962;
#141:
>0:24284,31002;22612,34619;
#142:
>0:23424,31479;22683,30223;
#143:
>0:23888,33289;20326,32829;
#144:
>0:24491,34163;20932,31788;
