#0:
>0:19723,14211;21830,16826;19777,24215;
#1:
>0:22918,33252;23566,36721;
#2:
>0:24586,26256;22346,32009;16291,37941;
#3:
>0:21119,35590;22089,35575;
#4:
>0:20636,33613;24006,35931;
#5:
>0:7444,32006;4897,27371;
#6:
>0:12149,35998;12267,37420;
#7:
>0:13874,36792;17395,35095;13035,37270;
#8:
>0:23550,34793;21180,36814;
#9:
>0:11122,37326;17297,38218;
#10:
>0:17890,28752;12519,31676;
#11:
>0:22391,35044;21731,30114;22755,21934;21498,19311;22858,13231;
#12:
>0:21033,33216;23500,32716;
#13:
>0:21867,36260;22506,34589;
#14:
>0:22806,36125;22073,35637;
#15:
>0:22757,34077;19351,28183;15246,24907;12931,19195;9110,13920;
#16:
>0:21928,35436;21095,33304;
#17:
>0:14408,36940;15279,31347;21068,30199;23375,21341;19597,20084;23937,13005;
#18:
>0:22086,34219;18210,28159;19130,23312;15763,19785;11541,12403;
#19:
>0:22199,35246;24107,35771;
#20:
>0:22381,34239;20760,33955;
#21:
>0:13476,34149;16471,33824;18812,36775;22173,32751;
#22:
>0:21588,23025;20983,27855;
#23:
>0:22418,33029;22696,33851;
#24:
>0:23064,33938;23984,36290;
#25:
>0:23440,16103;21296,16373;15593,15372;14264,15858;
#26:
>0:24561,35700;25000,33121;
#27:
>0:5910,38359;10501,32616;11741,27041;17025,26747;
#28:
>0:9220,27028;13749,23132;15844,16766;20265,18218;
#29:
>0:21216,33913;23522,32861;21491,38993;15319,36407;12446,38655;
#30:
>0:21971,33944;20597,33864;
#31:
>0:23764,35326;25126,34311;21497,33646;
#32:
>0:23111,32357;23278,33709;
#33:
>0:23529,35794;21737,36853;
#34:
>0:24938,13570;24660,13649;
#35:
>0:21599,34223;22050,33444;
#36:
>0:22474,34868;21073,33649;
#37:
>0:23360,36312;21569,32725;
#38:
>0:23857,36986;21366,33252;24128,27188;22915,22072;18864,20595;17489,14221;
#39:
>0:22090,35120;24601,33881;
#40:
>0:17494,13949;19047,20989;17189,23738;17830,25828;12720,31747;
#41:
>0:14724,34905;16289,39013;
#42:
>0:10861,32632;12453,30012;16372,29453;20262,29151;
#43:
>0:19830,20363;15271,23475;13825,29291;12771,30354;14368,35223;
#44:
>0:22340,28264;19961,29477;18063,21726;14379,17760;
#45:
>0:20035,13358;22046,12691;
#46:
>0:15845,37442;15049,35729;
#47:
>0:13761,38250;12771,36568;
#48:
>0:22397,33038;23921,33010;
#49:
>0:16834,30187;13547,24769;10315,18331;4147,13418;
#50:
>0:23192,35526;21431,35785;
#51:
>0:14095,19135;13150,17659;
#52:
>0:8418,21930;14046,19759;14665,13369;
#53:
>0:21601,34340;21026,34190;
#54:
>0:23186,13506;22686,14407;
#55:
>0:22134,35524;23040,34061;
#56:
>0:20980,32325;23190,34809;
#57:
>0:17254,34699;16882,27222;12513,24856;
#58:
>0:23570,32113;24043,33816;
#59:
>0:21898,19246;18428,23739;14988,20067;12580,17568;10988,25248;4888,23204;
#60:
>0:22492,35417;22441,32884;
#61:
>0:16322,36310;11305,35610;16800,37889;14558,38492;17855,38614;13022,35165;16064,38264;13395,37296;18106,37850;13859,35456;14767,35264;14392,34794;15964,37339;11607,37885;
#62:
>0:24759,32517;21947,36774;
#63:
>0:21872,36387;22953,34147;24967,35472;
#64:
>0:14689,35229;23261,36083;18902,26667;19391,25086;17991,18663;20277,14828;
#65:
>0:23370,36316;22643,31743;
#66:
>0:24929,35827;23164,35829;
#67:
>0:12281,34709;14470,38907;
#68:
>0:22003,19767;19857,25389;17019,29985;
#69:
>0:25212,14310;22954,13238;
#70:
>0:22390,27156;23923,24512;21033,21175;16505,13933;
#71:
>0:21591,34407;21575,32246;
#72:
>0:12555,38207;14082,35293;
#73:
>0:22159,35923;20941,32093;
#74:
>0:19486,22002;17290,17401;12164,13880;
#75:
>0:24819,35268;20557,33397;23054,32818;
#76:
>0:9961,16812;14196,15193;
#77:
>0:10889,21084;8540,24223;8716,29713;
#78:
>0:20850,35397;21911,34786;
#79:
>0:23723,32592;22421,32712;
#80:
>0:15882,22142;11146,27683;
#81:
>0:24043,33587;23921,36511;
#82:
>0:24105,36044;21821,34798;
#83:
>0:20954,17608;16145,22764;15269,27048;
#84:
>0:23665,33557;23976,33929;
#85:
>0:25026,32791;23261,36979;22863,35204;
#86:
>0:22207,36205;20856,34443;
#87:
>0:24136,35460;22633,32568;
#88:
>0:23315,34092;23188,36530;
#89:
>0:22141,35258;24528,35650;
#90:
>0:22048,35943;20950,35031;
#91:
>0:21028,31824;21418,32530;
#92:
>0:5719,22498;8153,28995;13760,33613;
#93:
>0:20740,34748;21400,34475;
#94:
>0:20610,33645;24528,26322;24350,21329;19511,17567;24121,14968;
#95:
>0:24946,29854;22039,34164;21385,36787;
#96:
>0:22344,36723;22206,35269;
#97:
>0:22469,32786;24134,34787;
#98:
>0:24192,36627;24791,34393;
#99:
>0:11574,37985;14343,33629;13942,25858;13018,23746;14440,16761;11580,13346;
#100:
>0:22566,34059;21901,33694;
#101:
>0:21195,36497;21502,35302;
#102:
>0:11230,25750;18014,22467;19125,19006;22392,20851;
#103:
>0:13378,30971;12190,27516;12418,23700;
#104:
>0:13126,39036;14153,37123;
#105:
>0:7551,20860;11882,21251;12911,27194;
#106:
>0:22735,35119;22150,34625;
#107:
>0:20069,38501;15175,33491;11456,26652;10483,29394;
#108:
>0:22638,34550;23246,33597;
#109:
>0:23183,34564;24532,34141;
#110:
>0:15199,24774;15767,26617;
#111:
>0:22880,18143;20709,24687;16370,18864;
#112:
>0:10603,38206;12682,30337;14964,27541;21046,24092;20754,19948;
#113:
>0:12567,36737;11130,37997;
#114:
>0:21850,36927;21526,35036;15250,39174;
#115:
>0:12972,32016;8934,30317;4399,35562;
#116:
>0:16331,32907;15294,29938;17780,21848;
#117:
>0:23828,17548;19948,21406;16392,27198;
#118:
>0:22715,32733;20954,35868;
#119:
>0:22904,27760;23341,22352;20949,19965;16496,14342;
#120:
>0:21773,36716;22654,34141;
#121:
>0:21614,33355;23577,35238;
#122:
>0:22375,35399;23286,33970;
#123:
>0:4580,17971;9939,21159;14600,17849;15665,18203;21135,18522;
#124:
>0:20684,36976;24127,32856;
#125:
>0:23066,15290;18424,19995;15988,23531;13782,29891;10532,30556;
#126:
>0:10244,21586;5074,17765;5484,13979;
#127:
>0:24473,34659;20955,34624;
#128:
>0:9535,13714;11241,13034;15444,13017;21099,17095;21717,13680;
#129:
>0:8352,29047;14091,23731;16982,21050;21625,20097;
#130:
>0:15054,35344;11956,38080;
#131:
>0:22676,33924;24462,34712;
#132:
>0:15962,26233;14167,30952;
#133:
>0:25115,32718;22892,32980;
#134:
>0:11521,33057;11853,28547;
#135:
>0:22607,33500;21755,34102;
#136:
>0:16277,18183;21527,25256;
#137:
>0:22719,13771;23709,15000;
#138:
>0:4815,35525;9845,32161;13853,27762;16626,26623;
#139:
>0:25036,32866;24050,34339;
#140:
>0:23073,34668;23139,35519;
#141:
>0:15777,14273;13787,20491;8156,21278;
#142:
>0:17361,23564;16713,29190;
#143:
>0:13964,36485;13628,34198;11409,28892;11717,21372;11807,20126;13447,15427;
#144:
>0:5711,25015;6982,29954;
#145:
>0:23014,33877;21704,33266;
#146:
>0:22316,33203;21284,33287;
#147:
>0:10435,24205;5208,28174;5225,32113;5819,36107;
#148:
>0:22099,13648;18550,17424;16566,21933;11969,28794;7995,33880;
#149:
>0:10106,34445;13382,26764;17317,28522;18927,23707;23784,22802;
#150:
>0:21145,34127;22371,35826;
#151:
>0:23376,35234;21480,34790;
#152:
>0:16565,35381;13675,34910;17772,34899;16994,32642;20657,36772;23236,35716;21715,33141;
#153:
>0:4029,12258;6304,12997;
#154:
>0:24638,35461;23483,36341;
#155:
>0:22641,35256;22081,36157;
#156:
>0:23088,18540;20514,12997;
#157:
>0:12188,38542;13655,36033;
#158:
>0:22005,32145;22939,33473;
#159:
>0:21415,35021;22719,34209;
#160:
>0:23416,23088;20911,18527;17140,22980;12690,29491;
#161:
>0:21684,34908;24017,33856;
#162:
>0:24568,35716;23572,36620;
#163:
>0:22517,34856;22636,35803;
#164:
>0:23066,14302;23225,12309;
#165:
>0:8170,22087;7531,30099;10162,33197;
#166:
>0:23598,32187;21216,35703;
#167:
>0:23624,36495;22000,32667;
#168:
>0:23984,36012;25020,33524;
#169:
