#0:
>0:20937,33197;23543,32586;
#1:
>0:24535,31976;23837,32496;
#2:
>0:23544,33052;24660,33746;
#3:
>0:19970,33486;21435,30447;
#4:
>0:17108,36713;14142,36894;16131,36978;
#5:
>0:20500,30869;20991,31237;
#6:
>0:23277,31408;19792,30261;
#7:
>0:21572,34626;21671,32205;
#8:
>0:13717,20873;13133,19987;
#9:
>0:20824,31317;18762,33267;
#10:
>0:23015,30322;22189,34503;
#11:
>0:22612,32147;19131,33621;23575,34240;
#12:
>0:16707,37250;17646,35182;
#13:
>0:17771,35808;17086,37574;
#14:
>0:13221,19759;12824,20074;
#15:
>0:17414,37543;16582,36336;
#16:
>0:24289,30629;18828,33655;
#17:
>0:20143,30333;20785,33167;
#18:
>0:25077,30575;22501,32560;
#19:
>0:20965,32469;19994,33228;
#20:
>0:20641,30388;20713,32913;
#21:
>0:23688,32013;24782,33470;
#22:
>0:24384,32668;23615,33269;
#23:
>0:18610,33245;19614,30281;
#24:
>0:22583,31935;24265,33548;
#25:
>0:25105,32492;19730,33347;
#26:
>0:24354,31845;22865,32234;
#27:
>0:19125,32400;19815,31791;
#28:
>0:12193,38531;13480,36169;
#29:
>0:19735,31652;22249,31039;
#30:
>0:19362,33999;23005,32922;
#31:
>0:19302,31254;18548,30294;
#32:
>0:19909,31553;19995,34597;
#33:
>0:21360,32833;21116,32395;
#34:
>0:24893,32124;23807,30953;
#35:
>0:21544,30512;20066,33201;
#36:
>0:18634,30595;20095,32204;
#37:
>0:25119,33036;22807,32424;
#38:
>0:19846,33679;18484,33083;
#39:
>0:20400,31265;18304,30814;
#40:
>0:19755,34519;18310,30610;
#41:
>0:22868,32522;22372,32959;
#42:
>0:24300,32467;20558,31936;21825,32409;
#43:
>0:20344,32388;21312,33627;
#44:
>0:11269,35955;12333,38323;17751,34748;12785,37321;
#45:
>0:22707,13447;24617,15011;
#46:
>0:24876,30271;23314,33491;
#47:
>0:18461,33249;21710,34360;20039,30645;
#48:
>0:19886,34596;18376,31002;
#49:
>0:20391,34630;21361,31348;
#50:
>0:20753,31168;19403,31145;
#51:
>0:23520,30320;24726,32256;
#52:
>0:20307,31642;18328,33677;
#53:
>0:23799,33679;21864,31032;
#54:
>0:22928,33454;23018,34527;
#55:
>0:21343,31283;20834,31479;
#56:
>0:13672,37436;12540,35218;
#57:
>0:20529,34685;21007,33872;
#58:
>0:22261,32219;22208,32767;
#59:
>0:21223,38676;21116,33859;23967,28333;
#60:
>0:20595,33451;18980,33820;
#61:
>0:16748,36485;14905,38687;
#62:
>0:19612,31266;20373,31698;
#63:
>0:22145,32193;19277,34519;
#64:
>0:20729,33142;21576,30289;
#65:
>0:16307,36906;14067,35469;
#66:
>0:19773,34560;20459,34341;
#67:
>0:21150,32000;22252,32960;
#68:
>0:22273,31243;24650,31396;
#69:
>0:22496,33827;22370,30512;
#70:
>0:18833,34653;18819,33174;
#71:
>0:23233,31426;24427,33673;
#72:
>0:22926,32499;22372,34293;
#73:
>0:20925,31058;19161,32851;
#74:
>0:17382,37375;12578,35485;17329,38101;12957,36106;
#75:
>0:20968,31932;19942,32512;
#76:
>0:19316,33351;23065,31631;
#77:
>0:20534,32158;18823,34699;
#78:
>0:22963,31282;23342,30891;
#79:
>0:19026,31896;21060,30901;
#80:
>0:22651,33175;23321,33096;
#81:
>0:12667,36876;18056,37781;14664,38047;14119,35079;16050,37450;
#82:
>0:23698,33418;24954,33513;
#83:
>0:11155,37721;11242,36263;
#84:
>0:20625,34605;21602,33787;
#85:
>0:18762,31404;20653,34607;
#86:
>0:23882,30975;19624,34491;
#87:
>0:18321,31426;21155,32772;
#88:
>0:22959,30989;19810,29134;19322,32811;
#89:
>0:24125,31470;25184,34626;
#90:
>0:19377,30290;21252,32144;
#91:
>0:22260,30731;22069,31771;
#92:
>0:16078,34769;13132,34739;17110,37853;
#93:
>0:18432,31587;19888,31411;
#94:
>0:16552,35902;17721,38876;
#95:
>0:20963,32003;18587,32022;
#96:
>0:20549,31682;24641,33312;20520,31696;
#97:
>0:19712,30526;21151,31915;
#98:
>0:18403,31550;21067,31237;
#99:
>0:20459,33373;19308,34498;
#100:
>0:12752,20061;13010,19215;
#101:
>0:25132,33976;22274,33486;
#102:
>0:4029,16271;6820,15738;
#103:
>0:24670,33094;19505,31898;
#104:
>0:6229,35613;9548,33812;11652,27205;14721,24759;15119,17698;
#105:
>0:21215,33701;20192,32055;
#106:
>0:20504,31636;20930,32293;
#107:
>0:18518,30808;18389,34686;
#108:
>0:22111,33527;20776,31023;
#109:
>0:21246,31313;21554,33862;
#110:
>0:6475,15848;7027,16631;
#111:
>0:22679,31410;24051,33598;
#112:
>0:18292,31014;21195,30723;
#113:
>0:22296,31617;24494,30951;
#114:
