#0:
>0:10399.93,37104.57;12893.84,32946.01;17176.35,31598.29;20138.28,32895.32;22131.96,36442.49;
#1:
>0:20279.54,32731.62;20020.61,31035.75;
#2:
>0:19626.64,34052.68;18914.97,34097.32;
#3:
>0:19830.78,34309.21;21060.34,32062.59;
#4:
>0:18828.05,30931.37;18357.39,32904.73;
#5:
>0:17702.59,36861.72;16881.88,35451.76;
#6:
>0:20918.05,32129.24;20063.4,34465.06;
#7:
>0:18732.37,33017.64;21514.08,34349.55;
#8:
>0:13369.02,21227.96;11901.78,18011.7;
#9:
>0:21205.66,34538.42;19656.12,33423.82;
#10:
>0:20194.87,32773.57;20845.48,30274.22;
#11:
>0:20742.02,31913.84;16468.01,37292.48;19190.16,33839.54;
#12:
>0:23716.1,32872.03;22710.38,31859.75;
#13:
>0:19753.03,33096.27;18384.2,30251.9;
#14:
>0:19149.56,31251.11;19533.03,30339.89;
#15:
>0:24927.22,32989.74;24015.49,30380.74;
#16:
>0:17728.38,28204.35;14235.59,22147.77;12812.39,17582.12;12322.6,15883.16;
#17:
>0:18427.97,30862.46;17515.14,38186.44;11169.36,35688.16;
#18:
>0:24686.37,12813.93;22913.5,12407.92;
#19:
>0:22212.3,33573.02;21895.34,30777.01;
#20:
>0:21384.94,34362.95;21496.46,34358.0;
#21:
>0:6795.22,13501.15;8377.05,19113.7;13078.57,22883.12;16018.61,25951.25;19919.26,32177.43;23483.01,30971.89;
#22:
>0:21360.54,16794.73;21217.17,23535.68;20811.07,30208.48;21389.24,34365.9;22477.43,38723.33;
#23:
>0:14931.59,37751.01;15956.52,35553.74;
#24:
>0:19078.15,30539.39;18181.96,32173.34;
#25:
>0:23245.89,31603.25;20128.91,34537.38;
#26:
>0:21549.75,33825.31;20688.64,30741.33;
#27:
>0:22085.62,33937.3;19470.54,27652.72;17301.06,24446.56;11693.78,16909.46;13885.39,15426.46;
#28:
>0:24550.53,34230.46;22187.69,31806.92;
#29:
>0:21871.49,32594.86;24632.28,33235.44;
#30:
