#0:
>0:19944.83,34040.48;18904.19,30542.67;
#1:
>0:19152.1,33682.67;24527.53,30296.02;
#2:
>0:21726.42,34528.75;24288.6,33187.83;
#3:
>0:11167.42,39043.19;12906.65,38441.28;
#4:
>0:11532.79,34459.06;16147.3,29229.56;19121.67,23548.21;22623.97,19792.95;
#5:
>0:19543.59,33103.36;18568.22,31009.3;
#6:
>0:13061.84,26932.27;10154.04,34176.79;8865.03,37682.06;
#7:
>0:21016.67,34505.94;23741.95,31031.98;
#8:
>0:20798.7,32594.78;21150.22,33353.79;
#9:
>0:19185.64,34171.69;20201.92,31273.39;
#10:
>0:20235.5,32528.27;21727.47,32636.41;
#11:
>0:19016.69,30302.94;19912.68,31696.03;
#12:
>0:19269.2,32160.45;22239.9,32643.1;
#13:
>0:22555.17,33506.78;22419.48,32370.09;
#14:
>0:23114.29,32233.06;19360.84,30524.21;22774.54,31458.21;
#15:
>0:20230.75,34374.45;24361.02,33279.65;19707.57,33576.92;
#16:
>0:23796.67,33337.56;23088.12,31757.95;
#17:
>0:21993.14,32453.74;18567.88,34534.64;
#18:
>0:24899.41,32745.67;20880.81,32737.24;23936.6,33216.63;
#19:
>0:24974.37,32804.1;25028.51,30849.54;
#20:
>0:22943.09,34361.23;22986.97,34326.28;
#21:
>0:20664.43,32051.28;18902.01,32538.94;
#22:
>0:18670.45,30346.65;19255.36,34636.85;
#23:
>0:19854.74,33331.87;24883.86,33520.24;
#24:
>0:20457.03,30416.1;20075.09,32022.07;
#25:
>0:18825.61,32512.91;23353.63,33215.42;
#26:
>0:24692.95,30967.36;20155.37,31759.74;23783.07,32899.37;
#27:
>0:20298.93,34185.53;19311.0,34146.99;
#28:
>0:8869.0,14589.58;5637.83,15278.59;
#29:
>0:24009.03,34513.84;23193.13,31565.3;
#30:
>0:21756.17,30679.76;21856.84,33371.98;
#31:
>0:23878.8,32593.48;20339.75,27370.61;19570.31,34082.79;22611.44,30632.63;
#32:
>0:17501.79,38461.06;19560.76,32742.47;18141.57,27511.36;11434.03,22509.28;
#33:
>0:23369.63,31338.73;25076.4,34562.37;
#34:
>0:20517.8,30571.99;23958.71,33689.23;
#35:
>0:18630.34,33849.07;20587.34,30515.24;
#36:
>0:14674.28,35304.43;15660.84,35556.01;
#37:
>0:20158.43,33244.73;19833.51,30439.34;
#38:
>0:19656.41,31882.15;19632.14,34513.71;
#39:
>0:20428.54,34562.0;18764.29,32459.28;
#40:
>0:24594.46,30559.39;23789.95,31962.17;
#41:
>0:20464.15,30765.63;25016.23,31381.05;21047.06,33890.75;23801.31,30846.36;
#42:
>0:20539.14,32633.09;18371.8,31748.01;
#43:
>0:23349.52,33773.36;21088.18,28834.67;21257.73,34039.53;
#44:
>0:24547.22,32232.42;24484.92,34067.18;
#45:
>0:18260.51,30276.74;19318.75,31864.23;
#46:
>0:23521.78,33276.38;24307.0,34024.78;
#47:
>0:21124.82,33282.85;21262.79,32112.4;
#48:
>0:9732.89,15211.42;11094.83,17112.49;16020.11,24081.19;18792.41,29289.85;25202.88,31398.05;20950.61,36841.35;
#49:
>0:14957.11,22423.5;20191.47,18093.97;
#50:
>0:21077.22,32952.74;18889.17,33497.38;
#51:
>0:16383.02,36173.85;13104.65,36333.36;8894.39,33588.76;
#52:
>0:21673.65,33416.15;23426.53,33844.38;
#53:
>0:19117.28,33296.78;21472.1,34443.03;
#54:
>0:20928.49,33327.88;21118.73,33530.04;
#55:
>0:19576.63,32923.47;18305.55,30767.41;
#56:
>0:24812.45,30949.25;21231.18,34659.95;
#57:
>0:19524.01,24877.02;15506.96,22871.68;13129.28,18774.59;10285.89,21469.16;4965.56,22261.63;
#58:
>0:17591.09,34938.16;15752.91,38428.82;
#59:
>0:7949.66,23903.94;13227.69,28743.45;16308.35,30608.94;20287.95,35676.52;23244.83,38905.51;
#60:
>0:17205.21,16156.12;19411.55,16792.08;18950.05,24960.7;22308.29,25922.78;
#61:
>0:25238.85,30756.43;24031.61,34457.06;
#62:
>0:22556.31,32721.39;22170.3,34596.81;
#63:
>0:24437.73,34032.37;23756.52,30715.2;
#64:
>0:23601.04,30913.12;22424.34,34696.94;
#65:
>0:24032.38,32551.08;20059.03,31934.78;24974.25,33280.05;
#66:
>0:19186.56,31519.19;23125.12,32264.88;
#67:
>0:24790.47,32264.02;18248.82,32266.7;
#68:
>0:22545.02,33413.21;23805.11,33969.9;
#69:
>0:20967.3,34339.71;21399.09,32706.53;
#70:
>0:21343.61,30849.42;18562.55,32750.87;
#71:
>0:21552.15,34091.28;18742.56,34085.43;
#72:
>0:21773.81,12881.14;23102.79,16396.76;
#73:
>0:17050.04,35925.15;16546.88,38778.41;
#74:
>0:22495.16,33891.86;22961.33,30604.98;
#75:
>0:18633.54,34417.14;22281.75,32198.14;
#76:
>0:24938.6,34234.12;24683.26,33718.62;
#77:
>0:18716.75,31983.53;20213.76,30668.61;
#78:
>0:24334.29,32401.88;21462.63,33189.69;
#79:
>0:20800.29,31323.89;18927.68,30681.11;
#80:
>0:19244.33,32007.45;20791.27,30308.17;
#81:
>0:10739.06,21116.98;13955.82,21386.65;15697.96,20751.48;19317.66,21885.5;23747.42,30010.82;
#82:
>0:22276.37,25189.72;18397.32,23358.62;17377.8,29432.64;11264.68,24693.82;9192.7,18628.17;
#83:
>0:24292.02,32132.51;22427.44,30332.3;
#84:
>0:24119.23,30313.58;21499.2,30289.73;24533.26,30855.37;
#85:
>0:16636.79,36258.42;16823.95,34869.35;
#86:
>0:22968.72,32890.48;22891.66,33308.9;
#87:
>0:24916.92,30981.91;24752.54,34236.09;
#88:
>0:23778.06,33845.24;21773.72,31302.53;
#89:
>0:20804.1,32051.45;20082.83,31051.7;
#90:
>0:22496.15,32586.38;20564.77,31467.5;21802.86,33263.26;
#91:
>0:23524.83,12486.17;23802.0,15968.67;
#92:
>0:15152.19,38407.84;18022.82,36720.44;
#93:
>0:22276.53,30310.45;23690.19,32236.79;
#94:
>0:19612.61,32029.42;22695.94,33872.35;
#95:
>0:22648.5,33734.22;23000.38,30508.86;
#96:
>0:22332.56,32003.7;25054.6,30766.26;
#97:
>0:19442.98,33898.2;17402.46,37176.92;
#98:
>0:20994.9,31744.31;20361.26,31988.54;
#99:
