#0:
>0:24053.0,32848.65;23804.61,33269.05;
#1:
>0:23044.99,30305.36;23200.47,32818.66;
#2:
>0:16875.51,37978.85;16590.32,37740.9;
#3:
>0:21141.49,32044.92;22835.25,30684.34;
#4:
>0:5417.66,27414.32;8042.74,32787.19;12361.56,34654.23;16933.02,31103.55;
#5:
>0:20850.19,24435.43;16111.99,27773.58;11134.72,34326.24;12293.87,36616.81;
#6:
>0:20753.94,32915.39;23515.68,33416.9;20543.31,31540.35;
#7:
>0:20085.85,32988.16;19349.29,32938.34;
#8:
>0:24994.78,33066.25;23340.38,30510.98;
#9:
>0:10419.09,29025.88;9936.09,23411.77;4388.61,17146.04;9426.13,16619.79;
#10:
>0:25075.44,33945.43;23246.7,30679.5;
#11:
>0:21101.25,31802.95;20100.89,30720.68;
#12:
>0:12362.45,21120.92;13965.74,17907.42;
#13:
>0:21471.58,33907.92;19321.04,33906.49;
#14:
>0:23314.13,34074.61;25101.16,31681.71;
#15:
>0:21151.61,30972.99;19071.12,34229.91;
#16:
>0:17750.56,35898.7;14707.0,35433.78;
#17:
>0:24329.06,32082.5;23033.33,33042.28;
#18:
>0:21069.1,32675.52;21365.37,34132.99;
#19:
>0:22880.81,31098.16;25090.4,32301.36;
#20:
>0:19873.5,33486.04;19275.76,33956.46;
#21:
>0:4866.16,13920.71;6235.24,13466.49;
#22:
>0:24204.75,33878.05;19667.36,33422.75;24277.21,32890.34;
#23:
>0:24475.6,32997.54;23196.11,31083.08;
#24:
>0:23679.61,32435.97;21720.95,32465.63;
#25:
>0:19986.39,30611.24;18941.87,30533.59;
#26:
>0:21581.28,32281.1;20286.17,30777.11;
#27:
>0:23849.93,33581.28;18417.64,32954.9;24776.47,32972.9;
#28:
>0:24548.99,33575.32;20401.54,32687.15;
#29:
>0:21653.39,31799.09;24018.85,33764.22;18203.24,32648.04;
#30:
>0:16561.24,14120.6;11860.45,17077.01;9428.45,18795.98;
#31:
>0:23109.96,33819.74;23839.27,33464.86;
#32:
>0:16124.36,35680.11;21436.32,32208.53;17344.47,30150.83;
#33:
>0:21065.13,33462.12;23697.02,34326.5;
#34:
>0:15534.81,20522.32;12017.01,23869.09;
#35:
>0:21929.61,30554.82;23591.86,31044.52;
#36:
>0:13706.91,12460.59;13316.94,19873.28;12884.86,24281.99;
#37:
>0:22601.36,34072.34;23739.13,34343.49;
#38:
>0:21392.82,34253.13;20197.61,33825.84;
#39:
>0:18500.07,34125.83;19223.49,32460.44;
#40:
>0:21801.86,13966.29;22290.31,16184.63;
#41:
>0:17620.81,21492.26;20668.34,29399.88;23887.68,31098.0;
#42:
>0:19782.7,30758.52;18916.35,31737.55;
#43:
>0:6667.0,36588.91;7750.9,30890.54;14135.17,27417.74;16531.25,21320.19;21222.45,18399.2;
#44:
>0:18661.94,30223.24;19999.96,30541.61;
#45:
>0:24890.8,32472.24;22307.76,31141.91;
#46:
>0:10833.82,17560.11;6085.28,22167.79;
#47:
>0:20225.42,32055.2;19437.73,30804.67;
#48:
>0:18460.07,34127.94;18982.59,32956.85;
#49:
>0:19077.31,33635.74;18730.1,33612.72;
#50:
>0:23725.42,30645.26;22760.98,32317.24;
#51:
>0:19154.59,32325.0;20268.72,31669.45;
#52:
>0:24940.78,30976.75;21301.18,30973.5;
#53:
>0:20395.6,32633.76;19659.21,31872.39;
#54:
>0:23522.86,29724.34;18535.95,31806.17;17554.03,33557.82;12204.33,31599.14;
#55:
>0:23777.1,32546.85;21881.47,31732.73;
#56:
>0:22403.73,33824.73;24174.35,31317.94;
#57:
>0:6454.7,13545.0;6071.2,13427.44;
#58:
>0:21263.06,32750.79;19718.09,34154.82;
#59:
>0:18953.24,34647.56;22105.96,34207.28;
#60:
>0:19795.3,30992.12;24340.08,33691.36;20574.27,32158.02;
#61:
>0:24251.23,13040.07;22312.9,15785.42;
#62:
>0:22319.31,33431.2;20897.68,29858.9;19783.7,30688.82;
#63:
>0:19764.28,31832.81;19828.65,31992.83;
#64:
>0:19488.38,30604.56;21326.25,30538.27;
#65:
>0:19238.08,32931.64;18654.41,30233.63;
#66:
>0:23744.91,34012.46;23802.44,33134.34;
#67:
>0:19266.06,30747.51;21763.63,33558.83;
#68:
>0:19124.66,30835.68;21558.36,30549.1;
#69:
>0:22809.98,32652.24;23441.39,32123.84;
#70:
>0:18713.81,30697.27;19663.4,31363.44;
#71:
>0:24052.07,32038.89;24914.88,32243.61;
#72:
>0:18656.02,32621.5;19796.27,30942.09;
#73:
>0:24920.68,16374.63;25079.75,14654.28;
#74:
>0:25123.2,33653.81;22476.63,34432.55;
#75:
>0:20108.16,34333.06;24502.05,32741.94;
#76:
>0:17801.36,14245.78;12249.61,20022.46;10791.31,22381.54;6718.67,25046.51;
#77:
>0:20351.69,31574.9;21324.6,30347.73;
#78:
>0:22756.43,14203.9;25130.92,15283.54;
#79:
>0:19309.4,34556.59;22158.31,33534.3;
#80:
>0:14931.81,38454.36;15742.57,37435.02;
#81:
>0:21067.62,33045.99;24509.79,34374.83;18485.71,33992.42;
#82:
>0:19321.4,30319.27;21214.61,32485.64;
#83:
>0:10599.0,38165.06;14215.44,35719.47;17794.45,38775.81;20920.4,34873.34;
#84:
>0:19853.58,32288.9;21123.42,30818.52;
#85:
>0:7764.47,31976.88;12511.2,27814.19;14211.31,22981.09;9971.82,20638.07;5731.45,12345.97;
#86:
>0:20308.96,30730.5;21274.32,34323.28;
#87:
>0:22468.45,34343.24;21988.47,32918.56;
#88:
>0:20121.7,30781.0;18283.42,30411.31;
#89:
>0:24600.76,30991.31;22323.93,32199.63;
#90:
>0:24543.43,33017.88;19056.59,31983.59;15356.3,29216.09;
#91:
>0:22940.83,20452.98;19244.48,23268.05;17304.68,27764.96;13839.7,30764.66;14259.79,36686.45;
#92:
>0:18112.98,28388.46;16186.77,25012.55;20274.7,16748.0;
#93:
>0:24065.88,34052.07;21209.15,26267.68;17390.14,24214.16;11928.41,20849.55;
#94:
>0:23514.25,32513.83;21831.14,32197.73;
#95:
>0:22378.86,30632.17;23215.1,32247.22;
#96:
>0:17782.06,22085.54;18477.82,28994.43;20277.95,32179.57;
#97:
>0:18427.42,33331.27;19762.72,30768.96;
#98:
>0:18152.21,36661.74;16533.81,37574.06;
#99:
>0:24486.59,30883.61;24839.55,31210.32;
#100:
>0:12355.85,34590.23;16139.31,26021.44;18244.78,29841.48;
#101:
>0:16774.3,28572.89;11496.38,23516.02;10024.37,22444.85;5286.69,25085.77;
#102:
>0:22671.31,33527.34;24525.74,30824.94;
#103:
>0:18597.54,32577.88;25052.02,30461.82;
#104:
>0:17690.9,38100.69;16800.52,36110.47;
#105:
>0:18304.65,30914.3;19765.34,33691.69;
#106:
>0:20321.9,31195.26;19603.96,30603.36;
#107:
>0:22982.02,32935.44;18711.31,30674.99;23327.93,30682.81;
#108:
>0:23721.63,20957.52;21415.84,22347.75;18438.68,29109.46;
#109:
>0:12641.35,21112.93;13253.07,19984.55;
#110:
>0:22639.18,31839.34;21896.81,34694.89;
#111:
>0:14635.45,37558.51;16570.52,35059.03;
#112:
>0:21311.69,32318.75;25221.69,33050.53;
#113:
>0:15398.23,36896.76;16910.66,38896.31;
#114:
>0:18594.24,30477.59;20806.11,32262.17;
#115:
>0:11826.06,39147.37;16825.38,38898.72;
#116:
>0:19766.26,24329.58;14689.51,19271.13;12104.64,18235.36;
#117:
>0:11987.92,15080.48;14795.0,17934.18;19699.41,23072.03;
#118:
>0:17922.62,34894.09;17384.74,38765.03;
#119:
>0:23672.07,33806.55;21309.28,32720.73;
#120:
>0:15001.89,35687.6;17947.41,35288.31;
#121:
>0:23923.55,33264.12;22647.67,30891.42;
#122:
>0:18514.5,31232.65;20457.88,34088.56;
#123:
>0:19290.75,31948.66;20145.82,32487.6;
#124:
>0:15326.13,16390.4;13803.22,18018.85;7817.96,25178.74;10281.27,27770.38;8237.2,30297.01;4025.54,35577.66;
#125:
>0:23094.94,32652.08;24925.26,33445.77;
#126:
>0:16884.68,36358.14;17120.83,38462.64;
#127:
>0:17557.97,38459.75;16430.44,38449.45;
#128:
>0:18812.58,32081.33;19960.28,34195.63;
#129:
>0:24203.31,30698.54;21959.56,31339.92;
#130:
>0:18322.9,31141.35;20772.76,30991.38;
#131:
>0:12850.37,16550.58;8875.38,14458.37;6057.96,16254.88;
#132:
>0:21410.15,33365.17;20556.33,31845.88;
#133:
>0:24693.2,33871.32;23945.93,33541.09;
#134:
>0:22097.35,34681.91;23410.23,34153.37;
#135:
>0:21911.38,34254.12;24470.69,33048.07;
#136:
>0:18275.56,33516.14;18483.73,31600.96;
#137:
