#0:
>0:18767.28,32264.14;19982.08,30322.23;
#1:
>0:20554.76,31086.9;20039.92,31715.58;
#2:
>0:22860.51,32112.33;22569.18,31678.19;
#3:
>0:4856.28,12577.43;7180.44,12330.29;
#4:
>0:23358.44,15933.69;22928.53,15986.81;
#5:
>0:22446.69,32682.13;22740.35,33644.04;
#6:
>0:4416.79,14167.62;4758.36,15240.08;
#7:
>0:24834.18,33209.57;24402.95,32168.01;
#8:
>0:19529.46,30735.29;20142.95,33096.63;
#9:
>0:21969.33,33750.89;24791.25,30582.35;
#10:
>0:18267.64,33365.68;20808.85,32152.24;
#11:
>0:22099.05,30409.25;21828.72,30696.63;
#12:
>0:20326.61,30251.92;20247.54,31573.11;
#13:
>0:24727.57,15507.88;24711.71,13642.25;
#14:
>0:24222.83,33760.4;23916.23,33085.25;
#15:
>0:21688.75,30386.41;19766.43,32675.59;
#16:
>0:17986.52,37111.16;16309.61,36396.42;
#17:
>0:22481.67,16190.73;21582.0,18033.12;20499.08,24268.63;19942.93,29359.95;18606.54,32781.64;
#18:
>0:21013.82,34142.43;20866.64,31746.26;
#19:
>0:23191.84,33759.68;23568.97,31658.19;
#20:
>0:18367.83,32293.06;21466.57,31238.72;
#21:
>0:22648.36,31394.25;23301.25,31364.41;
#22:
>0:19953.63,34175.83;21149.04,34177.14;
#23:
>0:18656.2,33071.88;20342.49,32692.34;
#24:
>0:19090.4,33821.76;20645.47,34659.15;
#25:
>0:22571.01,33995.65;24614.05,31574.86;
#26:
>0:17996.41,35889.36;11190.64,38463.3;
#27:
>0:24695.63,30703.99;21598.58,31783.91;24424.34,34039.57;
#28:
>0:22649.78,33592.57;24716.77,30365.31;
#29:
>0:20648.55,34139.65;21606.93,31209.46;
#30:
>0:16616.78,34822.41;15790.49,37473.95;
#31:
>0:19920.0,32625.68;22404.17,31231.35;21124.3,33857.14;
#32:
>0:25128.84,34403.14;23294.71,33276.63;
#33:
>0:21670.4,34512.93;19887.73,31552.26;
#34:
>0:18955.25,34153.41;20013.21,31495.71;
#35:
>0:18648.01,30979.18;19475.16,33183.3;
#36:
>0:20740.05,31369.48;18212.81,33536.02;
#37:
>0:19002.58,34414.02;23720.97,33355.48;
#38:
>0:23809.96,30409.04;20312.6,31352.31;
#39:
>0:15586.54,37053.37;15640.31,37835.37;
#40:
>0:22423.8,12764.48;23385.89,13276.31;
#41:
>0:24217.98,31181.92;23320.04,31313.91;
#42:
>0:20123.62,31285.81;21024.58,30268.17;
#43:
>0:15795.84,37979.59;16577.37,34768.28;
#44:
>0:24948.94,33626.63;23200.35,33668.94;
#45:
>0:20969.8,33639.25;19634.42,32592.61;
#46:
>0:22332.29,14688.04;24174.76,13199.97;
#47:
>0:21068.23,34506.88;19352.84,34253.1;
#48:
>0:22247.39,32659.73;20476.8,34562.18;22171.01,31887.43;
#49:
>0:20434.3,33883.23;21050.03,33392.59;
#50:
>0:23717.02,32438.29;24634.91,32175.12;
#51:
>0:23226.68,32806.26;19112.8,30741.15;
#52:
>0:24382.01,30687.98;23265.19,31389.34;
#53:
>0:19618.25,34065.71;20738.14,31496.64;
#54:
>0:25145.72,30620.33;23161.15,30691.59;
#55:
>0:23778.64,30992.99;22168.17,31202.82;
#56:
>0:23298.73,13272.46;24708.36,14844.13;
#57:
>0:18986.46,33437.46;21305.1,32193.05;
#58:
>0:20208.62,31573.69;21989.43,33054.98;
#59:
>0:18777.35,30935.36;21251.47,32954.54;
#60:
>0:16578.22,38324.32;16655.66,38553.71;
#61:
>0:22245.32,34160.47;24956.93,33811.42;
#62:
>0:22818.36,30526.38;20708.01,30717.65;21853.45,34118.64;
#63:
>0:22498.66,34148.73;24693.23,32709.93;
#64:
>0:19461.62,31177.54;21911.11,34408.8;
#65:
>0:20971.24,33281.43;22870.83,26393.62;24027.91,31463.14;
#66:
>0:25134.11,16198.71;24470.65,12344.07;
#67:
>0:14804.51,38292.08;15467.67,35895.83;
#68:
>0:18345.87,31677.98;24276.4,34624.29;
#69:
>0:20765.85,33234.62;18774.05,31304.08;
#70:
>0:21134.11,33619.83;20261.12,31529.9;
#71:
>0:20317.5,31079.13;20899.63,30774.41;
#72:
>0:21560.15,33578.35;22200.48,32010.37;
#73:
>0:19583.24,34011.09;20307.71,34096.74;
#74:
>0:21136.06,33524.0;19191.68,31741.47;
#75:
>0:24569.22,34545.47;23724.96,33614.75;
#76:
>0:23745.88,31845.3;18372.09,33560.05;24069.51,30825.67;
#77:
>0:19524.14,34251.21;20534.65,33543.98;
#78:
>0:23449.52,12509.54;22130.28,13559.06;
#79:
>0:19934.61,31218.91;18801.92,33117.87;
#80:
>0:22754.35,30417.89;23474.24,32492.53;
#81:
>0:20309.55,30299.55;23845.63,30888.18;
#82:
>0:19373.85,31197.42;20427.1,33278.17;
#83:
>0:21301.03,32340.84;22954.62,30564.19;
#84:
>0:22383.37,31927.12;24672.24,32117.41;
#85:
>0:15768.16,38751.57;15845.12,34719.19;
#86:
>0:20411.13,30577.45;20091.82,30686.95;
#87:
>0:23122.25,31712.28;22122.35,33050.83;
#88:
>0:20706.92,30614.15;21739.27,30495.04;
#89:
>0:20018.9,31411.33;19054.49,33256.59;
#90:
>0:24272.04,13675.43;22309.33,15061.74;
#91:
>0:22303.86,30743.42;24614.17,31447.09;
#92:
>0:18285.43,31278.18;22498.63,31837.84;
#93:
>0:20156.66,32289.83;19361.1,32249.35;
#94:
>0:20685.77,31101.99;20366.34,32903.09;
#95:
>0:18446.08,32108.69;24156.11,30651.52;
#96:
>0:20023.93,30383.84;19682.9,33345.7;
#97:
>0:21979.83,31131.87;24004.44,31976.78;
#98:
>0:15664.35,35885.4;14230.96,37586.25;16541.26,37448.97;
#99:
>0:19416.88,31061.54;19958.69,33658.27;
#100:
>0:22077.22,34118.41;23017.21,32732.93;
#101:
>0:19402.82,31512.53;24571.11,25853.41;22521.38,31884.34;
#102:
>0:23135.85,30860.1;24610.32,32275.5;
#103:
>0:19823.98,31900.04;24786.2,31380.85;18885.7,32827.5;
#104:
>0:20124.38,30679.17;19780.47,31278.39;
#105:
>0:22236.27,31439.44;24911.38,31465.27;
#106:
>0:15379.5,37843.59;14767.35,35736.96;
#107:
>0:21857.3,13578.12;22722.54,13636.08;
#108:
>0:20071.55,32274.61;19586.89,31731.78;
#109:
>0:15513.52,36857.15;16370.76,38356.71;
#110:
>0:22525.03,34664.8;23788.73,30414.37;
#111:
>0:18385.02,30750.6;22218.32,34072.18;
#112:
>0:21550.49,34483.69;18353.74,32963.04;
#113:
>0:19092.17,31357.13;20164.25,31056.98;
#114:
>0:17779.44,35303.51;15727.13,36041.91;
#115:
>0:19205.6,34345.24;19417.85,32712.74;
#116:
>0:20426.5,31148.24;24109.39,30456.5;19764.22,31935.67;
#117:
>0:23774.77,34311.6;24708.75,33043.27;
#118:
>0:24851.48,12274.76;23569.78,12617.82;
#119:
>0:22243.1,30343.84;22895.63,31373.25;
#120:
>0:18617.43,33271.85;19665.47,32813.35;
#121:
>0:12271.21,19031.05;13209.72,18666.07;
#122:
>0:21298.22,32731.76;24545.2,30549.43;21076.09,32400.43;
#123:
>0:20426.77,34084.41;20825.64,30967.21;
#124:
>0:21568.83,31364.93;21533.96,32194.02;
#125:
>0:19733.05,30460.45;19717.31,34696.89;
#126:
>0:22555.85,34115.31;25028.93,30631.88;
#127:
>0:15871.3,36754.73;14829.18,36854.64;
#128:
>0:18101.53,37556.59;17287.95,36962.77;
#129:
>0:24510.41,30676.65;22201.54,34279.33;
#130:
>0:17153.02,37598.06;18008.17,38576.01;
#131:
>0:19883.42,31197.03;20041.85,33223.03;
#132:
>0:23510.02,31298.86;22165.19,33621.68;
#133:
>0:20157.89,30673.68;18718.74,34210.0;
#134:
>0:21122.11,32700.16;23017.41,33175.4;
#135:
>0:19648.12,31864.8;20602.88,33443.64;
#136:
>0:24751.09,33303.43;23813.67,34678.02;
#137:
>0:21092.91,33126.57;20113.5,31209.8;
#138:
>0:20227.29,33464.11;20009.86,31107.39;
#139:
>0:21418.35,34175.38;19053.89,32997.71;
#140:
>0:15721.63,37118.71;17994.34,37836.35;
#141:
>0:22901.17,32569.59;24700.54,31596.13;
#142:
>0:22179.21,32600.73;24165.54,32918.21;
#143:
>0:24382.86,30224.49;23968.47,33861.19;
#144:
>0:25205.88,32012.46;22806.86,30520.47;
#145:
>0:24391.46,32379.31;19494.49,31038.17;22153.48,30479.99;
#146:
>0:20135.29,31082.36;21965.9,30852.32;
#147:
>0:14619.15,39178.61;17780.75,38978.03;
#148:
>0:24047.11,31316.96;21660.8,27133.17;21177.68,33938.85;25204.72,34487.27;
#149:
>0:21667.27,30994.83;22070.73,33730.8;
#150:
>0:17476.43,36838.42;16412.69,36618.88;
#151:
>0:20669.69,31607.55;25212.67,31582.94;
#152:
>0:22075.46,15837.4;23074.51,13603.55;
#153:
>0:19776.3,30693.12;19651.38,30598.09;
#154:
>0:18949.67,30800.99;21223.32,32314.49;
#155:
>0:23334.17,15754.69;23900.32,15562.47;
#156:
>0:23944.81,32322.52;21461.52,33956.41;25081.44,34605.84;21448.61,34403.67;
#157:
>0:18938.26,32328.03;18869.99,30927.95;
#158:
>0:18438.49,34547.43;20715.06,30974.15;
#159:
>0:24501.17,30600.41;21247.9,32855.86;25090.6,31656.55;
#160:
>0:18313.48,30710.97;18660.36,31008.44;
#161:
>0:21265.73,30460.69;20298.29,33471.19;
#162:
>0:24587.25,31906.14;22566.03,32902.87;
#163:
>0:18870.27,30769.28;18688.42,32922.33;
#164:
>0:23394.96,32340.99;24657.77,31408.65;
#165:
>0:21654.66,32774.57;21472.73,33397.03;
#166:
>0:24565.44,33114.77;23406.73,34150.45;
#167:
>0:24674.41,31475.3;23651.2,32659.75;
#168:
>0:19946.22,33703.51;20466.76,33538.08;
#169:
>0:22718.3,34201.65;23785.82,32011.38;
#170:
>0:15728.27,36002.82;17245.89,35855.97;
#171:
>0:18977.47,34100.32;19628.31,32110.39;
#172:
>0:19754.0,31413.56;20588.2,30810.47;
#173:
>0:15847.21,36921.17;17389.48,35868.64;
#174:
>0:21210.23,33469.48;18403.71,31102.57;
#175:
>0:23056.94,32869.15;21902.48,32003.75;
#176:
>0:21174.89,30695.59;18488.68,32846.53;
#177:
>0:22262.09,15649.32;22651.56,13642.17;
#178:
>0:16364.59,38164.69;17570.0,36603.98;
#179:
>0:23918.91,31711.2;23348.67,34261.07;
#180:
>0:20375.12,34136.4;20986.26,34246.91;
#181:
>0:21224.16,33472.23;20321.06,32464.64;
#182:
>0:20913.57,33877.68;19512.49,31035.17;
#183:
>0:22228.03,32069.89;22255.52,31884.05;
#184:
>0:18035.88,34907.04;17797.31,36723.65;
#185:
>0:22507.36,34360.21;22619.7,32351.13;
#186:
>0:21562.9,32241.23;21245.98,31278.23;
#187:
>0:23345.18,32614.94;22578.89,30420.52;
#188:
>0:23512.17,30975.34;24992.48,31048.37;
#189:
>0:17993.93,38178.86;16924.93,38313.67;
#190:
>0:25125.17,31044.18;24737.62,34674.86;
#191:
>0:24571.06,31523.31;24455.8,33650.25;
#192:
>0:24467.93,33317.42;24290.82,34104.36;
#193:
>0:23685.25,31417.24;24418.49,32938.03;
#194:
>0:17717.83,39044.89;16005.2,35980.42;
#195:
>0:17844.31,36438.3;17673.51,37194.65;
#196:
>0:18943.32,32913.43;19745.49,32848.75;
#197:
>0:19374.75,33200.42;22285.11,30764.72;
#198:
>0:22757.43,16245.84;22295.66,14480.65;
#199:
>0:22933.09,30664.87;21463.09,28513.94;20374.54,33295.78;23010.06,33013.55;
#200:
>0:22659.61,33807.01;23552.91,33242.64;
#201:
