#0:
>0:24273.17,34489.97;20947.29,33992.58;24093.13,32550.07;
#1:
>0:24883.79,31927.52;20572.35,27421.71;20170.94,33415.32;24608.36,34061.68;
#2:
>0:15247.52,35293.96;15448.86,35539.57;
#3:
>0:20478.41,34160.99;20155.43,32475.12;
#4:
>0:24851.89,30501.84;24326.27,31440.97;
#5:
>0:18771.17,33497.61;23126.06,34303.8;
#6:
>0:19404.42,32629.03;19602.49,30982.85;
#7:
>0:18406.16,32591.76;21930.81,31558.06;
#8:
>0:20934.55,34686.78;21064.64,33098.16;
#9:
>0:6343.35,15410.37;3992.01,12516.52;
#10:
>0:24181.79,33179.94;21083.6,32079.07;22889.28,32143.37;
#11:
>0:20920.25,31427.22;19466.79,31791.45;
#12:
>0:20433.57,33925.59;19236.87,32839.38;
#13:
>0:18288.99,34484.76;20404.96,33309.92;
#14:
>0:20951.58,34348.03;21552.0,30245.54;
#15:
>0:18972.15,30655.52;18750.8,33702.73;
#16:
>0:19298.55,32200.61;19292.93,32179.5;
#17:
>0:24391.6,33155.8;19797.19,34358.74;24972.89,33609.56;
#18:
>0:23251.05,31620.21;23403.55,33609.2;
#19:
>0:24647.33,32795.02;20829.25,34023.06;
#20:
>0:24137.03,32596.05;24382.16,34230.01;
#21:
>0:23495.13,32901.2;24060.31,31206.66;
#22:
>0:19935.65,32848.97;22197.67,32346.62;
#23:
>0:11863.76,27363.66;16092.4,33636.88;
#24:
>0:23691.67,32674.22;23027.73,32330.36;
#25:
>0:18297.86,31335.8;24871.85,26819.85;22031.53,25418.29;20345.48,17799.58;24769.22,16136.53;
#26:
>0:25091.85,14969.65;22032.96,14724.99;
#27:
>0:17535.7,36060.61;16898.79,36860.15;
#28:
>0:19203.67,34017.5;20516.49,33205.44;
#29:
>0:22448.24,33016.73;24654.29,31459.64;
#30:
>0:19011.65,34127.28;21628.02,30891.84;
#31:
>0:22206.51,31204.82;24785.21,33947.0;
#32:
>0:21499.67,34341.94;20660.4,33106.57;
#33:
>0:21332.19,30386.59;22045.73,32521.25;
#34:
>0:24632.6,34561.05;19737.3,33025.01;23498.91,33318.47;
#35:
>0:24485.12,30639.32;22688.1,32903.16;
#36:
>0:24945.99,32183.4;18738.71,32035.32;23627.49,33185.78;
#37:
>0:19869.86,33840.15;19667.86,31188.34;
#38:
>0:18600.0,32214.79;21943.62,33715.16;
#39:
>0:23552.44,33143.04;24963.38,34395.16;
#40:
>0:18223.73,31695.28;21158.48,31047.23;
#41:
>0:21436.34,31491.22;22803.9,31692.61;
#42:
>0:23062.05,33465.15;24417.85,34317.01;
#43:
>0:23719.15,32236.8;19510.93,29515.08;20973.42,34288.99;
#44:
>0:24824.22,32398.85;22062.44,33009.66;
#45:
>0:4731.51,15067.89;6763.27,15785.67;
#46:
>0:21306.49,31620.82;19857.68,31189.83;
#47:
>0:19860.31,32054.78;18332.64,33584.94;
#48:
>0:19828.85,31031.59;22164.57,30873.88;24582.67,34233.0;
#49:
>0:23806.04,34413.12;21732.18,33505.37;
#50:
>0:23513.24,33916.97;18363.88,32556.69;25057.57,34438.99;
#51:
>0:22379.69,32271.33;21030.56,34629.7;
#52:
>0:21980.82,12874.94;24007.49,13071.92;
#53:
>0:23944.24,34520.87;22765.97,31902.94;
#54:
>0:20216.65,32428.11;18388.94,32156.66;
#55:
>0:19706.79,31575.7;21338.52,33012.06;
#56:
>0:22406.93,31180.05;25041.12,33091.6;
#57:
>0:18304.19,30541.56;20310.08,32016.56;
#58:
>0:22892.98,32006.48;19768.13,30579.73;24203.76,34202.01;
#59:
>0:14286.26,18954.72;13835.98,18604.88;
#60:
>0:24245.31,34239.85;19646.19,32794.93;22967.73,30471.5;
#61:
>0:21757.43,32767.53;25025.71,34362.61;
#62:
>0:21639.34,31056.93;23897.71,31132.83;24972.26,30445.36;
#63:
>0:23152.86,30950.67;22131.0,30441.28;
#64:
>0:22844.26,14178.4;22854.99,19177.63;23440.29,24935.49;24072.08,28159.8;22402.27,32156.9;
#65:
>0:23480.11,33054.37;22778.02,33248.96;
#66:
>0:23276.44,34523.64;22670.7,31828.52;
#67:
>0:19135.97,33443.0;18185.82,32958.95;
#68:
>0:24358.93,34613.54;19231.69,33494.13;
#69:
>0:23454.19,31635.51;23998.92,32617.69;
#70:
>0:15726.72,36608.02;20503.66,34355.31;
#71:
>0:22355.79,31415.64;19966.99,29771.28;18457.14,33206.18;24021.36,31104.05;
#72:
>0:25016.01,30546.04;22861.88,32615.31;
#73:
>0:25040.71,33186.94;24130.41,31211.95;
#74:
>0:23531.3,31056.46;21948.75,34050.13;
#75:
