#0:
>0:21938.54,31591.51;24279.39,33350.7;
#1:
>0:22969.33,32702.69;22974.78,34009.44;
#2:
>0:20153.93,32042.72;21246.57,34639.19;
#3:
>0:24936.49,30792.38;22366.83,33394.78;
#4:
>0:21552.68,31678.54;18543.92,31127.17;
#5:
>0:19236.88,31921.79;21686.43,32827.13;
#6:
>0:22846.17,34413.25;24456.54,34097.02;
#7:
>0:21002.48,33330.74;18927.71,30438.65;
#8:
>0:20009.7,34335.61;18184.85,30687.26;
#9:
>0:23002.45,33345.29;23741.47,33801.87;
#10:
>0:18818.05,34036.04;18465.28,33984.93;
#11:
>0:19000.87,31435.82;23419.99,31156.32;
#12:
>0:22884.36,31958.1;21730.9,33107.44;
#13:
>0:24028.51,30992.45;23963.18,33307.44;
#14:
>0:18406.65,31880.55;21673.14,31233.62;
#15:
>0:18893.95,33797.73;20010.22,34309.58;
#16:
>0:19504.61,33590.57;24123.85,31550.32;
#17:
>0:24327.34,30695.98;23163.44,34237.75;
#18:
>0:22962.33,31569.4;23311.93,32942.27;
#19:
>0:21686.49,34416.78;18856.71,34504.12;
#20:
>0:22998.03,33713.61;24016.56,33752.26;
#21:
>0:24279.71,31376.23;24800.63,30586.97;
#22:
>0:25041.36,31035.26;20861.94,34608.11;22593.15,32122.3;
#23:
>0:18966.06,32048.43;18281.73,31275.77;
#24:
>0:21281.42,30653.64;20699.45,32816.87;
#25:
>0:15228.98,38034.05;17170.25,36103.2;
#26:
>0:23604.92,32079.22;24386.03,31320.52;
#27:
>0:21582.08,31487.61;19086.45,31406.96;
#28:
>0:18160.75,31460.98;19537.61,33028.4;
#29:
>0:20604.78,34456.06;21244.05,34628.99;
#30:
>0:24769.93,16301.85;22387.18,14518.66;
#31:
>0:21795.99,29633.17;21058.3,31066.23;14987.22,34256.86;
#32:
>0:23695.09,31581.66;20362.54,33125.04;22282.75,32201.01;
#33:
>0:22379.15,34386.19;18775.24,33993.51;22663.5,33106.36;20424.88,32032.12;
#34:
>0:6899.2,15588.98;5610.5,12537.58;
#35:
>0:17548.4,36405.62;17499.62,37068.54;
#36:
>0:25087.56,32094.2;20406.47,32665.99;25151.42,33437.62;
#37:
>0:19950.91,33973.1;20028.7,33489.1;
#38:
>0:25052.4,30901.28;22518.37,30807.4;
#39:
>0:23611.65,16255.5;24467.86,13140.85;
#40:
>0:23063.81,34568.87;22309.22,32407.41;
#41:
>0:20874.88,33119.63;20007.64,33317.51;
#42:
>0:22539.22,33857.88;21631.56,32830.37;23419.45,31302.8;
#43:
>0:22435.85,31390.06;19896.54,28414.7;19186.81,31948.26;
#44:
>0:20613.62,31697.22;20258.17,32402.03;
#45:
>0:24049.33,31367.56;24422.84,32220.8;
#46:
>0:24123.54,30254.42;25012.3,33502.87;
#47:
>0:22075.89,31755.45;22490.4,33221.16;
#48:
>0:24276.89,32690.92;19113.03,32819.41;23143.37,32839.65;21544.22,30704.97;
#49:
>0:21104.72,34608.87;19282.3,32606.85;
#50:
>0:24629.69,32866.27;19301.63,31989.01;
#51:
>0:21264.49,32059.32;20569.21,31319.48;
#52:
>0:19559.14,31219.11;19062.9,34608.48;
#53:
>0:23323.96,34025.9;24764.44,30561.44;
#54:
>0:14943.85,35163.98;15674.46,35084.6;
#55:
>0:15223.02,37252.27;16604.37,35933.47;
#56:
>0:16206.1,37164.23;14161.21,34867.55;15051.0,36282.06;
#57:
>0:8358.45,22164.95;8346.7,18421.57;
#58:
>0:24423.43,33020.45;18259.17,33711.28;
#59:
>0:19315.24,31770.39;19908.48,33848.7;
#60:
>0:19953.86,30782.15;21265.5,30965.92;
#61:
>0:23294.38,34652.33;25080.83,32793.02;
#62:
>0:22815.9,32865.67;23429.54,31255.83;
#63:
>0:23267.86,32377.22;24412.5,30457.48;
#64:
>0:19821.55,32921.26;21061.8,34098.77;
#65:
>0:24442.03,30318.03;20921.59,33011.07;24790.68,33905.34;
#66:
>0:15798.88,36588.17;16718.44,36258.53;
#67:
>0:15668.28,37199.47;15078.34,35144.07;
#68:
>0:18147.46,38238.42;16356.49,38919.46;
#69:
>0:19489.9,30874.06;22243.57,30500.79;
#70:
>0:23991.85,33004.01;22437.61,31047.18;
#71:
>0:19570.9,34463.57;22430.02,27916.09;24362.23,34399.0;
#72:
>0:23231.9,32469.28;23780.35,31789.32;
#73:
>0:20995.49,32917.48;19019.81,32560.62;
#74:
>0:24571.69,30965.99;19958.34,32808.14;24031.72,31074.83;
#75:
>0:19076.52,34015.91;20939.09,31904.24;
#76:
>0:19258.82,33561.83;21056.39,32550.19;
#77:
>0:4114.6,16454.62;7085.31,15953.69;
#78:
>0:23418.09,33052.59;24318.18,34425.65;
#79:
>0:16846.1,36922.98;16514.34,38799.94;
#80:
>0:19420.48,30249.7;19816.07,33343.26;
#81:
>0:23447.13,31367.21;24810.23,34532.08;
#82:
>0:18744.0,33985.59;21669.39,33043.1;
#83:
>0:19425.09,30660.78;19719.16,31396.65;
#84:
>0:23959.55,34406.0;22152.87,30579.73;
#85:
>0:23830.45,12251.66;22337.25,14129.92;
#86:
>0:14955.41,38282.55;17889.92,38330.63;
#87:
>0:22644.05,33775.81;19399.94,33017.25;24032.39,32514.41;
#88:
>0:20984.11,30635.97;25215.64,31555.72;
#89:
>0:22889.41,33284.87;23520.41,33054.24;
#90:
>0:17774.5,35945.92;14803.93,39085.51;
#91:
>0:22156.24,34466.82;25164.17,34443.24;
#92:
>0:15033.89,38344.74;15856.84,37804.35;
#93:
>0:22199.94,31733.14;24490.38,34109.92;
#94:
>0:18319.55,30353.73;20612.85,34548.6;
#95:
>0:21493.68,34506.18;18231.25,32010.28;
#96:
>0:24588.36,32727.51;22210.08,32003.67;
#97:
>0:23839.99,34549.57;24944.21,32468.71;
#98:
>0:14619.15,37853.13;17446.04,38270.07;
#99:
>0:21497.94,34201.82;23114.56,33441.24;
#100:
>0:24605.19,14538.38;23177.97,13514.89;
#101:
>0:24926.73,13123.74;23948.42,15013.93;
#102:
>0:19005.44,33933.82;18210.37,30989.26;
#103:
>0:21509.28,34097.2;23175.27,31289.41;19417.56,31817.93;
#104:
>0:19952.65,34493.06;20530.83,30636.02;
#105:
>0:6888.2,14939.55;6651.08,12360.65;
#106:
>0:20132.87,33123.35;23487.44,30460.87;
#107:
>0:20063.1,32854.71;20914.19,34261.91;
#108:
>0:19048.04,33502.55;21089.32,31577.87;
#109:
>0:22912.68,32500.6;23367.82,31532.89;
#110:
>0:17624.85,34746.05;17189.24,36251.05;
#111:
>0:21040.12,34142.83;20533.5,33260.85;
#112:
>0:24752.06,32462.66;22005.0,32635.71;
#113:
>0:24904.75,31126.13;23742.81,34438.12;
#114:
>0:24305.63,33995.61;18186.42,33899.19;22074.94,33184.85;
#115:
>0:23170.77,30774.61;24498.62,34614.85;
#116:
>0:16552.33,39133.96;15174.94,36725.27;
#117:
>0:24485.16,34397.51;24300.01,32302.11;
#118:
>0:19183.81,33242.67;20050.31,31943.95;
#119:
>0:24917.31,33355.87;23535.62,30290.49;
#120:
>0:7033.27,15334.16;4552.36,15051.25;
#121:
>0:12706.11,20610.34;14314.72,20567.92;
#122:
>0:18731.12,31477.32;21660.75,33398.24;
#123:
>0:24767.58,30519.41;25169.79,34272.06;
#124:
>0:24840.47,33412.98;23636.44,31813.27;
#125:
>0:19200.08,31019.89;18375.12,30766.41;
#126:
>0:18224.93,31524.03;19376.02,34019.15;
#127:
>0:21468.68,30284.77;24274.65,32958.9;
#128:
>0:22556.63,31021.52;21402.38,27751.7;19342.16,30504.01;
#129:
>0:15130.85,35212.59;17149.05,38685.35;
#130:
>0:19611.84,30993.11;19287.32,31898.82;
#131:
>0:22450.93,32256.71;22354.28,33425.84;
#132:
>0:19520.77,32826.5;20876.11,31803.32;
#133:
>0:19980.3,31122.69;22750.54,33565.61;
#134:
>0:20658.89,30884.59;19960.68,30434.28;
#135:
>0:19044.38,32416.35;24898.03,32240.94;
#136:
>0:21321.88,30791.82;18309.22,34462.4;
#137:
>0:15222.28,23659.28;18192.41,21790.13;23572.44,28238.19;
#138:
>0:24683.19,31776.81;22616.21,32169.07;
#139:
>0:19181.78,31270.21;19133.77,32492.98;
#140:
>0:19915.17,31524.79;24197.46,30746.4;
#141:
>0:23296.76,33658.47;22745.64,31982.14;
#142:
>0:21897.68,31458.86;23767.22,31796.98;
#143:
>0:16717.19,35250.73;16081.37,36390.6;
#144:
>0:21292.85,34105.07;18497.41,32568.8;
#145:
>0:24631.26,31140.22;24633.22,31225.65;
#146:
>0:20257.23,30501.66;18715.06,32785.56;
#147:
>0:18541.95,33716.63;20152.9,34156.03;
#148:
>0:24551.73,31358.67;21334.87,32779.8;
#149:
>0:23988.85,34544.08;18783.43,34238.1;24584.56,30312.31;
#150:
>0:25168.56,30660.25;22389.79,33328.09;
#151:
>0:24615.56,30452.59;21951.52,32944.28;
#152:
>0:20677.54,32559.76;20103.86,34112.24;
#153:
>0:23024.6,33583.57;24030.74,34677.35;
#154:
>0:21444.85,33472.27;25026.31,32918.99;
#155:
>0:25055.41,33447.52;18316.67,32187.52;22947.87,32424.98;
#156:
>0:19264.4,32038.02;21623.85,31771.95;
#157:
>0:18877.31,32548.23;19971.07,32604.59;
#158:
>0:22380.24,31296.26;22870.66,33922.82;
#159:
>0:20216.0,33958.66;24401.98,31290.21;
#160:
>0:18946.85,31938.85;19140.83,31149.16;
#161:
>0:19785.78,32421.74;19959.98,33608.98;
#162:
>0:20411.34,34413.18;20958.12,31382.83;
#163:
>0:22286.23,34338.79;23596.75,33261.41;
#164:
>0:23014.89,34457.99;21753.16,32808.77;
#165:
>0:23507.91,32253.43;22312.38,33327.37;
#166:
>0:14655.68,36225.57;17311.69,35671.97;
#167:
>0:21735.03,32365.15;22613.1,34652.48;
#168:
>0:17501.53,35144.61;18122.23,36887.02;
#169:
>0:21066.41,34372.68;19431.15,31770.22;
#170:
>0:15187.15,36138.95;15736.71,35208.99;
#171:
>0:21705.75,33817.35;22187.63,31689.65;
#172:
>0:24273.69,34565.43;19378.83,31329.02;22806.92,34257.13;
#173:
>0:22734.31,34562.73;24833.97,32862.76;
#174:
>0:18436.66,32826.86;23295.57,32717.09;18534.6,33159.43;23846.82,30750.16;
#175:
>0:20113.54,31438.26;20965.93,32396.26;
#176:
>0:20790.44,31662.05;19892.2,32354.32;
#177:
>0:21567.7,34162.62;24763.1,32261.26;
#178:
>0:18347.18,30974.93;21255.01,31032.98;
#179:
>0:18481.87,32611.55;18258.2,33456.99;
#180:
>0:15881.81,36079.84;17444.15,37893.7;
#181:
>0:21060.3,33893.69;24501.16,31969.67;
#182:
>0:24994.11,34096.74;23167.72,34143.47;
#183:
>0:18608.87,30793.8;18826.63,34455.25;
#184:
>0:24289.56,31872.81;21956.81,32210.84;
#185:
>0:20568.85,33131.8;22541.08,33775.08;
#186:
>0:14822.65,38253.45;14860.85,36299.04;
#187:
>0:24922.18,33764.79;22416.47,31223.27;
#188:
>0:19750.68,33911.62;19713.35,30236.01;
#189:
>0:23831.17,34660.93;22924.62,32779.17;
#190:
>0:24122.85,31860.06;24050.88,34411.07;
#191:
>0:25031.46,34640.82;24490.08,34500.03;
#192:
>0:22826.59,34518.88;23713.15,33059.46;
#193:
>0:21108.86,34370.29;19049.17,30359.46;
#194:
>0:24543.13,31690.45;21565.7,30660.87;22255.23,32635.43;21294.71,32543.31;
#195:
>0:16273.66,39021.87;15060.1,38139.96;
#196:
>0:16650.63,36359.94;14725.25,34809.99;
#197:
>0:24983.05,31884.83;22093.95,33919.76;
#198:
>0:23773.8,33215.06;23963.47,33497.28;
#199:
>0:25008.78,34026.33;22416.88,33624.57;
#200:
>0:19628.45,31337.14;22966.8,32797.94;
#201:
>0:21302.09,34319.0;18542.16,30597.36;
#202:
>0:21890.64,31261.22;24846.81,34406.58;
#203:
>0:25241.36,32826.61;20863.98,33632.36;24474.87,34491.92;
#204:
>0:19447.3,33001.45;22516.0,31891.06;
#205:
>0:20147.48,31388.43;23615.93,30137.73;24548.9,32357.08;
#206:
>0:22943.44,32667.96;24031.25,31322.9;
#207:
>0:24344.54,30276.26;23046.88,34273.95;
#208:
>0:6348.8,14017.59;7429.65,14562.0;
#209:
>0:25006.56,32429.51;24194.09,32244.71;
#210:
>0:20877.51,32636.61;21196.51,32502.59;
#211:
>0:21488.56,30273.08;23527.83,34639.44;
#212:
>0:23357.94,30840.83;23407.3,30576.82;
#213:
>0:19590.92,30544.77;19443.55,31749.55;
#214:
>0:20403.41,32523.07;19468.01,32031.95;
#215:
>0:20456.47,30812.74;20037.98,33933.7;
#216:
>0:22133.28,34625.74;21233.9,28484.33;18887.48,33312.13;
#217:
>0:16675.59,38413.4;15586.78,37535.08;
#218:
>0:24886.24,33281.86;21922.27,31459.9;
#219:
>0:19831.92,32074.6;22241.57,32485.72;
#220:
>0:20541.6,34303.36;20456.53,30756.7;
#221:
>0:21766.75,34468.98;24154.03,34287.69;
#222:
>0:19667.94,33516.8;20875.0,33327.26;
#223:
>0:24021.88,32373.73;21999.91,32076.02;
#224:
>0:22241.75,32660.01;24556.04,30882.41;
#225:
>0:11070.21,18487.44;14439.03,17067.1;
#226:
>0:24123.56,32511.64;22065.44,34014.01;
#227:
>0:18322.97,30766.11;24510.63,30766.45;
#228:
>0:23431.56,34224.83;20943.32,32668.05;
#229:
>0:25059.36,31681.3;23486.45,33417.98;
#230:
>0:19599.8,32016.41;21267.78,30631.1;
#231:
>0:24970.04,15388.2;23188.26,16485.03;
#232:
>0:16472.8,36105.41;15958.51,37066.12;
#233:
>0:24272.41,32377.8;22233.82,33992.46;
#234:
>0:20685.54,30692.42;19161.1,34538.06;
#235:
>0:21753.3,34535.74;22535.54,31703.88;
#236:
>0:22491.59,34375.42;20791.39,31799.73;
#237:
>0:18967.59,31454.77;20610.24,33129.25;
#238:
>0:23416.19,31401.53;24316.01,34527.84;
#239:
>0:17832.37,36218.01;15778.97,36905.79;
#240:
>0:24331.04,14369.91;22709.38,16543.58;
#241:
>0:24860.07,32528.14;24677.66,31890.98;
#242:
>0:20064.02,31564.74;18286.87,33302.93;
#243:
>0:25141.58,31032.15;21821.56,32718.69;
#244:
>0:25070.34,30497.33;20790.99,30509.4;24840.38,33559.24;
#245:
>0:14877.65,34777.85;16583.68,35067.74;
#246:
>0:19570.59,31682.16;22941.81,34314.43;
#247:
>0:22836.69,31618.76;22639.59,34666.52;
#248:
>0:21850.8,32277.34;23952.16,34388.26;
#249:
>0:19055.76,32604.7;18683.26,30659.75;
#250:
>0:24610.68,30948.49;18777.6,27169.28;18561.94,32730.3;
#251:
>0:11458.09,37984.82;8188.01,33152.04;
#252:
>0:23052.91,32161.63;23154.75,34081.44;
#253:
>0:20332.2,32129.71;21615.7,30832.34;
#254:
>0:19946.68,31551.22;20875.69,30280.56;
#255:
>0:23008.3,16206.75;24459.61,14382.51;
#256:
>0:20104.8,33879.71;20605.73,34309.46;
#257:
>0:17091.62,37613.87;16151.31,38848.98;
#258:
>0:24186.84,32422.32;22103.52,32764.18;
#259:
>0:23860.81,32821.54;22386.76,30706.47;
#260:
>0:5750.02,14408.37;6818.53,15386.04;
#261:
>0:20105.89,31093.73;21058.21,33634.02;
#262:
>0:20664.3,34334.03;18206.99,32979.56;
#263:
>0:24019.84,16705.26;23269.02,12751.4;
#264:
>0:21373.46,30801.91;18489.89,30287.99;
#265:
>0:20181.99,31697.96;18870.73,32655.36;
#266:
>0:22936.37,33004.62;21565.37,33461.2;23355.51,31885.43;
#267:
>0:15119.72,35135.01;16594.34,39191.79;
#268:
>0:20154.99,30380.83;22710.93,31216.27;
#269:
>0:17873.6,35724.25;18598.8,33225.28;
#270:
>0:22683.98,30273.71;23613.04,30400.83;
#271:
>0:19907.87,30790.06;22483.74,32827.56;
#272:
