#0:
>0:23339.44,15845.01;22144.71,14429.48;
#1:
>0:24954.13,35946.5;22847.77,32694.19;
#2:
>0:23472.81,35219.05;22275.74,32567.64;
#3:
>0:23746.9,35512.59;22278.7,36489.46;
#4:
>0:21682.85,35209.46;22139.37,32159.31;
#5:
>0:15196.9,36748.09;17283.22,36309.99;
#6:
>0:12228.87,34230.0;17501.82,37806.73;
#7:
>0:24115.57,35310.7;22280.52,32933.31;
#8:
>0:22247.98,33002.91;21940.0,34324.64;
#9:
>0:23769.36,15516.08;25045.86,15498.25;
#10:
>0:15012.74,37191.63;15287.82,38041.25;
#11:
>0:15934.8,28095.08;14926.25,27410.9;
#12:
>0:23849.7,32943.43;21837.66,36334.64;22622.03,32978.53;
#13:
>0:22519.87,36925.75;23075.01,36306.08;
#14:
>0:13078.25,35097.53;14503.7,35328.12;
#15:
>0:23938.65,32795.37;21306.41,32610.9;
#16:
>0:22488.8,33729.21;21979.48,34161.48;
#17:
>0:21233.22,32220.89;22967.74,35729.35;
#18:
>0:14631.77,23089.82;18831.27,28093.87;22205.71,36546.18;
#19:
>0:22979.14,34064.96;23429.5,32234.41;
#20:
>0:23190.77,34874.79;24888.39,35696.25;
#21:
>0:8706.51,22586.26;13511.98,29072.0;15657.01,34540.62;20819.92,27492.87;
#22:
>0:21492.89,33995.92;20602.7,34769.35;
#23:
>0:21148.5,35345.56;20684.1,35115.38;
#24:
>0:21947.87,32461.98;24745.99,34221.21;
#25:
>0:21562.5,36930.83;23213.77,34667.05;
#26:
>0:22496.9,12986.41;25113.59,15493.6;
#27:
>0:7286.59,13463.16;9349.29,16838.06;10718.51,23668.93;11038.1,27016.36;8681.41,34555.69;
#28:
>0:23606.7,14731.69;23868.99,12802.19;
#29:
>0:24386.35,33274.34;21878.51,34875.62;
#30:
>0:15005.28,35064.78;14868.71,35328.31;
#31:
>0:24353.19,33571.8;22095.46,36858.76;
#32:
>0:16845.94,38706.91;14882.9,39100.25;
#33:
>0:17401.37,37682.38;16310.52,36783.78;
#34:
>0:22055.53,34537.16;22652.56,32590.95;
#35:
>0:15813.19,35989.73;16444.2,36436.11;
#36:
>0:15392.64,36658.57;15185.15,34983.14;
#37:
>0:22891.83,36414.36;22549.15,34419.82;
#38:
>0:22937.08,34466.05;22510.38,36938.67;
#39:
>0:23717.02,35898.1;23860.18,34789.56;
#40:
>0:21013.19,33626.0;23566.7,36391.99;21049.05,36056.87;
#41:
>0:24019.24,34210.79;23433.96,36766.29;
#42:
>0:22252.83,33976.95;24340.35,36709.41;
#43:
>0:23028.67,32129.8;21303.15,34549.01;
#44:
>0:20896.29,34599.24;22855.57,34656.25;
#45:
>0:23716.24,33552.88;21472.65,34061.08;
#46:
>0:24122.3,34564.91;23699.15,34166.29;
#47:
>0:20678.99,32975.28;22392.21,34805.75;
#48:
>0:22452.83,35501.66;22660.29,34682.4;
#49:
>0:23209.45,32826.38;24133.0,33523.73;
#50:
