#0:
>0:21099,35028;14646,26082;
#1:
>0:6111,13998;4791,14474;
#2:
>0:17658,36001;17919,35805;
#3:
>0:21928,33526;24043,34036;
#4:
>0:14324,35062;16577,35444;12389,35082;16952,37873;
#5:
>0:21712,35443;22353,33722;
#6:
>0:17725,32656;14555,37329;9598,38253;5712,37925;
#7:
>0:22768,30020;21461,26915;14712,28260;
#8:
>0:22130,32557;24229,32559;
#9:
>0:23570,36830;22580,35936;
#10:
>0:23222,34500;23295,35352;
#11:
>0:24743,33136;22526,35404;
#12:
>0:24893,16118;24642,13639;
#13:
>0:24510,34288;22750,33961;
#14:
>0:12377,33719;16991,28561;14692,23607;15300,21198;
#15:
>0:23837,33008;22614,35589;
#16:
>0:23468,34700;24621,33211;
#17:
>0:23455,32579;21887,35342;
#18:
>0:22339,33244;20826,35902;
#19:
>0:9086,13556;12316,17234;14676,23590;20878,29984;
#20:
>0:17239,32657;11819,29122;9598,21897;5555,17774;
#21:
>0:21457,33188;22697,33632;
#22:
>0:24950,27390;23731,35588;
#23:
>0:23730,34516;23629,33468;
#24:
>0:13664,33666;17317,28182;23937,35383;
#25:
>0:22100,34717;22181,35258;
#26:
>0:20103,28150;14841,30740;11774,37647;
#27:
>0:12824,37711;16574,35604;13594,39009;
#28:
>0:22731,34419;23216,33841;
#29:
>0:5480,29686;8228,22278;9730,20172;
#30:
>0:24682,32807;22986,35132;
#31:
>0:24967,33685;21916,36020;
#32:
>0:23072,34220;22763,36036;
#33:
>0:21353,34548;23519,37583;
#34:
>0:23097,32337;23540,32224;
#35:
>0:20061,27160;15197,33169;13903,37677;10619,37902;
#36:
>0:20931,32346;23531,33925;
#37:
>0:23930,33291;22578,33898;
#38:
>0:21850,35830;25011,33292;
#39:
>0:23518,33553;21652,35072;
#40:
>0:21747,33034;23671,34245;
#41:
>0:23921,32983;23441,35960;
#42:
>0:23471,36068;22320,33651;
#43:
>0:15946,38545;16107,36733;
#44:
>0:25083,36309;24463,36311;
#45:
>0:22886,32496;24767,33618;
#46:
>0:14870,38227;11644,35036;15279,36726;
#47:
>0:23090,33483;21954,33258;
#48:
>0:24243,34883;24971,34351;
#49:
>0:23349,36299;24070,34181;
#50:
>0:23601,36184;23686,32942;
#51:
>0:20814,35936;24749,36914;
#52:
>0:22267,36711;22525,35330;
#53:
>0:4670,14715;5396,12452;
#54:
>0:20684,36016;22102,36821;
#55:
>0:13574,39068;15527,37570;13017,35733;15304,35853;
#56:
>0:13529,19329;14214,17950;
#57:
>0:18031,17661;13545,16208;8952,16404;
#58:
>0:25020,36937;23653,34383;
#59:
>0:6970,31194;9823,26721;12751,23243;17568,23012;
#60:
>0:4171,15708;7583,19199;10234,24811;13991,26365;15170,33147;17099,37274;
#61:
>0:15989,37665;17329,34847;
#62:
>0:24264,33286;23256,35472;
#63:
>0:24804,32553;23101,32608;
#64:
>0:15863,35945;16598,36097;
#65:
>0:20221,14671;17633,16011;
#66:
>0:23651,31906;22967,34076;
#67:
>0:22810,34354;21310,34656;
#68:
>0:21719,34314;22484,36270;
#69:
>0:23831,34041;21999,33444;
#70:
>0:23877,34375;21714,35277;
#71:
>0:12494,36843;14716,35003;11635,35927;
#72:
>0:23789,33465;23025,36020;
#73:
>0:21865,36729;24529,35751;
#74:
>0:22526,35248;22118,35267;
#75:
>0:24117,35090;24018,36484;
#76:
>0:23532,31913;23436,31842;
#77:
>0:5995,14795;4994,13459;
#78:
>0:4824,27956;8142,25594;12669,22146;17987,22322;18472,21317;
#79:
>0:23650,34899;22183,33623;
#80:
>0:20904,37662;22937,34117;
#81:
>0:23242,32535;23631,36342;
#82:
>0:22394,34866;23537,34030;
#83:
>0:23781,34099;23898,33064;
#84:
>0:23948,32037;22996,36010;
#85:
>0:21747,14021;22837,16226;
#86:
>0:21539,33907;23099,32486;
#87:
>0:23431,35595;23725,34303;
#88:
>0:23543,35061;22239,36858;
#89:
>0:23413,35014;24637,36569;
#90:
>0:21818,34936;21808,34199;
#91:
>0:24240,36243;22704,34301;
#92:
>0:23268,34048;23922,36762;
#93:
>0:22137,35474;24716,36354;
#94:
>0:10595,35203;14349,33439;8247,29834;8514,24023;10624,17559;
#95:
>0:23546,34640;21967,35782;
#96:
>0:22521,32485;22664,35433;
#97:
>0:5727,15397;4141,13815;
#98:
>0:22705,34136;21390,35939;
#99:
>0:23652,32001;21073,34299;
#100:
>0:4429,34002;8823,28189;11095,24081;15481,27500;18638,27531;25238,25503;
#101:
