#0:
>0:19737,32786;18976,33368;
#1:
>0:24843,31645;24788,34634;
#2:
>0:17471,35393;14090,37791;16728,30507;15595,36109;
#3:
>0:21518,32257;19033,32617;
#4:
>0:24486,33048;24523,33444;
#5:
>0:23440,30530;21903,30890;
#6:
>0:22127,32393;23648,30285;
#7:
>0:16622,35036;15456,35890;
#8:
>0:19011,33077;21638,31993;
#9:
>0:19463,33947;21127,34333;
#10:
>0:18720,33853;18338,33560;
#11:
>0:19044,31730;21567,34404;
#12:
>0:18649,30483;21291,34564;
#13:
>0:24745,34023;24081,31723;
#14:
>0:22470,12445;23424,14892;
#15:
>0:23425,32895;24956,30659;
#16:
>0:18324,33578;19396,34676;
#17:
>0:22985,30469;24067,33391;
#18:
>0:24561,33020;23680,34168;
#19:
>0:18950,31156;19196,32781;
#20:
>0:23041,33766;23546,33636;
#21:
>0:11464,38951;14259,36442;
#22:
>0:18078,38397;11323,37276;15980,36545;
#23:
>0:12731,37798;17318,34517;15409,35761;
#24:
>0:24838,33431;24645,30223;
#25:
>0:24744,32761;24475,32697;
#26:
>0:21495,31860;19368,32103;
#27:
>0:19026,33383;18579,34467;
#28:
>0:20269,34159;18749,32512;
#29:
>0:24251,34327;21428,33297;22623,31598;
#30:
>0:20760,32244;20357,33444;
#31:
>0:20048,31939;21000,32791;
#32:
>0:23909,13513;25217,15096;
#33:
>0:22220,31178;23870,31948;
#34:
>0:21216,31445;21223,31494;
#35:
>0:22684,34038;24663,34307;
#36:
>0:25192,30430;23430,31412;
#37:
>0:18934,31512;20396,34131;
#38:
>0:24307,31663;22328,32251;
#39:
>0:24405,34164;22922,33371;
#40:
>0:13486,37795;13037,35395;
#41:
>0:11883,38446;16085,35131;11366,35792;17359,37008;
#42:
>0:19783,33518;20214,34114;
#43:
>0:24292,15457;24777,16210;
#44:
>0:13383,17199;11194,18357;
#45:
>0:18220,31459;19603,32960;
#46:
>0:24686,15906;25063,15071;
#47:
>0:15699,38045;12040,35946;15978,39155;14149,38323;
#48:
>0:16185,35990;13814,36845;16854,35367;
#49:
>0:21955,33360;23211,32140;
#50:
>0:20354,33728;20801,32824;
#51:
>0:24158,33978;21804,34532;
#52:
>0:14703,37695;17417,34759;
#53:
>0:16057,36540;15278,36106;
#54:
>0:18583,30532;22464,34300;21534,32422;
#55:
>0:17122,38876;11911,36325;17793,30761;15168,38314;
#56:
>0:20914,33528;21672,33743;
#57:
>0:21603,33370;20633,30703;
#58:
>0:20411,32605;18472,34416;
#59:
>0:22649,34532;23592,33223;
#60:
>0:23521,34628;19588,31313;
#61:
>0:19274,33978;20202,30931;
#62:
>0:20735,30634;18500,30751;
#63:
>0:19693,31129;21586,33208;
#64:
>0:21583,31720;21099,33516;
#65:
>0:12289,20800;13986,18079;
#66:
>0:20177,31795;20708,33607;
#67:
>0:24786,32954;21862,32252;
#68:
>0:22645,12587;24549,14144;
#69:
>0:18683,32646;19430,33176;
#70:
>0:19575,31426;15158,32264;15746,35742;13267,38076;
#71:
>0:18539,34587;19427,31837;
#72:
>0:21147,32706;18619,33510;
#73:
>0:13421,39005;15692,37018;11120,35508;
#74:
>0:18183,32610;21560,32626;
#75:
>0:21737,31237;24382,30330;
#76:
>0:18450,31826;24401,31339;
#77:
>0:22024,34001;24626,30663;
#78:
>0:18429,31381;21564,30786;
#79:
>0:20310,34680;20003,33573;
#80:
>0:22637,32080;22054,30412;
#81:
>0:22013,30578;23234,31363;
#82:
>0:24091,34154;23378,30890;
#83:
>0:21486,32616;21551,31082;
#84:
>0:23760,32712;21980,32496;
#85:
>0:23208,32273;22337,30344;
#86:
>0:21985,32101;22377,33182;
#87:
>0:21247,32329;21023,33245;
#88:
>0:21041,33673;21100,30880;
#89:
>0:22634,32163;22311,33077;
#90:
>0:14727,36061;15916,38657;
#91:
>0:25045,32141;22254,32766;
#92:
>0:24738,15515;22353,15415;
#93:
>0:21063,31577;20751,30718;
#94:
>0:13788,37094;15932,37050;
#95:
>0:12585,35500;13326,36497;
#96:
>0:21185,33871;20181,33900;
#97:
>0:20867,30264;20135,32201;
#98:
>0:20966,32536;19744,33940;
#99:
>0:11769,34980;11377,37555;
#100:
>0:15276,35561;16119,37632;
#101:
>0:18787,33442;20931,32106;
#102:
>0:24644,32482;24152,31496;
#103:
>0:25199,16421;24299,15337;
#104:
>0:21582,32998;19114,33930;
#105:
>0:23223,34316;19212,26341;21260,33223;
#106:
>0:21650,34229;21127,31115;
#107:
>0:20917,33529;20486,31295;
#108:
>0:23231,14416;22410,15424;
#109:
>0:20001,32422;20438,30792;
#110:
>0:22777,32835;22089,32259;
#111:
>0:20294,31061;21520,30813;
#112:
>0:21081,33868;20779,31833;
#113:
>0:18634,31751;20405,31398;
#114:
>0:14286,38176;18009,36686;11925,35810;17658,38818;
#115:
>0:21100,32128;20503,33787;
#116:
>0:19276,30630;19106,33456;
#117:
>0:23152,32382;21735,30527;
#118:
>0:25213,12432;23342,12704;
#119:
>0:23367,31860;23739,32225;
#120:
>0:22818,30408;22018,31748;
#121:
>0:18910,33155;19676,31244;
#122:
>0:20023,33291;19822,30337;
#123:
>0:24738,31752;18303,32264;
#124:
>0:22590,30591;20053,34248;
#125:
>0:7504,16436;7043,16331;
#126:
>0:14185,35659;14839,31628;18119,38263;11432,36374;17319,35629;
#127:
>0:19468,31452;18504,30486;
#128:
>0:23235,30666;21984,34010;
#129:
>0:14339,35509;15567,37523;14360,36543;
#130:
>0:18656,31434;18687,34126;
#131:
>0:25103,33493;25097,32081;
#132:
>0:23159,33774;22758,34427;
#133:
>0:11944,17282;14279,19897;
#134:
>0:24119,32814;23586,30964;
#135:
>0:12129,20247;13241,19543;
#136:
>0:19941,31892;21051,30614;
#137:
>0:22182,31618;22827,33122;
#138:
>0:23485,30641;18926,30274;
#139:
>0:19708,34036;19788,32323;
#140:
>0:24171,31874;22606,31483;
#141:
>0:22627,32327;19644,29257;20883,33786;
#142:
>0:20607,33427;18676,33570;
#143:
>0:20742,33264;21362,30693;
#144:
>0:11375,39168;18117,38883;13851,36949;17877,37536;12266,35120;
#145:
>0:22741,13691;24241,15765;
#146:
>0:23245,30922;21825,34444;
#147:
>0:16662,39111;14893,37432;
#148:
>0:21786,12667;24258,14109;
#149:
>0:19978,31856;22504,33309;
#150:
>0:20307,33789;22404,32800;
#151:
>0:17949,37304;17710,38352;
#152:
>0:22263,34612;23020,33195;
#153:
>0:24694,31599;22835,34507;
#154:
>0:24129,32918;23587,30647;
#155:
>0:24920,15147;23743,12690;
#156:
>0:22717,30361;23999,30551;
#157:
>0:18869,34168;22282,34505;19456,32752;
#158:
>0:21573,32597;20671,33539;
#159:
>0:15043,35831;16864,37483;
#160:
>0:19810,34451;18219,32974;
#161:
>0:19386,30449;21151,33351;
#162:
>0:20283,30615;20185,34367;
#163:
>0:24267,34260;22820,31886;
#164:
>0:12311,34886;16506,33815;16123,36894;14106,36881;
#165:
>0:23274,34511;20361,32764;24855,30797;
#166:
>0:21895,14368;22178,14256;
#167:
>0:23998,34426;22529,32521;
#168:
>0:20418,33646;18955,32905;
#169:
>0:18286,33886;18358,30236;
#170:
>0:7479,15780;4308,13212;
#171:
>0:24849,30900;22931,31341;
#172:
>0:23264,31468;22617,32128;
#173:
>0:24368,33048;21937,31844;
#174:
>0:24868,34043;23166,31352;
#175:
>0:22893,32772;19676,34183;22486,33393;
#176:
>0:16755,36724;12264,38480;
#177:
>0:19186,33394;18806,30709;
#178:
>0:13918,36288;15023,38242;
#179:
>0:12251,34770;13524,38235;
#180:
>0:21575,30358;21586,34030;
#181:
>0:17802,36185;11766,35858;17903,36037;13225,37438;
#182:
>0:22729,32935;24149,34452;
#183:
>0:14063,20813;12419,19423;
#184:
>0:23727,31433;22468,34069;
#185:
