#0:
>0:19311,32281;20417,34655;
#1:
>0:17666,36076;13040,36931;15754,33821;17229,37215;
#2:
>0:19412,30645;19860,33069;
#3:
>0:22128,32445;21762,30411;
#4:
>0:18257,30720;19570,31981;
#5:
>0:18869,33074;24538,33059;
#6:
>0:21899,33253;21725,32087;
#7:
>0:20477,32736;18438,33527;
#8:
>0:23953,33624;23246,30537;
#9:
>0:19999,31004;24640,34367;
#10:
>0:12708,34742;17274,30464;12187,34518;13921,38348;
#11:
>0:12164,37002;17437,39084;
#12:
>0:17814,34923;14357,38731;16294,35684;
#13:
>0:11546,18367;11205,20518;
#14:
>0:18114,35868;12368,38617;17278,38215;
#15:
>0:24171,33567;24306,32470;
#16:
>0:24040,31657;24103,33603;
#17:
>0:21607,32542;20021,33670;
#18:
>0:15982,36684;16314,37172;
#19:
>0:21802,34448;24367,34409;
#20:
>0:24518,16309;25230,15258;
#21:
>0:18166,33744;20005,31678;
#22:
>0:24879,32108;21688,25856;19519,34056;
#23:
>0:22493,32465;24700,33545;
#24:
>0:13603,37028;15263,36411;11779,37952;
#25:
>0:11958,38682;17047,33380;14781,37453;
#26:
>0:21703,31031;24152,31778;
#27:
>0:11718,38136;16109,36557;14144,35864;
#28:
>0:21556,31154;19576,33259;
#29:
>0:17719,34852;16373,38057;
#30:
>0:20774,33424;22290,30842;
#31:
>0:22357,31066;25106,31026;
#32:
>0:23391,33680;23968,30684;
#33:
>0:24822,32347;22200,33864;
#34:
>0:18617,32630;18445,32599;
#35:
>0:19879,31086;19894,34412;
#36:
>0:22863,33069;23521,30385;
#37:
>0:21196,32557;20301,30601;
#38:
>0:22177,31854;24336,33093;
#39:
>0:23690,33767;23433,32947;
#40:
>0:18406,32419;18988,34095;
#41:
>0:25051,33673;19955,30435;22872,30924;
#42:
>0:20637,30909;18675,31485;
#43:
>0:15282,35266;13321,35162;14807,38589;
#44:
>0:24959,32364;22527,30680;
#45:
>0:23661,34667;24381,32920;
#46:
>0:23482,31145;21869,33250;
#47:
>0:12456,38092;11411,35386;
#48:
>0:15238,36186;11399,35264;17150,38330;
#49:
>0:18871,31309;19370,34012;
#50:
>0:19031,33995;18505,31696;
#51:
>0:13874,38370;16054,36571;13646,36953;
#52:
>0:19599,34191;20024,33595;
#53:
>0:21081,34625;18438,33201;
#54:
>0:17093,37483;11263,37681;17343,35508;12195,37225;
#55:
>0:21468,32093;19789,33563;
#56:
>0:7100,13792;4801,16634;
#57:
>0:19154,31935;18234,30837;
#58:
>0:21927,34283;23028,34273;
#59:
>0:22541,30384;22250,31119;
#60:
>0:22013,30608;23692,30277;
#61:
>0:20839,31309;19692,30425;
#62:
>0:23445,30804;22861,31532;
#63:
>0:23192,33352;22065,30658;
#64:
>0:18309,33517;20652,30427;
#65:
>0:19374,32199;18609,30643;
#66:
>0:19183,31967;20951,32483;
#67:
>0:21440,31278;21450,34207;
#68:
>0:23108,16715;23072,15828;
#69:
>0:20012,32227;23496,33801;
#70:
>0:19746,31395;21507,30584;
#71:
>0:19844,32017;19326,34009;
#72:
>0:16841,35735;16414,38624;
#73:
>0:25134,30272;23111,30917;
#74:
>0:24467,34010;19446,32327;
#75:
>0:19222,30692;19872,34413;
#76:
>0:20289,31456;20271,30785;
#77:
>0:23047,31788;24801,30673;
#78:
>0:23665,32118;19440,33525;24211,33679;
#79:
>0:24365,34451;22036,30690;
#80:
>0:25056,31551;21986,33983;
#81:
>0:20813,30836;19496,30877;
#82:
>0:20942,30270;19985,31097;
#83:
>0:23229,31034;20599,33476;
#84:
>0:20873,33634;18527,32331;
#85:
>0:20800,30418;20509,32211;
#86:
>0:19281,34270;20117,31728;
#87:
>0:23693,31276;19337,28612;18520,32741;
#88:
>0:18873,33369;19327,32757;
#89:
>0:20563,33932;20353,30507;
#90:
>0:22058,33696;23318,32173;
#91:
>0:24739,30414;22130,33776;
#92:
>0:18335,30518;21494,34072;
#93:
>0:24789,33865;24580,33991;
#94:
>0:18298,31122;19113,34062;
#95:
>0:19232,34645;20766,32876;
#96:
>0:24097,16565;23577,16653;
#97:
>0:22513,32144;23884,32995;
#98:
>0:19842,32302;20302,33169;
#99:
>0:18314,31761;20985,32788;
#100:
>0:13090,37750;14814,36029;12700,36030;
#101:
>0:25198,34683;23216,33146;
#102:
>0:13231,37772;17240,35287;12402,35269;
#103:
>0:24056,31255;21215,33524;
#104:
>0:21764,34285;24904,31672;
#105:
>0:21721,31576;24010,30504;
#106:
>0:21765,31926;22906,31575;
#107:
>0:25034,31371;23586,31956;
#108:
>0:19550,34262;21203,31120;
#109:
>0:22383,13530;22688,13930;
#110:
>0:19356,30624;20981,30307;
#111:
>0:23320,32229;22616,34566;
#112:
>0:24873,32293;22398,31228;
#113:
>0:5996,14839;5986,15896;
#114:
>0:19548,33334;21024,32315;
#115:
>0:21082,34695;19226,30698;
#116:
>0:24536,31291;21183,32148;
#117:
>0:20945,31155;18769,31087;
#118:
