#0:
>0:21552.32,34542.07;21213.83,31365.39;
#1:
>0:18226.97,31684.09;20824.52,30869.86;
#2:
>0:21693.39,32727.72;20041.98,32082.44;
#3:
>0:19735.42,32806.99;18248.69,30903.14;
#4:
>0:24871.67,34170.44;22126.16,33374.27;
#5:
>0:24520.16,15479.12;24384.55,15738.39;
#6:
>0:18499.15,30403.01;20658.79,32984.26;
#7:
>0:19323.55,34321.8;18588.23,33986.6;
#8:
>0:23343.94,32275.39;22442.56,32919.48;
#9:
>0:14079.47,37656.2;15223.32,38265.53;
#10:
>0:22470.66,33569.11;20508.46,34287.46;
#11:
>0:22956.0,32904.93;22393.42,33314.72;
#12:
>0:19889.62,33560.14;19341.43,30636.68;
#13:
>0:21336.93,30699.16;20506.57,33752.84;
#14:
>0:19167.5,32942.7;19641.01,34050.96;
#15:
>0:23405.04,33557.58;22609.69,33454.47;
#16:
>0:24131.28,32465.99;23976.37,32076.48;
#17:
>0:23031.46,30773.74;24753.44,31921.21;
#18:
>0:23484.61,33581.76;23569.36,31472.9;
#19:
>0:18089.32,37031.33;17785.08,36983.97;
#20:
>0:23312.46,33676.91;23050.81,33929.24;
#21:
>0:21439.25,30647.95;24604.92,32663.25;
#22:
>0:11140.23,17134.2;14560.73,16973.87;
#23:
>0:18551.25,31103.88;20454.79,34069.15;
#24:
>0:22005.45,31489.36;20795.43,27849.53;19847.34,32412.04;
#25:
>0:19499.17,31809.47;20291.87,31430.56;
#26:
>0:25020.59,34143.3;24116.95,32746.69;
#27:
>0:25108.14,34307.88;23427.94,33827.18;
#28:
>0:20219.73,33405.6;18210.69,32615.93;
#29:
>0:18247.36,30702.3;19064.8,31623.82;
#30:
>0:20126.29,30925.43;21044.79,31811.27;
#31:
>0:21661.12,32332.76;20619.65,33977.2;
#32:
>0:23385.55,33080.64;24403.44,30733.1;
#33:
>0:25121.02,34392.88;19246.81,30769.31;
#34:
>0:23416.68,31570.57;23689.86,34043.16;
#35:
>0:12520.66,35350.13;14086.23,38202.34;
#36:
>0:25115.47,31715.21;20631.91,34648.56;
#37:
>0:19048.65,34089.65;22369.43,30587.79;19290.57,30345.03;
#38:
>0:24152.38,31106.9;23661.06,32072.56;
#39:
>0:23600.1,15826.04;24191.17,12769.69;
#40:
>0:19950.17,34557.93;20088.22,33336.08;
#41:
>0:22458.11,33203.9;24620.43,33606.83;
#42:
>0:21984.49,30269.27;23260.7,30725.4;
#43:
>0:12850.87,36183.99;12004.71,35743.56;16012.67,38379.82;14401.56,37416.2;
#44:
>0:19423.59,32678.47;21555.48,33206.13;
#45:
>0:18306.53,33128.79;18978.12,31585.44;
#46:
>0:19194.86,31995.76;20076.22,32611.56;
#47:
>0:13855.53,17907.67;13640.35,19058.31;
#48:
>0:19943.8,31706.67;20902.64,31389.92;
#49:
>0:24712.52,12956.01;22730.58,12751.17;
#50:
>0:21190.88,30400.12;20235.88,33141.9;
#51:
>0:16059.78,38364.98;13689.42,34735.7;12709.28,37987.94;
#52:
>0:21259.76,34432.62;20977.57,34022.96;
#53:
>0:24870.55,33613.27;23725.29,34246.79;
#54:
>0:18035.11,36652.64;17476.5,39179.74;
#55:
>0:21550.48,34360.38;20666.09,34064.65;
#56:
>0:19914.38,32000.55;20325.74,31772.37;
#57:
>0:25084.34,32587.17;23110.83,30452.94;
#58:
>0:19124.98,31233.12;21800.06,31978.13;
#59:
>0:21005.83,30240.56;21545.68,34341.86;
