#0:
>0:20542.88,34337.47;20897.94,32691.82;
#1:
>0:20505.73,30525.49;19857.92,34264.05;
#2:
>0:19889.54,30241.03;20222.93,31097.52;
#3:
>0:4085.82,13143.11;5136.99,14564.7;
#4:
>0:5161.48,13116.74;7473.25,14914.35;
#5:
>0:19257.21,33611.49;19509.46,34352.22;
#6:
>0:21488.63,32987.49;19500.17,32707.38;
#7:
>0:22948.6,30850.41;24758.26,34501.56;
#8:
>0:5127.67,12256.27;4540.2,12284.84;
#9:
>0:22908.08,34566.15;24133.5,33135.5;
#10:
>0:18714.08,31553.34;21502.19,33270.19;
#11:
>0:11532.4,35337.21;11314.8,38149.69;16357.08,36445.25;11963.5,37625.3;
#12:
>0:21685.95,34444.99;18319.94,32261.92;
#13:
>0:23460.45,33170.72;22774.21,32362.21;
#14:
>0:21544.46,37260.26;15834.64,34214.84;12970.57,29140.67;
#15:
>0:20765.3,33495.21;19300.66,33414.76;
#16:
>0:17406.97,38180.37;14641.75,35910.4;
#17:
>0:22559.38,34373.49;22595.05,30500.43;
#18:
>0:21589.35,34299.66;19112.43,33959.64;
#19:
>0:16429.09,37200.14;12955.87,36295.28;
#20:
>0:16645.97,13766.51;17922.25,17974.58;
#21:
>0:16619.73,35627.94;14461.64,35882.65;17938.62,35642.44;
#22:
>0:12939.16,35687.77;16744.97,35635.29;12680.08,38717.94;
#23:
>0:19463.66,34512.02;21187.58,31278.45;
#24:
>0:19491.45,32801.46;19416.44,33411.01;
#25:
>0:20241.95,33039.73;24548.63,31088.17;
#26:
>0:13849.06,16657.56;13281.35,19495.84;12330.47,22919.47;9383.92,27914.36;11286.52,34467.18;
#27:
>0:20020.87,32167.55;18408.54,31879.7;
#28:
>0:22011.85,14551.03;22565.44,15177.85;
#29:
>0:24567.33,30435.38;21805.34,31058.99;
#30:
>0:18436.03,33260.13;21384.95,31908.59;
#31:
>0:19734.58,32856.07;18463.86,33290.06;
#32:
>0:19216.8,31093.13;22520.58,30891.59;
#33:
>0:20558.54,33714.87;18487.08,30281.89;
#34:
>0:15519.84,36668.84;17948.56,35385.69;
#35:
>0:9426.49,23675.93;8468.33,23008.55;
#36:
>0:20851.72,30979.6;18740.54,34664.06;
#37:
>0:19482.45,34081.76;20448.77,33138.13;
#38:
>0:18332.93,31740.04;20801.89,33807.69;
#39:
>0:11860.11,35754.24;14154.56,34842.7;17614.85,38261.46;11183.87,35363.25;14941.6,38436.75;12363.66,38076.44;
#40:
>0:12728.71,35725.61;13978.14,36189.63;
#41:
>0:20456.87,31810.52;21214.37,32545.55;
#42:
>0:24166.79,13968.59;23016.19,13877.87;
#43:
>0:23457.11,32513.32;24344.15,30496.56;
#44:
>0:20821.74,32332.41;20700.12,34079.77;
#45:
>0:15170.11,22796.02;16422.59,19320.44;
#46:
>0:21926.37,31039.47;22690.07,31756.32;
#47:
>0:11609.59,20666.38;14450.19,16844.61;
#48:
>0:22801.47,15134.34;23527.12,16659.39;
#49:
>0:19702.3,33703.04;19970.64,30632.06;
#50:
>0:13754.77,38317.67;14474.59,37761.0;
#51:
>0:22604.16,15587.38;24386.79,13346.93;
#52:
>0:22199.82,13693.48;22619.64,16590.34;
#53:
>0:12808.64,35456.2;15554.75,36722.62;11083.19,38265.28;18080.84,35109.51;
#54:
>0:19400.28,30767.51;21560.47,33080.9;
#55:
>0:23725.5,31705.03;24009.26,33920.68;
#56:
>0:16238.24,38894.56;15714.33,37753.8;
#57:
>0:23438.65,31417.5;22631.86,33094.89;
#58:
>0:19398.25,31031.27;18638.58,33009.34;
#59:
>0:18801.06,33725.7;20131.01,31226.73;
#60:
>0:21917.62,32483.27;24224.06,32646.23;
#61:
>0:18867.35,31862.32;20069.11,33843.78;
#62:
>0:15236.63,39128.75;13575.4,38201.1;17657.09,36214.29;13416.56,38926.21;
#63:
>0:17310.64,38947.88;16169.89,36947.73;
#64:
>0:22087.82,15839.88;23508.61,12999.92;
#65:
>0:19283.18,33359.69;21214.65,31889.04;
#66:
>0:19589.03,32086.44;20226.32,33558.45;
#67:
>0:22210.24,32453.28;23072.94,32889.72;
#68:
>0:6354.29,15212.42;6299.81,15002.4;
#69:
>0:24854.22,32757.59;25219.25,33900.14;
#70:
>0:20690.62,34167.86;20350.76,32532.11;
#71:
>0:19016.08,31015.46;19234.38,33076.05;
#72:
>0:19067.67,31280.14;20579.07,31617.24;
#73:
>0:23208.05,33620.4;23118.4,32405.78;
#74:
>0:20554.38,31364.36;21504.35,30609.33;
#75:
>0:20807.74,30317.43;19898.18,32305.05;
#76:
>0:6832.3,16426.86;4648.11,12810.43;
#77:
>0:18753.65,30805.43;21122.51,30369.94;
#78:
>0:23587.96,32518.14;20435.36,31442.07;24140.68,30469.25;
#79:
>0:23210.1,34518.21;22745.09,33383.17;
#80:
>0:20904.09,30255.27;21278.83,31739.96;
#81:
>0:22618.78,31622.09;20760.94,32344.88;
#82:
>0:18490.38,30501.12;19947.31,30606.22;
#83:
>0:22560.35,31402.23;21098.06,33483.8;
#84:
>0:18461.41,31293.38;18500.92,30621.98;
#85:
>0:20796.1,30326.21;21518.18,32078.77;
#86:
>0:25224.89,32309.72;23051.63,34571.08;
#87:
>0:14021.32,37016.67;16084.21,34756.99;13214.15,36957.11;16222.29,38581.39;
#88:
>0:24212.89,34683.93;22989.67,33781.91;
#89:
>0:4586.59,14861.92;6658.18,15377.25;
#90:
>0:21470.21,31267.07;19398.82,31316.5;
#91:
>0:11195.08,37351.02;12265.3,36117.96;
#92:
>0:22038.82,30989.34;24083.54,34672.82;
#93:
>0:5652.77,16116.12;6930.06,15457.17;
#94:
>0:18175.03,30671.85;20494.38,30905.22;
#95:
>0:5168.73,15407.47;5137.96,13515.27;
#96:
>0:21049.74,30519.31;19542.4,31237.2;
#97:
>0:22342.88,30245.18;21786.06,33426.71;
#98:
>0:25008.69,34445.01;19338.7,33292.48;
#99:
>0:19211.91,34535.87;19338.81,31837.56;
#100:
>0:19070.15,30679.51;25166.57,31069.29;
#101:
>0:21817.24,31851.4;23225.56,32852.6;
#102:
>0:20672.18,33011.83;19837.38,31906.49;
#103:
>0:22982.54,32261.57;22636.98,34446.51;
#104:
>0:24242.5,14458.57;24144.19,14041.29;
#105:
>0:21190.7,33378.87;19866.87,30269.57;
#106:
>0:24184.33,13423.87;22011.97,14645.89;
#107:
>0:23983.78,31413.5;23256.58,32118.02;
#108:
>0:23731.57,34219.91;24092.43,33089.76;
#109:
>0:24087.2,33468.22;23327.5,31780.63;
#110:
>0:19111.93,33657.41;19230.54,32797.15;
#111:
>0:6966.05,14451.65;5956.27,15233.9;
#112:
>0:18902.31,31471.79;21100.82,34104.96;
#113:
>0:25054.69,31057.4;22232.14,33536.75;
#114:
>0:21770.02,30550.14;22621.79,32823.36;
#115:
>0:19493.28,34237.5;20976.43,30799.53;
#116:
>0:24822.74,33528.55;23446.88,34614.46;
#117:
>0:18291.52,30554.38;21713.86,30373.03;
#118:
>0:24489.08,32120.68;23148.66,33934.04;
#119:
>0:13178.57,34723.38;11736.29,35712.33;
#120:
>0:13981.78,39122.31;11586.18,37943.48;
#121:
>0:24154.03,13579.75;25009.28,16288.72;
#122:
>0:23909.11,34062.73;24483.18,33210.28;
#123:
>0:16011.72,37976.78;15842.07,35550.92;
#124:
>0:20880.76,33450.68;20695.37,30890.34;
#125:
>0:23159.06,33562.21;18222.12,33122.91;
#126:
>0:18375.07,31353.78;20084.53,32909.61;
#127:
>0:14537.35,21154.38;11088.72,20112.21;
#128:
>0:13807.01,37134.06;14168.75,37212.66;
#129:
>0:20397.66,31959.99;22947.22,30828.11;19118.75,32513.0;
#130:
>0:19179.26,31641.22;18803.06,31502.95;
#131:
>0:15323.75,35470.28;11297.18,37479.92;17879.66,39036.9;
#132:
>0:23293.27,34114.74;24450.3,34069.06;
#133:
>0:22555.65,30483.29;22874.2,32547.47;
#134:
>0:20516.74,32388.92;18933.24,32575.1;
#135:
>0:22411.22,31128.75;23025.39,32774.66;
#136:
>0:21090.17,31173.12;18788.06,33041.41;
#137:
>0:25179.09,32755.18;20797.39,31875.82;
#138:
>0:18980.83,31548.57;20270.76,31894.25;
#139:
>0:20381.43,30278.51;20171.75,30482.83;
#140:
>0:22724.18,33238.19;23180.77,33961.72;
#141:
>0:24283.76,31002.13;22612.4,34618.87;
#142:
>0:23423.78,31478.84;22683.42,30223.23;
#143:
>0:23888.28,33289.17;20325.95,32828.62;
#144:
>0:24490.54,34163.46;20931.66,31787.95;
#145:
>0:19087.03,34570.17;18492.86,32967.99;
#146:
>0:24225.15,12982.62;22188.03,16464.73;
#147:
>0:24676.59,33165.79;24856.46,30908.01;
#148:
>0:20898.98,34113.29;19719.31,31814.99;
#149:
>0:17791.9,39039.89;17551.75,38685.5;
#150:
>0:22722.51,31682.73;23501.11,33643.38;
#151:
>0:24520.99,32868.45;19070.12,33292.88;
#152:
>0:17811.99,34926.59;17261.29,38103.44;
#153:
>0:22204.08,31765.83;23824.96,31404.64;
#154:
>0:20526.72,31121.53;18478.26,30336.07;
#155:
>0:18246.02,31949.7;21555.87,32474.8;
#156:
>0:22598.96,33632.38;18477.4,33848.69;
#157:
>0:18583.75,31599.99;20243.51,32975.52;
#158:
>0:18214.76,32014.22;19675.59,30395.53;
#159:
>0:23953.54,31600.46;22807.48,34638.86;
#160:
>0:22477.87,34338.55;25023.79,30553.7;
#161:
>0:18335.5,31179.5;19795.79,32529.74;
#162:
>0:21365.6,33438.24;19214.21,31975.78;
#163:
>0:13341.88,30179.99;14489.51,24121.8;
#164:
>0:23136.82,31529.62;22313.05,31914.43;
#165:
>0:22122.19,33570.22;23501.65,31156.79;
#166:
>0:21303.38,32978.39;21007.9,31521.57;
#167:
>0:19979.76,33949.76;21182.55,30853.83;
#168:
>0:19493.82,30384.18;20964.26,31037.58;
#169:
>0:14502.33,35185.83;17852.68,35989.78;12096.16,34715.45;
#170:
>0:18700.01,30673.28;21182.1,33511.82;
#171:
>0:23132.05,31857.95;22432.91,34529.99;
#172:
>0:23562.82,30847.24;24920.86,33453.2;
#173:
>0:22148.96,33049.07;22144.44,33527.62;
#174:
>0:23820.23,34513.3;20567.24,33485.67;23034.79,34256.91;
#175:
>0:14747.65,37435.98;15924.83,37778.2;
#176:
>0:24680.57,31924.17;19800.51,33533.64;
#177:
>0:16416.14,34733.74;14637.65,38944.65;
#178:
>0:18401.27,32698.82;21282.93,33379.59;
#179:
>0:12789.06,17208.42;11325.54,18981.59;
#180:
>0:19612.63,32264.94;20958.02,34558.09;
#181:
>0:22877.08,31146.93;23577.61,33760.2;
#182:
>0:18244.26,31015.65;18487.31,31758.87;
#183:
>0:22042.52,33238.72;22320.37,31249.42;
#184:
>0:25102.15,31640.99;22803.98,34357.19;
#185:
>0:25211.19,32911.49;23998.48,32476.85;
#186:
>0:14945.17,31103.88;13433.67,33199.77;9197.92,28862.66;
#187:
>0:21481.87,31210.19;18754.37,32492.32;
#188:
>0:13526.11,18451.91;14343.75,20965.23;
#189:
>0:25231.13,33903.89;23520.26,32570.93;
#190:
>0:19576.24,34628.0;19289.41,31312.93;
#191:
>0:15710.99,37850.13;16566.8,39121.86;
#192:
>0:23991.63,32093.21;24373.52,33831.62;
#193:
>0:22732.16,32994.99;22801.49,33757.44;
#194:
>0:14627.57,38904.03;11184.07,35377.65;16775.75,35399.3;
#195:
>0:15509.55,37736.31;15734.85,35232.98;
#196:
