#0:
>0:19723.08,14210.81;21830.34,16825.53;19777.03,24214.6;
#1:
>0:22918.22,33251.61;23565.77,36721.38;
#2:
>0:24585.85,26256.32;22346.02,32008.54;16291.13,37940.56;
#3:
>0:21119.49,35590.27;22089.14,35575.11;
#4:
>0:20636.07,33613.37;24006.06,35930.69;
#5:
>0:7444.48,32006.26;4896.52,27370.69;
#6:
>0:12148.71,35997.82;12266.95,37420.43;
#7:
>0:13874.46,36792.08;17395.16,35095.14;13035.4,37270.44;
#8:
>0:23550.33,34792.5;21179.58,36814.0;
#9:
>0:11122.49,37325.87;17297.27,38217.8;
#10:
>0:17890.25,28752.37;12518.81,31676.3;
#11:
>0:22390.64,35043.96;21730.5,30113.66;22754.97,21934.01;21498.34,19311.42;22858.23,13230.74;
#12:
>0:21032.61,33216.0;23499.93,32715.72;
#13:
>0:21866.63,36259.81;22506.24,34588.74;
#14:
>0:22805.67,36125.0;22072.86,35636.92;
#15:
>0:22756.98,34077.02;19350.87,28183.24;15245.8,24906.53;12931.37,19194.78;9110.41,13919.86;
#16:
>0:21928.12,35435.89;21094.83,33303.98;
#17:
>0:14407.8,36940.27;15279.42,31347.28;21068.28,30198.94;23374.98,21341.38;19596.56,20084.19;23937.38,13005.37;
#18:
>0:22086.04,34218.67;18210.3,28158.8;19129.61,23311.74;15763.36,19785.2;11541.4,12403.22;
#19:
>0:22198.52,35245.75;24107.33,35771.03;
#20:
>0:22381.35,34238.61;20759.53,33955.05;
#21:
>0:13475.79,34148.82;16470.85,33824.26;18812.38,36774.68;22172.8,32751.33;
#22:
>0:21587.89,23024.55;20982.59,27855.21;
#23:
>0:22418.41,33028.68;22695.92,33850.54;
#24:
>0:23064.13,33937.57;23983.64,36289.91;
#25:
>0:23440.24,16102.8;21295.57,16372.61;15593.45,15371.84;14263.88,15857.98;
#26:
>0:24560.73,35699.71;25000.39,33120.93;
#27:
>0:5910.31,38359.07;10501.18,32616.02;11741.05,27041.09;17025.48,26747.0;
#28:
>0:9219.8,27028.0;13749.3,23131.54;15844.11,16766.44;20264.95,18218.03;
#29:
>0:21215.75,33913.21;23521.81,32861.32;21491.32,38993.32;15319.43,36406.99;12446.12,38655.22;
#30:
>0:21971.17,33944.26;20597.05,33864.32;
#31:
>0:23763.75,35325.51;25126.39,34311.04;21496.94,33646.48;
#32:
>0:23110.77,32357.47;23277.94,33708.54;
#33:
>0:23528.62,35794.16;21737.12,36852.66;
#34:
>0:24937.56,13570.48;24659.8,13648.72;
#35:
>0:21598.8,34223.49;22050.15,33443.91;
#36:
>0:22473.86,34868.09;21072.8,33648.57;
#37:
>0:23360.09,36312.48;21568.85,32724.86;
#38:
>0:23857.4,36985.63;21365.61,33251.91;24127.85,27187.52;22914.73,22072.38;18863.52,20595.08;17488.76,14221.09;
#39:
>0:22089.53,35119.79;24600.81,33880.66;
#40:
>0:17494.28,13948.66;19046.59,20988.59;17188.95,23737.57;17829.65,25828.06;12720.11,31746.71;
#41:
>0:14723.72,34905.13;16289.17,39012.96;
#42:
>0:10861.31,32631.69;12452.99,30011.66;16372.24,29452.75;20261.82,29151.47;
#43:
>0:19830.01,20362.55;15270.65,23474.85;13825.25,29291.02;12770.97,30353.63;14368.03,35222.67;
#44:
>0:22339.77,28263.76;19960.7,29477.36;18063.42,21725.89;14379.41,17759.55;
#45:
>0:20035.44,13357.64;22045.64,12691.26;
#46:
>0:15845.04,37442.29;15049.13,35729.07;
#47:
>0:13760.56,38250.08;12770.69,36567.51;
#48:
>0:22396.51,33037.59;23921.0,33010.25;
#49:
>0:16834.42,30186.98;13547.06,24768.61;10315.17,18330.73;4147.02,13418.36;
#50:
>0:23191.98,35525.81;21431.15,35784.68;
#51:
>0:14095.17,19135.26;13150.35,17658.99;
#52:
>0:8418.36,21930.02;14046.39,19758.78;14665.31,13368.97;
#53:
>0:21601.45,34340.07;21026.29,34189.78;
#54:
>0:23186.06,13505.9;22686.36,14406.58;
#55:
>0:22134.4,35524.1;23040.44,34060.94;
#56:
>0:20979.74,32325.02;23190.47,34808.66;
#57:
>0:17254.22,34698.97;16881.63,27222.33;12512.83,24856.02;
#58:
>0:23570.23,32112.98;24043.42,33816.44;
#59:
>0:21898.46,19246.32;18427.93,23738.9;14988.07,20067.04;12579.96,17567.99;10988.4,25247.83;4888.07,23204.27;
#60:
>0:22492.08,35416.75;22440.55,32884.27;
#61:
>0:16321.6,36310.27;11305.09,35609.87;16799.62,37889.46;14557.7,38491.63;17855.29,38613.89;13022.33,35164.57;16064.42,38263.95;13394.77,37295.72;18105.87,37850.13;13859.0,35455.79;14767.32,35264.45;14392.31,34794.41;15963.6,37338.76;11607.48,37884.61;
#62:
>0:24758.92,32516.57;21947.3,36774.08;
#63:
>0:21872.03,36386.58;22953.03,34146.5;24966.75,35471.66;
#64:
>0:14689.38,35229.23;23261.47,36082.85;18901.98,26666.53;19391.32,25086.26;17991.06,18662.8;20277.4,14828.32;
#65:
>0:23369.51,36315.94;22642.54,31742.98;
#66:
>0:24929.36,35827.04;23163.61,35828.99;
#67:
>0:12281.27,34709.49;14470.03,38906.92;
#68:
>0:22003.3,19766.57;19856.77,25389.36;17019.38,29984.93;
#69:
>0:25212.03,14310.41;22954.13,13238.16;
#70:
>0:22390.01,27155.57;23922.86,24512.08;21032.88,21175.24;16505.13,13933.44;
#71:
>0:21590.74,34406.55;21575.32,32245.79;
#72:
>0:12555.01,38206.69;14082.06,35292.5;
#73:
>0:22158.96,35923.18;20941.42,32092.74;
#74:
>0:19486.39,22002.07;17289.97,17400.62;12163.63,13880.16;
#75:
>0:24818.87,35267.51;20557.15,33397.43;23054.26,32818.2;
#76:
>0:9960.53,16812.34;14195.62,15193.0;
#77:
>0:10889.21,21083.54;8539.67,24223.3;8715.96,29713.26;
#78:
>0:20849.62,35396.59;21911.39,34786.27;
#79:
>0:23722.51,32592.44;22420.94,32711.93;
#80:
>0:15881.67,22141.58;11145.5,27682.98;
#81:
>0:24043.49,33587.38;23920.77,36511.4;
#82:
>0:24105.34,36044.06;21821.03,34798.13;
#83:
>0:20953.94,17607.56;16145.04,22763.74;15269.47,27047.95;
#84:
>0:23665.35,33557.39;23975.59,33929.13;
#85:
>0:25025.76,32791.12;23261.4,36978.58;22863.36,35203.69;
#86:
>0:22207.22,36205.04;20855.9,34443.36;
#87:
>0:24135.84,35460.41;22632.9,32568.46;
#88:
>0:23314.72,34091.75;23187.66,36529.7;
#89:
>0:22140.61,35258.38;24527.53,35649.67;
#90:
>0:22047.62,35943.16;20950.35,35030.85;
#91:
>0:21027.52,31824.24;21418.35,32529.61;
#92:
>0:5719.13,22498.07;8152.77,28995.45;13759.88,33612.98;
#93:
>0:20739.92,34747.65;21400.38,34474.93;
#94:
>0:20609.79,33644.67;24528.22,26321.63;24350.07,21328.82;19511.28,17567.34;24121.15,14967.78;
#95:
>0:24946.03,29854.28;22038.74,34164.28;21384.91,36786.66;
#96:
>0:22344.34,36723.35;22205.72,35268.84;
#97:
>0:22469.02,32785.63;24134.0,34786.83;
#98:
>0:24191.6,36627.21;24791.13,34393.21;
#99:
>0:11573.67,37985.41;14343.05,33629.07;13942.28,25858.02;13018.36,23746.17;14440.23,16760.95;11580.03,13346.41;
#100:
>0:22566.43,34059.33;21901.4,33694.02;
#101:
>0:21194.97,36496.99;21502.4,35301.6;
#102:
>0:11229.76,25750.06;18014.08,22466.8;19124.85,19005.56;22391.79,20851.24;
#103:
>0:13378.18,30971.29;12189.97,27515.77;12418.42,23700.44;
#104:
>0:13125.93,39035.81;14153.48,37122.91;
#105:
>0:7550.58,20860.16;11882.35,21250.97;12910.69,27193.57;
#106:
>0:22735.48,35119.35;22149.75,34624.71;
#107:
>0:20069.13,38500.67;15175.29,33490.98;11455.87,26651.55;10483.28,29394.4;
#108:
>0:22638.05,34550.17;23245.99,33597.04;
#109:
>0:23183.05,34564.11;24532.05,34140.69;
#110:
>0:15199.09,24774.17;15766.71,26616.82;
#111:
>0:22880.11,18142.9;20709.05,24686.62;16370.16,18864.44;
#112:
>0:10603.19,38205.92;12681.81,30336.52;14963.59,27540.62;21045.75,24091.61;20754.16,19947.68;
#113:
>0:12566.68,36736.69;11129.69,37996.74;
#114:
>0:21849.56,36926.85;21526.46,35036.19;15249.63,39174.03;
#115:
>0:12972.06,32015.8;8933.89,30317.16;4399.32,35562.08;
#116:
>0:16330.71,32906.98;15294.12,29938.36;17780.37,21847.54;
#117:
>0:23828.48,17547.87;19947.65,21406.17;16392.08,27197.82;
#118:
>0:22714.79,32733.15;20953.56,35867.65;
#119:
>0:22904.48,27759.97;23340.61,22352.06;20948.7,19964.51;16496.32,14342.11;
#120:
>0:21772.83,36716.43;22654.02,34140.73;
#121:
>0:21614.43,33355.03;23576.61,35237.61;
#122:
>0:22375.1,35398.51;23286.07,33969.75;
#123:
>0:4579.92,17970.61;9938.56,21159.14;14599.52,17848.98;15665.34,18203.46;21135.21,18522.18;
#124:
>0:20684.42,36975.96;24126.63,32856.18;
#125:
>0:23065.69,15290.27;18424.46,19994.68;15988.49,23531.16;13782.14,29890.85;10532.19,30556.37;
#126:
>0:10244.39,21586.15;5074.1,17765.05;5484.41,13979.3;
#127:
>0:24473.2,34658.59;20954.74,34623.61;
#128:
>0:9535.32,13714.04;11241.15,13034.35;15443.72,13017.39;21099.23,17094.71;21716.94,13680.47;
#129:
>0:8351.55,29046.69;14091.06,23731.39;16981.94,21050.24;21624.94,20096.53;
#130:
>0:15053.78,35344.24;11955.69,38079.57;
#131:
