#0:
>0:20936.72,33196.53;23542.57,32585.73;
#1:
>0:24534.56,31975.65;23837.16,32495.84;
#2:
>0:23544.45,33052.45;24660.39,33745.98;
#3:
>0:19970.45,33486.14;21435.29,30447.02;
#4:
>0:17107.94,36713.2;14142.2,36894.18;16130.94,36978.08;
#5:
>0:20499.85,30869.27;20991.3,31236.96;
#6:
>0:23277.44,31407.5;19792.13,30261.06;
#7:
>0:21571.77,34626.46;21671.04,32204.64;
#8:
>0:13716.65,20873.14;13133.12,19986.79;
#9:
>0:20824.08,31316.67;18762.2,33267.35;
#10:
>0:23014.93,30321.98;22189.43,34503.09;
#11:
>0:22611.66,32146.71;19130.96,33620.67;23575.23,34240.24;
#12:
>0:16707.28,37250.4;17645.76,35182.42;
#13:
>0:17770.56,35807.83;17085.87,37574.31;
#14:
>0:13221.1,19758.55;12823.69,20073.88;
#15:
>0:17413.95,37542.9;16582.49,36336.43;
#16:
>0:24289.29,30629.35;18827.74,33654.98;
#17:
>0:20143.28,30332.77;20785.11,33167.09;
#18:
>0:25077.24,30574.94;22501.39,32560.14;
#19:
>0:20964.89,32468.84;19994.21,33228.39;
#20:
>0:20641.19,30387.69;20712.59,32913.13;
#21:
>0:23688.04,32012.96;24782.28,33470.14;
#22:
>0:24383.68,32667.79;23615.21,33268.51;
#23:
>0:18610.08,33245.01;19614.29,30281.06;
#24:
>0:22582.58,31934.55;24265.46,33547.91;
#25:
>0:25105.27,32492.2;19730.35,33346.7;
#26:
>0:24354.46,31844.79;22864.7,32234.05;
#27:
>0:19125.04,32400.45;19814.76,31791.38;
#28:
>0:12193.49,38531.4;13479.52,36169.45;
#29:
>0:19735.02,31651.56;22248.6,31038.76;
#30:
>0:19361.54,33999.12;23004.81,32922.16;
#31:
>0:19301.87,31254.22;18547.99,30293.61;
#32:
>0:19908.92,31553.48;19994.67,34597.29;
#33:
>0:21359.86,32832.71;21115.83,32395.33;
#34:
>0:24893.45,32124.4;23807.1,30953.48;
#35:
>0:21544.39,30511.71;20066.13,33201.25;
#36:
>0:18634.03,30595.08;20094.74,32203.99;
#37:
>0:25119.05,33036.43;22807.13,32424.3;
#38:
>0:19845.74,33679.21;18483.96,33083.16;
#39:
>0:20400.24,31264.96;18303.9,30813.59;
#40:
>0:19755.33,34519.14;18310.21,30610.12;
#41:
>0:22868.14,32522.03;22372.37,32959.03;
#42:
>0:24300.39,32466.77;20558.24,31935.9;21825.1,32408.82;
#43:
>0:20344.32,32387.55;21311.71,33627.25;
#44:
>0:11268.84,35955.32;12332.99,38323.43;17751.09,34747.63;12784.89,37321.47;
#45:
>0:22706.79,13446.76;24617.47,15010.77;
#46:
>0:24876.45,30270.9;23314.36,33491.2;
#47:
>0:18461.11,33248.78;21709.79,34359.71;20038.85,30645.37;
#48:
>0:19886.18,34595.92;18376.24,31002.39;
#49:
>0:20390.88,34630.05;21360.84,31347.6;
#50:
>0:20753.37,31167.91;19403.23,31144.96;
#51:
>0:23520.04,30319.82;24726.19,32256.42;
#52:
>0:20306.68,31641.5;18328.04,33677.27;
#53:
>0:23799.28,33679.44;21863.83,31031.99;
#54:
>0:22928.07,33453.56;23017.55,34527.09;
#55:
>0:21343.35,31282.87;20834.2,31478.97;
#56:
>0:13671.62,37436.08;12540.36,35217.5;
#57:
>0:20529.0,34685.16;21007.07,33872.2;
#58:
>0:22261.02,32218.66;22208.1,32767.49;
#59:
>0:21223.32,38676.41;21115.77,33859.14;23967.46,28332.63;
#60:
>0:20594.97,33451.22;18980.37,33819.74;
#61:
>0:16748.44,36485.24;14905.33,38687.17;
#62:
>0:19611.63,31266.16;20372.74,31697.89;
#63:
>0:22145.11,32192.91;19276.8,34518.87;
#64:
>0:20728.99,33142.15;21575.86,30289.42;
#65:
>0:16306.5,36906.0;14066.51,35469.39;
#66:
>0:19772.92,34560.04;20458.71,34340.92;
#67:
>0:21149.96,32000.36;22252.0,32959.51;
#68:
>0:22272.52,31243.3;24650.03,31395.66;
#69:
>0:22495.77,33826.84;22369.78,30512.06;
#70:
>0:18833.15,34653.32;18819.39,33174.1;
#71:
>0:23233.21,31425.79;24427.44,33672.98;
#72:
>0:22925.71,32498.91;22371.81,34292.71;
#73:
>0:20925.0,31057.54;19161.15,32851.15;
#74:
>0:17382.03,37374.55;12578.16,35484.6;17329.31,38101.31;12956.6,36105.76;
#75:
>0:20967.96,31931.59;19941.72,32512.36;
#76:
>0:19315.56,33350.89;23064.77,31630.66;
#77:
>0:20534.48,32158.23;18822.64,34698.78;
#78:
>0:22962.9,31281.65;23342.01,30890.58;
#79:
>0:19026.06,31896.18;21059.74,30900.89;
#80:
>0:22650.74,33174.53;23321.04,33095.68;
#81:
>0:12666.52,36876.11;18055.9,37781.46;14664.28,38046.56;14119.06,35078.52;16050.25,37449.68;
#82:
>0:23698.27,33417.65;24954.21,33512.58;
#83:
>0:11154.69,37721.07;11242.21,36262.72;
#84:
>0:20625.48,34604.74;21601.84,33786.51;
#85:
>0:18761.58,31403.57;20652.62,34607.2;
#86:
>0:23882.45,30975.46;19624.47,34490.57;
#87:
>0:18321.19,31426.39;21155.3,32772.06;
#88:
>0:22958.68,30988.98;19809.86,29133.53;19321.92,32811.13;
#89:
>0:24124.55,31469.74;25184.09,34626.37;
#90:
>0:19376.8,30290.06;21252.36,32143.58;
#91:
>0:22260.15,30731.41;22068.71,31770.59;
#92:
>0:16077.5,34769.21;13132.14,34738.79;17110.36,37853.07;
#93:
>0:18431.54,31587.04;19888.41,31410.94;
#94:
>0:16552.18,35901.98;17721.11,38876.47;
#95:
>0:20962.96,32003.11;18586.77,32022.3;
#96:
>0:20548.73,31682.24;24641.27,33312.34;20519.79,31696.06;
#97:
>0:19712.14,30525.87;21151.12,31915.32;
#98:
>0:18403.49,31549.92;21066.65,31236.75;
#99:
>0:20458.61,33372.92;19308.44,34498.35;
#100:
>0:12752.48,20061.39;13009.8,19214.74;
#101:
>0:25132.37,33975.54;22273.55,33485.63;
#102:
>0:4029.25,16270.51;6819.87,15737.73;
#103:
>0:24670.03,33094.38;19505.42,31898.41;
#104:
>0:6229.16,35613.23;9547.54,33811.75;11651.97,27204.84;14720.52,24759.38;15119.36,17697.6;
#105:
>0:21214.67,33701.13;20192.13,32054.56;
#106:
>0:20504.04,31635.97;20930.48,32292.83;
#107:
>0:18518.4,30808.44;18388.71,34685.86;
#108:
>0:22110.69,33527.03;20776.23,31023.39;
#109:
>0:21245.79,31312.63;21554.0,33861.98;
#110:
>0:6474.69,15848.24;7026.71,16630.59;
#111:
>0:22679.25,31410.42;24050.8,33597.64;
#112:
>0:18292.06,31014.47;21195.14,30722.52;
#113:
>0:22296.46,31617.28;24493.52,30951.09;
#114:
>0:11161.26,36324.44;15708.36,35687.34;12037.54,38161.91;16174.8,38550.18;12030.32,37957.88;18058.82,38051.63;
#115:
>0:22327.53,31652.86;18354.63,28537.64;18098.23,24318.64;13740.53,20518.16;
#116:
>0:19650.87,34346.23;18786.47,34272.45;
#117:
>0:23113.94,34543.2;25002.8,31564.35;
#118:
>0:23935.33,30247.74;21804.22,32607.21;
#119:
>0:20030.79,31131.63;20714.46,32394.02;
#120:
>0:21486.38,33742.78;21941.6,34402.68;
#121:
>0:21427.37,33387.76;20789.06,33381.95;
#122:
>0:19909.31,32814.68;21645.28,30915.41;
#123:
>0:19670.14,30670.84;18560.96,32453.85;
#124:
>0:20746.92,31548.94;19018.26,31497.42;
#125:
>0:20965.98,32189.58;20068.68,34645.66;
#126:
>0:20774.94,34590.19;25237.51,30273.59;
#127:
>0:21494.67,33558.63;20422.54,31033.57;
#128:
>0:20041.66,32237.31;21213.19,32973.43;
#129:
>0:19340.97,30329.53;18714.43,33656.0;
#130:
>0:21477.74,30490.91;19896.85,33800.34;
#131:
>0:16522.09,37569.19;16102.49,36851.73;
#132:
>0:12315.98,39008.69;16714.96,36431.7;13344.88,38600.02;
#133:
>0:19487.91,31659.79;21907.21,30331.75;
#134:
>0:22143.11,30221.99;23765.06,32809.42;
#135:
>0:18461.73,33431.04;20268.9,32043.81;
#136:
>0:19969.5,31666.67;18693.22,31834.97;
#137:
>0:21043.28,32131.25;20037.1,31945.21;
#138:
>0:19744.21,34287.53;20702.2,33291.16;
#139:
>0:24308.79,14055.92;23938.21,14211.27;
#140:
>0:22137.71,30483.02;23360.88,32154.51;
#141:
>0:15687.23,37929.05;11796.3,36216.8;16323.67,39053.06;
#142:
>0:21536.73,32625.81;20018.55,34594.43;
#143:
>0:19390.73,30818.55;21032.96,30991.67;
#144:
>0:21071.28,30492.49;18817.15,31306.41;
#145:
>0:21583.03,30775.83;18626.39,33736.36;
#146:
>0:24745.5,32468.95;24288.98,32541.71;
#147:
>0:24398.22,31732.34;23975.82,30808.98;
#148:
>0:18786.35,33941.38;20889.16,30964.39;
#149:
>0:12570.14,16823.34;13439.49,20775.45;
#150:
>0:24885.79,30252.9;24447.34,30261.73;
#151:
>0:22375.79,33185.75;23641.14,34524.21;
#152:
>0:19793.85,32117.7;23288.97,34259.53;19368.43,34373.43;
#153:
>0:24850.34,30984.63;23063.99,30657.0;
#154:
>0:12961.92,39056.41;16546.51,36673.13;
#155:
>0:13414.58,35317.95;13330.83,38083.58;17440.17,34729.18;13951.96,35415.28;
#156:
>0:18223.9,34106.13;21118.31,30856.32;
#157:
>0:18755.42,30575.58;18442.79,32372.0;
#158:
>0:20071.31,33384.36;20839.96,30843.66;
#159:
>0:18458.75,30942.64;20903.67,31693.84;
#160:
>0:22350.0,30499.19;24205.02,31986.19;
#161:
>0:18200.43,32493.7;20553.74,31911.03;
#162:
>0:19436.3,34175.24;20566.72,33519.73;
#163:
>0:16404.42,38460.19;13311.95,37288.08;14587.71,36183.29;16501.9,35476.19;14025.33,36195.17;
#164:
>0:24200.75,31024.19;24499.91,30863.04;
#165:
>0:17066.31,37439.38;15785.97,37229.77;
#166:
>0:23808.48,31632.36;22288.82,31406.62;
#167:
>0:23857.18,32806.88;24240.09,33522.12;
#168:
>0:12997.96,35952.02;17938.38,36074.46;
#169:
>0:24065.66,34344.63;22035.5,33838.71;
#170:
>0:12696.39,38483.63;17165.39,38069.04;14052.93,39097.43;
#171:
>0:21623.68,30586.79;19245.64,33026.58;
#172:
>0:18732.95,34051.29;21109.19,30657.67;
#173:
>0:20238.83,33805.27;20612.89,33519.99;
#174:
>0:19451.99,32632.17;18340.8,30560.94;
#175:
>0:24256.66,30285.64;23188.97,33516.47;
#176:
>0:21004.52,33931.56;21125.08,31954.62;
#177:
>0:19911.19,30217.32;20621.3,30692.36;
#178:
>0:24484.87,34553.1;22097.98,32208.63;
#179:
>0:11495.2,38586.45;14129.4,34913.11;
#180:
>0:21964.46,32567.51;24257.3,31429.11;
#181:
>0:17815.3,36271.14;17500.18,38188.35;
#182:
>0:21252.18,32483.96;19894.64,31335.84;
#183:
>0:19146.49,30570.38;20969.49,31425.64;
#184:
>0:18226.59,31038.31;21679.2,31527.47;
#185:
>0:19585.53,31453.93;20593.08,33468.62;
#186:
>0:11773.94,35687.82;17160.88,39054.64;17994.7,37668.52;
#187:
>0:24096.9,13872.88;23756.72,14779.35;
#188:
>0:24984.67,32344.22;23385.37,30413.33;
#189:
>0:21225.92,32529.8;20780.06,34127.64;
#190:
>0:17417.96,34773.63;15939.61,34708.94;
#191:
>0:12982.93,37859.23;15729.27,34751.32;11174.64,38927.27;
#192:
>0:17879.41,38306.58;11273.44,35114.95;15900.98,36540.95;
#193:
>0:18900.33,33989.32;18370.1,30522.02;
#194:
>0:18367.42,34016.46;18742.95,34628.29;
#195:
>0:22271.54,14430.09;24546.44,14580.73;
#196:
>0:19970.06,30766.2;19369.36,30596.5;
#197:
>0:23681.74,31185.09;21898.51,34443.3;
#198:
>0:14459.7,24409.73;10411.1,20048.52;5965.22,19085.68;
#199:
>0:13325.91,37108.45;17978.04,36556.77;12026.07,37300.81;
#200:
>0:18289.13,31717.17;21577.26,30256.14;
#201:
>0:25015.58,31577.25;25165.06,33856.58;
#202:
>0:18584.19,32346.26;19968.28,33599.4;
#203:
>0:21225.16,31769.42;20209.04,30326.54;
#204:
>0:19042.79,32329.76;18231.62,33425.25;
#205:
>0:22870.38,32030.31;23338.79,30314.64;
#206:
>0:25024.97,31460.74;23220.88,33944.29;
#207:
>0:21554.38,33268.5;20501.98,31670.6;
#208:
>0:22152.87,33226.5;25006.21,34526.03;
#209:
>0:20259.9,34465.08;21618.25,34520.94;
#210:
>0:18579.11,34278.3;19725.24,31187.94;
#211:
>0:18167.66,32405.36;23722.47,33600.01;
#212:
>0:21214.96,31647.75;19738.65,33117.14;
#213:
>0:22975.56,30897.39;24006.26,34334.92;
#214:
>0:20196.24,31565.38;21918.21,33932.26;19785.43,31030.56;
#215:
>0:21680.55,31599.94;19296.82,33937.75;
#216:
>0:22172.9,30952.06;22900.17,30959.48;
#217:
>0:23077.37,15556.74;25053.94,16276.41;
#218:
>0:22728.69,31251.83;22339.83,31719.01;
#219:
>0:24542.3,33178.69;23254.02,30834.57;
#220:
>0:24085.01,33779.33;19563.32,32394.98;
#221:
>0:25069.39,33523.59;18406.06,30556.66;
#222:
>0:25135.18,13980.36;21946.33,15004.95;
#223:
>0:24740.61,32509.01;22199.38,30508.74;
#224:
>0:25047.93,32945.73;22803.3,34056.43;
#225:
>0:19613.71,32796.53;20928.34,33171.66;
#226:
>0:19443.48,33537.81;19972.91,33242.37;
#227:
>0:18604.23,34394.11;18462.63,33409.17;
#228:
>0:23934.56,34071.55;24345.04,31839.63;
#229:
>0:22997.19,33675.75;24972.96,30349.09;
#230:
>0:14311.14,37943.3;16552.72,34916.19;16408.04,36013.0;
#231:
>0:19685.83,33246.19;19653.53,33625.33;
#232:
>0:19582.49,31404.26;20682.9,31875.81;
#233:
>0:20087.4,31068.43;18955.1,34196.11;
#234:
>0:23157.26,34136.45;20389.73,34120.75;22669.82,30541.43;
#235:
>0:13659.04,35622.37;16389.48,35047.87;
#236:
>0:19543.37,30605.74;20315.28,30494.68;
#237:
>0:23579.93,32093.13;23294.37,31346.56;
#238:
>0:12463.58,34979.16;15020.43,38604.58;
#239:
>0:13753.58,36397.03;16178.35,38017.63;14310.5,35873.42;15645.82,37313.2;13367.74,38652.91;
#240:
>0:11834.2,21000.31;11589.12,18215.17;
#241:
>0:16557.49,37869.76;12494.3,35850.27;16038.13,34897.21;
#242:
>0:24009.77,31862.38;24737.21,33808.48;
#243:
>0:19839.03,30420.63;20285.57,30566.88;
#244:
>0:17577.51,36387.72;14759.25,37808.09;
#245:
>0:21082.51,33902.04;25084.47,31579.5;
#246:
>0:22397.68,30370.91;25105.48,33219.02;
#247:
>0:24075.36,31007.2;23157.76,33271.13;
#248:
>0:22166.82,34056.11;24834.33,31546.57;
#249:
>0:13185.31,35457.63;12536.39,36440.32;
#250:
>0:18940.59,32908.39;18678.46,31273.56;
#251:
>0:19439.78,30777.52;21867.61,33122.15;
#252:
>0:21895.45,33643.93;22164.71,31761.54;
#253:
>0:19406.11,31955.27;19012.94,33628.47;
#254:
>0:23814.89,34059.22;23212.29,31711.18;
#255:
>0:19133.97,31977.03;19522.05,34049.23;
#256:
>0:21908.77,32265.71;25181.28,30288.96;
#257:
>0:13376.35,36805.2;11231.12,37757.11;15878.14,38209.12;12920.93,36552.84;
#258:
>0:18193.82,32735.22;21087.56,31183.14;
#259:
>0:13082.92,38791.75;16161.7,38829.65;13533.17,38532.18;
#260:
>0:19231.72,34264.62;21182.76,33286.77;
#261:
>0:24513.74,30701.43;19001.23,32847.28;
#262:
>0:23735.63,32588.11;23557.18,33895.35;
#263:
>0:18007.69,31970.49;11783.81,26128.57;12896.55,25533.8;11797.92,17911.7;13519.2,14868.12;
#264:
>0:22479.85,32324.31;23174.86,31040.8;
#265:
>0:18464.34,30945.59;18950.6,32607.08;
#266:
>0:6827.7,35571.55;10215.7,34142.67;12259.17,29064.33;12148.03,22612.24;
#267:
>0:21516.64,34589.43;20962.36,31537.66;
#268:
>0:21002.66,33822.1;19637.52,32206.82;
#269:
>0:20425.3,31052.71;20836.38,30534.21;
#270:
>0:19529.97,33656.72;18562.52,33501.13;
#271:
>0:21520.62,34288.94;21260.64,34136.95;
#272:
>0:18604.91,31090.88;21615.93,30722.47;
#273:
>0:12136.51,38398.17;14850.93,37152.47;
#274:
>0:24289.6,31961.09;24863.81,32981.26;
#275:
>0:18837.57,31150.77;18732.95,31468.02;
#276:
>0:21193.23,34099.05;18338.94,33991.5;
#277:
>0:19111.1,34153.51;18488.42,32597.15;
#278:
>0:22366.83,34117.31;24166.86,33192.84;
#279:
>0:21010.39,31820.16;19997.45,31737.54;
#280:
>0:14063.58,35230.71;11651.51,35067.86;
#281:
>0:20360.21,33721.04;19342.13,30582.35;
#282:
>0:19888.3,30385.71;18944.58,30867.55;
#283:
>0:21186.63,31668.5;18705.45,31740.39;
#284:
>0:19847.04,32518.33;18898.87,31268.39;
#285:
>0:22030.62,30365.16;24291.34,34254.64;
#286:
>0:20519.4,34109.99;19891.13,30938.01;
#287:
>0:11925.98,39089.24;13911.22,38110.72;
#288:
