#0:
>0:15410.48,34846.24;13857.15,39013.29;13272.28,38262.38;15549.49,37981.43;13105.13,35552.39;16579.5,39023.56;13203.06,35973.77;
#1:
>0:24785.24,12463.1;24671.29,12399.49;
#2:
>0:18824.2,32594.12;19474.73,30599.28;
#3:
>0:20545.77,32210.27;18770.74,30720.04;
#4:
>0:22158.16,33767.09;23361.11,33229.29;
#5:
>0:22554.56,32751.53;20702.5,32874.52;23492.83,32966.49;
#6:
>0:9046.68,25270.9;14178.16,27469.62;17879.74,33448.21;19248.91,37294.19;22649.48,37722.67;
#7:
>0:15205.12,36592.73;11936.64,38327.38;11706.61,38407.43;17256.39,34724.24;12544.53,36307.49;
#8:
>0:17943.93,37131.52;11790.62,37677.72;16004.44,38580.12;13799.36,38516.39;
#9:
>0:11962.49,22534.99;12721.15,20875.58;17088.48,16621.25;
#10:
>0:23300.51,32837.03;22649.93,31878.58;
#11:
>0:18164.5,30363.66;19428.58,32985.69;
#12:
>0:22116.09,33337.29;22746.81,32909.62;
#13:
>0:20292.42,31639.13;21010.61,31831.69;
#14:
>0:19649.43,32290.68;20002.12,30869.66;
#15:
>0:18158.68,30363.95;18768.72,34520.87;
#16:
>0:22389.71,34160.88;22993.83,31942.06;
#17:
>0:18649.93,33177.98;19475.91,32059.86;
#18:
>0:20891.21,33198.37;22757.12,32251.95;
#19:
>0:18479.26,33298.49;22682.47,31440.68;
#20:
>0:24191.42,32539.48;22474.6,30993.7;
#21:
>0:19710.83,30303.94;21231.07,32790.06;
#22:
>0:10450.73,16546.67;13259.31,18522.48;12193.47,24783.11;12473.86,28469.96;12224.47,31190.7;13031.02,34976.84;
#23:
>0:17340.43,37825.6;17732.36,39085.19;
#24:
>0:19373.91,33217.51;20316.5,32017.32;
#25:
>0:24970.04,33588.21;23701.38,30664.88;
#26:
>0:23353.76,30515.92;23036.83,34451.7;
#27:
>0:14569.13,36448.61;15403.11,37134.11;16092.85,36972.06;13268.63,35876.51;15238.79,36300.41;
#28:
>0:21305.65,34341.09;20664.28,31222.24;
#29:
>0:24123.1,30916.92;18813.44,33389.77;22908.76,30640.87;
#30:
>0:21786.19,32702.51;21372.79,30103.46;15400.88,24442.97;12437.34,19270.43;
#31:
>0:22421.26,32029.2;24789.55,33175.74;
#32:
>0:18520.12,33353.24;18864.28,31017.4;
#33:
>0:25217.73,30612.58;19650.05,30284.3;
#34:
>0:20559.85,34221.81;21560.62,34698.08;
#35:
>0:24944.49,30326.04;22529.66,33806.5;
#36:
>0:19877.71,30309.28;18930.75,33514.15;
#37:
>0:19771.92,33831.29;20756.06,33371.06;
#38:
>0:19619.35,31598.68;21048.2,31352.65;
#39:
>0:21459.94,30576.68;24884.74,31548.83;
#40:
>0:24700.46,31796.46;22911.97,32128.71;
#41:
>0:19111.76,33773.99;19100.82,31580.13;
#42:
>0:5412.65,25367.3;7754.27,25016.7;13823.65,22556.16;15205.59,21677.82;21331.29,29190.36;
#43:
>0:21231.65,33515.52;20473.9,34374.48;
#44:
>0:23018.44,34295.06;19096.32,30415.84;
#45:
>0:19286.51,34329.3;21072.78,31867.42;
#46:
>0:24851.7,34149.96;23329.12,31239.25;
#47:
>0:18769.21,32453.69;25114.15,32834.01;
#48:
>0:22231.63,31618.49;22783.75,33279.86;
#49:
>0:22887.83,15284.53;21728.64,15518.71;
#50:
>0:21009.1,34423.8;20811.96,34050.27;
#51:
>0:19315.06,34567.56;18891.6,34395.96;
#52:
>0:23751.72,12892.68;23437.61,15152.91;
#53:
>0:21455.99,31068.85;22067.1,31531.55;
#54:
>0:18517.74,30997.56;18784.15,34654.09;
#55:
>0:19437.92,32364.5;21603.67,33542.98;
#56:
>0:5208.1,12605.36;6964.3,13269.05;
#57:
>0:18267.78,34284.85;19249.09,33316.18;
#58:
>0:11357.17,35509.94;11728.01,35319.67;15403.62,34874.29;12371.2,35684.09;
#59:
>0:23427.16,30657.56;22876.02,33868.18;
#60:
>0:23539.52,30642.81;22708.79,31659.03;
#61:
>0:19594.95,33910.66;19122.79,33942.05;
#62:
>0:21373.02,33477.97;18360.7,32750.07;
#63:
>0:19533.38,30405.56;20830.47,34589.76;
#64:
>0:20267.75,32305.24;20289.75,32744.45;
#65:
>0:20484.89,32961.56;19282.36,34261.3;
#66:
>0:22997.04,30438.58;22504.25,31686.99;
#67:
>0:24206.85,30857.48;23838.11,30245.19;
#68:
>0:23602.8,15762.54;23068.06,12793.64;
#69:
>0:19076.99,34404.76;19905.34,31245.39;
#70:
>0:20489.91,30302.33;21136.56,33280.8;
#71:
>0:23285.73,33866.36;22143.11,34015.12;
#72:
>0:25121.96,31787.84;24450.68,31955.91;
#73:
>0:19686.75,30935.79;20691.6,32237.69;
#74:
>0:16311.87,37288.9;17037.8,38180.05;
#75:
>0:19030.45,31800.7;21167.44,33193.51;
#76:
>0:10360.5,28260.88;13760.87,34612.82;14655.46,36315.07;21206.28,34711.92;
#77:
>0:19746.12,24414.95;22002.73,21956.28;
#78:
>0:24498.95,30726.65;23433.58,31609.85;
#79:
>0:4998.36,17924.5;8356.15,18959.63;
#80:
>0:19499.38,32516.74;21189.91,31365.27;
#81:
>0:13935.57,32912.5;12111.4,26369.09;16718.2,22136.92;12289.62,19305.46;14832.48,15879.64;
#82:
>0:16895.31,35937.75;11804.16,35447.05;15782.26,36368.63;
#83:
>0:14962.81,27187.84;11105.77,28480.81;
#84:
>0:22959.18,30414.61;24358.88,32948.05;
#85:
>0:20821.62,39167.66;19522.68,32637.08;23290.2,28381.07;25055.24,22040.19;
#86:
>0:8076.35,25289.02;13975.99,28518.59;13775.47,30233.98;11498.66,35752.01;
#87:
>0:10995.11,22567.45;11074.45,29969.16;15169.93,33915.34;
#88:
>0:21281.21,34507.77;20469.52,31064.67;
#89:
>0:19599.83,33866.45;18336.47,33443.76;
#90:
>0:24016.02,31801.66;23425.33,32670.07;
#91:
>0:18734.62,32543.03;23941.6,34455.46;
#92:
>0:15785.0,36374.09;17715.18,34753.1;
#93:
>0:22439.45,31696.15;20499.04,34017.09;
#94:
>0:18583.49,32057.36;19973.11,33051.26;
#95:
>0:12195.77,36043.3;15129.33,39131.82;13714.06,35831.45;
#96:
