#0:
>0:20414,32284;20618,33527;
#1:
>0:22130,12445;22155,14133;
#2:
>0:22550,32325;22237,33564;
#3:
>0:15249,38252;14788,38849;
#4:
>0:24264,32239;22067,32894;
#5:
>0:13158,36260;12241,37708;
#6:
>0:6532,13091;6011,14845;
#7:
>0:17598,37660;17633,36437;
#8:
>0:20397,31360;20985,32956;
#9:
>0:20092,32303;19284,30533;
#10:
>0:23172,34056;21424,32225;
#11:
>0:24908,32368;22717,30757;
#12:
>0:21859,32132;24052,34449;
#13:
>0:18172,33719;21720,31373;
#14:
>0:24643,32832;24021,33281;
#15:
>0:25015,30910;22815,31210;
#16:
>0:20708,33797;20697,34590;
#17:
>0:19474,31484;20237,31557;
#18:
>0:23930,32144;24273,32304;
#19:
>0:21960,32041;24482,33936;
#20:
>0:21249,33953;20281,31474;
#21:
>0:22287,32968;22924,32680;
#22:
>0:19484,31445;19894,32408;
#23:
>0:20480,34509;19223,31997;
#24:
>0:22705,30532;23958,33951;
#25:
>0:19791,34007;22301,30900;
#26:
>0:22719,31128;23892,33657;
#27:
>0:17245,37082;14760,39122;
#28:
>0:19818,31160;18206,33894;
#29:
>0:21946,30895;24349,33817;
#30:
>0:18587,31318;21360,34587;
#31:
>0:18441,31927;18784,32486;
#32:
>0:23583,33517;25013,34678;
#33:
>0:21763,30292;22303,34416;
#34:
>0:21883,30810;22239,31479;
#35:
>0:23257,34523;22017,33246;
#36:
>0:22665,33248;22073,34271;
#37:
>0:18896,33957;20210,31184;
#38:
>0:22962,30822;18360,32003;
#39:
>0:24266,31781;24548,33983;
#40:
>0:22662,34592;22281,33132;
#41:
>0:18905,32944;21211,32344;
#42:
>0:19783,30978;20018,34481;
#43:
>0:23858,34594;23710,30221;
#44:
>0:15630,37474;16675,36159;
#45:
>0:21550,30433;20120,33744;
#46:
>0:23484,16265;24487,12946;
#47:
>0:19086,34220;20530,34582;
#48:
>0:22358,30933;21316,33995;
#49:
>0:23545,30219;21886,30684;
#50:
>0:4430,16008;4617,15819;
#51:
>0:24616,30732;22560,34694;
#52:
>0:19202,30494;21312,30633;
#53:
>0:21154,33887;19278,32223;
#54:
>0:25090,31847;20552,31331;
#55:
>0:16614,38326;15426,38357;
#56:
>0:22065,30342;21248,32553;
#57:
>0:5960,14674;5071,16731;
#58:
>0:23109,31185;24032,30291;
#59:
>0:16731,36151;17256,34882;
#60:
>0:19160,33454;18564,33321;
#61:
>0:11850,37677;14917,35714;
#62:
>0:18363,30887;18886,32112;
#63:
>0:20411,32354;19228,30281;
#64:
>0:24913,33727;24785,31405;
#65:
>0:23638,30856;22801,30653;
#66:
>0:25082,31973;19151,32563;
#67:
>0:20427,33758;20610,30277;
