#0:
>0:23944,14623;22836,12940;
#1:
>0:17976,38812;17937,37238;
#2:
>0:18193,31016;19506,30630;
#3:
>0:21587,32561;21679,32465;
#4:
>0:17290,38782;17393,37670;
#5:
>0:18958,33724;20733,30975;
#6:
>0:23433,33670;24624,32884;
#7:
>0:23302,32202;23754,31239;
#8:
>0:20034,34634;19944,34701;
#9:
>0:23322,38080;21252,38367;
#10:
>0:22586,30435;23227,30965;
#11:
>0:21094,31067;19409,32532;
#12:
>0:18833,33218;18708,33006;
#13:
>0:14750,35862;16704,35274;
#14:
>0:20722,30588;18698,30250;
#15:
>0:21110,31714;20532,33296;
#16:
>0:23510,32684;24186,30317;
#17:
>0:18449,30675;19142,31064;
#18:
>0:22604,32415;22896,31192;
#19:
>0:23195,32614;22489,30721;
#20:
>0:23893,32511;18324,31308;21719,32240;
#21:
>0:23023,33281;24009,31574;
#22:
>0:21649,33170;18161,33672;
#23:
>0:21515,30214;21118,32118;
#24:
>0:24131,14710;23303,15824;
#25:
>0:21924,34219;22794,31162;
#26:
>0:21648,31310;19203,32409;
#27:
>0:21680,33264;19750,31636;
#28:
>0:18595,32437;18411,33229;
#29:
>0:23300,32505;24181,31134;
#30:
>0:22122,31152;21988,34632;
#31:
>0:20049,32482;20340,34482;
#32:
>0:20907,33842;23122,33271;
#33:
>0:15601,37871;15293,35631;
#34:
>0:19672,32532;18355,33501;
#35:
>0:23726,31101;25178,34236;
#36:
>0:18797,31656;21459,32679;
#37:
>0:23464,31095;21229,31039;
#38:
>0:21540,33775;19834,32486;
#39:
>0:18954,32692;20113,34552;
#40:
>0:18202,31559;18551,30708;
#41:
>0:14751,35466;15983,34949;
#42:
>0:20938,34181;21655,30456;
#43:
>0:16004,35653;14617,38286;
#44:
>0:22909,33117;22908,32642;
#45:
>0:24056,31936;23794,32431;
#46:
>0:20133,32687;18255,30953;
#47:
>0:17756,38949;16224,38659;
#48:
>0:14612,38032;17332,35061;
#49:
>0:21754,32184;19917,34245;
#50:
>0:21034,31015;21047,33675;
#51:
>0:19545,32524;20215,32834;
#52:
>0:24453,32071;22022,33871;
#53:
>0:23271,31363;24990,31578;
#54:
>0:18859,33649;18533,31522;
#55:
>0:13387,34850;11563,35808;
#56:
>0:17936,32503;20203,27531;24292,27970;
#57:
>0:23582,30380;21375,32528;23487,32734;
#58:
>0:14741,36233;17789,35106;
#59:
>0:24628,31732;23630,32995;
#60:
>0:24964,31033;25209,30514;
#61:
>0:6776,20714;6004,23064;9490,27382;10369,31786;10420,35719;
#62:
>0:24326,34092;22686,32778;
#63:
>0:22343,30479;22826,32380;
#64:
>0:24373,33834;22520,34640;
#65:
>0:18124,38972;16979,35032;
#66:
>0:24174,14379;25091,12988;
#67:
>0:22475,33385;20003,33063;
#68:
>0:23533,16422;24621,14714;
#69:
>0:19101,31257;21594,31496;
#70:
>0:17756,37531;17703,38374;
#71:
>0:23993,31709;19430,30728;
#72:
>0:4145,15522;5341,13195;
#73:
>0:19473,30529;21278,32084;
#74:
>0:18594,34651;25104,32080;20145,31752;
#75:
>0:18782,33322;19868,31731;
#76:
>0:21400,31980;21638,31224;
#77:
>0:21452,33047;20971,34055;
#78:
>0:22942,32462;25209,33139;
#79:
>0:15751,36642;17960,35014;
#80:
>0:20177,31205;20552,32273;
#81:
>0:23094,32831;23894,34493;
#82:
>0:12913,18353;14273,17708;
#83:
>0:20846,31127;19210,31258;
#84:
>0:18525,31054;20458,32520;
#85:
>0:20530,30803;20609,34650;
#86:
>0:21309,30785;20073,31868;
#87:
>0:20445,33777;21002,34206;
#88:
>0:24814,31900;23996,33728;
#89:
>0:24209,30554;21327,34435;
#90:
>0:25132,32035;19470,30735;
#91:
>0:18991,31956;18687,34578;
#92:
>0:19261,32920;20427,30712;
#93:
>0:21282,32406;21576,33316;
#94:
>0:24204,31683;25093,31689;
#95:
>0:24569,32985;25122,34524;
#96:
>0:20403,32332;19464,30329;
#97:
>0:19899,30393;21223,31035;
#98:
>0:16977,36239;17189,35058;
#99:
>0:18459,30273;20287,31373;
#100:
>0:18790,33824;24034,31113;
#101:
>0:19817,32398;18386,33177;
#102:
>0:17565,39166;16060,39181;
#103:
>0:20957,33773;18294,34255;
#104:
